precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.693,0.693,0.0,0.693,0.801,0.801,0.0,0.801,0.7402110635340944,0.747884782746879,0.7402110635340944,0.747884782746879,-0.00026562766715174265,-0.004240316227906806,0.7402110635340944,0.747884782746879
0.692,0.692,0.0005127239922377,0.692,0.784,0.784,0.0,0.7840000000000001,0.7248362867616184,0.732703452190381,0.7248362867616184,0.732703452190381,0.004025628261597914,-0.0018485090069988157,0.7248362867616184,0.732703452190381
0.691,0.691,0.009297851875601,0.691,0.788,0.788,0.0,0.788,0.7215564469949275,0.7270552057838566,0.7215564469949275,0.7270552057838566,0.033347607744759936,0.004036027489631896,0.7215564469949275,0.7270552057838566
0.678,0.678,0.0189626596470704,0.678,0.785,0.785,0.0,0.785,0.7194476475635633,0.7275325295193867,0.7194476475635633,0.7275325295193867,0.014697784371828867,0.017747791716258683,0.7194476475635633,0.7275325295193867
0.661,0.661,0.0113389794918458,0.661,0.776,0.776,0.0,0.776,0.7262079083568724,0.7092861008881318,0.7262079083568724,0.7092861008881318,0.013099233030185158,0.002864100428296866,0.7262079083568724,0.7092861008881318
0.668,0.668,0.0131970039234338,0.668,0.743,0.743,0.0,0.743,0.6935533973766367,0.7059617574266961,0.6935533973766367,0.7059617574266961,0.0030798993119691394,0.01821327214835454,0.6935533973766367,0.7059617574266961
0.649,0.649,0.0311575321291348,0.649,0.713,0.713,0.0,0.713,0.6687291528162403,0.6726812092619397,0.6687291528162403,0.6726812092619397,0.024787184160020688,0.024706738381168693,0.6687291528162403,0.6726812092619397
0.623,0.623,0.0355194891579088,0.623,0.693,0.693,0.0,0.693,0.6725215002424323,0.6739701406780417,0.6725215002424323,0.6739701406780417,0.0407384307470249,0.043265878427007375,0.6725215002424323,0.6739701406780417
0.622,0.622,0.0676795580110498,0.622,0.692,0.692,0.0005127239922377,0.692,0.6661135197567792,0.6633053420279901,0.6661135197567792,0.6633053420279901,0.04634795249913039,0.04050023991323569,0.6661135197567792,0.6633053420279901
0.596,0.596,0.047403467074114,0.596,0.691,0.691,0.009297851875601,0.691,0.6534991687515851,0.6480224984599929,0.6534991687515851,0.6480224984599929,0.04594540131946738,0.053305099198049224,0.6534991687515851,0.6480224984599929
0.58,0.58,0.0402851724059136,0.58,0.678,0.678,0.0189626596470704,0.678,0.6274662417554661,0.6025067343824774,0.6274662417554661,0.6025067343824774,0.040365412234298,0.027495167856215946,0.6274662417554661,0.6025067343824774
0.54,0.54,0.0,0.54,0.661,0.661,0.0113389794918458,0.661,0.5936414636675945,0.5862531610393775,0.5936414636675945,0.5862531610393775,0.02574357203659708,0.015063560352715352,0.5936414636675945,0.5862531610393775
0.53,0.53,0.009959387270184,0.53,0.668,0.668,0.0131970039234338,0.668,0.5751566071563328,0.5602163759139974,0.5751566071563328,0.5602163759139974,0.0012814685328251885,0.02560044669063927,0.5751566071563328,0.5602163759139974
0.533,0.533,0.0276667332933573,0.533,0.649,0.649,0.0311575321291348,0.649,0.5740488139764403,0.5626743792420428,0.5740488139764403,0.5626743792420428,0.01769969064855416,0.03964685479501547,0.5740488139764403,0.5626743792420428
0.542,0.542,0.0610136132524191,0.542,0.623,0.623,0.0355194891579088,0.623,0.5547918447995572,0.5568330554346674,0.5547918447995572,0.5568330554346674,0.027658588941021644,0.05843943274494643,0.5547918447995572,0.5568330554346674
0.538,0.538,0.0580770908853667,0.538,0.622,0.622,0.0676795580110498,0.622,0.5470336881714358,0.5473158866867949,0.5470336881714358,0.5473158866867949,0.03723468103203464,0.027410806225272363,0.5470336881714358,0.5473158866867949
0.543,0.543,0.0739089553206665,0.543,0.596,0.596,0.047403467074114,0.596,0.5470084320322846,0.5510010723275696,0.5470084320322846,0.5510010723275696,0.0662229792052418,0.08490494049169532,0.5470084320322846,0.5510010723275696
0.523,0.523,0.045197966291685,0.523,0.58,0.58,0.0402851724059136,0.58,0.5290350521528686,0.5455856705263528,0.5290350521528686,0.5455856705263528,0.061281222387257056,0.08930503947551034,0.5290350521528686,0.5455856705263528
0.513,0.513,0.0252357848553265,0.513,0.54,0.54,0.0,0.54,0.528647393280684,0.548271933104156,0.528647393280684,0.548271933104156,0.03171362731725362,0.09423382898743005,0.528647393280684,0.548271933104156
0.497,0.497,0.0,0.497,0.53,0.53,0.009959387270184,0.53,0.5289200311950002,0.5403550661218253,0.5289200311950002,0.5403550661218253,0.029065206674980405,0.07592395904427363,0.5289200311950002,0.5403550661218253
0.495,0.495,0.0,0.495,0.533,0.533,0.0276667332933573,0.533,0.5328024775120164,0.5290676062378915,0.5328024775120164,0.5290676062378915,0.06359360849999482,0.08015250183509569,0.5328024775120164,0.5290676062378915
0.506,0.506,0.0156656610781449,0.506,0.542,0.542,0.0610136132524191,0.542,0.5150519371021743,0.5074603712091222,0.5150519371021743,0.5074603712091222,0.031048168825074735,0.031212161240469778,0.5150519371021743,0.5074603712091222
0.513,0.513,0.0324477680735577,0.513,0.538,0.538,0.0580770908853667,0.538,0.5069872211950788,0.4994983306350577,0.5069872211950788,0.4994983306350577,0.05371919043569863,0.024447153093796557,0.5069872211950788,0.4994983306350577
0.507,0.507,0.0244578122526516,0.507,0.543,0.543,0.0739089553206665,0.543,0.5143724796779062,0.49061334855390376,0.5143724796779062,0.49061334855390376,0.06508740990470761,0.017362776528034127,0.5143724796779062,0.49061334855390376
0.492,0.492,0.0,0.492,0.523,0.523,0.045197966291685,0.523,0.502237672104789,0.4977336363076094,0.502237672104789,0.4977336363076094,0.04309547968613046,0.045583559356417225,0.502237672104789,0.4977336363076094
0.519,0.519,0.0440796534043482,0.519,0.513,0.513,0.0252357848553265,0.513,0.5066224342607163,0.4930923284306361,0.5066224342607163,0.4930923284306361,0.030315357099037193,0.025938337428648022,0.5066224342607163,0.4930923284306361
0.543,0.543,0.0874454863496222,0.543,0.497,0.497,0.0,0.497,0.5075805413309323,0.49685943658976467,0.5075805413309323,0.49685943658976467,0.037865957126684356,0.022305710458796757,0.5075805413309323,0.49685943658976467
0.524,0.524,0.0506581571599521,0.524,0.495,0.495,0.0,0.495,0.5147324329429216,0.4927086839961932,0.5147324329429216,0.4927086839961932,0.05283095921638433,0.051419767633406034,0.5147324329429216,0.4927086839961932
0.505,0.505,0.0109969151095695,0.505,0.506,0.506,0.0156656610781449,0.506,0.5122789824540426,0.49432279541419977,0.5122789824540426,0.49432279541419977,0.05486083856497131,0.05693270366375775,0.5122789824540426,0.49432279541419977
0.506,0.506,0.0190315816229267,0.506,0.513,0.513,0.0324477680735577,0.513,0.5037832244520019,0.48280592740426526,0.5037832244520019,0.48280592740426526,0.05631125419000065,0.051145285499507954,0.5037832244520019,0.48280592740426526
0.523,0.523,0.0570364454425404,0.523,0.507,0.507,0.0244578122526516,0.507,0.5068644642544731,0.48280592740426526,0.5068644642544731,0.48280592740426526,0.048614356583663206,0.05228571873333445,0.5068644642544731,0.48280592740426526
0.52,0.52,0.0647795997256688,0.52,0.492,0.492,0.0,0.492,0.5021660231313634,0.48405345901378977,0.5021660231313634,0.48405345901378977,0.05434159419496503,0.05028059263412939,0.5021660231313634,0.48405345901378977
0.538,0.538,0.0869673482132622,0.538,0.519,0.519,0.0440796534043482,0.519,0.5151023273143837,0.4845440142971916,0.5151023273143837,0.4845440142971916,0.041039764370584896,0.05613130337823637,0.5151023273143837,0.4845440142971916
0.536,0.536,0.0850544432043601,0.536,0.543,0.543,0.0874454863496222,0.543,0.522257064359032,0.4975281166184695,0.522257064359032,0.4975281166184695,0.06826545308889499,0.05340292760371389,0.522257064359032,0.4975281166184695
0.548,0.548,0.1053933696190004,0.548,0.524,0.524,0.0506581571599521,0.524,0.5048575953393518,0.5060885813162872,0.5048575953393518,0.5060885813162872,0.06929696851213736,0.06472023051029327,0.5048575953393518,0.5060885813162872
0.523,0.523,0.0557222833704181,0.523,0.505,0.505,0.0109969151095695,0.505,0.5052280426149413,0.5089995777611372,0.5052280426149413,0.5089995777611372,0.04137309406792535,0.06445037823182745,0.5052280426149413,0.5089995777611372
0.52,0.52,0.0473052632414643,0.52,0.506,0.506,0.0190315816229267,0.506,0.5107896365052814,0.5089995777611372,0.5107896365052814,0.5089995777611372,0.05694305480019168,0.05438480601284172,0.5107896365052814,0.5089995777611372
0.506,0.506,0.0161087299437547,0.506,0.523,0.523,0.0570364454425404,0.523,0.5052280426149413,0.5053281059146815,0.5052280426149413,0.5053281059146815,0.058662741645154816,0.049729072987741416,0.5052280426149413,0.5053281059146815
0.515,0.515,0.0202336894160996,0.515,0.52,0.52,0.0647795997256688,0.52,0.5069042631308688,0.5050894664387127,0.5069042631308688,0.5050894664387127,0.08027281447295127,0.06355102161651281,0.5069042631308688,0.5050894664387127
0.52,0.52,0.0219092331768386,0.52,0.538,0.538,0.0869673482132622,0.538,0.5047700319987857,0.5029616534225584,0.5047700319987857,0.5029616534225584,0.05164231415698859,0.059478457646511856,0.5047700319987857,0.5029616534225584
0.515,0.515,0.0284844357197228,0.515,0.536,0.536,0.0850544432043601,0.536,0.5122726706905211,0.5029616534225584,0.5122726706905211,0.5029616534225584,0.07489828428600925,0.0527614187632347,0.5122726706905211,0.5029616534225584
0.504,0.504,0.0304925723221266,0.504,0.548,0.548,0.1053933696190004,0.548,0.464364719807244,0.4626462651849269,0.464364719807244,0.4626462651849269,0.014577757322860952,0.042658690175001276,0.464364719807244,0.4626462651849269
0.569,0.569,0.1361063451084777,0.569,0.523,0.523,0.0557222833704181,0.523,0.4568846541793948,0.48900917434438723,0.4568846541793948,0.48900917434438723,0.06163651818196476,0.042655872516564594,0.4568846541793948,0.48900917434438723
0.655,0.655,0.1876695298372513,0.655,0.52,0.52,0.0473052632414643,0.52,0.5890170995395354,0.5989695117558739,0.5890170995395354,0.5989695117558739,0.051384745813142174,0.04839533120764728,0.5890170995395354,0.5989695117558739
0.745,0.745,0.1556291390728477,0.745,0.506,0.506,0.0161087299437547,0.506,0.8072620213099595,0.8091151124339191,0.8072620213099595,0.8091151124339191,0.031040185311696736,0.06126792400933224,0.8072620213099595,0.8091151124339191
0.805,0.805,0.0,0.805,0.515,0.515,0.0202336894160996,0.515,0.8137606598943694,0.8118120407458206,0.8137606598943694,0.8118120407458206,0.0012712245190800093,-0.004985790591851546,0.8137606598943694,0.8118120407458206
0.79,0.79,0.0,0.79,0.52,0.52,0.0219092331768386,0.52,0.8091758341929121,0.8118120407458206,0.8091758341929121,0.8118120407458206,0.005086195260205612,0.011406696620261406,0.8091758341929121,0.8118120407458206
0.772,0.772,0.0,0.772,0.515,0.515,0.0284844357197228,0.515,0.8158164289066595,0.8154835125922764,0.8158164289066595,0.8154835125922764,0.007528731793325249,-0.0003300575667512429,0.8158164289066595,0.8154835125922764
0.749,0.749,0.0,0.749,0.504,0.504,0.0304925723221266,0.504,0.81392607067048,0.8133124700686528,0.81392607067048,0.8133124700686528,0.0013670705926350037,0.0032670581282589076,0.81392607067048,0.8133124700686528
0.731,0.731,0.0,0.731,0.569,0.569,0.1361063451084777,0.569,0.8150373794826851,0.8142104156505524,0.8150373794826851,0.8142104156505524,-0.0017122136097070123,0.012806279398109514,0.8150373794826851,0.8142104156505524
0.705,0.705,0.0,0.705,0.655,0.655,0.1876695298372513,0.655,0.8124142723548233,0.8127865842803749,0.8124142723548233,0.8127865842803749,-0.002201807778024355,-0.00017612352934527614,0.8124142723548233,0.8127865842803749
0.675,0.675,0.0,0.675,0.745,0.745,0.1556291390728477,0.745,0.807074244220492,0.810147017867568,0.807074244220492,0.810147017867568,-0.005833839858156062,0.002945033189714858,0.807074244220492,0.810147017867568
0.66,0.66,0.0,0.66,0.805,0.805,0.0,0.805,0.7898464650667995,0.7850395327934584,0.7898464650667995,0.7850395327934584,0.0027718042833761217,0.002675746577787965,0.7898464650667995,0.7850395327934584
0.668,0.668,0.0,0.668,0.79,0.79,0.0,0.79,0.7736853909376125,0.7850395327934584,0.7736853909376125,0.7850395327934584,0.0026993790117681234,0.0038259162526066755,0.7736853909376125,0.7850395327934584
0.66,0.66,0.0,0.66,0.772,0.772,0.0,0.772,0.7787607455950617,0.7734718224236492,0.7787607455950617,0.7734718224236492,0.0050147275795273975,0.0011485164011066625,0.7787607455950617,0.7734718224236492
0.654,0.654,0.0,0.654,0.749,0.749,0.0,0.749,0.7775454488990774,0.7676555237996363,0.7775454488990774,0.7676555237996363,-0.006101595881094746,0.0010852546426562075,0.7775454488990774,0.7676555237996363
0.621,0.621,0.0,0.621,0.731,0.731,0.0,0.731,0.7765147952654702,0.7734718224236492,0.7765147952654702,0.7734718224236492,0.002328065146988721,0.004303605732779203,0.7765147952654702,0.7734718224236492
0.614,0.614,0.0,0.614,0.705,0.705,0.0,0.705,0.7202688743137525,0.7154112451329198,0.7202688743137525,0.7154112451329198,-0.004547097866824716,-0.0029474736488316793,0.7202688743137525,0.7154112451329198
0.583,0.583,0.0,0.583,0.675,0.675,0.0,0.675,0.7077677191011205,0.7154112451329198,0.7077677191011205,0.7154112451329198,-0.0038494537889661065,0.0058884370257619115,0.7077677191011205,0.7154112451329198
0.565,0.565,0.0,0.565,0.66,0.66,0.0,0.66,0.7104936423791431,0.7060096653433507,0.7104936423791431,0.7060096653433507,-0.006189457141943909,0.005319283272527226,0.7104936423791431,0.7060096653433507
0.577,0.577,0.0,0.577,0.668,0.668,0.0,0.668,0.6916926164236774,0.7014569568304917,0.6916926164236774,0.7014569568304917,0.0052225207622828,0.0003987475812544332,0.6916926164236774,0.7014569568304917
0.58,0.58,0.0,0.58,0.66,0.66,0.0,0.66,0.690099153929931,0.70097195305933,0.690099153929931,0.70097195305933,0.011098370057919282,-0.0005190189488742253,0.690099153929931,0.70097195305933
0.552,0.552,0.0,0.552,0.654,0.654,0.0,0.654,0.6727302379239937,0.6899683992236049,0.6727302379239937,0.6899683992236049,0.0179062654306975,-0.0009719768284263682,0.6727302379239937,0.6899683992236049
0.554,0.554,0.0106477373558118,0.554,0.621,0.621,0.0,0.621,0.6727302379239937,0.6940235850772619,0.6727302379239937,0.6940235850772619,0.02649410055938155,0.022169320661885657,0.6727302379239937,0.6940235850772619
0.567,0.567,0.0167046662246,0.567,0.614,0.614,0.0,0.614,0.6652714780605109,0.6763859191518942,0.6652714780605109,0.6763859191518942,0.03010178570782546,0.0071943419422579,0.6652714780605109,0.6763859191518942
0.601,0.601,0.0320420758452042,0.601,0.583,0.583,0.0,0.583,0.6547397414018017,0.6679784499023702,0.6547397414018017,0.6679784499023702,0.021277346623657795,0.023180399288684855,0.6547397414018017,0.6679784499023702
0.601,0.601,0.0481597755660944,0.601,0.565,0.565,0.0,0.565,0.6569803279224857,0.6625135599511677,0.6569803279224857,0.6625135599511677,0.01922210438145885,0.035528827971746495,0.6569803279224857,0.6625135599511677
0.57,0.57,0.0236858357249246,0.57,0.577,0.577,0.0,0.577,0.6289345168525484,0.6348390905254457,0.6289345168525484,0.6348390905254457,0.04085273898345093,0.03765779724635989,0.6289345168525484,0.6348390905254457
0.58,0.58,0.0381136033638542,0.58,0.58,0.58,0.0,0.58,0.5867150040782193,0.6199036472211102,0.5867150040782193,0.6199036472211102,0.06736232051457244,0.03847599002398718,0.5867150040782193,0.6199036472211102
0.57,0.57,0.0393251147224542,0.57,0.552,0.552,0.0,0.552,0.5891311757281191,0.6056910559686652,0.5891311757281191,0.6056910559686652,0.056625364594081094,0.03900615947514516,0.5891311757281191,0.6056910559686652
0.574,0.574,0.0470310318909051,0.574,0.554,0.554,0.0106477373558118,0.554,0.5908469837538586,0.5852097687738915,0.5908469837538586,0.5852097687738915,0.034585562422061206,0.03264972697505359,0.5908469837538586,0.5852097687738915
0.564,0.564,0.0374425997880608,0.564,0.567,0.567,0.0167046662246,0.567,0.5534305165922659,0.5653405337248404,0.5534305165922659,0.5653405337248404,0.03659060081183046,0.0330712579583417,0.5534305165922659,0.5653405337248404
0.564,0.564,0.0652562612823139,0.564,0.601,0.601,0.0320420758452042,0.601,0.5445804361769111,0.550109184344668,0.5445804361769111,0.550109184344668,0.006409938711363822,0.013303675492641408,0.5445804361769111,0.550109184344668
0.558,0.558,0.066486440821154,0.558,0.601,0.601,0.0481597755660944,0.601,0.539085459852027,0.5457222793655508,0.539085459852027,0.5457222793655508,0.03548167474676827,0.026828802261117463,0.539085459852027,0.5457222793655508
0.543,0.543,0.0549416007676272,0.543,0.57,0.57,0.0236858357249246,0.57,0.5445869769620315,0.5558998494469516,0.5445869769620315,0.5558998494469516,0.05230155652821926,0.038824316039181704,0.5445869769620315,0.5558998494469516
0.534,0.534,0.0416058244040886,0.534,0.58,0.58,0.0381136033638542,0.58,0.536315719101166,0.5414539644120735,0.536315719101166,0.5414539644120735,0.03128867908623524,0.061151898254488024,0.536315719101166,0.5414539644120735
0.532,0.532,0.0520597445422542,0.532,0.57,0.57,0.0393251147224542,0.57,0.5364172040365272,0.5396694918754414,0.5364172040365272,0.5396694918754414,0.03697453813644419,0.03311833137533099,0.5364172040365272,0.5396694918754414
0.537,0.537,0.0706543556804497,0.537,0.574,0.574,0.0470310318909051,0.574,0.514390565438373,0.5201247720361839,0.514390565438373,0.5201247720361839,0.043453860069051456,0.021343819688456292,0.514390565438373,0.5201247720361839
0.535,0.535,0.0666399036531514,0.535,0.564,0.564,0.0374425997880608,0.564,0.5133512943771515,0.5129758929979512,0.5133512943771515,0.5129758929979512,0.030337379327751195,0.024046990762865646,0.5133512943771515,0.5129758929979512
0.506,0.506,0.0122647130569008,0.506,0.564,0.564,0.0652562612823139,0.564,0.5090315809707888,0.5129758929979512,0.5090315809707888,0.5129758929979512,0.00514399034679219,0.026089257266813593,0.5090315809707888,0.5129758929979512
0.497,0.497,0.0,0.497,0.558,0.558,0.066486440821154,0.558,0.5000845263766038,0.5055030656913294,0.5000845263766038,0.5055030656913294,0.02177634338576082,0.020885973829617176,0.5000845263766038,0.5055030656913294
0.512,0.512,0.0268687908047078,0.512,0.543,0.543,0.0549416007676272,0.543,0.5077857682032524,0.5040287507213662,0.5077857682032524,0.5040287507213662,0.031659973768929345,0.019539496757421684,0.5077857682032524,0.5040287507213662
0.509,0.509,0.0230877589513812,0.509,0.534,0.534,0.0416058244040886,0.534,0.5114046779984748,0.5040287507213662,0.5114046779984748,0.5040287507213662,0.049477456598484036,0.022553915251256895,0.5114046779984748,0.5040287507213662
0.514,0.514,0.0396167952447198,0.514,0.532,0.532,0.0520597445422542,0.532,0.5043331314549785,0.4974859609264091,0.5043331314549785,0.4974859609264091,0.062795400174402,0.015858389814445994,0.5043331314549785,0.4974859609264091
0.509,0.509,0.0329924845200018,0.509,0.537,0.537,0.0706543556804497,0.537,0.49660062356518425,0.49921104981741143,0.49660062356518425,0.49921104981741143,0.051008867394789374,0.02466926363528343,0.49660062356518425,0.49921104981741143
0.504,0.504,0.0144925232567842,0.504,0.535,0.535,0.0666399036531514,0.535,0.5034821456373414,0.5117338190740526,0.5034821456373414,0.5117338190740526,0.054875937871818325,0.03149227166436908,0.5034821456373414,0.5117338190740526
0.499,0.499,0.0050917063173697,0.499,0.506,0.506,0.0122647130569008,0.506,0.4973127997203839,0.49620376292361096,0.4973127997203839,0.49620376292361096,0.02860788240892717,0.03059407045374833,0.4973127997203839,0.49620376292361096
0.502,0.502,0.0110610242865938,0.502,0.497,0.497,0.0,0.497,0.5028913851280403,0.4980925850062783,0.5028913851280403,0.4980925850062783,0.026167646695640933,0.03547435824545629,0.5028913851280403,0.4980925850062783
0.498,0.498,0.0045173495571887,0.498,0.512,0.512,0.0268687908047078,0.512,0.5137429674052756,0.4968034754402379,0.5137429674052756,0.4968034754402379,0.04543464901310795,0.04451995647771087,0.5137429674052756,0.4968034754402379
0.511,0.511,0.0382724304763404,0.511,0.509,0.509,0.0230877589513812,0.509,0.4944301079998957,0.4800121743407305,0.4944301079998957,0.4800121743407305,0.056205725233681954,0.03163808638882711,0.4944301079998957,0.4800121743407305
0.498,0.498,0.0300529026922794,0.498,0.514,0.514,0.0396167952447198,0.514,0.506670076878708,0.48025092524283364,0.506670076878708,0.48025092524283364,0.053242963479070315,0.04543047193266904,0.506670076878708,0.48025092524283364
0.507,0.507,0.038933898926257,0.507,0.509,0.509,0.0329924845200018,0.509,0.495886569206822,0.481955262304078,0.495886569206822,0.481955262304078,0.05270176720482551,0.031032350869684925,0.495886569206822,0.481955262304078
0.509,0.509,0.0489656775393196,0.509,0.504,0.504,0.0144925232567842,0.504,0.495886569206822,0.4823935967747842,0.495886569206822,0.4823935967747842,0.053735710793490064,0.05132411467221517,0.495886569206822,0.4823935967747842
0.515,0.515,0.0518232363912197,0.515,0.499,0.499,0.0050917063173697,0.499,0.5009708465819425,0.4937558790498118,0.5009708465819425,0.4937558790498118,0.06849902813083963,0.05613130337823637,0.5009708465819425,0.4937558790498118
0.519,0.519,0.0625609043071526,0.519,0.502,0.502,0.0110610242865938,0.502,0.5076393579797959,0.5009492837139095,0.5076393579797959,0.5009492837139095,0.06840684453902883,0.05340292760371389,0.5076393579797959,0.5009492837139095
0.515,0.515,0.0520826818437676,0.515,0.498,0.498,0.0045173495571887,0.498,0.49389958973383596,0.5104447095080121,0.49389958973383596,0.5104447095080121,0.060311218866477154,0.06355102161651281,0.49389958973383596,0.5104447095080121
0.523,0.523,0.0704870881497822,0.523,0.511,0.511,0.0382724304763404,0.511,0.5102750494815902,0.5127175360053867,0.5102750494815902,0.5127175360053867,0.055046937012479126,0.045198244807269396,0.5102750494815902,0.5127175360053867
0.531,0.531,0.0724406085106047,0.531,0.498,0.498,0.0300529026922794,0.498,0.504243418120693,0.5089741737103127,0.504243418120693,0.5089741737103127,0.047407064737825695,0.04686557433207177,0.504243418120693,0.5089741737103127
0.536,0.536,0.0861536522341968,0.536,0.507,0.507,0.038933898926257,0.507,0.49931388073971195,0.5129208167022197,0.49931388073971195,0.5129208167022197,0.07467468363120396,0.06528345358324021,0.49931388073971195,0.5129208167022197
0.524,0.524,0.0618693239152372,0.524,0.509,0.509,0.0489656775393196,0.509,0.504724823490863,0.502014080135708,0.504724823490863,0.502014080135708,0.07047801169943718,0.05340292760371389,0.504724823490863,0.502014080135708
