precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.603,0.603,0.2096923174926742,0.603,0.59,0.59,0.1778987091004608,0.59,0.5891120375161938,0.5650722899056043,0.5891120375161938,0.5650722899056043,0.18894881594231744,0.18651937941491772,0.5891120375161938,0.5650722899056043
0.588,0.588,0.1772012861222615,0.588,0.587,0.587,0.172550308139861,0.587,0.5742204046465369,0.5740725404907533,0.5742204046465369,0.5740725404907533,0.16395533741720053,0.17103614398856026,0.5742204046465369,0.5740725404907533
0.573,0.573,0.1496666374592755,0.573,0.603,0.603,0.2116195756646622,0.603,0.5735735803553299,0.565167364023592,0.5735735803553299,0.565167364023592,0.1713339597178833,0.18177712128912152,0.5735735803553299,0.565167364023592
0.576,0.576,0.16403785488959,0.576,0.609,0.609,0.2191618871119773,0.609,0.5925827697832176,0.5963232039816615,0.5925827697832176,0.5963232039816615,0.20217561019777974,0.21381005047548454,0.5925827697832176,0.5963232039816615
0.567,0.567,0.1520577775688929,0.567,0.605,0.605,0.2173568456508817,0.605,0.5916598051003431,0.5900170283139421,0.5916598051003431,0.5900170283139421,0.20488993641811118,0.17620982799253607,0.5916598051003431,0.5900170283139421
0.573,0.573,0.1638795986622073,0.573,0.603,0.603,0.2121139953957291,0.603,0.6037322909099616,0.602089364780195,0.6037322909099616,0.602089364780195,0.22514608749899076,0.23875730209250778,0.6037322909099616,0.602089364780195
0.582,0.582,0.1800866989662815,0.582,0.589,0.589,0.1838955386289444,0.589,0.6106354219575341,0.6083493526338984,0.6106354219575341,0.6083493526338984,0.24192343757802606,0.24223521783116755,0.6106354219575341,0.6083493526338984
0.594,0.594,0.1964183216622661,0.594,0.603,0.603,0.2096923174926742,0.603,0.6037387108023688,0.6084434932167325,0.6037387108023688,0.6084434932167325,0.2403937862950484,0.2251847548520025,0.6037387108023688,0.6084434932167325
0.589,0.589,0.1911550541985153,0.589,0.588,0.588,0.1772012861222615,0.588,0.605360925996859,0.6055280837676159,0.605360925996859,0.6055280837676159,0.23654728917176654,0.24574125592168727,0.605360925996859,0.6055280837676159
0.585,0.585,0.182826357492793,0.585,0.573,0.573,0.1496666374592755,0.573,0.5924967184448173,0.5932026733910679,0.5924967184448173,0.5932026733910679,0.23689284902087832,0.2271123482041139,0.5924967184448173,0.5932026733910679
0.566,0.566,0.1418176065807166,0.566,0.576,0.576,0.16403785488959,0.576,0.5977095812113158,0.5932453845664921,0.5977095812113158,0.5932453845664921,0.22668580804895683,0.23497746510341286,0.5977095812113158,0.5932453845664921
0.587,0.587,0.1792462579193793,0.587,0.567,0.567,0.1520577775688929,0.567,0.6036807430551157,0.5881577118421489,0.6036807430551157,0.5881577118421489,0.18715353339300766,0.1992638586015968,0.6036807430551157,0.5881577118421489
0.59,0.59,0.1834393534432968,0.59,0.573,0.573,0.1638795986622073,0.573,0.6199682557198861,0.6279313131329323,0.6199682557198861,0.6279313131329323,0.26086604012843906,0.25944227465853564,0.6199682557198861,0.6279313131329323
0.618,0.618,0.2400218046100037,0.618,0.582,0.582,0.1800866989662815,0.582,0.6329083264645466,0.6246904683894564,0.6329083264645466,0.6246904683894564,0.26239400591181905,0.2583938221484088,0.6329083264645466,0.6246904683894564
0.599,0.599,0.2056700499972267,0.599,0.594,0.594,0.1964183216622661,0.594,0.6305544421165237,0.6155336153542521,0.6305544421165237,0.6155336153542521,0.28338219073859305,0.2542605326971627,0.6305544421165237,0.6155336153542521
0.61,0.61,0.2326792087545398,0.61,0.589,0.589,0.1911550541985153,0.589,0.6434681805655464,0.6315606825219714,0.6434681805655464,0.6315606825219714,0.28022229306977,0.2927709595732803,0.6434681805655464,0.6315606825219714
0.617,0.617,0.2458313970431865,0.617,0.585,0.585,0.182826357492793,0.585,0.6358938885989555,0.634202081539536,0.6358938885989555,0.634202081539536,0.27534253956281934,0.2706819518291063,0.6358938885989555,0.634202081539536
0.634,0.634,0.2760932771613363,0.634,0.566,0.566,0.1418176065807166,0.566,0.6178848575214294,0.6223633401019193,0.6178848575214294,0.6223633401019193,0.27193856713735187,0.26343905905106274,0.6178848575214294,0.6223633401019193
0.635,0.635,0.2743884983619071,0.635,0.587,0.587,0.1792462579193793,0.587,0.6166932200186407,0.6222847832778206,0.6166932200186407,0.6222847832778206,0.240229470113011,0.24643497980165696,0.6166932200186407,0.6222847832778206
0.626,0.626,0.2564020995705425,0.626,0.59,0.59,0.1834393534432968,0.59,0.6214499846962278,0.6192657462025971,0.6214499846962278,0.6192657462025971,0.2545677037066741,0.2638244092706708,0.6214499846962278,0.6192657462025971
0.607,0.607,0.2183895244307966,0.607,0.618,0.618,0.2400218046100037,0.618,0.6056711731273869,0.6122131803447964,0.6056711731273869,0.6122131803447964,0.2512819143234293,0.24481803930801216,0.6056711731273869,0.6122131803447964
0.628,0.628,0.2715480778268634,0.628,0.599,0.599,0.2056700499972267,0.599,0.614464102227111,0.6146856519321571,0.614464102227111,0.6146856519321571,0.24183387822937075,0.26700230900369254,0.614464102227111,0.6146856519321571
0.632,0.632,0.2824188723836562,0.632,0.61,0.61,0.2326792087545398,0.61,0.6235011887704347,0.6189138413890529,0.6235011887704347,0.6189138413890529,0.2763056841885587,0.2688497470239278,0.6235011887704347,0.6189138413890529
0.627,0.627,0.2724733565309657,0.627,0.617,0.617,0.2458313970431865,0.617,0.6202927935618899,0.6254116208548516,0.6202927935618899,0.6254116208548516,0.2901145246064473,0.27122070615613403,0.6202927935618899,0.6254116208548516
0.601,0.601,0.218639845842929,0.601,0.634,0.634,0.2760932771613363,0.634,0.5761657119773512,0.5846104528769875,0.5761657119773512,0.5846104528769875,0.24124534376597873,0.20467497655566796,0.5761657119773512,0.5846104528769875
0.576,0.576,0.1596238920513104,0.576,0.635,0.635,0.2743884983619071,0.635,0.5664139428566898,0.5720232966041172,0.5664139428566898,0.5720232966041172,0.16307563234853353,0.18689746918607153,0.5664139428566898,0.5720232966041172
0.6,0.6,0.1732018173024055,0.6,0.626,0.626,0.2564020995705425,0.626,0.5640492825849079,0.5573505749657028,0.5640492825849079,0.5573505749657028,0.18282817594460887,0.17328324802216466,0.5640492825849079,0.5573505749657028
0.66,0.66,0.178128550363799,0.66,0.607,0.607,0.2183895244307966,0.607,0.6402081889258073,0.6211885316771191,0.6402081889258073,0.6211885316771191,0.16989525269778644,0.16554999128652342,0.6402081889258073,0.6211885316771191
0.718,0.718,0.1841033237663177,0.718,0.628,0.628,0.2715480778268634,0.628,0.6591460447281028,0.6593524663596623,0.6591460447281028,0.6593524663596623,0.07511532338273791,0.08887148378639106,0.6591460447281028,0.6593524663596623
0.766,0.766,0.0222296506769179,0.766,0.632,0.632,0.2824188723836562,0.632,0.6684801522483508,0.6695552199933547,0.6684801522483508,0.6695552199933547,0.048201466826913314,0.043753668305404045,0.6684801522483508,0.6695552199933547
0.749,0.749,0.0252427184466019,0.749,0.627,0.627,0.2724733565309657,0.627,0.6626852948727638,0.6688115753357775,0.6626852948727638,0.6688115753357775,0.07580057670317183,0.053865374736764976,0.6626852948727638,0.6688115753357775
0.734,0.734,0.0342163355408388,0.734,0.601,0.601,0.218639845842929,0.601,0.6633698550139322,0.6708560828684011,0.6633698550139322,0.6708560828684011,0.08327130259408702,0.06147589769353643,0.6633698550139322,0.6708560828684011
0.742,0.742,0.054785788081508,0.7419999999999999,0.576,0.576,0.1596238920513104,0.576,0.6442897034478757,0.6508907706106524,0.6442897034478757,0.6508907706106524,0.07608772894685947,0.06383739435399977,0.6442897034478757,0.6508907706106524
0.723,0.723,0.0759890586430047,0.723,0.6,0.6,0.1732018173024055,0.6,0.6386304414921316,0.6406591390993196,0.6386304414921316,0.6406591390993196,0.08070822987339515,0.052508496345318394,0.6386304414921316,0.6406591390993196
0.715,0.715,0.0525769905856072,0.715,0.66,0.66,0.178128550363799,0.66,0.6298290085903261,0.6397726861280105,0.6298290085903261,0.6397726861280105,0.08262172565761025,0.05361121107032171,0.6298290085903261,0.6397726861280105
0.684,0.684,0.0354502554835874,0.684,0.718,0.718,0.1841033237663177,0.718,0.619449447017933,0.6218885846002074,0.619449447017933,0.6218885846002074,0.08101329342782838,0.0559756194768248,0.619449447017933,0.6218885846002074
0.677,0.677,0.0297736338732158,0.677,0.766,0.766,0.0222296506769179,0.766,0.6108085836331101,0.6201119068558446,0.6108085836331101,0.6201119068558446,0.05856399590960123,0.048573746960561937,0.6108085836331101,0.6201119068558446
0.674,0.674,0.0211679927938747,0.674,0.749,0.749,0.0252427184466019,0.749,0.573183180775928,0.5760382771457886,0.573183180775928,0.5760382771457886,0.03031865644528588,0.04851316786140439,0.573183180775928,0.5760382771457886
0.652,0.652,0.0488476844360867,0.652,0.734,0.734,0.0342163355408388,0.734,0.568402699833632,0.5833734115257663,0.568402699833632,0.5833734115257663,0.047951488489748326,0.05573378406772725,0.568402699833632,0.5833734115257663
0.616,0.616,0.0805302275687686,0.616,0.742,0.742,0.054785788081508,0.7419999999999999,0.5639137353258974,0.5810500314880598,0.5639137353258974,0.5810500314880598,0.07512123492549555,0.06505109988554893,0.5639137353258974,0.5810500314880598
0.594,0.594,0.1003368197128168,0.594,0.723,0.723,0.0759890586430047,0.723,0.56199789547497,0.5604570538901997,0.56199789547497,0.5604570538901997,0.08154401405398592,0.06599192643723206,0.56199789547497,0.5604570538901997
0.586,0.586,0.1282999322011058,0.586,0.715,0.715,0.0525769905856072,0.715,0.5750962612499307,0.5751889273935243,0.5750962612499307,0.5751889273935243,0.08500254936297959,0.12924419374602147,0.5750962612499307,0.5751889273935243
0.592,0.592,0.1654120573411011,0.592,0.684,0.684,0.0354502554835874,0.684,0.5846478717342637,0.5767694884617091,0.5846478717342637,0.5767694884617091,0.15096767964828064,0.14451575328200364,0.5846478717342637,0.5767694884617091
0.619,0.619,0.2282762811423941,0.619,0.677,0.677,0.0297736338732158,0.677,0.5848485723831519,0.5811314277997545,0.5848485723831519,0.5811314277997545,0.15231628711134268,0.14470107843012076,0.5848485723831519,0.5811314277997545
0.614,0.614,0.2133975114016604,0.614,0.674,0.674,0.0211679927938747,0.674,0.5618464844254668,0.5715098394905161,0.5618464844254668,0.5715098394905161,0.14292345673284315,0.11745997570348028,0.5618464844254668,0.5715098394905161
0.63,0.63,0.2371228397174467,0.63,0.652,0.652,0.0488476844360867,0.652,0.5635803314293394,0.5671100745624612,0.5635803314293394,0.5671100745624612,0.10246362057860721,0.1071290240917906,0.5635803314293394,0.5671100745624612
0.63,0.63,0.2438609685119183,0.63,0.616,0.616,0.0805302275687686,0.616,0.5744000741826225,0.5860654176261255,0.5744000741826225,0.5860654176261255,0.19027548691603777,0.127750961679969,0.5744000741826225,0.5860654176261255
0.625,0.625,0.2401523747771113,0.625,0.594,0.594,0.1003368197128168,0.594,0.5943361987723409,0.5913910352559233,0.5943361987723409,0.5913910352559233,0.19828993200045864,0.18359449919722667,0.5943361987723409,0.5913910352559233
0.611,0.611,0.2137919883584622,0.611,0.586,0.586,0.1282999322011058,0.586,0.6095865462887923,0.6134488734456419,0.6095865462887923,0.6134488734456419,0.2001206500010371,0.24267221584979443,0.6095865462887923,0.6134488734456419
0.607,0.607,0.2003353301211096,0.607,0.592,0.592,0.1654120573411011,0.592,0.6017234921834013,0.6028440609253117,0.6017234921834013,0.6028440609253117,0.22079619300132644,0.21768112208934048,0.6017234921834013,0.6028440609253117
0.621,0.621,0.2382889437338713,0.621,0.619,0.619,0.2282762811423941,0.619,0.6035044189509575,0.5952026969935472,0.6035044189509575,0.5952026969935472,0.19863920372118224,0.19844465271710465,0.6035044189509575,0.5952026969935472
0.63,0.63,0.2567176652095655,0.63,0.614,0.614,0.2133975114016604,0.614,0.592153560671896,0.6086514972020131,0.592153560671896,0.6086514972020131,0.2126966304697861,0.21413199652251091,0.592153560671896,0.6086514972020131
0.616,0.616,0.2294572087890037,0.616,0.63,0.63,0.2371228397174467,0.63,0.5864704903593778,0.5870298235605986,0.5864704903593778,0.5870298235605986,0.18845312681597948,0.20493371206771197,0.5864704903593778,0.5870298235605986
0.615,0.615,0.2271062859345389,0.615,0.63,0.63,0.2438609685119183,0.63,0.602754166079552,0.6013058979685532,0.602754166079552,0.6013058979685532,0.21643418414639645,0.21461812646778908,0.602754166079552,0.6013058979685532
0.606,0.606,0.2092672275383726,0.606,0.625,0.625,0.2401523747771113,0.625,0.5993708373406179,0.6070547362083589,0.5993708373406179,0.6070547362083589,0.19503950213166912,0.2151133477664936,0.5993708373406179,0.6070547362083589
0.614,0.614,0.2282315305408376,0.614,0.611,0.611,0.2137919883584622,0.611,0.6341555645444427,0.6349097123869676,0.6341555645444427,0.6349097123869676,0.21492443215026072,0.2091725177331572,0.6341555645444427,0.6349097123869676
0.606,0.606,0.2175211706201045,0.606,0.607,0.607,0.2003353301211096,0.607,0.6230255464211865,0.6308083637048146,0.6230255464211865,0.6308083637048146,0.21321377357346827,0.2091086732076974,0.6230255464211865,0.6308083637048146
0.587,0.587,0.1838460808802605,0.587,0.621,0.621,0.2382889437338713,0.621,0.6183024306087489,0.6161075992880649,0.6183024306087489,0.6161075992880649,0.24314322557917964,0.2574047537368873,0.6183024306087489,0.6161075992880649
0.601,0.601,0.2142761494411318,0.601,0.63,0.63,0.2567176652095655,0.63,0.5732698486356596,0.5817886844488731,0.5732698486356596,0.5817886844488731,0.19893117518241493,0.21160606030905707,0.5732698486356596,0.5817886844488731
0.604,0.604,0.2224774695175825,0.604,0.616,0.616,0.2294572087890037,0.616,0.6092476272047163,0.6146394487613575,0.6092476272047163,0.6146394487613575,0.2557901512186191,0.27071919846743536,0.6092476272047163,0.6146394487613575
0.609,0.609,0.2303695013739183,0.609,0.615,0.615,0.2271062859345389,0.615,0.5824684868834157,0.5821812393542436,0.5824684868834157,0.5821812393542436,0.2207586741963043,0.22249383796880678,0.5824684868834157,0.5821812393542436
0.597,0.597,0.2040418085434162,0.597,0.606,0.606,0.2092672275383726,0.606,0.5843598488807088,0.5735935289470282,0.5843598488807088,0.5735935289470282,0.2054438212549574,0.20055574394588235,0.5843598488807088,0.5735935289470282
0.601,0.601,0.2156477295065855,0.601,0.614,0.614,0.2282315305408376,0.614,0.5717367134731268,0.5644920708337814,0.5717367134731268,0.5644920708337814,0.2031900390518546,0.18235534802079062,0.5717367134731268,0.5644920708337814
0.587,0.587,0.1909131514814321,0.587,0.606,0.606,0.2175211706201045,0.606,0.5686475902436112,0.5567347147139409,0.5686475902436112,0.5567347147139409,0.17211915480556386,0.1663244322733801,0.5686475902436112,0.5567347147139409
0.595,0.595,0.2135006020118849,0.595,0.587,0.587,0.1838460808802605,0.587,0.5835231892617722,0.5758100370683176,0.5835231892617722,0.5758100370683176,0.19074899041757756,0.18711199783600363,0.5835231892617722,0.5758100370683176
0.588,0.588,0.2061136953095192,0.588,0.601,0.601,0.2142761494411318,0.601,0.6111757882891266,0.6013469049230639,0.6111757882891266,0.6013469049230639,0.21143502199922165,0.18009701320215396,0.6111757882891266,0.6013469049230639
0.612,0.612,0.2486444616576296,0.612,0.604,0.604,0.2224774695175825,0.604,0.6062999787480976,0.6025293421902245,0.6062999787480976,0.6025293421902245,0.22761783877478392,0.21200492529995138,0.6062999787480976,0.6025293421902245
0.599,0.599,0.2187317346883109,0.599,0.609,0.609,0.2303695013739183,0.609,0.5924474867413794,0.6023668694303356,0.5924474867413794,0.6023668694303356,0.21203920394540063,0.2283596234767203,0.5924474867413794,0.6023668694303356
0.6,0.6,0.2217141745305964,0.6,0.597,0.597,0.2040418085434162,0.597,0.6077183375412267,0.6074629740149782,0.6077183375412267,0.6074629740149782,0.21867142573326198,0.22127360258509157,0.6077183375412267,0.6074629740149782
0.601,0.601,0.2245440552264563,0.601,0.601,0.601,0.2156477295065855,0.601,0.6105126890448469,0.603685678709467,0.6105126890448469,0.603685678709467,0.22029906890693135,0.2088470803363362,0.6105126890448469,0.603685678709467
0.599,0.599,0.2227175809265361,0.599,0.587,0.587,0.1909131514814321,0.587,0.6044198681156356,0.5875872644829648,0.6044198681156356,0.5875872644829648,0.2067045832078705,0.20978838315601214,0.6044198681156356,0.5875872644829648
0.582,0.582,0.1921175410995705,0.582,0.595,0.595,0.2135006020118849,0.595,0.6118504718079202,0.6020014291814046,0.6118504718079202,0.6020014291814046,0.20214244419551597,0.2124527082389975,0.6118504718079202,0.6020014291814046
0.612,0.612,0.2515634222841204,0.612,0.588,0.588,0.2061136953095192,0.588,0.5881888606522774,0.6005387086254442,0.5881888606522774,0.6005387086254442,0.1919503198281859,0.21433628676020103,0.5881888606522774,0.6005387086254442
0.591,0.591,0.2129893320607748,0.591,0.612,0.612,0.2486444616576296,0.612,0.6086342484113999,0.6132872896900889,0.6086342484113999,0.6132872896900889,0.20746261244750178,0.21834104387145292,0.6086342484113999,0.6132872896900889
0.6,0.6,0.2214778685621085,0.6,0.599,0.599,0.2187317346883109,0.599,0.6159457224223637,0.6211840647735738,0.6159457224223637,0.6211840647735738,0.23922392756510236,0.23109222946592473,0.6159457224223637,0.6211840647735738
0.573,0.573,0.1700809316861934,0.573,0.6,0.6,0.2217141745305964,0.6,0.614591692355437,0.6180000197084725,0.614591692355437,0.6180000197084725,0.21393331741227464,0.21995499780641384,0.614591692355437,0.6180000197084725
0.57,0.57,0.1737411081092507,0.57,0.601,0.601,0.2245440552264563,0.601,0.5955456849606281,0.605969930684803,0.5955456849606281,0.605969930684803,0.2243765478646692,0.23267884585716295,0.5955456849606281,0.605969930684803
0.58,0.58,0.1892987434130524,0.58,0.599,0.599,0.2227175809265361,0.599,0.619177177649241,0.6142792616876044,0.619177177649241,0.6142792616876044,0.2406592166949235,0.2415925134973445,0.619177177649241,0.6142792616876044
