precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.09,0.09,0.0487141961112271,0.09,0.04,0.04,0.0,0.04,0.10042608295218067,0.10031624268729988,0.10042608295218067,0.10031624268729988,0.06093108522576737,0.06277990005013685,0.10042608295218067,0.10031624268729988
0.05,0.05,0.0077292667641527,0.05,0.04,0.04,0.0,0.04,0.09124013051729077,0.09914149194757624,0.09124013051729077,0.09914149194757624,0.05605014870116474,0.057534034049819174,0.09124013051729077,0.09914149194757624
0.03,0.03,0.0,0.03,0.04,0.04,0.0,0.04,0.05307078832949007,0.10178185534768819,0.05307078832949007,0.10178185534768819,0.015543299826574422,0.06248363328995057,0.05307078832949007,0.10178185534768819
0.03,0.03,0.0,0.03,0.03,0.03,0.0,0.03,0.09856083040175034,0.12129505619011158,0.09856083040175034,0.12129505619011158,0.058555255802903695,0.08269622999363287,0.09856083040175034,0.12129505619011158
0.04,0.04,0.0,0.04,0.02,0.02,0.0,0.02,0.09587076347339551,0.1402791464221119,0.09587076347339551,0.1402791464221119,0.06111578181414001,0.10064630016560963,0.09587076347339551,0.1402791464221119
0.06,0.06,0.0189939469839283,0.06,0.05,0.05,0.0059642147117295,0.05,0.07533960715159345,0.12064325335145053,0.07533960715159345,0.12064325335145053,0.03678815494539156,0.08210724869648896,0.07533960715159345,0.12064325335145053
0.07,0.07,0.0309471709909346,0.07,0.05,0.05,0.0083507306889352,0.05,0.08946157355362651,0.13385212138825345,0.08946157355362651,0.13385212138825345,0.04813363772240096,0.09207658067072162,0.08946157355362651,0.13385212138825345
0.14,0.14,0.1039799958324653,0.14,0.05,0.05,0.0103135743306594,0.05,0.090852874389754,0.12473393005206243,0.090852874389754,0.12473393005206243,0.05294944951179546,0.0823560220377297,0.090852874389754,0.12473393005206243
0.19,0.19,0.1543119649196074,0.19,0.04,0.04,0.0,0.04,0.09301928648472076,0.14615066989736683,0.09301928648472076,0.14615066989736683,0.051791049673321425,0.1024271455447176,0.09301928648472076,0.14615066989736683
0.24,0.24,0.2074251746793201,0.24,0.04,0.04,0.0,0.04,0.08350458084702943,0.19187667359879823,0.08350458084702943,0.19187667359879823,0.04813855192948368,0.15601377975830713,0.08350458084702943,0.19187667359879823
0.24,0.24,0.2076730608840701,0.24,0.05,0.05,0.0087646076794658,0.05,0.10071080919436917,0.17005747959984838,0.10071080919436917,0.17005747959984838,0.06183081710583957,0.12827211228347646,0.10071080919436917,0.17005747959984838
0.17,0.17,0.1345151199165798,0.17,0.04,0.04,0.0,0.04,0.084135010312075,0.14725010368775207,0.084135010312075,0.14725010368775207,0.04982083682632068,0.10426081445014536,0.084135010312075,0.14725010368775207
0.12,0.12,0.080075266569099,0.12,0.05,0.05,0.0104166666666666,0.05,0.08426626467010627,0.13887866145480013,0.08426626467010627,0.13887866145480013,0.04142732928950733,0.09630469728947277,0.08426626467010627,0.13887866145480013
0.07,0.07,0.0293288800751487,0.07,0.08,0.08,0.0385620231999161,0.08,0.06981845816556628,0.1301250948364931,0.06981845816556628,0.1301250948364931,0.031100211466079452,0.09063749164708512,0.06981845816556628,0.1301250948364931
0.1,0.1,0.0614245489623527,0.1,0.12,0.12,0.0817071898152979,0.12,0.07550835047691314,0.16929779815619528,0.07550835047691314,0.16929779815619528,0.04031119546287587,0.1273619597671049,0.07550835047691314,0.16929779815619528
0.11,0.11,0.0713689482470785,0.11,0.13,0.13,0.0926157697121401,0.13,0.10678539746667536,0.17566041915467936,0.10678539746667536,0.17566041915467936,0.07042299785760606,0.13197384011613345,0.10678539746667536,0.17566041915467936
0.11,0.11,0.0703018907343572,0.11,0.12,0.12,0.0829512296790329,0.12,0.09106980901365977,0.1541196062898864,0.09106980901365977,0.1541196062898864,0.057598463096546086,0.10917050868248794,0.09106980901365977,0.1541196062898864
0.09,0.09,0.0503026508035899,0.09,0.09,0.09,0.0487141961112271,0.09,0.08088848492087225,0.1210755957014883,0.08088848492087225,0.1210755957014883,0.040078763212974544,0.08006554596863094,0.08088848492087225,0.1210755957014883
0.12,0.12,0.082951229679033,0.12,0.05,0.05,0.0077292667641527,0.05,0.0800534909390658,0.12004004136472828,0.0800534909390658,0.12004004136472828,0.04089344008201466,0.08107479037743398,0.0800534909390658,0.12004004136472828
0.14,0.14,0.1032325338894682,0.14,0.03,0.03,0.0,0.03,0.08334438562425968,0.12469915756059632,0.08334438562425968,0.12469915756059632,0.05120608916849298,0.0838257480093052,0.08334438562425968,0.12469915756059632
0.27,0.27,0.2381548737215614,0.27,0.03,0.03,0.0,0.03,0.08655913945339432,0.17648147008591747,0.08655913945339432,0.17648147008591747,0.056493064916542816,0.13495798802235276,0.08655913945339432,0.17648147008591747
0.3,0.3,0.270149098112814,0.3,0.04,0.04,0.0,0.04,0.09881223145001782,0.17566041915467936,0.09881223145001782,0.17566041915467936,0.06953455562103267,0.13197384011613345,0.09881223145001782,0.17566041915467936
0.27,0.27,0.2386316228619106,0.27,0.06,0.06,0.0189939469839283,0.06,0.07321478886264426,0.16914866549052293,0.07321478886264426,0.16914866549052293,0.039378744155458244,0.1282645733896802,0.07321478886264426,0.16914866549052293
0.25,0.25,0.2176906227182643,0.25,0.07,0.07,0.0309471709909346,0.07,0.16796899532947557,0.19000462215808778,0.16796899532947557,0.19000462215808778,0.13057899323998728,0.16001817642527516,0.16796899532947557,0.19000462215808778
0.26,0.26,0.2264269287058331,0.26,0.14,0.14,0.1039799958324653,0.14,0.16210136050770876,0.20474976773993991,0.16210136050770876,0.20474976773993991,0.1336510915843977,0.17175000469606774,0.16210136050770876,0.20474976773993991
0.31,0.31,0.2804254875378037,0.31,0.19,0.19,0.1543119649196074,0.19,0.17245077481856938,0.19040747190301616,0.17245077481856938,0.19040747190301616,0.13739936115585,0.15944229403155255,0.17245077481856938,0.19040747190301616
0.35,0.35,0.3221399520283659,0.35,0.24,0.24,0.2074251746793201,0.24,0.1974878554158383,0.19169274304401515,0.1974878554158383,0.19169274304401515,0.16637201925228615,0.16083420295830328,0.1974878554158383,0.19169274304401515
0.3,0.3,0.2693873290888217,0.3,0.24,0.24,0.2076730608840701,0.24,0.21955278351396595,0.16120938090906703,0.21955278351396595,0.16120938090906703,0.19072098618897707,0.12288193449077407,0.21955278351396595,0.16120938090906703
0.21,0.21,0.1739857800083646,0.2099999999999999,0.17,0.17,0.1345151199165798,0.17,0.1770333285819185,0.16455673867811277,0.1770333285819185,0.16455673867811277,0.12612240774312994,0.12303996148096667,0.1770333285819185,0.16455673867811277
0.16,0.16,0.1237220947214687,0.16,0.12,0.12,0.080075266569099,0.12,0.1662032748665536,0.17735322857404062,0.1662032748665536,0.17735322857404062,0.12007810276630562,0.14330736958338114,0.1662032748665536,0.17735322857404062
0.21,0.21,0.1761393263113986,0.2099999999999999,0.07,0.07,0.0293288800751487,0.07,0.17958984389260008,0.1789563087965718,0.17958984389260008,0.1789563087965718,0.1468990010344224,0.14388325197710378,0.17958984389260008,0.1789563087965718
0.26,0.26,0.2273154432494518,0.26,0.1,0.1,0.0614245489623527,0.1,0.15631261291521517,0.19118756758093322,0.15631261291521517,0.19118756758093322,0.124818422342957,0.16001817642527516,0.15631261291521517,0.19118756758093322
0.28,0.28,0.2478846756502664,0.28,0.11,0.11,0.0713689482470785,0.11,0.1789507359477222,0.15905075006168823,0.1789507359477222,0.15905075006168823,0.12616273486745067,0.12138932037311817,0.1789507359477222,0.15905075006168823
0.19,0.19,0.1549295774647886,0.19,0.11,0.11,0.0703018907343572,0.11,0.16225314969476784,0.20591796627880693,0.16225314969476784,0.20591796627880693,0.11020288225689324,0.17175000469606774,0.16225314969476784,0.20591796627880693
0.12,0.12,0.0831423213169408,0.12,0.09,0.09,0.0503026508035899,0.09,0.13693361637773455,0.15421482633805297,0.13693361637773455,0.15421482633805297,0.09798867939781142,0.12106348984851638,0.13693361637773455,0.15421482633805297
0.16,0.16,0.1239048811013766,0.16,0.12,0.12,0.082951229679033,0.12,0.159926046019836,0.14805701281247888,0.159926046019836,0.14805701281247888,0.10836163172715375,0.10933740746072808,0.159926046019836,0.14805701281247888
0.27,0.27,0.2377571264487835,0.27,0.14,0.14,0.1032325338894682,0.14,0.19350913587366686,0.1760437583624477,0.19350913587366686,0.1760437583624477,0.151532621472697,0.1375081756733303,0.19350913587366686,0.1760437583624477
0.33,0.33,0.3006993006993007,0.33,0.27,0.27,0.2381548737215614,0.27,0.203067409813346,0.16892824816199342,0.203067409813346,0.16892824816199342,0.16927907463890365,0.12816541120655092,0.203067409813346,0.16892824816199342
0.27,0.27,0.2380753574783425,0.27,0.3,0.3,0.270149098112814,0.3,0.20211920343520803,0.15077086596152173,0.20211920343520803,0.15077086596152173,0.16603170913360701,0.11057639730888388,0.20211920343520803,0.15077086596152173
0.21,0.21,0.1762252346193952,0.2099999999999999,0.27,0.27,0.2386316228619106,0.27,0.17895959861946292,0.1776109820070883,0.17895959861946292,0.1776109820070883,0.1498594584142911,0.13917488592913804,0.17895959861946292,0.1776109820070883
0.23,0.23,0.1951499947737014,0.23,0.25,0.25,0.2176906227182643,0.25,0.1760291167224368,0.15905075006168823,0.1760291167224368,0.15905075006168823,0.1433179475951588,0.12138932037311817,0.1760291167224368,0.15905075006168823
0.2,0.2,0.1655366642328154,0.2,0.26,0.26,0.2264269287058331,0.26,0.18408234584142713,0.1849685121370333,0.18408234584142713,0.1849685121370333,0.14550629903744997,0.14772784435077882,0.18408234584142713,0.1849685121370333
0.23,0.23,0.1973313874700303,0.23,0.31,0.31,0.2804254875378037,0.31,0.19897174466059142,0.18853595643633836,0.19897174466059142,0.18853595643633836,0.1670178920984801,0.15098701396188988,0.19897174466059142,0.18853595643633836
0.29,0.29,0.258640492847447,0.29,0.35,0.35,0.3221399520283659,0.35,0.18135763021289758,0.20741581029380432,0.18135763021289758,0.20741581029380432,0.15392309682785693,0.17285102216310064,0.18135763021289758,0.20741581029380432
0.22,0.22,0.185038136035942,0.22,0.3,0.3,0.2693873290888217,0.3,0.18639558939876777,0.15905075006168823,0.18639558939876777,0.15905075006168823,0.1279684436836879,0.12138932037311817,0.18639558939876777,0.15905075006168823
0.13,0.13,0.0921423353855787,0.13,0.21,0.21,0.1739857800083646,0.2099999999999999,0.12226818426965792,0.1716680135590436,0.12226818426965792,0.1716680135590436,0.07681858052403293,0.13762848113930085,0.12226818426965792,0.1716680135590436
0.06,0.06,0.0207313261798104,0.06,0.16,0.16,0.1237220947214687,0.16,0.10572743362579037,0.07127943530741988,0.10572743362579037,0.07127943530741988,0.06145847516934948,0.026592040352228428,0.10572743362579037,0.07127943530741988
0.03,0.03,0.0,0.03,0.21,0.21,0.1761393263113986,0.2099999999999999,0.052847120573704394,0.04498388198405163,0.052847120573704394,0.04498388198405163,0.006512164578486512,0.004990715695957335,0.052847120573704394,0.04498388198405163
0.04,0.04,0.0,0.04,0.26,0.26,0.2273154432494518,0.26,0.05707436267369239,0.04325794347320319,0.05707436267369239,0.04325794347320319,0.012564594560271487,0.0033282773208723566,0.05707436267369239,0.04325794347320319
0.07,0.07,0.0290248486114013,0.07,0.28,0.28,0.2478846756502664,0.28,0.05315092287431097,0.03545878767683165,0.05315092287431097,0.03545878767683165,0.01877857101496099,-0.006485796822518045,0.05315092287431097,0.03545878767683165
0.07,0.07,0.03125,0.07,0.19,0.19,0.1549295774647886,0.19,0.04544496678907083,0.01714463730176899,0.04544496678907083,0.01714463730176899,0.011029682584858836,-0.02202760831641192,0.04544496678907083,0.01714463730176899
0.05,0.05,0.0104166666666668,0.05,0.12,0.12,0.0831423213169408,0.12,0.04151925311381517,0.04014661873488372,0.04151925311381517,0.04014661873488372,0.008508925399996871,0.006468954601000178,0.04151925311381517,0.04014661873488372
0.04,0.04,0.0,0.04,0.16,0.16,0.1239048811013766,0.16,0.044108499027076184,0.03646231408663114,0.044108499027076184,0.03646231408663114,0.007760882607327818,0.002193486646582163,0.044108499027076184,0.03646231408663114
0.05,0.05,0.0079365079365077,0.05,0.27,0.27,0.2377571264487835,0.27,0.0737529926420741,0.03717549512110883,0.0737529926420741,0.03717549512110883,0.02923264006894401,0.004491939397276468,0.0737529926420741,0.03717549512110883
0.07,0.07,0.0303409446355958,0.07,0.33,0.33,0.3006993006993007,0.33,0.11868402168153526,0.1782871713723679,0.11868402168153526,0.1782871713723679,0.07679200083721782,0.14147539076705684,0.11868402168153526,0.1782871713723679
0.08,0.08,0.0415668298781122,0.08,0.27,0.27,0.2380753574783425,0.27,0.1548759045627873,0.18486460582439584,0.1548759045627873,0.18486460582439584,0.10715010915396136,0.149452466794975,0.1548759045627873,0.18486460582439584
0.08,0.08,0.0382605059586035,0.08,0.21,0.21,0.1762252346193952,0.2099999999999999,0.09344574328349349,0.0927877970131489,0.09344574328349349,0.0927877970131489,0.04641535711409342,0.05881623028518591,0.09344574328349349,0.0927877970131489
0.14,0.14,0.1026711185308848,0.14,0.23,0.23,0.1951499947737014,0.23,0.14670079361540228,0.1517856572722522,0.14670079361540228,0.1517856572722522,0.11669199572217723,0.11171454002262897,0.14670079361540228,0.1517856572722522
0.21,0.21,0.1765686887638107,0.2099999999999999,0.2,0.2,0.1655366642328154,0.2,0.1711071956647449,0.17720813226215992,0.1711071956647449,0.17720813226215992,0.13527665490097787,0.13975076832286065,0.1711071956647449,0.17720813226215992
0.31,0.31,0.2796742875039147,0.31,0.23,0.23,0.1973313874700303,0.23,0.19332659369234645,0.19000462215808778,0.19332659369234645,0.19000462215808778,0.15631501722018507,0.16001817642527516,0.19332659369234645,0.19000462215808778
0.36,0.36,0.3318718029021817,0.36,0.29,0.29,0.258640492847447,0.29,0.1909610101729454,0.20343847217796457,0.1909610101729454,0.20343847217796457,0.15895648911306026,0.17175000469606774,0.1909610101729454,0.20343847217796457
0.25,0.25,0.2180168908351579,0.25,0.22,0.22,0.185038136035942,0.22,0.1880607137066505,0.20474976773993991,0.1880607137066505,0.20474976773993991,0.138601940641501,0.17175000469606774,0.1880607137066505,0.20474976773993991
0.16,0.16,0.1236306729264477,0.16,0.13,0.13,0.0921423353855787,0.13,0.18024871108243407,0.19230547739610576,0.18024871108243407,0.19230547739610576,0.134705828055984,0.16153686987276564,0.18024871108243407,0.19230547739610576
0.15,0.15,0.1137524762798457,0.15,0.06,0.06,0.0207313261798104,0.06,0.14322496888566766,0.19235576611980024,0.14322496888566766,0.19235576611980024,0.0976244825510121,0.16001817642527516,0.14322496888566766,0.19235576611980024
0.24,0.24,0.2059345940863024,0.24,0.03,0.03,0.0,0.03,0.15860027277978359,0.1911728206969548,0.15860027277978359,0.1911728206969548,0.1160031235696178,0.16001817642527516,0.15860027277978359,0.1911728206969548
0.32,0.32,0.2910758965804837,0.32,0.04,0.04,0.0,0.04,0.20588997194265168,0.19477669055765054,0.20588997194265168,0.19477669055765054,0.16008244921481413,0.16262381223958963,0.20588997194265168,0.19477669055765054
0.33,0.33,0.3013555787278416,0.33,0.07,0.07,0.0290248486114013,0.07,0.21748860014198612,0.14968224838018385,0.21748860014198612,0.14968224838018385,0.18291482214410068,0.11144693276775917,0.21748860014198612,0.14968224838018385
0.23,0.23,0.1969128076762619,0.23,0.07,0.07,0.03125,0.07,0.176825893398571,0.1591134369797783,0.176825893398571,0.1591134369797783,0.1343110441336146,0.12045241222020428,0.176825893398571,0.1591134369797783
0.23,0.23,0.1950658582479615,0.23,0.05,0.05,0.0104166666666668,0.05,0.17872640766100004,0.12677447645756168,0.17872640766100004,0.12677447645756168,0.14061778451241064,0.08881727949138742,0.17872640766100004,0.12677447645756168
0.25,0.25,0.2175273865414709,0.25,0.04,0.04,0.0,0.04,0.1614947246701581,0.19608798611962588,0.1614947246701581,0.19608798611962588,0.12170378679302195,0.1616147765240714,0.1614947246701581,0.19608798611962588
0.32,0.32,0.29114979672678,0.32,0.05,0.05,0.0079365079365077,0.05,0.17738721631463186,0.17758495758611195,0.17738721631463186,0.17758495758611195,0.1457948146705451,0.14056679485588877,0.17738721631463186,0.17758495758611195
0.39,0.39,0.3627246134559131,0.39,0.07,0.07,0.0303409446355958,0.07,0.17509417673887387,0.15989808534709168,0.17509417673887387,0.15989808534709168,0.13152877632279103,0.12288193449077407,0.17509417673887387,0.15989808534709168
0.33,0.33,0.3001880091915605,0.33,0.08,0.08,0.0415668298781122,0.08,0.1910581372264177,0.15989808534709168,0.1910581372264177,0.15989808534709168,0.15570771467031985,0.12288193449077407,0.1910581372264177,0.15989808534709168
0.22,0.22,0.186652763295099,0.22,0.08,0.08,0.0382605059586035,0.08,0.15974903697568724,0.1601819476834686,0.15974903697568724,0.1601819476834686,0.11806758617086342,0.12229159175002724,0.15974903697568724,0.1601819476834686
0.16,0.16,0.123996245698196,0.16,0.14,0.14,0.1026711185308848,0.14,0.16453389718345462,0.15071911671935098,0.16453389718345462,0.15071911671935098,0.11373046227291135,0.11301990824048957,0.16453389718345462,0.15071911671935098
0.19,0.19,0.155017734195702,0.19,0.21,0.21,0.1765686887638107,0.2099999999999999,0.17080791157171535,0.15115399840301513,0.17080791157171535,0.15115399840301513,0.1191123019077191,0.11359579063421223,0.17080791157171535,0.15115399840301513
0.27,0.27,0.2382343733695084,0.27,0.31,0.31,0.2796742875039147,0.31,0.20587420135646706,0.18314146740715587,0.20587420135646706,0.18314146740715587,0.17706694444846294,0.14542025729469407,0.20587420135646706,0.18314146740715587
0.28,0.28,0.2489046526184019,0.28,0.36,0.36,0.3318718029021817,0.36,0.20982433341332274,0.17849340340315892,0.20982433341332274,0.17849340340315892,0.1771629375140997,0.1421517129651296,0.20982433341332274,0.17849340340315892
0.21,0.21,0.176396997497915,0.2099999999999999,0.25,0.25,0.2180168908351579,0.25,0.16435046045137144,0.15546950644150148,0.16435046045137144,0.15546950644150148,0.13643106276520459,0.11868939721232298,0.16435046045137144,0.15546950644150148
0.15,0.15,0.1131051752921535,0.15,0.16,0.16,0.1236306729264477,0.16,0.1639074635389399,0.15115399840301513,0.1639074635389399,0.15115399840301513,0.13315725467575207,0.11359579063421223,0.1639074635389399,0.15115399840301513
0.21,0.21,0.1738994039527345,0.2099999999999999,0.15,0.15,0.1137524762798457,0.15,0.16195379889844716,0.15071911671935098,0.16195379889844716,0.15071911671935098,0.10322095346324435,0.11301990824048957,0.16195379889844716,0.15071911671935098
0.29,0.29,0.2592592592592592,0.29,0.24,0.24,0.2059345940863024,0.24,0.18570672339320582,0.15278448353826704,0.18570672339320582,0.15278448353826704,0.12948276115401244,0.11498769956096294,0.18570672339320582,0.15278448353826704
0.37,0.37,0.3427230046948356,0.37,0.32,0.32,0.2910758965804837,0.32,0.18836909868528506,0.20460667071683158,0.18836909868528506,0.20460667071683158,0.15534787788455257,0.17175000469606774,0.18836909868528506,0.20460667071683158
0.36,0.36,0.3320809851805468,0.36,0.33,0.33,0.3013555787278416,0.33,0.20776121484552018,0.18389887107219843,0.20776121484552018,0.18389887107219843,0.16996272845555666,0.14773520176924743,0.20776121484552018,0.18389887107219843
0.25,0.25,0.2159732385532092,0.25,0.23,0.23,0.1969128076762619,0.23,0.2022459849443897,0.17985778855396545,0.2022459849443897,0.17985778855396545,0.15033784657791002,0.1461671309261291,0.2022459849443897,0.17985778855396545
0.23,0.23,0.1965776293823038,0.23,0.23,0.23,0.1950658582479615,0.23,0.1928056245430166,0.1849685121370333,0.1928056245430166,0.1849685121370333,0.1464182149477871,0.1467188086352606,0.1928056245430166,0.1849685121370333
0.2,0.2,0.165710710188758,0.2,0.25,0.25,0.2175273865414709,0.25,0.18943735020122973,0.19276215213920747,0.18943735020122973,0.19276215213920747,0.1574725237311671,0.1614100853520259,0.18943735020122973,0.19276215213920747
0.27,0.27,0.2383933229003652,0.27,0.32,0.32,0.29114979672678,0.32,0.21553292896008308,0.20460667071683158,0.21553292896008308,0.20460667071683158,0.1827358186044496,0.17175000469606774,0.21553292896008308,0.20460667071683158
0.36,0.36,0.3319415448851774,0.36,0.39,0.39,0.3627246134559131,0.39,0.2319215491652487,0.15262955161481664,0.2319215491652487,0.15262955161481664,0.19782285227483729,0.1151167471313014,0.2319215491652487,0.15262955161481664
0.27,0.27,0.2387904066736184,0.27,0.33,0.33,0.3001880091915605,0.33,0.21977052379197115,0.19608798611962588,0.21977052379197115,0.19608798611962588,0.1847439553948027,0.16262381223958963,0.21977052379197115,0.19608798611962588
0.21,0.21,0.1766545075560186,0.2099999999999999,0.22,0.22,0.186652763295099,0.22,0.15492004894404554,0.19143823323685452,0.15492004894404554,0.19143823323685452,0.11283455086652999,0.15413315063355248,0.15492004894404554,0.19143823323685452
0.16,0.16,0.1242702251876562,0.16,0.16,0.16,0.123996245698196,0.16,0.132670335973281,0.20083837584177638,0.132670335973281,0.20083837584177638,0.0898273942489,0.16728426549590483,0.132670335973281,0.20083837584177638
0.18,0.18,0.1436925647451963,0.18,0.19,0.19,0.155017734195702,0.19,0.17317399821763374,0.18166146504126235,0.17317399821763374,0.18166146504126235,0.12748608929453423,0.145930806306236,0.17317399821763374,0.18166146504126235
0.27,0.27,0.238552206112444,0.27,0.27,0.27,0.2382343733695084,0.27,0.21515315543402,0.17691107531911185,0.21515315543402,0.17691107531911185,0.18256519163414292,0.1412703530499208,0.21515315543402,0.17691107531911185
0.23,0.23,0.1968290393240847,0.23,0.28,0.28,0.2489046526184019,0.28,0.21317919951108066,0.13702248766846006,0.21317919951108066,0.13702248766846006,0.1816746497418098,0.09693811453513493,0.21317919951108066,0.13702248766846006
0.18,0.18,0.144853477943477,0.18,0.21,0.21,0.176396997497915,0.2099999999999999,0.18340593560049948,0.14173473677985837,0.18340593560049948,0.14173473677985837,0.1507212832983333,0.10828865191822962,0.18340593560049948,0.14173473677985837
0.12,0.12,0.0798828941865328,0.12,0.15,0.15,0.1131051752921535,0.15,0.17110636315361846,0.1596705572855613,0.17110636315361846,0.1596705572855613,0.1409992378469726,0.128628851072482,0.17110636315361846,0.1596705572855613
0.14,0.14,0.1026711185308848,0.14,0.21,0.21,0.1738994039527345,0.2099999999999999,0.1703637611467912,0.19608798611962588,0.1703637611467912,0.19608798611962588,0.13705337962183942,0.1616147765240714,0.1703637611467912,0.19608798611962588
0.21,0.21,0.1757095158597663,0.2099999999999999,0.29,0.29,0.2592592592592592,0.29,0.21211065620015385,0.19235576611980024,0.21211065620015385,0.19235576611980024,0.1678678031145869,0.16001817642527516,0.21211065620015385,0.19235576611980024
