precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.2,0.2,0.1111111111111111,0.2,0.29,0.29,0.2111111111111112,0.29,0.1489813396375404,0.16679277392813668,0.1489813396375404,0.16679277392813668,0.05442371176565888,0.07421419414694772,0.1489813396375404,0.16679277392813668
0.2,0.2,0.1111111111111111,0.2,0.28,0.28,0.1999999999999999,0.28,0.17259230052766983,0.15826243809277626,0.17259230052766983,0.15826243809277626,0.08065811236774684,0.06473604284744675,0.17259230052766983,0.15826243809277626
0.2,0.2,0.1111111111111111,0.2,0.3,0.3,0.2222222222222222,0.3,0.18948358613600652,0.15826243809277626,0.18948358613600652,0.15826243809277626,0.09942620860843104,0.06473604284744675,0.18948358613600652,0.15826243809277626
0.2,0.2,0.1111111111111111,0.2,0.3,0.3,0.2222222222222221,0.3,0.16786862299179112,0.1622666314264413,0.16786862299179112,0.1622666314264413,0.07540958300599623,0.06918514745736569,0.16786862299179112,0.1622666314264413
0.2,0.2,0.1111111111111111,0.2,0.26,0.26,0.1777777777777777,0.26,0.1885469701443585,0.15810030547164955,0.1885469701443585,0.15810030547164955,0.09838552462746307,0.06455589493761045,0.1885469701443585,0.15810030547164955
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.15125771176272323,0.1635813318162939,0.15125771176272323,0.1635813318162939,0.056953012973160175,0.07064592357115322,0.15125771176272323,0.1635813318162939
0.2,0.2,0.1111111111111111,0.2,0.15,0.15,0.0555555555555556,0.15,0.16999451149628028,0.17563559465628706,0.16999451149628028,0.17563559465628706,0.07777168033815737,0.08403954954783571,0.16999451149628028,0.17563559465628706
0.2,0.2,0.1111111111111111,0.2,0.13,0.13,0.0333333333333333,0.13,0.16700192637189354,0.1734341104519495,0.16700192637189354,0.1734341104519495,0.07444658628118417,0.08159345602588379,0.16700192637189354,0.1734341104519495
0.2,0.2,0.1111111111111111,0.2,0.14,0.14,0.0444444444444444,0.14,0.16511753552717218,0.14380259078575364,0.16511753552717218,0.14380259078575364,0.07235281924806192,0.048669544066879886,0.16511753552717218,0.14380259078575364
0.2,0.2,0.1111111111111111,0.2,0.16,0.16,0.0666666666666665,0.16,0.18310360990490265,0.14981604912452967,0.18310360990490265,0.14981604912452967,0.0923373475991832,0.05535116519317657,0.18310360990490265,0.14981604912452967
0.2,0.2,0.1111111111111113,0.2,0.16,0.16,0.0666666666666665,0.16,0.151912706476205,0.13506564990445394,0.151912706476205,0.13506564990445394,0.057680786071015275,0.038961832256708774,0.151912706476205,0.13506564990445394
0.2,0.2,0.1111111111111112,0.2,0.17,0.17,0.0777777777777777,0.17,0.14457317246244253,0.1312599534138231,0.14457317246244253,0.1312599534138231,0.04952574798362735,0.034733282740275984,0.14457317246244253,0.1312599534138231
0.21,0.21,0.1222222222222222,0.2099999999999999,0.19,0.19,0.0999999999999999,0.19,0.1488818677816421,0.13408794628410672,0.1488818677816421,0.13408794628410672,0.054313187241830124,0.03787549659802971,0.1488818677816421,0.13408794628410672
0.24,0.24,0.1555555555555555,0.24,0.19,0.19,0.0999999999999998,0.19,0.17534704061691664,0.14033117102216885,0.17534704061691664,0.14033117102216885,0.08371893436498251,0.04481241241456662,0.17534704061691664,0.14033117102216885
0.27,0.27,0.1888888888888891,0.27,0.19,0.19,0.0999999999999999,0.19,0.24071537625456454,0.21510243077523478,0.24071537625456454,0.21510243077523478,0.1563504213061515,0.12789159120314092,0.24071537625456454,0.21510243077523478
0.3,0.3,0.222222222222222,0.3,0.19,0.19,0.1,0.19,0.28221190634741405,0.276889378609159,0.28221190634741405,0.276889378609159,0.20245767835835152,0.19654375439555022,0.28221190634741405,0.276889378609159
0.3,0.3,0.2222222222222223,0.3,0.19,0.19,0.0999999999999999,0.19,0.3435160191275319,0.33356302243346747,0.3435160191275319,0.33356302243346747,0.2705733561944672,0.25951447207318945,0.3435160191275319,0.33356302243346747
0.3,0.3,0.222222222222222,0.3,0.2,0.2,0.1111111111111111,0.2,0.32924542942111207,0.3448425818819335,0.32924542942111207,0.3448425818819335,0.2547171453076654,0.2720473146358781,0.32924542942111207,0.3448425818819335
0.3,0.3,0.2222222222222222,0.3,0.2,0.2,0.1111111111111111,0.2,0.2527559425384906,0.31133361449323427,0.2527559425384906,0.31133361449323427,0.16972882905356704,0.2348151285424731,0.2527559425384906,0.31133361449323427
0.29,0.29,0.2111111111111113,0.29,0.2,0.2,0.1111111111111111,0.2,0.25591370204301606,0.2638945012623052,0.25591370204301606,0.2638945012623052,0.17323744934658922,0.1821050029670969,0.25591370204301606,0.2638945012623052
0.27,0.27,0.1888888888888891,0.27,0.2,0.2,0.1111111111111111,0.2,0.24286202350938108,0.2524234672570683,0.24286202350938108,0.2524234672570683,0.15873558466093668,0.1693594096196084,0.24286202350938108,0.2524234672570683
0.26,0.26,0.177777777777778,0.26,0.2,0.2,0.1111111111111111,0.2,0.19698903081786137,0.2570233910589766,0.19698903081786137,0.2570233910589766,0.10776558893318823,0.1744704355951786,0.19698903081786137,0.2570233910589766
0.26,0.26,0.1777777777777778,0.26,0.2,0.2,0.1111111111111111,0.2,0.22100487796573087,0.25368227324228076,0.22100487796573087,0.25368227324228076,0.13444986705817427,0.17075808053277908,0.22100487796573087,0.25368227324228076
0.29,0.29,0.2111111111111109,0.29,0.2,0.2,0.1111111111111111,0.2,0.2422560123953922,0.29343316875977365,0.2422560123953922,0.29343316875977365,0.1580622417382062,0.21492574450966268,0.2422560123953922,0.29343316875977365
0.31,0.31,0.233333333333333,0.31,0.2,0.2,0.1111111111111111,0.2,0.28183739519265105,0.266232408085843,0.28183739519265105,0.266232408085843,0.20204155221063522,0.1847026778430162,0.28183739519265105,0.266232408085843
0.28,0.28,0.1999999999999999,0.28,0.2,0.2,0.1111111111111111,0.2,0.25461157016213365,0.25938418442251804,0.25461157016213365,0.25938418442251804,0.1717906341408601,0.17709353946197423,0.25461157016213365,0.25938418442251804
0.24,0.24,0.1555555555555557,0.24,0.2,0.2,0.1111111111111111,0.2,0.20035201256604251,0.21487266350266596,0.20035201256604251,0.21487266350266596,0.11150223874865278,0.12763629435228677,0.20035201256604251,0.21487266350266596
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111113,0.2,0.20072616507410615,0.18254089838145082,0.20072616507410615,0.18254089838145082,0.11191795773586466,0.09171210763726029,0.20072616507410615,0.18254089838145082
0.18,0.18,0.0888888888888891,0.18,0.2,0.2,0.1111111111111112,0.2,0.18956796986818167,0.14370698769094856,0.18956796986818167,0.14370698769094856,0.09951996476108438,0.04856331801714435,0.18956796986818167,0.14370698769094856
0.18,0.18,0.0888888888888889,0.18,0.21,0.21,0.1222222222222222,0.2099999999999999,0.15806919985600282,0.14689020426159932,0.15806919985600282,0.14689020426159932,0.06452133226256185,0.05210022622625282,0.15806919985600282,0.14689020426159932
0.18,0.18,0.088888888888889,0.18,0.24,0.24,0.1555555555555555,0.24,0.16747859495897408,0.1400765371247715,0.16747859495897408,0.1400765371247715,0.07497621731893267,0.04452948543817409,0.16747859495897408,0.1400765371247715
0.2,0.2,0.1111111111111112,0.2,0.27,0.27,0.1888888888888891,0.27,0.1992053920175169,0.21347813656011144,0.1992053920175169,0.21347813656011144,0.11022821163154478,0.12608681894654097,0.1992053920175169,0.21347813656011144
0.2,0.2,0.1111111111111109,0.2,0.3,0.3,0.222222222222222,0.3,0.19508901979563084,0.20811356039031403,0.19508901979563084,0.20811356039031403,0.10565446556971804,0.12012617883113362,0.19508901979563084,0.20811356039031403
0.19,0.19,0.0999999999999999,0.19,0.3,0.3,0.2222222222222223,0.3,0.19621883660109415,0.18164770399577104,0.19621883660109415,0.18164770399577104,0.10690981774488867,0.0907196671520273,0.19621883660109415,0.18164770399577104
0.16,0.16,0.0666666666666666,0.16,0.3,0.3,0.222222222222222,0.3,0.1769128953890548,0.18949960754344233,0.1769128953890548,0.18949960754344233,0.08545877092634634,0.09944400639366084,0.1769128953890548,0.18949960754344233
0.16,0.16,0.0666666666666665,0.16,0.3,0.3,0.2222222222222222,0.3,0.19812942466017683,0.18469159182171097,0.19812942466017683,0.18469159182171097,0.1090326929789308,0.09410176551024173,0.19812942466017683,0.18469159182171097
0.15,0.15,0.0555555555555555,0.15,0.29,0.29,0.2111111111111113,0.29,0.18762022808082432,0.18199449924617828,0.18762022808082432,0.18199449924617828,0.09735580939364934,0.09110499433255147,0.18762022808082432,0.18199449924617828
0.17,0.17,0.0777777777777775,0.17,0.27,0.27,0.1888888888888891,0.27,0.16724177638137325,0.19847833683763444,0.16724177638137325,0.19847833683763444,0.07471308505326697,0.1094203725110953,0.16724177638137325,0.19847833683763444
0.18,0.18,0.088888888888889,0.18,0.26,0.26,0.177777777777778,0.26,0.19463055893785808,0.1760230321312612,0.19463055893785808,0.1760230321312612,0.10514506598571569,0.08447003356718984,0.19463055893785808,0.1760230321312612
0.15,0.15,0.0555555555555553,0.15,0.26,0.26,0.1777777777777778,0.26,0.1923607234850351,0.19929990790762087,0.1923607234850351,0.19929990790762087,0.10262302799140074,0.11033323036256103,0.1923607234850351,0.19929990790762087
0.14,0.14,0.0444444444444442,0.14,0.29,0.29,0.2111111111111109,0.29,0.19607979956799795,0.1969230747996049,0.19607979956799795,0.1969230747996049,0.10675533345821195,0.10769230559862791,0.19607979956799795,0.1969230747996049
0.11,0.11,0.0111111111111109,0.11,0.31,0.31,0.233333333333333,0.31,0.19388291821467424,0.21000144294555415,0.19388291821467424,0.21000144294555415,0.10431435544110278,0.12222382620262766,0.19388291821467424,0.21000144294555415
0.1,0.1,3.3306690738754696e-16,0.1,0.28,0.28,0.1999999999999999,0.28,0.22994566929020696,0.19359677794724103,0.22994566929020696,0.19359677794724103,0.14438407848261464,0.10399641767628796,0.22994566929020696,0.19359677794724103
0.1,0.1,0.0,0.1,0.24,0.24,0.1555555555555557,0.24,0.2413912449251619,0.19920725336474746,0.2413912449251619,0.19920725336474746,0.1571013860446703,0.11023027945276664,0.2413912449251619,0.19920725336474746
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.2500829116745822,0.21488821018053217,0.2500829116745822,0.21488821018053217,0.16675879514046182,0.12765356681917753,0.2500829116745822,0.21488821018053217
0.1,0.1,0.0,0.1,0.18,0.18,0.0888888888888891,0.18,0.24612159038325068,0.21062211367152497,0.24612159038325068,0.21062211367152497,0.16235732551594392,0.12291345973983397,0.24612159038325068,0.21062211367152497
0.1,0.1,0.0,0.1,0.18,0.18,0.0888888888888889,0.18,0.23335922041433596,0.2069285695740956,0.23335922041433596,0.2069285695740956,0.14817691494782106,0.11880952324315168,0.23335922041433596,0.2069285695740956
0.11,0.11,0.0111111111111109,0.11,0.18,0.18,0.088888888888889,0.18,0.28266474373202327,0.2041916104902414,0.28266474373202327,0.2041916104902414,0.20296083053191033,0.11576845931660308,0.28266474373202327,0.2041916104902414
0.11,0.11,0.0111111111111108,0.11,0.2,0.2,0.1111111111111112,0.2,0.24542717010088688,0.22576011840432275,0.24542717010088688,0.22576011840432275,0.16158574885586333,0.13973346819539806,0.24542717010088688,0.22576011840432275
0.11,0.11,0.0111111111111108,0.11,0.2,0.2,0.1111111111111109,0.2,0.21880995377069862,0.18772797974758865,0.21880995377069862,0.18772797974758865,0.13201106056967482,0.09747553561469792,0.21880995377069862,0.18772797974758865
0.11,0.11,0.0111111111111109,0.11,0.19,0.19,0.0999999999999999,0.19,0.19034317479779783,0.20101445783518715,0.19034317479779783,0.20101445783518715,0.10038130737949129,0.11223829043192053,0.19034317479779783,0.20101445783518715
0.12,0.12,0.0222222222222222,0.12,0.16,0.16,0.0666666666666666,0.16,0.21434621874554724,0.26549744943283876,0.21434621874554724,0.26549744943283876,0.12705135559157793,0.18388606025899037,0.21434621874554724,0.26549744943283876
0.15,0.15,0.0555555555555555,0.15,0.16,0.16,0.0666666666666665,0.16,0.32102179223250144,0.26632962977947916,0.32102179223250144,0.26632962977947916,0.24557977289068672,0.1848107051686925,0.32102179223250144,0.26632962977947916
0.15,0.15,0.0555555555555555,0.15,0.15,0.15,0.0555555555555555,0.15,0.2819766851110159,0.26014910339807135,0.2819766851110159,0.26014910339807135,0.20219631935155094,0.17794345267784795,0.2819766851110159,0.26014910339807135
0.14,0.14,0.0444444444444444,0.14,0.17,0.17,0.0777777777777775,0.17,0.16628782108174625,0.2069000273581732,0.16628782108174625,0.2069000273581732,0.07365313416703613,0.11877780914820228,0.16628782108174625,0.2069000273581732
0.11,0.11,0.011111111111111,0.11,0.18,0.18,0.088888888888889,0.18,0.20639207904121595,0.21987698242146625,0.20639207904121595,0.21987698242146625,0.11821342519362157,0.13319664685009477,0.20639207904121595,0.21987698242146625
0.1,0.1,0.0,0.1,0.15,0.15,0.0555555555555553,0.15,0.15912349581488383,0.18421221494985712,0.15912349581488383,0.18421221494985712,0.06569277461343835,0.09356912691240041,0.15912349581488383,0.18421221494985712
0.1,0.1,0.0,0.1,0.14,0.14,0.0444444444444442,0.14,0.16035418456819842,0.1837396229258855,0.16035418456819842,0.1837396229258855,0.06706020587015302,0.09304402319609349,0.16035418456819842,0.1837396229258855
0.16,0.16,0.0666666666666666,0.16,0.11,0.11,0.0111111111111109,0.11,0.1755031453602775,0.2078162699508886,0.1755031453602775,0.2078162699508886,0.08389238459427434,0.11979585373588253,0.1755031453602775,0.2078162699508886
0.19,0.19,0.0999999999999999,0.19,0.1,0.1,3.3306690738754696e-16,0.1,0.18574794598648603,0.1861380653878065,0.18574794598648603,0.1861380653878065,0.09527549585509175,0.09570895948374296,0.18574794598648603,0.1861380653878065
0.22,0.22,0.1333333333333334,0.22,0.1,0.1,0.0,0.1,0.21593000567296677,0.25007627589392195,0.21593000567296677,0.25007627589392195,0.12881111904190023,0.16675141865988233,0.21593000567296677,0.25007627589392195
0.21,0.21,0.1222222222222221,0.2099999999999999,0.1,0.1,0.0,0.1,0.22399241070954556,0.24971810357876928,0.22399241070954556,0.24971810357876928,0.13776934542700683,0.16635344940459781,0.22399241070954556,0.24971810357876928
0.18,0.18,0.0888888888888888,0.18,0.1,0.1,0.0,0.1,0.22399241070954556,0.2489855336636231,0.22399241070954556,0.2489855336636231,0.13776934542700683,0.16553948282719327,0.22399241070954556,0.2489855336636231
0.22,0.22,0.1333333333333332,0.22,0.1,0.1,0.0,0.1,0.22484460107244814,0.25007627589392195,0.22484460107244814,0.25007627589392195,0.1387162238390209,0.16675141865988233,0.22484460107244814,0.25007627589392195
0.24,0.24,0.1555555555555553,0.24,0.11,0.11,0.0111111111111109,0.11,0.22561634840429948,0.2410781993941789,0.22561634840429948,0.2410781993941789,0.13957372173743987,0.15675355586797296,0.22561634840429948,0.2410781993941789
0.3,0.3,0.2222222222222222,0.3,0.11,0.11,0.0111111111111108,0.11,0.23435771912069603,0.24462050642203323,0.23435771912069603,0.24462050642203323,0.14928635627652756,0.16068945188613687,0.23435771912069603,0.24462050642203323
0.3,0.3,0.2222222222222221,0.3,0.11,0.11,0.0111111111111108,0.11,0.24369793604492926,0.2725628323709359,0.24369793604492926,0.2725628323709359,0.15966437318673674,0.19173647962333956,0.24369793604492926,0.2725628323709359
0.27,0.27,0.1888888888888888,0.27,0.11,0.11,0.0111111111111109,0.11,0.24760010039806413,0.2623935397307802,0.24760010039806413,0.2623935397307802,0.1640001129021232,0.18043726772882066,0.24760010039806413,0.2623935397307802
0.22,0.22,0.1333333333333333,0.22,0.12,0.12,0.0222222222222222,0.12,0.2116856769860236,0.20681706941501216,0.2116856769860236,0.20681706941501216,0.12409519762633867,0.11868563330127838,0.2116856769860236,0.20681706941501216
0.2,0.2,0.1111111111111109,0.2,0.15,0.15,0.0555555555555555,0.15,0.20405027300549522,0.2247404056051971,0.20405027300549522,0.2247404056051971,0.11561141693199149,0.1386004521917708,0.20405027300549522,0.2247404056051971
0.2,0.2,0.1111111111111111,0.2,0.15,0.15,0.0555555555555555,0.15,0.2012259781264194,0.2364805419289771,0.2012259781264194,0.2364805419289771,0.11247331310132112,0.15164504981145413,0.2012259781264194,0.2364805419289771
0.2,0.2,0.1111111111111111,0.2,0.14,0.14,0.0444444444444444,0.14,0.21954265836856443,0.23110060127100623,0.21954265836856443,0.23110060127100623,0.13282517977557956,0.14566733606955343,0.21954265836856443,0.23110060127100623
0.2,0.2,0.1111111111111111,0.2,0.11,0.11,0.011111111111111,0.11,0.2040384616350465,0.2214859901810562,0.2040384616350465,0.2214859901810562,0.11559829399898137,0.13498443663976195,0.2040384616350465,0.2214859901810562
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.18680390746299333,0.22330878895355608,0.18680390746299333,0.22330878895355608,0.09644878746981891,0.13700976747072738,0.18680390746299333,0.22330878895355608
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.17739280189073714,0.21532260958002505,0.17739280189073714,0.21532260958002505,0.08599200232211114,0.12813623530185542,0.17739280189073714,0.21532260958002505
0.2,0.2,0.1111111111111111,0.2,0.16,0.16,0.0666666666666666,0.16,0.18689530893342635,0.2048649874679036,0.18689530893342635,0.2048649874679036,0.09655034236128872,0.11651665404365313,0.18689530893342635,0.2048649874679036
0.2,0.2,0.1111111111111111,0.2,0.19,0.19,0.0999999999999999,0.19,0.19180869358949396,0.18240233958699295,0.19180869358949396,0.18240233958699295,0.10200965774344377,0.09155815454766528,0.19180869358949396,0.18240233958699295
0.2,0.2,0.1111111111111111,0.2,0.22,0.22,0.1333333333333334,0.22,0.15794143397441954,0.17017173681900663,0.15794143397441954,0.17017173681900663,0.06437936856918501,0.07796859657190965,0.15794143397441954,0.17017173681900663
0.18,0.18,0.0888888888888888,0.18,0.21,0.21,0.1222222222222221,0.2099999999999999,0.17777976410465662,0.18301813857148178,0.17777976410465662,0.18301813857148178,0.08642196291268338,0.09224237825535665,0.17777976410465662,0.18301813857148178
0.15,0.15,0.0555555555555555,0.15,0.18,0.18,0.0888888888888888,0.18,0.1539126414289922,0.17532299015819558,0.1539126414289922,0.17532299015819558,0.05990293725353815,0.08369221320601221,0.1539126414289922,0.17532299015819558
0.12,0.12,0.0222222222222223,0.12,0.22,0.22,0.1333333333333332,0.22,0.15702419937040119,0.18932980840489655,0.15702419937040119,0.18932980840489655,0.06336022178178699,0.09925534416552399,0.15702419937040119,0.18932980840489655
0.1,0.1,0.0,0.1,0.24,0.24,0.1555555555555553,0.24,0.18190583239660094,0.16604444688227107,0.18190583239660094,0.16604444688227107,0.09100648005156238,0.07338271648144913,0.18190583239660094,0.16604444688227107
0.1,0.1,0.0,0.1,0.3,0.3,0.2222222222222222,0.3,0.18303747404120702,0.14776434042495032,0.18303747404120702,0.14776434042495032,0.09226385942332155,0.05307148632969783,0.18303747404120702,0.14776434042495032
0.1,0.1,0.0,0.1,0.3,0.3,0.2222222222222221,0.3,0.13218764633834965,0.15766460834728527,0.13218764633834965,0.15766460834728527,0.03576405026893638,0.06407178805080811,0.13218764633834965,0.15766460834728527
0.11,0.11,0.011111111111111,0.11,0.27,0.27,0.1888888888888888,0.27,0.1657222094067081,0.15339871011271153,0.1657222094067081,0.15339871011271153,0.07302467723777638,0.059331901547042216,0.1657222094067081,0.15339871011271153
0.12,0.12,0.0222222222222223,0.12,0.22,0.22,0.1333333333333333,0.22,0.1913202532948879,0.1551784546323833,0.1913202532948879,0.1551784546323833,0.10146694950026623,0.06130939626685795,0.1913202532948879,0.1551784546323833
0.13,0.13,0.0333333333333332,0.13,0.2,0.2,0.1111111111111109,0.2,0.21199623092227254,0.181819580436964,0.21199623092227254,0.181819580436964,0.1244402600829444,0.0909106484023305,0.21199623092227254,0.181819580436964
0.13,0.13,0.0333333333333333,0.13,0.2,0.2,0.1111111111111111,0.2,0.21538045020431662,0.1918826726258973,0.21538045020431662,0.1918826726258973,0.12820050317647783,0.10209186129139465,0.21538045020431662,0.1918826726258973
0.12,0.12,0.0222222222222223,0.12,0.2,0.2,0.1111111111111111,0.2,0.21156836861102254,0.19050571770878705,0.21156836861102254,0.19050571770878705,0.12396485761805223,0.10056190921588738,0.21156836861102254,0.19050571770878705
0.11,0.11,0.0111111111111108,0.11,0.2,0.2,0.1111111111111111,0.2,0.21199045436781927,0.1909744376395692,0.21199045436781927,0.1909744376395692,0.12443384238248022,0.10108271067165632,0.21199045436781927,0.1909744376395692
0.13,0.13,0.0333333333333334,0.13,0.2,0.2,0.1111111111111111,0.2,0.20548295621006626,0.17030394210733632,0.20548295621006626,0.17030394210733632,0.11720328885197617,0.07811549201616327,0.20548295621006626,0.17030394210733632
0.19,0.19,0.0999999999999999,0.19,0.2,0.2,0.1111111111111111,0.2,0.20840343285673746,0.18661968015337188,0.20840343285673746,0.18661968015337188,0.12044826242957406,0.09624409309705817,0.20840343285673746,0.18661968015337188
0.24,0.24,0.1555555555555556,0.24,0.2,0.2,0.1111111111111111,0.2,0.19812442407269862,0.18922183866388576,0.19812442407269862,0.18922183866388576,0.10902714161509089,0.0991353794256026,0.19812442407269862,0.18922183866388576
0.3,0.3,0.2222222222222222,0.3,0.2,0.2,0.1111111111111111,0.2,0.22759623149468317,0.22427047503731334,0.22759623149468317,0.22427047503731334,0.14177359294228922,0.1380783103252505,0.22759623149468317,0.22427047503731334
0.3,0.3,0.2222222222222221,0.3,0.2,0.2,0.1111111111111111,0.2,0.21635703071840984,0.2290224485149819,0.21635703071840984,0.2290224485149819,0.1292855917238405,0.14335827868443732,0.21635703071840984,0.2290224485149819
0.32,0.32,0.2444444444444444,0.32,0.18,0.18,0.0888888888888888,0.18,0.2771583198635001,0.23312421868615607,0.2771583198635001,0.23312421868615607,0.1968425806532124,0.14791580248786537,0.2771583198635001,0.23312421868615607
0.37,0.37,0.3000000000000001,0.37,0.15,0.15,0.0555555555555555,0.15,0.23499766369198535,0.2554464677082893,0.23499766369198535,0.2554464677082893,0.1499974063034005,0.17271830179795633,0.23499766369198535,0.2554464677082893
0.43,0.43,0.3666666666666668,0.4299999999999999,0.12,0.12,0.0222222222222223,0.12,0.30418526309535104,0.2967330931128729,0.30418526309535104,0.2967330931128729,0.22687251896184812,0.21859233096129446,0.30418526309535104,0.2967330931128729
0.48,0.48,0.4222222222222221,0.48,0.1,0.1,0.0,0.1,0.33139965284601397,0.31931917212472066,0.33139965284601397,0.31931917212472066,0.2571107314418951,0.24368797640887757,0.33139965284601397,0.31931917212472066
0.52,0.52,0.4666666666666667,0.52,0.1,0.1,0.0,0.1,0.365393776723211,0.3556348022416662,0.365393776723211,0.3556348022416662,0.29488198231955814,0.2840386769069864,0.365393776723211,0.3556348022416662
0.56,0.56,0.5111111111111111,0.56,0.1,0.1,0.0,0.1,0.3587567531897593,0.4059932328305921,0.3587567531897593,0.4059932328305921,0.2875075125229452,0.339992491544513,0.3587567531897593,0.4059932328305921
0.64,0.64,0.6,0.64,0.11,0.11,0.011111111111111,0.11,0.36187223233949983,0.38237169944564753,0.36187223233949983,0.38237169944564753,0.2909691557354112,0.3137463428353242,0.36187223233949983,0.38237169944564753
0.75,0.75,0.7222222222222222,0.75,0.12,0.12,0.0222222222222223,0.12,0.3421550085742947,0.35885589803639817,0.3421550085742947,0.35885589803639817,0.2690611297162162,0.2876176724621849,0.3421550085742947,0.35885589803639817
0.81,0.81,0.7888888888888889,0.81,0.13,0.13,0.0333333333333332,0.13,0.38432524631513415,0.3675281456366989,0.38432524631513415,0.3675281456366989,0.3159169517489333,0.29725350355806557,0.38432524631513415,0.3675281456366989
0.77,0.77,0.7444444444444445,0.7699999999999999,0.13,0.13,0.0333333333333333,0.13,0.3669022954854546,0.3676755003101113,0.3669022954854546,0.3676755003101113,0.2965581165496692,0.2974172301437249,0.3669022954854546,0.3676755003101113
