precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.674,0.674,0.674,0.0,0.743,0.743,0.743,0.0,0.7421740882949135,0.7076097746420542,0.7421740882949135,0.7076097746420542,0.7421740882949135,0.7076097746420542,0.001968003025941241,-5.1842808792749824e-05
0.652,0.652,0.652,0.0,0.713,0.713,0.713,0.0,0.728808028214497,0.6879873982844084,0.728808028214497,0.6879873982844084,0.728808028214497,0.6879873982844084,0.0036159920578220147,7.28041987517465e-05
0.626,0.626,0.626,0.0,0.695,0.695,0.695,0.0,0.7234034872443623,0.6813863430419631,0.7234034872443623,0.6813863430419631,0.7234034872443623,0.6813863430419631,0.0005753645139839889,-0.00032617953547038836
0.62,0.62,0.62,0.0,0.693,0.693,0.693,0.0,0.7268125362658038,0.6888560853687319,0.7268125362658038,0.6888560853687319,0.7268125362658038,0.6888560853687319,0.00045542850990994344,-0.0002651361221457799
0.606,0.606,0.606,0.0,0.69,0.69,0.69,0.0,0.7176671533544196,0.6852612547641705,0.7176671533544196,0.6852612547641705,0.7176671533544196,0.6852612547641705,0.00031841353865059546,0.0005389718554233507
0.605,0.605,0.605,0.0,0.676,0.676,0.676,0.0,0.720524801615586,0.6818638961570611,0.720524801615586,0.6818638961570611,0.720524801615586,0.6818638961570611,-0.00011750000607617919,0.0012760062725249116
0.588,0.588,0.588,0.0,0.664,0.664,0.664,0.0,0.7267493668492317,0.6825929804023161,0.7267493668492317,0.6825929804023161,0.7267493668492317,0.6825929804023161,-0.0006326735932345492,-0.00048427368360207655
0.578,0.578,0.578,0.0,0.674,0.674,0.674,0.0,0.7328561655819753,0.6853582309051435,0.7328561655819753,0.6853582309051435,0.7328561655819753,0.6853582309051435,-0.0006130771177854469,0.0008568461083022339
0.577,0.577,0.577,0.0,0.652,0.652,0.652,0.0,0.7258416919624565,0.6765398707081044,0.7258416919624565,0.6765398707081044,0.7258416919624565,0.6765398707081044,0.0018125160234999697,0.0004639947245039932
0.568,0.568,0.568,0.0,0.626,0.626,0.626,0.0,0.7069292513793358,0.6591078384542443,0.7069292513793358,0.6591078384542443,0.7069292513793358,0.6591078384542443,-0.0013342882156752835,-6.366595412136122e-05
0.567,0.567,0.567,0.0,0.62,0.62,0.62,0.0,0.7049678099121139,0.6532435728049191,0.7049678099121139,0.6532435728049191,0.7049678099121139,0.6532435728049191,0.000797443004266463,-0.00035929614991145646
0.564,0.564,0.564,0.0,0.606,0.606,0.606,0.0,0.7052826137167912,0.6529040903645149,0.7052826137167912,0.6529040903645149,0.7052826137167912,0.6529040903645149,0.0013832834458651908,-0.0004151594840439074
0.535,0.535,0.535,0.0,0.605,0.605,0.605,0.0,0.7105602740043552,0.6554954762918086,0.7105602740043552,0.6554954762918086,0.7105602740043552,0.6554954762918086,0.00026033131681157864,0.0006185607126978186
0.549,0.549,0.549,0.0,0.588,0.588,0.588,0.0,0.7139869872277005,0.6593541170361391,0.7139869872277005,0.6593541170361391,0.7139869872277005,0.6593541170361391,0.002449732126448486,0.00022117161252071897
0.55,0.55,0.55,0.0,0.578,0.578,0.578,0.0,0.7014100959049039,0.6518631831010424,0.7014100959049039,0.6518631831010424,0.7014100959049039,0.6518631831010424,0.0009211120366196974,0.002080924880948775
0.56,0.56,0.56,0.0,0.577,0.577,0.577,0.0,0.702731949942262,0.6476567930870866,0.702731949942262,0.6476567930870866,0.702731949942262,0.6476567930870866,5.099120379823434e-05,0.0006716288639234948
0.549,0.549,0.549,0.0,0.568,0.568,0.568,0.0,0.6999078501100098,0.6424659535266112,0.6999078501100098,0.6424659535266112,0.6999078501100098,0.6424659535266112,0.0004662580941047442,0.00048469284684414337
0.549,0.549,0.549,0.0,0.567,0.567,0.567,0.0,0.5750458122469174,0.5999971502726097,0.5750458122469174,0.5999971502726097,0.5750458122469174,0.5999971502726097,0.0,0.0
0.54,0.54,0.54,0.0,0.564,0.564,0.564,0.0,0.5705348071067055,0.601783958131706,0.5705348071067055,0.601783958131706,0.5705348071067055,0.601783958131706,0.0,0.0
0.541,0.541,0.541,0.0,0.535,0.535,0.535,0.0,0.5833511067163719,0.6144769651795542,0.5833511067163719,0.6144769651795542,0.5833511067163719,0.6144769651795542,0.0,0.0
0.53,0.53,0.53,0.0,0.549,0.549,0.549,0.0,0.5805647379493538,0.6079755186613188,0.5805647379493538,0.6079755186613188,0.5805647379493538,0.6079755186613188,0.0,0.0
0.511,0.511,0.511,0.0,0.55,0.55,0.55,0.0,0.5773897957020597,0.5976905111258589,0.5773897957020597,0.5976905111258589,0.5773897957020597,0.5976905111258589,0.0,0.0
0.514,0.514,0.514,0.0,0.56,0.56,0.56,0.0,0.5771412247263046,0.6039897394410234,0.5771412247263046,0.6039897394410234,0.5771412247263046,0.6039897394410234,0.0,0.0
0.504,0.504,0.504,0.0,0.549,0.549,0.549,0.0,0.5965415382307201,0.6248168681464717,0.5965415382307201,0.6248168681464717,0.5965415382307201,0.6248168681464717,0.0,0.0
0.516,0.516,0.516,0.0,0.549,0.549,0.549,0.0,0.5958747084103035,0.6227254633370971,0.5958747084103035,0.6227254633370971,0.5958747084103035,0.6227254633370971,0.0,0.0
0.522,0.522,0.522,0.0,0.54,0.54,0.54,0.0,0.6074242044343783,0.6324922770357356,0.6074242044343783,0.6324922770357356,0.6074242044343783,0.6324922770357356,0.0,0.0
0.546,0.546,0.546,0.0,0.541,0.541,0.541,0.0,0.6044719211183134,0.6227109435271488,0.6044719211183134,0.6227109435271488,0.6044719211183134,0.6227109435271488,0.0,0.0
0.521,0.521,0.521,0.0,0.53,0.53,0.53,0.0,0.5948780823789519,0.6139302535608621,0.5948780823789519,0.6139302535608621,0.5948780823789519,0.6139302535608621,0.0,0.0
0.529,0.529,0.529,0.0,0.511,0.511,0.511,0.0,0.5661214903550161,0.593370095681417,0.5661214903550161,0.593370095681417,0.5661214903550161,0.593370095681417,0.0,0.0
0.521,0.521,0.521,0.0,0.514,0.514,0.514,0.0,0.574148083821745,0.591598886132225,0.574148083821745,0.591598886132225,0.574148083821745,0.591598886132225,0.0,0.0
0.533,0.533,0.533,0.0,0.504,0.504,0.504,0.0,0.582561306116316,0.6047656711342968,0.582561306116316,0.6047656711342968,0.582561306116316,0.6047656711342968,0.0,0.0
0.527,0.527,0.527,0.0,0.516,0.516,0.516,0.0,0.5972946492010381,0.6229427588505532,0.5972946492010381,0.6229427588505532,0.5972946492010381,0.6229427588505532,0.0,0.0
0.518,0.518,0.518,0.0,0.522,0.522,0.522,0.0,0.6010581896195596,0.604137783980584,0.6010581896195596,0.604137783980584,0.6010581896195596,0.604137783980584,0.0,0.0
0.472,0.472,0.472,0.0,0.546,0.546,0.546,0.0,0.5981753994939973,0.6312263121455084,0.5981753994939973,0.6312263121455084,0.5981753994939973,0.6312263121455084,0.0,0.0
0.466,0.466,0.466,0.0,0.521,0.521,0.521,0.0,0.5933665558776947,0.6280574739352329,0.5933665558776947,0.6280574739352329,0.5933665558776947,0.6280574739352329,0.0,0.0
0.497,0.497,0.497,0.0,0.529,0.529,0.529,0.0,0.5962913504458881,0.6344704165439917,0.5962913504458881,0.6344704165439917,0.5962913504458881,0.6344704165439917,0.0,0.0
0.55,0.55,0.55,0.0,0.521,0.521,0.521,0.0,0.6150558634947728,0.6319155858412236,0.6150558634947728,0.6319155858412236,0.6150558634947728,0.6319155858412236,0.0,0.0
0.492,0.492,0.492,0.0,0.533,0.533,0.533,0.0,0.7869364190541859,0.7764238139879786,0.7869364190541859,0.7764238139879786,0.7869364190541859,0.7764238139879786,0.0,0.0
0.385,0.385,0.3849999999999999,0.0,0.527,0.527,0.527,0.0,0.7975219749283486,0.8036813635554836,0.7975219749283486,0.8036813635554836,0.7975219749283486,0.8036813635554836,0.0,0.0
0.262,0.262,0.262,0.0,0.518,0.518,0.518,0.0,0.8122549504316077,0.8201692910485505,0.8122549504316077,0.8201692910485505,0.8122549504316077,0.8201692910485505,0.0,0.0
0.195,0.195,0.195,0.0,0.472,0.472,0.472,0.0,0.8217960376888375,0.8258838249353911,0.8217960376888375,0.8258838249353911,0.8217960376888375,0.8258838249353911,0.0,0.0
0.21,0.21,0.2099999999999999,0.0,0.466,0.466,0.466,0.0,0.8064507163617392,0.8097670079014825,0.8064507163617392,0.8097670079014825,0.8064507163617392,0.8097670079014825,0.0,0.0
0.228,0.228,0.228,0.0,0.497,0.497,0.497,0.0,0.799659831222319,0.8202793188707367,0.799659831222319,0.8202793188707367,0.799659831222319,0.8202793188707367,0.0,0.0
0.251,0.251,0.251,0.0,0.55,0.55,0.55,0.0,0.8088709330738133,0.8226933162633261,0.8088709330738133,0.8226933162633261,0.8088709330738133,0.8226933162633261,0.0,0.0
0.269,0.269,0.269,0.0,0.492,0.492,0.492,0.0,0.8063217836850838,0.8104746501514954,0.8063217836850838,0.8104746501514954,0.8063217836850838,0.8104746501514954,0.0,0.0
0.295,0.295,0.295,0.0,0.385,0.385,0.3849999999999999,0.0,0.7979916905489752,0.8020165335107012,0.7979916905489752,0.8020165335107012,0.7979916905489752,0.8020165335107012,0.0,0.0
0.325,0.325,0.325,0.0,0.262,0.262,0.262,0.0,0.7910259407990266,0.801196271603061,0.7910259407990266,0.801196271603061,0.7910259407990266,0.801196271603061,0.0,0.0
0.34,0.34,0.34,0.0,0.195,0.195,0.195,0.0,0.777774061508801,0.7846937140772865,0.777774061508801,0.7846937140772865,0.777774061508801,0.7846937140772865,0.0,0.0
0.332,0.332,0.332,0.0,0.21,0.21,0.2099999999999999,0.0,0.7700467456750794,0.77446833207127,0.7700467456750794,0.77446833207127,0.7700467456750794,0.77446833207127,0.0,0.0
0.34,0.34,0.34,0.0,0.228,0.228,0.228,0.0,0.7670337436152553,0.777658468451985,0.7670337436152553,0.777658468451985,0.7670337436152553,0.777658468451985,0.0,0.0
0.346,0.346,0.346,0.0,0.251,0.251,0.251,0.0,0.7688062171921342,0.7881727902087813,0.7688062171921342,0.7881727902087813,0.7688062171921342,0.7881727902087813,0.0,0.0
0.379,0.379,0.3789999999999999,0.0,0.269,0.269,0.269,0.0,0.7668447300702119,0.7737203827933502,0.7668447300702119,0.7737203827933502,0.7668447300702119,0.7737203827933502,0.0,0.0
0.386,0.386,0.386,0.0,0.295,0.295,0.295,0.0,0.7281288140773544,0.7445767558422426,0.7281288140773544,0.7445767558422426,0.7281288140773544,0.7445767558422426,0.0,0.0
0.417,0.417,0.417,0.0,0.325,0.325,0.325,0.0,0.711868391605073,0.7316150187965774,0.711868391605073,0.7316150187965774,0.711868391605073,0.7316150187965774,0.0,0.0
0.435,0.435,0.435,0.0,0.34,0.34,0.34,0.0,0.7024830142564956,0.7108172322524369,0.7024830142564956,0.7108172322524369,0.7024830142564956,0.7108172322524369,0.0,0.0
0.421,0.421,0.421,0.0,0.332,0.332,0.332,0.0,0.6898971486626805,0.6981427613314307,0.6898971486626805,0.6981427613314307,0.6898971486626805,0.6981427613314307,0.0,0.0
0.419,0.419,0.419,0.0,0.34,0.34,0.34,0.0,0.6759412229688763,0.6949309903286299,0.6759412229688763,0.6949309903286299,0.6759412229688763,0.6949309903286299,0.0,0.0
0.447,0.447,0.447,0.0,0.346,0.346,0.346,0.0,0.6687751518983148,0.684397706224175,0.6687751518983148,0.684397706224175,0.6687751518983148,0.684397706224175,0.0,0.0
0.45,0.45,0.45,0.0,0.379,0.379,0.3789999999999999,0.0,0.6715812463340796,0.675912904718743,0.6715812463340796,0.675912904718743,0.6715812463340796,0.675912904718743,0.0,0.0
0.438,0.438,0.4379999999999999,0.0,0.386,0.386,0.386,0.0,0.6660180945776414,0.6714699595656841,0.6660180945776414,0.6714699595656841,0.6660180945776414,0.6714699595656841,0.0,0.0
0.407,0.407,0.407,0.0,0.417,0.417,0.417,0.0,0.6751705902029208,0.6769821598424577,0.6751705902029208,0.6769821598424577,0.6751705902029208,0.6769821598424577,0.0,0.0
0.411,0.411,0.411,0.0,0.435,0.435,0.435,0.0,0.6586689123828579,0.6571879902722434,0.6586689123828579,0.6571879902722434,0.6586689123828579,0.6571879902722434,0.0,0.0
0.432,0.432,0.432,0.0,0.421,0.421,0.421,0.0,0.6459442632220543,0.6465222994116654,0.6459442632220543,0.6465222994116654,0.6459442632220543,0.6465222994116654,0.0,0.0
0.421,0.421,0.421,0.0,0.419,0.419,0.419,0.0,0.6497799532092945,0.6451831139764712,0.6497799532092945,0.6451831139764712,0.6497799532092945,0.6451831139764712,0.0,0.0
0.429,0.429,0.429,0.0,0.447,0.447,0.447,0.0,0.638183956174615,0.6152627919404506,0.638183956174615,0.6152627919404506,0.638183956174615,0.6152627919404506,0.0,0.0
0.414,0.414,0.414,0.0,0.45,0.45,0.45,0.0,0.6638891105046091,0.611581118495432,0.6638891105046091,0.611581118495432,0.6638891105046091,0.611581118495432,0.0,0.0
0.402,0.402,0.402,0.0,0.438,0.438,0.4379999999999999,0.0,0.6516486755018766,0.6134652790312851,0.6516486755018766,0.6134652790312851,0.6516486755018766,0.6134652790312851,0.0,0.0
0.403,0.403,0.403,0.0,0.407,0.407,0.407,0.0,0.6529536241947779,0.6150101190842233,0.6529536241947779,0.6150101190842233,0.6529536241947779,0.6150101190842233,0.0,0.0
0.398,0.398,0.398,0.0,0.411,0.411,0.411,0.0,0.6254749419081431,0.5927125069447244,0.6254749419081431,0.5927125069447244,0.6254749419081431,0.5927125069447244,0.0,0.0
0.421,0.421,0.421,0.0,0.432,0.432,0.432,0.0,0.6264786700069939,0.587839510828526,0.6264786700069939,0.587839510828526,0.6264786700069939,0.587839510828526,0.0,0.0
0.415,0.415,0.415,0.0,0.421,0.421,0.421,0.0,0.6338425665800856,0.5968035464043472,0.6338425665800856,0.5968035464043472,0.6338425665800856,0.5968035464043472,0.0,0.0
0.433,0.433,0.433,0.0,0.429,0.429,0.429,0.0,0.6174154889858372,0.5731365810014653,0.6174154889858372,0.5731365810014653,0.6174154889858372,0.5731365810014653,0.0,0.0
0.425,0.425,0.425,0.0,0.414,0.414,0.414,0.0,0.6161234611998622,0.5851075372148842,0.6161234611998622,0.5851075372148842,0.6161234611998622,0.5851075372148842,0.0,0.0
0.425,0.425,0.425,0.0,0.402,0.402,0.402,0.0,0.6117769219554775,0.5798861079468247,0.6117769219554775,0.5798861079468247,0.6117769219554775,0.5798861079468247,0.0,0.0
0.433,0.433,0.433,0.0,0.403,0.403,0.403,0.0,0.6099866960147708,0.5800121440770664,0.6099866960147708,0.5800121440770664,0.6099866960147708,0.5800121440770664,0.0,0.0
0.443,0.443,0.443,0.0,0.398,0.398,0.398,0.0,0.6158301432994603,0.5871187243616135,0.6158301432994603,0.5871187243616135,0.6158301432994603,0.5871187243616135,0.0,0.0
0.433,0.433,0.433,0.0,0.421,0.421,0.421,0.0,0.6207002984838254,0.579874339970114,0.6207002984838254,0.579874339970114,0.6207002984838254,0.579874339970114,0.0,0.0
0.438,0.438,0.4379999999999999,0.0,0.415,0.415,0.415,0.0,0.6313525158659209,0.6045737327950116,0.6313525158659209,0.6045737327950116,0.6313525158659209,0.6045737327950116,0.0,0.0
0.444,0.444,0.444,0.0,0.433,0.433,0.433,0.0,0.6297979459670713,0.600055688515615,0.6297979459670713,0.600055688515615,0.6297979459670713,0.600055688515615,0.0,0.0
0.449,0.449,0.449,0.0,0.425,0.425,0.425,0.0,0.6311788122438744,0.6096721919202082,0.6311788122438744,0.6096721919202082,0.6311788122438744,0.6096721919202082,0.0,0.0
0.473,0.473,0.473,0.0,0.425,0.425,0.425,0.0,0.6404483248102391,0.6162128792867003,0.6404483248102391,0.6162128792867003,0.6404483248102391,0.6162128792867003,0.0,0.0
0.467,0.467,0.467,0.0,0.433,0.433,0.433,0.0,0.6422429321050921,0.6367055044317809,0.6422429321050921,0.6367055044317809,0.6422429321050921,0.6367055044317809,0.0,0.0
0.465,0.465,0.465,0.0,0.443,0.443,0.443,0.0,0.637007404046114,0.6337455948285723,0.637007404046114,0.6337455948285723,0.637007404046114,0.6337455948285723,0.0,0.0
0.469,0.469,0.469,0.0,0.433,0.433,0.433,0.0,0.6368379186357185,0.6273865641439554,0.6368379186357185,0.6273865641439554,0.6368379186357185,0.6273865641439554,0.0,0.0
0.453,0.453,0.453,0.0,0.438,0.438,0.4379999999999999,0.0,0.6424944993216629,0.6291659601015667,0.6424944993216629,0.6291659601015667,0.6424944993216629,0.6291659601015667,0.0,0.0
0.433,0.433,0.433,0.0,0.444,0.444,0.444,0.0,0.6503749380458758,0.6404399926095949,0.6503749380458758,0.6404399926095949,0.6503749380458758,0.6404399926095949,0.0,0.0
0.454,0.454,0.454,0.0,0.449,0.449,0.449,0.0,0.6390175076933694,0.6394149854054749,0.6390175076933694,0.6394149854054749,0.6390175076933694,0.6394149854054749,0.0,0.0
0.445,0.445,0.445,0.0,0.473,0.473,0.473,0.0,0.6406050483643607,0.6369979779410085,0.6406050483643607,0.6369979779410085,0.6406050483643607,0.6369979779410085,0.0,0.0
0.458,0.458,0.458,0.0,0.467,0.467,0.467,0.0,0.6081284107909343,0.6053920387290636,0.6081284107909343,0.6053920387290636,0.6081284107909343,0.6053920387290636,0.0,0.0
0.45,0.45,0.45,0.0,0.465,0.465,0.465,0.0,0.6191308177886291,0.6041695786954678,0.6191308177886291,0.6041695786954678,0.6191308177886291,0.6041695786954678,0.0,0.0
0.436,0.436,0.436,0.0,0.469,0.469,0.469,0.0,0.6288623821587244,0.617786277123531,0.6288623821587244,0.617786277123531,0.6288623821587244,0.617786277123531,0.0,0.0
0.411,0.411,0.411,0.0,0.453,0.453,0.453,0.0,0.6279531127776123,0.6352365387646337,0.6279531127776123,0.6352365387646337,0.6279531127776123,0.6352365387646337,0.0,0.0
0.433,0.433,0.433,0.0,0.433,0.433,0.433,0.0,0.6424119142862385,0.6216905924478014,0.6424119142862385,0.6216905924478014,0.6424119142862385,0.6216905924478014,0.0,0.0
0.456,0.456,0.456,0.0,0.454,0.454,0.454,0.0,0.6338595438324407,0.631623915030161,0.6338595438324407,0.631623915030161,0.6338595438324407,0.631623915030161,0.0,0.0
0.472,0.472,0.472,0.0,0.445,0.445,0.445,0.0,0.6361131060035464,0.6371786039986591,0.6361131060035464,0.6371786039986591,0.6361131060035464,0.6371786039986591,0.0,0.0
0.432,0.432,0.432,0.0,0.458,0.458,0.458,0.0,0.6448871169702727,0.6401017289382761,0.6448871169702727,0.6401017289382761,0.6448871169702727,0.6401017289382761,0.0,0.0
0.351,0.351,0.351,0.0,0.45,0.45,0.45,0.0,0.6618030187508294,0.6431105005138901,0.6618030187508294,0.6431105005138901,0.6618030187508294,0.6431105005138901,0.0,0.0
0.399,0.399,0.399,0.0698495044356262,0.436,0.436,0.436,0.0,0.7890203882929481,0.7775234543281657,0.7890203882929481,0.7775234543281657,0.7890203882929481,0.7775234543281657,0.0,0.0
0.412,0.412,0.412,0.0286611051457832,0.411,0.411,0.411,0.0,0.8073472067176283,0.8011977343375373,0.8073472067176283,0.8011977343375373,0.8073472067176283,0.8011977343375373,0.0,0.0
0.438,0.438,0.4379999999999999,0.0,0.433,0.433,0.433,0.0,0.8203952117064061,0.8209343977877591,0.8203952117064061,0.8209343977877591,0.8203952117064061,0.8209343977877591,0.0,0.0
0.419,0.419,0.419,0.0,0.456,0.456,0.456,0.0,0.8187453996810159,0.8252677217883132,0.8187453996810159,0.8252677217883132,0.8187453996810159,0.8252677217883132,0.0,0.0
0.361,0.361,0.361,0.0,0.472,0.472,0.472,0.0,0.7981877343458896,0.8120377940837431,0.7981877343458896,0.8120377940837431,0.7981877343458896,0.8120377940837431,0.0,0.0
0.368,0.368,0.368,0.0,0.432,0.432,0.432,0.0,0.8068162382305125,0.8211354342242301,0.8068162382305125,0.8211354342242301,0.8068162382305125,0.8211354342242301,0.0,0.0
0.331,0.331,0.331,0.0,0.351,0.351,0.351,0.0,0.8033464508582009,0.8165599408446499,0.8033464508582009,0.8165599408446499,0.8033464508582009,0.8165599408446499,0.0,0.0
0.333,0.333,0.333,0.0,0.399,0.399,0.399,0.0698495044356262,0.8061413675681885,0.8145779278113384,0.8061413675681885,0.8145779278113384,0.8061413675681885,0.8145779278113384,0.0,0.0
0.309,0.309,0.309,0.0,0.412,0.412,0.412,0.0286611051457832,0.800477161215454,0.799226472161153,0.800477161215454,0.799226472161153,0.800477161215454,0.799226472161153,0.0,0.0
0.303,0.303,0.303,0.0,0.438,0.438,0.4379999999999999,0.0,0.7935063336601991,0.7973080424360501,0.7935063336601991,0.7973080424360501,0.7935063336601991,0.7973080424360501,0.0,0.0
0.298,0.298,0.298,0.0,0.419,0.419,0.419,0.0,0.7662709568237973,0.7715820608022114,0.7662709568237973,0.7715820608022114,0.7662709568237973,0.7715820608022114,0.0,0.0
0.31,0.31,0.31,0.0,0.361,0.361,0.361,0.0,0.7594002992480843,0.7722832722479083,0.7594002992480843,0.7722832722479083,0.7594002992480843,0.7722832722479083,0.0,0.0
0.333,0.333,0.333,0.0182860776186887,0.368,0.368,0.368,0.0,0.7659112747097413,0.7885415353200875,0.7659112747097413,0.7885415353200875,0.7659112747097413,0.7885415353200875,0.0,0.0
0.329,0.329,0.329,0.0133571735256233,0.331,0.331,0.331,0.0,0.7731672131391544,0.7781288594133114,0.7731672131391544,0.7781288594133114,0.7731672131391544,0.7781288594133114,0.0,0.0
0.348,0.348,0.348,0.0288369876072448,0.333,0.333,0.333,0.0,0.7546113921237959,0.7705883985421487,0.7546113921237959,0.7705883985421487,0.7546113921237959,0.7705883985421487,0.0,0.0
0.329,0.329,0.329,0.0080362369832474,0.309,0.309,0.309,0.0,0.7119971877607909,0.733421640010444,0.7119971877607909,0.733421640010444,0.7119971877607909,0.733421640010444,0.0,0.0
0.312,0.312,0.312,0.0,0.303,0.303,0.303,0.0,0.7026332460230065,0.7157048827872391,0.7026332460230065,0.7157048827872391,0.7026332460230065,0.7157048827872391,0.0,0.0
0.273,0.273,0.273,0.0,0.298,0.298,0.298,0.0,0.37711642829359604,0.42886617381875675,0.37711642829359604,0.42886617381875675,0.37711642829359604,0.42886617381875675,0.004861197850187185,0.003857112295806888
0.262,0.262,0.262,0.0,0.31,0.31,0.31,0.0,0.3806730035850946,0.43632440967490277,0.3806730035850946,0.43632440967490277,0.3806730035850946,0.43632440967490277,0.005594175775188837,0.003443965744758088
0.277,0.277,0.277,0.0,0.333,0.333,0.333,0.0182860776186887,0.3957016462616298,0.4805370212400491,0.3957016462616298,0.4805370212400491,0.3957016462616298,0.4805370212400491,0.0035785165173909824,0.00028378925737352305
0.284,0.284,0.284,0.0,0.329,0.329,0.329,0.0133571735256233,0.4061775824998909,0.47987976160616347,0.4061775824998909,0.47987976160616347,0.4061775824998909,0.47987976160616347,0.0046137880979576565,0.00041516114102745603
0.291,0.291,0.291,0.0100530578050824,0.348,0.348,0.348,0.0288369876072448,0.3950495209075802,0.4594181543248409,0.3950495209075802,0.4594181543248409,0.3950495209075802,0.4594181543248409,0.006011840398106843,-0.0003058276213151464
0.28,0.28,0.28,0.007641163044557,0.329,0.329,0.329,0.0080362369832474,0.38903707892205175,0.4483650093730791,0.38903707892205175,0.4483650093730791,0.38903707892205175,0.4483650093730791,0.005862773254625331,-0.00041751790050780803
0.274,0.274,0.274,0.0,0.312,0.312,0.312,0.0,0.38659077217666454,0.46115461479201997,0.38659077217666454,0.46115461479201997,0.38659077217666454,0.46115461479201997,0.005807483790997381,-0.0024819383217328343
0.266,0.266,0.266,0.0,0.273,0.273,0.273,0.0,0.3963975961546506,0.4550832843589135,0.3963975961546506,0.4550832843589135,0.3963975961546506,0.4550832843589135,0.005015460330348277,0.0026609606496268926
0.262,0.262,0.262,0.0,0.262,0.262,0.262,0.0,0.39754326234767684,0.4615274014049614,0.39754326234767684,0.4615274014049614,0.39754326234767684,0.4615274014049614,0.005961011527655959,0.0012627331879267454
0.27,0.27,0.27,0.0,0.277,0.277,0.277,0.0,0.3896914498980196,0.4302731622737501,0.3896914498980196,0.4302731622737501,0.3896914498980196,0.4302731622737501,0.006033284889491641,0.0005807694761733076
0.279,0.279,0.279,0.0,0.284,0.284,0.284,0.0,0.38649348185006144,0.4372542348581024,0.38649348185006144,0.4372542348581024,0.38649348185006144,0.4372542348581024,0.0035758324071335323,0.0013559882584215106
0.292,0.292,0.292,0.0008213587136,0.291,0.291,0.291,0.0100530578050824,0.3755642363687329,0.42122201896055916,0.3755642363687329,0.42122201896055916,0.3755642363687329,0.42122201896055916,0.0022677688447196587,0.0019127624734867467
0.306,0.306,0.306,0.0,0.28,0.28,0.28,0.007641163044557,0.3807120905408203,0.42873631256736855,0.3807120905408203,0.42873631256736855,0.3807120905408203,0.42873631256736855,0.0032587006242618326,0.00483023264748477
0.302,0.302,0.302,0.0,0.274,0.274,0.274,0.0,0.3971391273916535,0.4445063253527268,0.3971391273916535,0.4445063253527268,0.3971391273916535,0.4445063253527268,0.006171325589329181,0.004823344227825724
