precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.743,0.743,0.743,0.0,0.831,0.831,0.831,0.0,0.7479271052654775,0.7231962465997583,0.7479271052654775,0.7231962465997583,0.7479271052654775,0.7231962465997583,-0.0005290594293776779,-0.0010447790972564382
0.713,0.713,0.713,0.0,0.814,0.814,0.8140000000000001,0.0,0.7387369922383796,0.7243511806113057,0.7387369922383796,0.7243511806113057,0.7387369922383796,0.7243511806113057,0.0006017601335625157,0.0010016775929481076
0.695,0.695,0.695,0.0,0.801,0.801,0.801,0.0,0.7376742612424253,0.7314091912871177,0.7376742612424253,0.7314091912871177,0.7376742612424253,0.7314091912871177,0.001324267509901784,8.768170846424846e-05
0.693,0.693,0.693,0.0,0.784,0.784,0.7840000000000001,0.0,0.738486002423296,0.7306549804096863,0.738486002423296,0.7306549804096863,0.738486002423296,0.7306549804096863,0.0012224088591772924,0.00043388811373242143
0.69,0.69,0.69,0.0,0.788,0.788,0.788,0.0,0.7336944899711234,0.7193781640317807,0.7336944899711234,0.7193781640317807,0.7336944899711234,0.7193781640317807,0.0008359249719418981,-1.409833479049755e-05
0.676,0.676,0.676,0.0,0.785,0.785,0.785,0.0,0.731807262787318,0.7168691194768357,0.731807262787318,0.7168691194768357,0.731807262787318,0.7168691194768357,0.0022481527118456217,0.0025772015880982948
0.664,0.664,0.664,0.0,0.776,0.776,0.776,0.0,0.750310244879996,0.718420680297912,0.750310244879996,0.718420680297912,0.750310244879996,0.718420680297912,0.0012023772077872316,0.0008265568247504283
0.674,0.674,0.674,0.0,0.743,0.743,0.743,0.0,0.7408714410617528,0.7133921287083388,0.7408714410617528,0.7133921287083388,0.7408714410617528,0.7133921287083388,0.0017286327596240823,2.140418702064679e-05
0.652,0.652,0.652,0.0,0.713,0.713,0.713,0.0,0.7238779655703439,0.6876515865011636,0.7238779655703439,0.6876515865011636,0.7238779655703439,0.6876515865011636,0.003078849589158993,0.00032207399485280645
0.626,0.626,0.626,0.0,0.695,0.695,0.695,0.0,0.7225459745688112,0.675914687051762,0.7225459745688112,0.675914687051762,0.7225459745688112,0.675914687051762,0.0003988095558692177,-0.00013836257995714419
0.62,0.62,0.62,0.0,0.693,0.693,0.693,0.0,0.7269155898705641,0.6910346551737269,0.7269155898705641,0.6910346551737269,0.7269155898705641,0.6910346551737269,0.0006095619075928019,3.1689387180555792e-06
0.606,0.606,0.606,0.0,0.69,0.69,0.69,0.0,0.7152594678444087,0.6835262405255762,0.7152594678444087,0.6835262405255762,0.7152594678444087,0.6835262405255762,0.0005297550260824953,0.0006755953169568579
0.605,0.605,0.605,0.0,0.676,0.676,0.676,0.0,0.7178221500715114,0.680888823239264,0.7178221500715114,0.680888823239264,0.7178221500715114,0.680888823239264,0.00011533836296101767,0.0014774131687246576
0.588,0.588,0.588,0.0,0.664,0.664,0.664,0.0,0.7277914528206528,0.6871306140374905,0.7277914528206528,0.6871306140374905,0.7277914528206528,0.6871306140374905,-0.0009085682977702956,-0.0003590562121085391
0.578,0.578,0.578,0.0,0.674,0.674,0.674,0.0,0.7358742491699871,0.6880588027082617,0.7358742491699871,0.6880588027082617,0.7358742491699871,0.6880588027082617,-0.0009552663727550273,0.0004922104864831362
0.577,0.577,0.577,0.0,0.652,0.652,0.652,0.0,0.7275644040307803,0.6682146707431769,0.7275644040307803,0.6682146707431769,0.7275644040307803,0.6682146707431769,0.0017933062310204583,0.0009001429511333543
0.568,0.568,0.568,0.0,0.626,0.626,0.626,0.0,0.7162964246494078,0.6661482148894348,0.7162964246494078,0.6661482148894348,0.7162964246494078,0.6661482148894348,-0.0020243201301328503,0.000288903475821964
0.567,0.567,0.567,0.0,0.62,0.62,0.62,0.0,0.7026142383929648,0.6450676458828616,0.7026142383929648,0.6450676458828616,0.7026142383929648,0.6450676458828616,0.00048514027295659164,0.0004966896954116554
0.564,0.564,0.564,0.0,0.606,0.606,0.606,0.0,0.7032812007732413,0.6524906588148129,0.7032812007732413,0.6524906588148129,0.7032812007732413,0.6524906588148129,0.0008729667084733498,-0.00027810537970141414
0.535,0.535,0.535,0.0,0.605,0.605,0.605,0.0,0.7092833808159453,0.6557770476130552,0.7092833808159453,0.6557770476130552,0.7092833808159453,0.6557770476130552,0.0003229584719377845,-0.0006903232999456079
0.549,0.549,0.549,0.0,0.588,0.588,0.588,0.0,0.7088811956367171,0.6590382972446156,0.7088811956367171,0.6590382972446156,0.7088811956367171,0.6590382972446156,0.0021251886753302267,-0.00046517056139301063
0.55,0.55,0.55,0.0,0.578,0.578,0.578,0.0,0.7066872249118574,0.6473242746949152,0.7066872249118574,0.6473242746949152,0.7066872249118574,0.6473242746949152,0.0006298202964727529,0.002054699542261876
0.56,0.56,0.56,0.0,0.577,0.577,0.577,0.0,0.7008520622211436,0.6452397388086074,0.7008520622211436,0.6452397388086074,0.7008520622211436,0.6452397388086074,0.0003525435188113522,0.0009515799455257466
0.549,0.549,0.549,0.0,0.568,0.568,0.568,0.0,0.6978077751863239,0.6387496006900667,0.6978077751863239,0.6387496006900667,0.6978077751863239,0.6387496006900667,0.0005211073808566774,0.00018848430150753142
0.549,0.549,0.549,0.0,0.567,0.567,0.567,0.0,0.5705092714936679,0.6004929685327268,0.5705092714936679,0.6004929685327268,0.5705092714936679,0.6004929685327268,0.0,0.0
0.54,0.54,0.54,0.0,0.564,0.564,0.564,0.0,0.560801827367146,0.6133462525417628,0.560801827367146,0.6133462525417628,0.560801827367146,0.6133462525417628,0.0,0.0
0.541,0.541,0.541,0.0,0.535,0.535,0.535,0.0,0.571355228406407,0.6165914611194973,0.571355228406407,0.6165914611194973,0.571355228406407,0.6165914611194973,0.0,0.0
0.53,0.53,0.53,0.0,0.549,0.549,0.549,0.0,0.5736841583560051,0.615993733596915,0.5736841583560051,0.615993733596915,0.5736841583560051,0.615993733596915,0.0,0.0
0.511,0.511,0.511,0.0,0.55,0.55,0.55,0.0,0.5795700380323392,0.6099913413164082,0.5795700380323392,0.6099913413164082,0.5795700380323392,0.6099913413164082,0.0,0.0
0.514,0.514,0.514,0.0,0.56,0.56,0.56,0.0,0.568611096278507,0.6139389056008903,0.568611096278507,0.6139389056008903,0.568611096278507,0.6139389056008903,0.0,0.0
0.504,0.504,0.504,0.0,0.549,0.549,0.549,0.0,0.5952041647368678,0.6274809525399879,0.5952041647368678,0.6274809525399879,0.5952041647368678,0.6274809525399879,0.0,0.0
0.516,0.516,0.516,0.0,0.549,0.549,0.549,0.0,0.5870524273905467,0.6178658194991968,0.5870524273905467,0.6178658194991968,0.5870524273905467,0.6178658194991968,0.0,0.0
0.522,0.522,0.522,0.0,0.54,0.54,0.54,0.0,0.5946534943308317,0.6219565182124516,0.5946534943308317,0.6219565182124516,0.5946534943308317,0.6219565182124516,0.0,0.0
0.546,0.546,0.546,0.0,0.541,0.541,0.541,0.0,0.5888796810107674,0.6236340777580303,0.5888796810107674,0.6236340777580303,0.5888796810107674,0.6236340777580303,0.0,0.0
0.521,0.521,0.521,0.0,0.53,0.53,0.53,0.0,0.5826060491626113,0.6177582093084656,0.5826060491626113,0.6177582093084656,0.5826060491626113,0.6177582093084656,0.0,0.0
0.529,0.529,0.529,0.0,0.511,0.511,0.511,0.0,0.5605722554677138,0.6009500363301252,0.5605722554677138,0.6009500363301252,0.5605722554677138,0.6009500363301252,0.0,0.0
0.521,0.521,0.521,0.0,0.514,0.514,0.514,0.0,0.5738556023779465,0.5954209255522066,0.5738556023779465,0.5954209255522066,0.5738556023779465,0.5954209255522066,0.0,0.0
0.533,0.533,0.533,0.0,0.504,0.504,0.504,0.0,0.5699316532450284,0.6034770053840791,0.5699316532450284,0.6034770053840791,0.5699316532450284,0.6034770053840791,0.0,0.0
0.527,0.527,0.527,0.0,0.516,0.516,0.516,0.0,0.5675965198862825,0.6080988185926595,0.5675965198862825,0.6080988185926595,0.5675965198862825,0.6080988185926595,0.0,0.0
0.518,0.518,0.518,0.0,0.522,0.522,0.522,0.0,0.5883425043301225,0.611756987239194,0.5883425043301225,0.611756987239194,0.5883425043301225,0.611756987239194,0.0,0.0
0.472,0.472,0.472,0.0,0.546,0.546,0.546,0.0,0.5803877789541082,0.6316954953364569,0.5803877789541082,0.6316954953364569,0.5803877789541082,0.6316954953364569,0.0,0.0
0.466,0.466,0.466,0.0,0.521,0.521,0.521,0.0,0.5910660994943311,0.6199166377411467,0.5910660994943311,0.6199166377411467,0.5910660994943311,0.6199166377411467,0.0,0.0
0.497,0.497,0.497,0.0,0.529,0.529,0.529,0.0,0.5834939511219942,0.6206250385942205,0.5834939511219942,0.6206250385942205,0.5834939511219942,0.6206250385942205,0.0,0.0
0.55,0.55,0.55,0.0,0.521,0.521,0.521,0.0,0.5952058341265275,0.620281133124865,0.5952058341265275,0.620281133124865,0.5952058341265275,0.620281133124865,0.0,0.0
0.492,0.492,0.492,0.0,0.533,0.533,0.533,0.0,0.7755373212947699,0.7781300002888557,0.7755373212947699,0.7781300002888557,0.7755373212947699,0.7781300002888557,0.0,0.0
0.385,0.385,0.3849999999999999,0.0,0.527,0.527,0.527,0.0,0.7925685255699843,0.8051059977613394,0.7925685255699843,0.8051059977613394,0.7925685255699843,0.8051059977613394,0.0,0.0
0.262,0.262,0.262,0.0,0.518,0.518,0.518,0.0,0.8075804400125948,0.8202304734943225,0.8075804400125948,0.8202304734943225,0.8075804400125948,0.8202304734943225,0.0,0.0
0.195,0.195,0.195,0.0,0.472,0.472,0.472,0.0,0.8168815153531408,0.811247314587265,0.8168815153531408,0.811247314587265,0.8168815153531408,0.811247314587265,0.0,0.0
0.21,0.21,0.2099999999999999,0.0,0.466,0.466,0.466,0.0,0.80769401153827,0.8116333126727796,0.80769401153827,0.8116333126727796,0.80769401153827,0.8116333126727796,0.0,0.0
0.228,0.228,0.228,0.0,0.497,0.497,0.497,0.0,0.800430942261251,0.8120780321685916,0.800430942261251,0.8120780321685916,0.800430942261251,0.8120780321685916,0.0,0.0
0.251,0.251,0.251,0.0,0.55,0.55,0.55,0.0,0.8078383251637439,0.8123552759570635,0.8078383251637439,0.8123552759570635,0.8078383251637439,0.8123552759570635,0.0,0.0
0.269,0.269,0.269,0.0,0.492,0.492,0.492,0.0,0.809405548905166,0.8111845111349917,0.809405548905166,0.8111845111349917,0.809405548905166,0.8111845111349917,0.0,0.0
0.295,0.295,0.295,0.0,0.385,0.385,0.3849999999999999,0.0,0.8008939460064947,0.8006694608384698,0.8008939460064947,0.8006694608384698,0.8008939460064947,0.8006694608384698,0.0,0.0
0.325,0.325,0.325,0.0,0.262,0.262,0.262,0.0,0.7974575140081592,0.7972185445967614,0.7974575140081592,0.7972185445967614,0.7974575140081592,0.7972185445967614,0.0,0.0
0.34,0.34,0.34,0.0,0.195,0.195,0.195,0.0,0.7803343507269006,0.7864031065951144,0.7803343507269006,0.7864031065951144,0.7803343507269006,0.7864031065951144,0.0,0.0
0.332,0.332,0.332,0.0,0.21,0.21,0.2099999999999999,0.0,0.7819207342163313,0.7837842646635225,0.7819207342163313,0.7837842646635225,0.7819207342163313,0.7837842646635225,0.0,0.0
0.34,0.34,0.34,0.0,0.228,0.228,0.228,0.0,0.7761522915500826,0.7726994470931854,0.7761522915500826,0.7726994470931854,0.7761522915500826,0.7726994470931854,0.0,0.0
0.346,0.346,0.346,0.0,0.251,0.251,0.251,0.0,0.771186146814808,0.7783746221485532,0.771186146814808,0.7783746221485532,0.771186146814808,0.7783746221485532,0.0,0.0
0.379,0.379,0.3789999999999999,0.0,0.269,0.269,0.269,0.0,0.7732744253970899,0.7740304598771222,0.7732744253970899,0.7740304598771222,0.7732744253970899,0.7740304598771222,0.0,0.0
0.386,0.386,0.386,0.0,0.295,0.295,0.295,0.0,0.7334934360294103,0.7319653771188191,0.7334934360294103,0.7319653771188191,0.7334934360294103,0.7319653771188191,0.0,0.0
0.417,0.417,0.417,0.0,0.325,0.325,0.325,0.0,0.7230904463455481,0.7263753340610566,0.7230904463455481,0.7263753340610566,0.7230904463455481,0.7263753340610566,0.0,0.0
0.435,0.435,0.435,0.0,0.34,0.34,0.34,0.0,0.7109776876547264,0.7137246597362562,0.7109776876547264,0.7137246597362562,0.7109776876547264,0.7137246597362562,0.0,0.0
0.421,0.421,0.421,0.0,0.332,0.332,0.332,0.0,0.6904441988998128,0.7013729371300242,0.6904441988998128,0.7013729371300242,0.6904441988998128,0.7013729371300242,0.0,0.0
0.419,0.419,0.419,0.0,0.34,0.34,0.34,0.0,0.6881665020175577,0.7001422603210902,0.6881665020175577,0.7001422603210902,0.6881665020175577,0.7001422603210902,0.0,0.0
0.447,0.447,0.447,0.0,0.346,0.346,0.346,0.0,0.6819007357575291,0.6986470279692875,0.6819007357575291,0.6986470279692875,0.6819007357575291,0.6986470279692875,0.0,0.0
0.45,0.45,0.45,0.0,0.379,0.379,0.3789999999999999,0.0,0.6710880925048696,0.6804375838459947,0.6710880925048696,0.6804375838459947,0.6710880925048696,0.6804375838459947,0.0,0.0
0.438,0.438,0.4379999999999999,0.0,0.386,0.386,0.386,0.0,0.6679234673738846,0.6772642865331322,0.6679234673738846,0.6772642865331322,0.6679234673738846,0.6772642865331322,0.0,0.0
0.407,0.407,0.407,0.0,0.417,0.417,0.417,0.0,0.6773001661573342,0.6735849355082859,0.6773001661573342,0.6735849355082859,0.6773001661573342,0.6735849355082859,0.0,0.0
0.411,0.411,0.411,0.0,0.435,0.435,0.435,0.0,0.6633288354923882,0.6611775393285778,0.6633288354923882,0.6611775393285778,0.6633288354923882,0.6611775393285778,0.0,0.0
0.432,0.432,0.432,0.0,0.421,0.421,0.421,0.0,0.6589292437256151,0.6505903332697088,0.6589292437256151,0.6505903332697088,0.6589292437256151,0.6505903332697088,0.0,0.0
0.421,0.421,0.421,0.0,0.419,0.419,0.419,0.0,0.6598659792111248,0.6285386991829923,0.6598659792111248,0.6285386991829923,0.6598659792111248,0.6285386991829923,0.0,0.0
0.429,0.429,0.429,0.0,0.447,0.447,0.447,0.0,0.6425140929702277,0.6144579566452326,0.6425140929702277,0.6144579566452326,0.6425140929702277,0.6144579566452326,0.0,0.0
0.414,0.414,0.414,0.0,0.45,0.45,0.45,0.0,0.6600053408089112,0.6307092768368161,0.6600053408089112,0.6307092768368161,0.6600053408089112,0.6307092768368161,0.0,0.0
0.402,0.402,0.402,0.0,0.438,0.438,0.4379999999999999,0.0,0.652229956744266,0.6181638653610302,0.652229956744266,0.6181638653610302,0.652229956744266,0.6181638653610302,0.0,0.0
0.403,0.403,0.403,0.0,0.407,0.407,0.407,0.0,0.6630459896262717,0.61845970651772,0.6630459896262717,0.61845970651772,0.6630459896262717,0.61845970651772,0.0,0.0
0.398,0.398,0.398,0.0,0.411,0.411,0.411,0.0,0.630960583093247,0.6012296530860299,0.630960583093247,0.6012296530860299,0.630960583093247,0.6012296530860299,0.0,0.0
0.421,0.421,0.421,0.0,0.432,0.432,0.432,0.0,0.623721962399191,0.5967489258810597,0.623721962399191,0.5967489258810597,0.623721962399191,0.5967489258810597,0.0,0.0
0.415,0.415,0.415,0.0,0.421,0.421,0.421,0.0,0.6320631498363778,0.5907687098345749,0.6320631498363778,0.5907687098345749,0.6320631498363778,0.5907687098345749,0.0,0.0
0.433,0.433,0.433,0.0,0.429,0.429,0.429,0.0,0.6240228784481677,0.5881659825631271,0.6240228784481677,0.5881659825631271,0.6240228784481677,0.5881659825631271,0.0,0.0
0.425,0.425,0.425,0.0,0.414,0.414,0.414,0.0,0.6289876143157591,0.5999179246715404,0.6289876143157591,0.5999179246715404,0.6289876143157591,0.5999179246715404,0.0,0.0
0.425,0.425,0.425,0.0,0.402,0.402,0.402,0.0,0.6227707554850018,0.5970942225031025,0.6227707554850018,0.5970942225031025,0.6227707554850018,0.5970942225031025,0.0,0.0
0.433,0.433,0.433,0.0,0.403,0.403,0.403,0.0,0.6231702157433772,0.5841095205644228,0.6231702157433772,0.5841095205644228,0.6231702157433772,0.5841095205644228,0.0,0.0
0.443,0.443,0.443,0.0,0.398,0.398,0.398,0.0,0.6247546518025255,0.5785335840252731,0.6247546518025255,0.5785335840252731,0.6247546518025255,0.5785335840252731,0.0,0.0
0.433,0.433,0.433,0.0,0.421,0.421,0.421,0.0,0.6214998817479966,0.584972555310504,0.6214998817479966,0.584972555310504,0.6214998817479966,0.584972555310504,0.0,0.0
0.438,0.438,0.4379999999999999,0.0,0.415,0.415,0.415,0.0,0.6315861626780368,0.61386330643222,0.6315861626780368,0.61386330643222,0.6315861626780368,0.61386330643222,0.0,0.0
0.444,0.444,0.444,0.0,0.433,0.433,0.433,0.0,0.6281740919171189,0.6224974269363436,0.6281740919171189,0.6224974269363436,0.6281740919171189,0.6224974269363436,0.0,0.0
0.449,0.449,0.449,0.0,0.425,0.425,0.425,0.0,0.6249896189163839,0.6287698117608607,0.6249896189163839,0.6287698117608607,0.6249896189163839,0.6287698117608607,0.0,0.0
0.473,0.473,0.473,0.0,0.425,0.425,0.425,0.0,0.6368303038818515,0.6337044101781648,0.6368303038818515,0.6337044101781648,0.6368303038818515,0.6337044101781648,0.0,0.0
0.467,0.467,0.467,0.0,0.433,0.433,0.433,0.0,0.6474027508528126,0.6411641569587738,0.6474027508528126,0.6411641569587738,0.6474027508528126,0.6411641569587738,0.0,0.0
0.465,0.465,0.465,0.0,0.443,0.443,0.443,0.0,0.6412697130498413,0.6373506817715933,0.6412697130498413,0.6373506817715933,0.6412697130498413,0.6373506817715933,0.0,0.0
0.469,0.469,0.469,0.0,0.433,0.433,0.433,0.0,0.6432357612969589,0.6359643094962077,0.6432357612969589,0.6359643094962077,0.6432357612969589,0.6359643094962077,0.0,0.0
0.453,0.453,0.453,0.0,0.438,0.438,0.4379999999999999,0.0,0.641800086536638,0.6352954798142985,0.641800086536638,0.6352954798142985,0.641800086536638,0.6352954798142985,0.0,0.0
0.433,0.433,0.433,0.0,0.444,0.444,0.444,0.0,0.6435963268446089,0.6433662797101739,0.6435963268446089,0.6433662797101739,0.6435963268446089,0.6433662797101739,0.0,0.0
0.454,0.454,0.454,0.0,0.449,0.449,0.449,0.0,0.6476146149371917,0.6442567922230749,0.6476146149371917,0.6442567922230749,0.6476146149371917,0.6442567922230749,0.0,0.0
0.445,0.445,0.445,0.0,0.473,0.473,0.473,0.0,0.642033656064575,0.640210826338321,0.642033656064575,0.640210826338321,0.642033656064575,0.640210826338321,0.0,0.0
0.458,0.458,0.458,0.0,0.467,0.467,0.467,0.0,0.6138291025782674,0.6191518981318194,0.6138291025782674,0.6191518981318194,0.6138291025782674,0.6191518981318194,0.0,0.0
0.45,0.45,0.45,0.0,0.465,0.465,0.465,0.0,0.6276422310804763,0.6118168783966724,0.6276422310804763,0.6118168783966724,0.6276422310804763,0.6118168783966724,0.0,0.0
0.436,0.436,0.436,0.0,0.469,0.469,0.469,0.0,0.6282103651432475,0.6259546244383665,0.6282103651432475,0.6259546244383665,0.6282103651432475,0.6259546244383665,0.0,0.0
0.411,0.411,0.411,0.0,0.453,0.453,0.453,0.0,0.6244556941150571,0.6226888031178239,0.6244556941150571,0.6226888031178239,0.6244556941150571,0.6226888031178239,0.0,0.0
0.433,0.433,0.433,0.0,0.433,0.433,0.433,0.0,0.6391197540694092,0.6207215987479463,0.6391197540694092,0.6207215987479463,0.6391197540694092,0.6207215987479463,0.0,0.0
0.456,0.456,0.456,0.0,0.454,0.454,0.454,0.0,0.6456890488745842,0.6429978827283541,0.6456890488745842,0.6429978827283541,0.6456890488745842,0.6429978827283541,0.0,0.0
0.472,0.472,0.472,0.0,0.445,0.445,0.445,0.0,0.6420617833399221,0.6364433223762946,0.6420617833399221,0.6364433223762946,0.6420617833399221,0.6364433223762946,0.0,0.0
0.432,0.432,0.432,0.0,0.458,0.458,0.458,0.0,0.6474330113930203,0.6338364853048678,0.6474330113930203,0.6338364853048678,0.6474330113930203,0.6338364853048678,0.0,0.0
0.351,0.351,0.351,0.0,0.45,0.45,0.45,0.0,0.6536832343120862,0.6319555188851047,0.6536832343120862,0.6319555188851047,0.6536832343120862,0.6319555188851047,0.0,0.0
0.399,0.399,0.399,0.0698495044356262,0.436,0.436,0.436,0.0,0.7849065835251567,0.7780839229164574,0.7849065835251567,0.7780839229164574,0.7849065835251567,0.7780839229164574,0.0,0.0
0.412,0.412,0.412,0.0286611051457832,0.411,0.411,0.411,0.0,0.8056370664259667,0.7948792347802192,0.8056370664259667,0.7948792347802192,0.8056370664259667,0.7948792347802192,0.0,0.0
0.438,0.438,0.4379999999999999,0.0,0.433,0.433,0.433,0.0,0.8115435806945148,0.8202304734943225,0.8115435806945148,0.8202304734943225,0.8115435806945148,0.8202304734943225,0.0,0.0
0.419,0.419,0.419,0.0,0.456,0.456,0.456,0.0,0.8212610610434105,0.8127060783530106,0.8212610610434105,0.8127060783530106,0.8212610610434105,0.8127060783530106,0.0,0.0
0.361,0.361,0.361,0.0,0.472,0.472,0.472,0.0,0.8019595195479712,0.8116333126727796,0.8019595195479712,0.8116333126727796,0.8019595195479712,0.8116333126727796,0.0,0.0
0.368,0.368,0.368,0.0,0.432,0.432,0.432,0.0,0.80829743967513,0.8128730763803549,0.80829743967513,0.8128730763803549,0.80829743967513,0.8128730763803549,0.0,0.0
0.331,0.331,0.331,0.0,0.351,0.351,0.351,0.0,0.8088705880744582,0.8123552759570635,0.8088705880744582,0.8123552759570635,0.8088705880744582,0.8123552759570635,0.0,0.0
0.333,0.333,0.333,0.0,0.399,0.399,0.399,0.0698495044356262,0.8082707875169923,0.8029901956883224,0.8082707875169923,0.8029901956883224,0.8082707875169923,0.8029901956883224,0.0,0.0
0.309,0.309,0.309,0.0,0.412,0.412,0.412,0.0286611051457832,0.7998878708483562,0.801039968962866,0.7998878708483562,0.801039968962866,0.7998878708483562,0.801039968962866,0.0,0.0
0.303,0.303,0.303,0.0,0.438,0.438,0.4379999999999999,0.0,0.7986207085449138,0.7945358536178647,0.7986207085449138,0.7945358536178647,0.7986207085449138,0.7945358536178647,0.0,0.0
0.298,0.298,0.298,0.0,0.419,0.419,0.419,0.0,0.7819143730688993,0.7762625894419309,0.7819143730688993,0.7762625894419309,0.7819143730688993,0.7762625894419309,0.0,0.0
0.31,0.31,0.31,0.0,0.361,0.361,0.361,0.0,0.7777522867028828,0.7755232956653367,0.7777522867028828,0.7755232956653367,0.7777522867028828,0.7755232956653367,0.0,0.0
0.333,0.333,0.333,0.0182860776186887,0.368,0.368,0.368,0.0,0.7706357420289911,0.7780889266836366,0.7706357420289911,0.7780889266836366,0.7706357420289911,0.7780889266836366,0.0,0.0
0.329,0.329,0.329,0.0133571735256233,0.331,0.331,0.331,0.0,0.7758174656027627,0.7748431545727655,0.7758174656027627,0.7748431545727655,0.7758174656027627,0.7748431545727655,0.0,0.0
0.348,0.348,0.348,0.0288369876072448,0.333,0.333,0.333,0.0,0.768435382244228,0.7726773867369268,0.768435382244228,0.7726773867369268,0.768435382244228,0.7726773867369268,0.0,0.0
0.329,0.329,0.329,0.0080362369832474,0.309,0.309,0.309,0.0,0.7247156307334531,0.7249920542308516,0.7247156307334531,0.7249920542308516,0.7247156307334531,0.7249920542308516,0.0,0.0
0.312,0.312,0.312,0.0,0.303,0.303,0.303,0.0,0.7085032022441018,0.713437910923904,0.7085032022441018,0.713437910923904,0.7085032022441018,0.713437910923904,0.0,0.0
0.273,0.273,0.273,0.0,0.298,0.298,0.298,0.0,0.378829238786374,0.42292395655137915,0.378829238786374,0.42292395655137915,0.378829238786374,0.42292395655137915,0.009799764107390835,0.003503711150555878
0.262,0.262,0.262,0.0,0.31,0.31,0.31,0.0,0.38109054698488176,0.42166147374078194,0.38109054698488176,0.42166147374078194,0.38109054698488176,0.42166147374078194,0.009437891755497831,0.0033994226010856917
0.277,0.277,0.277,0.0,0.333,0.333,0.333,0.0182860776186887,0.4059689126093401,0.43514389203885756,0.4059689126093401,0.43514389203885756,0.4059689126093401,0.43514389203885756,0.007017703470439786,0.0011719450903574812
0.284,0.284,0.284,0.0,0.329,0.329,0.329,0.0133571735256233,0.4147940452434547,0.4453890416587604,0.4147940452434547,0.4453890416587604,0.4147940452434547,0.4453890416587604,0.009159135984109331,0.003022148902816457
0.291,0.291,0.291,0.0100530578050824,0.348,0.348,0.348,0.0288369876072448,0.39229621790123925,0.44113227309181124,0.39229621790123925,0.44113227309181124,0.39229621790123925,0.44113227309181124,0.009540895935815126,2.3349850420206758e-05
0.28,0.28,0.28,0.007641163044557,0.329,0.329,0.329,0.0080362369832474,0.3905214796387617,0.43933622274410494,0.3905214796387617,0.43933622274410494,0.3905214796387617,0.43933622274410494,0.009585541656728603,0.0009037339468986455
0.274,0.274,0.274,0.0,0.312,0.312,0.312,0.0,0.3789655905742986,0.43067252556939944,0.3789655905742986,0.43067252556939944,0.3789655905742986,0.43067252556939944,0.009727092388137678,-0.0029345825473238523
0.266,0.266,0.266,0.0,0.273,0.273,0.273,0.0,0.38971456550515676,0.4630110004693149,0.38971456550515676,0.4630110004693149,0.38971456550515676,0.4630110004693149,0.01033608946478764,-0.00018278743913636254
0.262,0.262,0.262,0.0,0.262,0.262,0.262,0.0,0.398639602637153,0.46007084838223555,0.398639602637153,0.46007084838223555,0.398639602637153,0.46007084838223555,0.01038447487093171,-1.760256877189075e-05
0.27,0.27,0.27,0.0,0.277,0.277,0.277,0.0,0.40245203488954673,0.43184250088281545,0.40245203488954673,0.43184250088281545,0.40245203488954673,0.43184250088281545,0.009330700529620104,0.001885411713274257
0.279,0.279,0.279,0.0,0.284,0.284,0.284,0.0,0.38418174583440223,0.46450504406443444,0.38418174583440223,0.46450504406443444,0.38418174583440223,0.46450504406443444,0.010296853835120964,0.005236823826195626
0.292,0.292,0.292,0.0008213587136,0.291,0.291,0.291,0.0100530578050824,0.374297989866561,0.4316747830318369,0.374297989866561,0.4316747830318369,0.374297989866561,0.4316747830318369,0.011461411585920586,0.006322665901837962
0.306,0.306,0.306,0.0,0.28,0.28,0.28,0.007641163044557,0.36990589243211086,0.44602707498525745,0.36990589243211086,0.44602707498525745,0.36990589243211086,0.44602707498525745,0.00909053701813392,0.0020529302815110516
0.302,0.302,0.302,0.0,0.274,0.274,0.274,0.0,0.39001349443937133,0.4585287354321396,0.39001349443937133,0.4585287354321396,0.39001349443937133,0.4585287354321396,0.008064039390755128,-0.00016763625109462196
