precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.1,0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.1114474861991508,0.10626064104060585,0.1114474861991508,0.10626064104060585,0.012719427388653034,0.006956266239855827,0.1114474861991508,0.10626064104060585
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.0973773974593206,0.10717828128671887,0.0973773974593206,0.10717828128671887,-0.0029140053632506165,0.007975866234980387,0.0973773974593206,0.10717828128671887
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10733478001934801,0.10674709556005141,0.10733478001934801,0.10674709556005141,0.008149754371776455,0.007496771294077916,0.10733478001934801,0.10674709556005141
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.11045692344245919,0.10730422818034274,0.11045692344245919,0.10730422818034274,0.011618802652056318,0.008115808207365835,0.11045692344245919,0.10730422818034274
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.11381311443114653,0.10567985127921195,0.11381311443114653,0.10567985127921195,0.015347903940523171,0.0063109450568586516,0.11381311443114653,0.10567985127921195
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09805036788030876,0.09912669717359049,0.09805036788030876,0.09912669717359049,-0.0021662593121805577,-0.0009703372365076951,0.09805036788030876,0.09912669717359049
0.12,0.12,0.0222222222222219,0.12,0.1,0.1,0.0,0.1,0.10727732903778174,0.10483106672725363,0.10727732903778174,0.10483106672725363,0.008085920460367218,0.005367851021257612,0.10727732903778174,0.10483106672725363
0.15,0.15,0.0555555555555553,0.15,0.1,0.1,0.0,0.1,0.12008765213579173,0.12820604919992787,0.12008765213579173,0.12820604919992787,0.0223196130739177,0.03134005398334819,0.12008765213579173,0.12820604919992787
0.18,0.18,0.088888888888889,0.18,0.1,0.1,0.0,0.1,0.18502444398816112,0.20232055262359647,0.18502444398816112,0.20232055262359647,0.09447160061965015,0.11368950295794052,0.18502444398816112,0.20232055262359647
0.2,0.2,0.1111111111111113,0.2,0.1,0.1,0.0,0.1,0.21966325172630036,0.2181676415734375,0.21966325172630036,0.2181676415734375,0.13295916823476492,0.13129738027647306,0.21966325172630036,0.2181676415734375
0.22,0.22,0.1333333333333332,0.22,0.1,0.1,0.0,0.1,0.22577598842337146,0.2252312092092869,0.22577598842337146,0.2252312092092869,0.13975109786167156,0.13914578907781747,0.22577598842337146,0.2252312092092869
0.25,0.25,0.1666666666666666,0.25,0.1,0.1,0.0,0.1,0.23136685920391908,0.22795013843998768,0.23136685920391908,0.22795013843998768,0.14596317617668114,0.14216682159111982,0.23136685920391908,0.22795013843998768
0.28,0.28,0.2000000000000003,0.28,0.1,0.1,0.0,0.1,0.22896537963467706,0.22046660670686372,0.22896537963467706,0.22046660670686372,0.14329486689558335,0.13385178610603932,0.22896537963467706,0.22046660670686372
0.31,0.31,0.2333333333333332,0.31,0.1,0.1,0.0,0.1,0.22530167304482643,0.2074448710348421,0.22530167304482643,0.2074448710348421,0.1392240796362909,0.1193831895416884,0.22530167304482643,0.2074448710348421
0.34,0.34,0.2666666666666667,0.34,0.1,0.1,0.0,0.1,0.21957698986686092,0.20143593172055088,0.21957698986686092,0.20143593172055088,0.13286332125113545,0.11270658878552721,0.21957698986686092,0.20143593172055088
0.31,0.31,0.2333333333333336,0.31,0.1,0.1,0.0,0.1,0.21980489455076122,0.19460264164124016,0.21980489455076122,0.19460264164124016,0.1331165482866236,0.105114044146383,0.21980489455076122,0.19460264164124016
0.27,0.27,0.1888888888888887,0.27,0.1,0.1,0.0,0.1,0.21021939955040153,0.19558335565772716,0.21021939955040153,0.19558335565772716,0.12246599838580127,0.10620372651967404,0.21021939955040153,0.19558335565772716
0.18,0.18,0.0888888888888889,0.18,0.1,0.1,0.0,0.1,0.19059336101788857,0.1717227289490203,0.19059336101788857,0.1717227289490203,0.10065928675816287,0.0796919190797923,0.19059336101788857,0.1717227289490203
0.13,0.13,0.0333333333333332,0.13,0.1,0.1,0.0,0.1,0.12449702806105356,0.11421014260479596,0.12449702806105356,0.11421014260479596,0.027218919231376343,0.015789046875410488,0.12449702806105356,0.11421014260479596
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10449397649690496,0.09016566528198133,0.10449397649690496,0.09016566528198133,0.004993306608166064,-0.01092703882575779,0.10449397649690496,0.09016566528198133
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1114595720665507,0.08754031069165533,0.1114595720665507,0.08754031069165533,0.012732856735898914,-0.013844100028320034,0.1114595720665507,0.08754031069165533
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10239106848340328,0.10036306914596033,0.10239106848340328,0.10036306914596033,0.0026567425645737794,0.00040340949918399305,0.10239106848340328,0.10036306914596033
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10499851776691943,0.10658676841435581,0.10499851776691943,0.10658676841435581,0.005553908639185146,0.007318630271905057,0.10499851776691943,0.10658676841435581
0.1,0.1,0.0,0.1,0.12,0.12,0.0222222222222219,0.12,0.10715268520669004,0.11735326426364864,0.10715268520669004,0.11735326426364864,0.007947426362858128,0.019281404290969376,0.10715268520669004,0.11735326426364864
0.1,0.1,0.0,0.1,0.15,0.15,0.0555555555555553,0.15,0.1050550980502331,0.11423243755957696,0.1050550980502331,0.11423243755957696,0.005616774439906599,0.0158138192271965,0.1050550980502331,0.11423243755957696
0.1,0.1,0.0,0.1,0.18,0.18,0.088888888888889,0.18,0.0973302863051981,0.09677484129403936,0.0973302863051981,0.09677484129403936,-0.0029663511879592314,-0.0035835115006279676,0.0973302863051981,0.09677484129403936
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111113,0.2,0.09373356643581762,0.09902903822905905,0.09373356643581762,0.09902903822905905,-0.0069627070800264155,-0.0010788480551199246,0.09373356643581762,0.09902903822905905
0.1,0.1,0.0,0.1,0.22,0.22,0.1333333333333332,0.22,0.12125240418168856,0.10535034995415096,0.12125240418168856,0.10535034995415096,0.023613779698719882,0.005944831770067157,0.12125240418168856,0.10535034995415096
0.1,0.1,0.0,0.1,0.25,0.25,0.1666666666666666,0.25,0.13019839646063786,0.11180263305959749,0.13019839646063786,0.11180263305959749,0.033553771713303815,0.013114034972504955,0.13019839646063786,0.11180263305959749
0.1,0.1,0.0,0.1,0.28,0.28,0.2000000000000003,0.28,0.10715446415662488,0.09752968551646865,0.10715446415662488,0.09752968551646865,0.00794940172509853,-0.0027447957009294117,0.10715446415662488,0.09752968551646865
0.1,0.1,0.0,0.1,0.31,0.31,0.2333333333333332,0.31,0.12673399021496928,0.10285088586558075,0.12673399021496928,0.10285088586558075,0.029704431958894616,0.0031676489105849784,0.12673399021496928,0.10285088586558075
0.1,0.1,0.0,0.1,0.34,0.34,0.2666666666666667,0.34,0.12435385008069416,0.09814531414629238,0.12435385008069416,0.09814531414629238,0.027059832093825276,-0.0020607642486920367,0.12435385008069416,0.09814531414629238
0.1,0.1,0.0,0.1,0.31,0.31,0.2333333333333336,0.31,0.1289968171536383,0.23294100226226394,0.1289968171536383,0.23294100226226394,0.03221868385492702,0.14771222279139548,0.1289968171536383,0.23294100226226394
0.1,0.1,0.0,0.1,0.27,0.27,0.1888888888888887,0.27,0.1337901747884406,0.22388682192045764,0.1337901747884406,0.22388682192045764,0.037544636466089173,0.13765202046348451,0.1337901747884406,0.22388682192045764
0.1,0.1,0.0,0.1,0.18,0.18,0.0888888888888889,0.18,0.13162647110570175,0.24968372661722513,0.13162647110570175,0.24968372661722513,0.035140520989894355,0.16631525309044348,0.13162647110570175,0.24968372661722513
0.1,0.1,0.0,0.1,0.13,0.13,0.0333333333333332,0.13,0.12864839133247247,0.25287967611293877,0.12864839133247247,0.25287967611293877,0.03183154371233658,0.16986630780331985,0.12864839133247247,0.25287967611293877
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.14354143244720693,0.24796730649782814,0.14354143244720693,0.24796730649782814,0.04837936717438999,0.16440811884251078,0.14354143244720693,0.24796730649782814
0.1,0.1,1.1102230246251563e-16,0.1,0.1,0.1,0.0,0.1,0.13224541109344243,0.27451853445278473,0.13224541109344243,0.27451853445278473,0.03582823327891715,0.1939094839560849,0.13224541109344243,0.27451853445278473
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.11554341221679641,0.2846083226776944,0.11554341221679641,0.2846083226776944,0.01727045708793383,0.20512035824384534,0.11554341221679641,0.2846083226776944
0.11,0.11,0.0111111111111114,0.11,0.1,0.1,0.0,0.1,0.145458626072819,0.15894512968885777,0.145458626072819,0.15894512968885777,0.050509583249302145,0.06549458557806259,0.145458626072819,0.15894512968885777
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.15549777220308425,0.1735134242018946,0.15549777220308425,0.1735134242018946,0.06166419038283458,0.08168158158561072,0.15549777220308425,0.1735134242018946
0.08,0.08,0.0,0.08,0.1,0.1,0.0,0.1,0.16136120610324153,0.18209119885037406,0.16136120610324153,0.18209119885037406,0.06817911702459659,0.09121244153601525,0.16136120610324153,0.18209119885037406
0.08,0.08,0.0,0.08,0.1,0.1,0.0,0.1,0.13521899677667074,0.20236700153717463,0.13521899677667074,0.20236700153717463,0.03913221581477758,0.113741112964064,0.13521899677667074,0.20236700153717463
0.07,0.07,0.0,0.07,0.1,0.1,0.0,0.1,0.1715781591246005,0.22134984339466157,0.1715781591246005,0.22134984339466157,0.07953128683046581,0.1348331594703003,0.1715781591246005,0.22134984339466157
0.12,0.12,0.0222222222222222,0.12,0.1,0.1,0.0,0.1,0.24787434649675313,0.2824946033129572,0.24787434649675313,0.2824946033129572,0.1643048261780561,0.20277178257158818,0.24787434649675313,0.2824946033129572
0.12,0.12,0.0222222222222222,0.12,0.1,0.1,0.0,0.1,0.260013760372443,0.23590415867211098,0.260013760372443,0.23590415867211098,0.17779306496017508,0.15100461954631228,0.260013760372443,0.23590415867211098
0.12,0.12,0.0222222222222222,0.12,0.1,0.1,0.0,0.1,0.2426017896486465,0.24690538122964537,0.2426017896486465,0.24690538122964537,0.15844643011488924,0.1632282005325948,0.2426017896486465,0.24690538122964537
0.11,0.11,0.011111111111111,0.11,0.1,0.1,0.0,0.1,0.13661031406288904,0.24470910445609867,0.13661031406288904,0.24470910445609867,0.04067812422980768,0.1607878932544025,0.13661031406288904,0.24470910445609867
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1535853992026846,0.2662189288093259,0.1535853992026846,0.2662189288093259,0.059539331620455806,0.18468769744643157,0.1535853992026846,0.2662189288093259
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.15840419345089593,0.2436456428921789,0.15840419345089593,0.2436456428921789,0.06489354653427064,0.15960626880690776,0.15840419345089593,0.2436456428921789
0.11,0.11,0.011111111111111,0.11,0.1,0.1,0.0,0.1,0.25623151245507286,0.18677697203096777,0.25623151245507286,0.18677697203096777,0.17359056718423985,0.09641885599791951,0.25623151245507286,0.18677697203096777
0.13,0.13,0.0333333333333333,0.13,0.1,0.1,0.0,0.1,0.27249850994432123,0.2396450168546564,0.27249850994432123,0.2396450168546564,0.19166500940009176,0.15516112690842124,0.27249850994432123,0.2396450168546564
0.16,0.16,0.0666666666666667,0.16,0.1,0.1,0.0,0.1,0.3093616472314833,0.24045631028648978,0.3093616472314833,0.24045631028648978,0.23262405108428985,0.1560625638794274,0.3093616472314833,0.24045631028648978
0.18,0.18,0.0888888888888888,0.18,0.1,0.1,0.0,0.1,0.28200573049399397,0.20932796595741765,0.28200573049399397,0.20932796595741765,0.20222858817341816,0.12147551378238328,0.28200573049399397,0.20932796595741765
0.2,0.2,0.1111111111111112,0.2,0.1,0.1,1.1102230246251563e-16,0.1,0.23470405073213252,0.19945999503162917,0.23470405073213252,0.19945999503162917,0.14967116684457066,0.11051110079228756,0.23470405073213252,0.19945999503162917
0.17,0.17,0.0777777777777777,0.17,0.1,0.1,0.0,0.1,0.2370085922106252,0.1999749603752047,0.2370085922106252,0.1999749603752047,0.15223176868083532,0.11108328463234822,0.2370085922106252,0.1999749603752047
0.16,0.16,0.0666666666666665,0.16,0.11,0.11,0.0111111111111114,0.11,0.2518595257116636,0.20325610598843746,0.2518595257116636,0.20325610598843746,0.16873280594978532,0.11472900209724095,0.2518595257116636,0.20325610598843746
0.17,0.17,0.0777777777777779,0.17,0.1,0.1,0.0,0.1,0.25628756763685745,0.14841934611427168,0.25628756763685745,0.14841934611427168,0.17365285314028442,0.05379927028604299,0.25628756763685745,0.14841934611427168
0.22,0.22,0.1333333333333336,0.22,0.08,0.08,0.0,0.08,0.22233069525535376,0.14196819227771412,0.22233069525535376,0.14196819227771412,0.1359229943678818,0.04663132253441789,0.22233069525535376,0.14196819227771412
0.24,0.24,0.1555555555555554,0.24,0.08,0.08,0.0,0.08,0.21087285380180362,0.16452359582936377,0.21087285380180362,0.16452359582936377,0.12319205942915677,0.0716928822763504,0.21087285380180362,0.16452359582936377
0.24,0.24,0.1555555555555555,0.24,0.07,0.07,0.0,0.07,0.18860683784889123,0.17455998847577409,0.18860683784889123,0.17455998847577409,0.09845204123108259,0.08284442957851669,0.18860683784889123,0.17455998847577409
0.21,0.2099999999999999,0.1222222222222222,0.21,0.12,0.12,0.0222222222222222,0.12,0.16676814452947958,0.2326516166285965,0.16676814452947958,0.2326516166285965,0.07418682673765255,0.14739068443883563,0.16676814452947958,0.2326516166285965
0.2,0.2,0.1111111111111111,0.2,0.12,0.12,0.0222222222222222,0.12,0.20165003803974946,0.26050256189015314,0.20165003803974946,0.26050256189015314,0.11294448623553627,0.17833618122459366,0.20165003803974946,0.26050256189015314
0.2,0.2,0.1111111111111111,0.2,0.12,0.12,0.0222222222222222,0.12,0.1992222311978255,0.23148437378290576,0.1992222311978255,0.23148437378290576,0.11024692174121319,0.1460937482391091,0.1992222311978255,0.23148437378290576
0.2,0.2,0.1111111111111111,0.2,0.11,0.11,0.011111111111111,0.11,0.1984436838745716,0.2178389382247196,0.1984436838745716,0.2178389382247196,0.10938186843861304,0.1309321530594582,0.1984436838745716,0.2178389382247196
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.20167600528524462,0.19292257852139208,0.20167600528524462,0.19292257852139208,0.11297333692589386,0.10324730743970721,0.20167600528524462,0.19292257852139208
0.2,0.2,0.1111111111111112,0.2,0.1,0.1,0.0,0.1,0.23267482833517425,0.18069141718229936,0.23267482833517425,0.18069141718229936,0.1474164741619114,0.08965712834071017,0.23267482833517425,0.18069141718229936
0.2,0.2,0.1111111111111112,0.2,0.11,0.11,0.011111111111111,0.11,0.23634173338330544,0.18308228386319714,0.23634173338330544,0.18308228386319714,0.15149081078853271,0.09231364540001763,0.23634173338330544,0.18308228386319714
0.18,0.18,0.0888888888888888,0.18,0.13,0.13,0.0333333333333333,0.13,0.23994830943648157,0.18539115054939415,0.23994830943648157,0.18539115054939415,0.15549811757472287,0.0948790532017523,0.23994830943648157,0.18539115054939415
0.15,0.15,0.0555555555555555,0.15,0.16,0.16,0.0666666666666667,0.16,0.20311763680149234,0.23387797346900335,0.20311763680149234,0.23387797346900335,0.1145751523217041,0.1487533043632898,0.20311763680149234,0.23387797346900335
0.12,0.12,0.0222222222222222,0.12,0.18,0.18,0.0888888888888888,0.18,0.1629799046711655,0.2266363484296907,0.1629799046711655,0.2266363484296907,0.06997767349040014,0.1407070547675868,0.1629799046711655,0.2266363484296907
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111112,0.2,0.12658885071810783,0.21704869265134902,0.12658885071810783,0.21704869265134902,0.029543167216937453,0.13005410447187044,0.12658885071810783,0.21704869265134902
0.1,0.1,0.0,0.1,0.17,0.17,0.0777777777777777,0.17,0.10555726144677718,0.21251152928891934,0.10555726144677718,0.21251152928891934,0.006174734835140222,0.12501281262067993,0.10555726144677718,0.21251152928891934
0.1,0.1,0.0,0.1,0.16,0.16,0.0666666666666665,0.16,0.11341790577113234,0.20895313826295708,0.11341790577113234,0.20895313826295708,0.014908786492865823,0.12105904561015253,0.11341790577113234,0.20895313826295708
0.1,0.1,0.0,0.1,0.17,0.17,0.0777777777777779,0.17,0.10812940717024547,0.12863094081940085,0.10812940717024547,0.12863094081940085,0.009032674944816584,0.031812155256801186,0.10812940717024547,0.12863094081940085
0.09,0.09,0.0,0.09,0.22,0.22,0.1333333333333336,0.22,0.1350472515665987,0.15271636190196208,0.1350472515665987,0.15271636190196208,0.038941392428306236,0.058573735291801016,0.1350472515665987,0.15271636190196208
0.06,0.06,0.0,0.06,0.24,0.24,0.1555555555555554,0.24,0.14344058807026042,0.18039471988773087,0.14344058807026042,0.18039471988773087,0.0482673217096673,0.0893274666541542,0.14344058807026042,0.18039471988773087
0.03,0.03,0.0,0.03,0.24,0.24,0.1555555555555555,0.24,0.16150556012520806,0.14991516813999997,0.16150556012520806,0.14991516813999997,0.068339512702648,0.055461296759615364,0.16150556012520806,0.14991516813999997
0.03,0.03,0.0,0.03,0.21,0.2099999999999999,0.1222222222222222,0.21,0.17816468503151608,0.23852993990105498,0.17816468503151608,0.23852993990105498,0.08684965286774494,0.1539221590002366,0.17816468503151608,0.23852993990105498
0.04,0.04,0.0,0.04,0.2,0.2,0.1111111111111111,0.2,0.19423932773587202,0.24671913548564348,0.19423932773587202,0.24671913548564348,0.10471036793605855,0.16302126553336152,0.19423932773587202,0.24671913548564348
0.06,0.06,0.0,0.06,0.2,0.2,0.1111111111111111,0.2,0.17726450948728348,0.21856423860566548,0.17726450948728348,0.21856423860566548,0.08584945746206947,0.13173804713336051,0.17726450948728348,0.21856423860566548
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.19425173981927887,0.23134590918242454,0.19425173981927887,0.23134590918242454,0.10472415928848651,0.14593990318016412,0.19425173981927887,0.23134590918242454
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.2,0.2127542098591156,0.2407858138197817,0.2127542098591156,0.2407858138197817,0.12528246043364555,0.15642868643487456,0.2127542098591156,0.2407858138197817
0.35,0.35,0.2777777777777777,0.35,0.2,0.2,0.1111111111111112,0.2,0.22213867774910512,0.2265941414897848,0.22213867774910512,0.2265941414897848,0.13570964694300341,0.14066016186948146,0.22213867774910512,0.2265941414897848
0.5,0.5,0.4444444444444445,0.5,0.2,0.2,0.1111111111111112,0.2,0.28521521798611804,0.22611435221046286,0.28521521798611804,0.22611435221046286,0.20579469011962936,0.14012706273110245,0.28521521798611804,0.22611435221046286
0.58,0.58,0.5333333333333334,0.58,0.18,0.18,0.0888888888888888,0.18,0.315619132372622,0.23470718089056408,0.315619132372622,0.23470718089056408,0.23957681672396333,0.14967465005377842,0.315619132372622,0.23470718089056408
0.65,0.65,0.6111111111111112,0.65,0.15,0.15,0.0555555555555555,0.15,0.33069775861888334,0.21455433953723435,0.33069775861888334,0.21455433953723435,0.25633084541304785,0.12728259963786082,0.33069775861888334,0.21455433953723435
0.63,0.63,0.5888888888888889,0.63,0.12,0.12,0.0222222222222222,0.12,0.3191583222119269,0.23927675252902594,0.3191583222119269,0.23927675252902594,0.24350924983132427,0.1547519471044583,0.3191583222119269,0.23927675252902594
0.58,0.58,0.5333333333333332,0.58,0.1,0.1,0.0,0.1,0.31668731396913014,0.25041682359192147,0.31668731396913014,0.25041682359192147,0.24076368474185705,0.16712980446959494,0.31668731396913014,0.25041682359192147
0.48,0.48,0.4222222222222223,0.48,0.1,0.1,0.0,0.1,0.2842662442835253,0.2529238957949616,0.2842662442835253,0.2529238957949616,0.20474027252572383,0.16991544190610774,0.2842662442835253,0.2529238957949616
0.36,0.36,0.2888888888888891,0.36,0.1,0.1,0.0,0.1,0.2856376868522996,0.21111006716263309,0.2856376868522996,0.21111006716263309,0.2062640980540805,0.12345563322307804,0.2856376868522996,0.21111006716263309
0.27,0.27,0.1888888888888888,0.27,0.1,0.1,0.0,0.1,0.2765935858553079,0.2143788599221998,0.2765935858553079,0.2143788599221998,0.19621509777214877,0.12708762532758872,0.2765935858553079,0.2143788599221998
0.24,0.24,0.1555555555555554,0.24,0.09,0.09,0.0,0.09,0.20305668936077237,0.15496459882877883,0.20305668936077237,0.15496459882877883,0.11450743522711494,0.06107177734246989,0.20305668936077237,0.15496459882877883
0.21,0.2099999999999999,0.1222222222222223,0.21,0.06,0.06,0.0,0.06,0.23099412491175905,0.16679839846246283,0.23099412491175905,0.16679839846246283,0.14554903037244854,0.074220444122698,0.23099412491175905,0.16679839846246283
0.2,0.2,0.1111111111111111,0.2,0.03,0.03,0.0,0.03,0.21416795564455882,0.15716194910667738,0.21416795564455882,0.15716194910667738,0.12685328715174007,0.06351327758541449,0.21416795564455882,0.15716194910667738
0.2,0.2,0.1111111111111111,0.2,0.03,0.03,0.0,0.03,0.1884732723094775,0.1577853461183969,0.1884732723094775,0.1577853461183969,0.09830363847999846,0.0642059410747081,0.1884732723094775,0.1577853461183969
0.2,0.2,0.1111111111111111,0.2,0.04,0.04,0.0,0.04,0.18847848099159348,0.19642825337650802,0.18847848099159348,0.19642825337650802,0.09830942592923525,0.10714250628425073,0.18847848099159348,0.19642825337650802
0.2,0.2,0.1111111111111111,0.2,0.06,0.06,0.0,0.06,0.19228185186101932,0.19455590124272454,0.19228185186101932,0.19455590124272454,0.10253539391845563,0.10506211486637843,0.19228185186101932,0.19455590124272454
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.18368293103566652,0.18924111205133962,0.18368293103566652,0.18924111205133962,0.09298103743029229,0.09915679404409708,0.18368293103566652,0.18924111205133962
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111112,0.2,0.18368293103566652,0.17837133354546988,0.18368293103566652,0.17837133354546988,0.09298103743029229,0.0870792620167892,0.18368293103566652,0.17837133354546988
0.2,0.2,0.1111111111111109,0.2,0.35,0.35,0.2777777777777777,0.35,0.18358419912531343,0.1735138114862351,0.18358419912531343,0.1735138114862351,0.0928713351721779,0.08168201398445644,0.18358419912531343,0.1735138114862351
0.2,0.2,0.1111111111111112,0.2,0.5,0.5,0.4444444444444445,0.5,0.15258362894510052,0.20305125575500038,0.15258362894510052,0.20305125575500038,0.058426255506041705,0.11450139551718656,0.15258362894510052,0.20305125575500038
0.2,0.2,0.1111111111111112,0.2,0.58,0.58,0.5333333333333334,0.58,0.14930670247655245,0.21637312325728758,0.14930670247655245,0.21637312325728758,0.054785223711934575,0.12930346992952457,0.14930670247655245,0.21637312325728758
0.2,0.2,0.1111111111111109,0.2,0.65,0.65,0.6111111111111112,0.65,0.16115908094076792,0.16573280918445302,0.16115908094076792,0.16573280918445302,0.06795453315259244,0.07303645590021109,0.16115908094076792,0.16573280918445302
0.18,0.18,0.0888888888888885,0.18,0.63,0.63,0.5888888888888889,0.63,0.16054709849706683,0.16145736050992418,0.16054709849706683,0.16145736050992418,0.06727455352865902,0.06828595744160941,0.16054709849706683,0.16145736050992418
0.15,0.15,0.0555555555555556,0.15,0.58,0.58,0.5333333333333332,0.58,0.15358484017073318,0.1629054933890734,0.15358484017073318,0.1629054933890734,0.0595387115357625,0.06989499385547361,0.15358484017073318,0.1629054933890734
0.12,0.12,0.0222222222222223,0.12,0.48,0.48,0.4222222222222223,0.48,0.147884996524306,0.16210799095542572,0.147884996524306,0.16210799095542572,0.05320555232508187,0.06900887992983606,0.147884996524306,0.16210799095542572
