precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.09,0.09,0.0513916397373085,0.09,0.08,0.08,0.0368509212730318,0.08,0.14338127098508388,0.1508580339112284,0.14338127098508388,0.1508580339112284,0.1094003522231471,0.11626930858160835,0.14338127098508388,0.1508580339112284
0.08,0.08,0.0412671946644435,0.08,0.06,0.06,0.0201188366517254,0.06,0.12220861079739878,0.09663331069147729,0.12220861079739878,0.09663331069147729,0.09043803352777854,0.055967420607588955,0.12220861079739878,0.09663331069147729
0.06,0.06,0.0208333333333331,0.06,0.05,0.05,0.0104166666666666,0.05,0.0926285652557754,0.0947088827801352,0.0926285652557754,0.0947088827801352,0.051145285185090976,0.058726981046509565,0.0926285652557754,0.0947088827801352
0.14,0.14,0.1007006169612045,0.14,0.08,0.08,0.0416666666666668,0.08,0.10589338776759938,0.11450507320050674,0.10589338776759938,0.11450507320050674,0.06620328144541333,0.07324308986765742,0.10589338776759938,0.11450507320050674
0.15,0.15,0.1138448707256045,0.15,0.14,0.14,0.1020152448574711,0.14,0.10877336303788486,0.08820747106953421,0.10877336303788486,0.08820747106953421,0.06918236209282799,0.04788395617296857,0.10877336303788486,0.08820747106953421
0.2,0.2,0.1658846835575016,0.2,0.19,0.19,0.1553701772679874,0.19,0.14257171777721409,0.14650612054654558,0.14257171777721409,0.14650612054654558,0.10269528155695133,0.11147964125606971,0.14257171777721409,0.14650612054654558
0.22,0.22,0.1873306938945613,0.22,0.17,0.17,0.1350562734472697,0.17,0.13430391814820614,0.1626059073628173,0.13430391814820614,0.1626059073628173,0.09401181984599483,0.12625614298428398,0.13430391814820614,0.1626059073628173
0.16,0.16,0.1215226939970716,0.16,0.14,0.14,0.1041666666666666,0.14,0.11972669756163215,0.11397150262243497,0.11972669756163215,0.11397150262243497,0.081202826148256,0.0719925429608551,0.11972669756163215,0.11397150262243497
0.11,0.11,0.0713689482470785,0.11,0.12,0.12,0.0797866778207676,0.12,0.10708199459714535,0.11450507320050674,0.10708199459714535,0.11450507320050674,0.06669505218413041,0.07324308986765742,0.10708199459714535,0.11450507320050674
0.08,0.08,0.0412671946644435,0.08,0.09,0.09,0.0507979555648274,0.09,0.10480962698789147,0.09578430716564935,0.10480962698789147,0.09578430716564935,0.0637089502994092,0.059872474921357,0.10480962698789147,0.09578430716564935
0.08,0.08,0.0415668298781124,0.08,0.09,0.09,0.0520833333333333,0.09,0.15459410424140552,0.09389340630208068,0.15459410424140552,0.09389340630208068,0.11372288384070955,0.05578566614258084,0.15459410424140552,0.09389340630208068
0.14,0.14,0.1010766175394587,0.14,0.1,0.1,0.0625000000000001,0.1,0.14945938825134492,0.0948832901113777,0.14945938825134492,0.0948832901113777,0.11741547461506821,0.05578566614258084,0.14945938825134492,0.0948832901113777
0.1,0.1,0.0614245489623526,0.1,0.08,0.08,0.0370525434373036,0.08,0.10153785307511543,0.0906660256518183,0.10153785307511543,0.0906660256518183,0.05856361831925908,0.05149476428778806,0.10153785307511543,0.0906660256518183
0.1,0.1,0.0619136960600374,0.1,0.06,0.06,0.0197100844717905,0.06,0.12530863819378738,0.09478715011554355,0.12530863819378738,0.09478715011554355,0.08686777386044112,0.0575799051286432,0.12530863819378738,0.09478715011554355
0.12,0.12,0.0830467854537876,0.12,0.06,0.06,0.0207313261798103,0.06,0.1271329681158834,0.1057081377511354,0.1271329681158834,0.1057081377511354,0.08496334113790471,0.06620339505776644,0.1271329681158834,0.1057081377511354
0.18,0.18,0.1436031331592691,0.18,0.06,0.06,0.0208333333333334,0.06,0.12439265501100814,0.08261270516155156,0.12439265501100814,0.08261270516155156,0.08009450894216347,0.04156224721451634,0.12439265501100814,0.08261270516155156
0.25,0.25,0.2183428869202711,0.25,0.08,0.08,0.0372540812055253,0.08,0.162074016990259,0.14650612054654558,0.162074016990259,0.14650612054654558,0.12681260738282032,0.11053422669871518,0.162074016990259,0.14650612054654558
0.24,0.24,0.2077556551652246,0.24,0.09,0.09,0.0513916397373085,0.09,0.18331907316078205,0.13253463561110906,0.18331907316078205,0.13253463561110906,0.14777790554137984,0.0941781553837841,0.18331907316078205,0.13253463561110906
0.19,0.19,0.1553701772679874,0.19,0.08,0.08,0.0412671946644435,0.08,0.15442667597160908,0.08967614184252129,0.15442667597160908,0.08967614184252129,0.11063215507012827,0.05149476428778806,0.15442667597160908,0.08967614184252129
0.12,0.12,0.0797866778207675,0.12,0.06,0.06,0.0208333333333331,0.06,0.1348136514746361,0.0958625745010577,0.1348136514746361,0.0958625745010577,0.09033911583719591,0.05872539900349064,0.1348136514746361,0.0958625745010577
0.08,0.08,0.0407673860911271,0.08,0.14,0.14,0.1007006169612045,0.14,0.12185287356182985,0.09631038692120188,0.12185287356182985,0.09631038692120188,0.08015271738521974,0.05617812096295165,0.12185287356182985,0.09631038692120188
0.14,0.14,0.1031390134529147,0.14,0.15,0.15,0.1138448707256045,0.15,0.15696100596731383,0.12810915857942673,0.15696100596731383,0.12810915857942673,0.12086613824142434,0.09077471579756814,0.15696100596731383,0.12810915857942673
0.19,0.19,0.1553701772679875,0.19,0.2,0.2,0.1658846835575016,0.2,0.13835712166528205,0.14533839995961093,0.13835712166528205,0.14533839995961093,0.1000831640404395,0.11252515374956411,0.13835712166528205,0.14533839995961093
0.2,0.2,0.1638795986622074,0.2,0.22,0.22,0.1873306938945613,0.22,0.15638690351503276,0.12810915857942673,0.15638690351503276,0.12810915857942673,0.11585716483384342,0.09077471579756814,0.15638690351503276,0.12810915857942673
0.14,0.14,0.1035129782132803,0.14,0.16,0.16,0.1215226939970716,0.16,0.14514965936168164,0.09663331069147729,0.14514965936168164,0.09663331069147729,0.10907774136828714,0.05741532105172654,0.14514965936168164,0.09663331069147729
0.13,0.13,0.0932777488275145,0.13,0.11,0.11,0.0713689482470785,0.11,0.13408452463186749,0.09663331069147729,0.13408452463186749,0.09663331069147729,0.09841113240900005,0.05741532105172654,0.13408452463186749,0.09663331069147729
0.19,0.19,0.1551058725357255,0.19,0.08,0.08,0.0412671946644435,0.08,0.14192413767915363,0.09663331069147729,0.14192413767915363,0.09663331069147729,0.10864545292180817,0.05741532105172654,0.14192413767915363,0.09663331069147729
0.31,0.31,0.2798246529589813,0.31,0.08,0.08,0.0415668298781124,0.08,0.1344444504830211,0.1335075215413558,0.1344444504830211,0.1335075215413558,0.10085331236791048,0.0957180254444861,0.1344444504830211,0.1335075215413558
0.36,0.36,0.3325685681510063,0.36,0.14,0.14,0.1010766175394587,0.14,0.14920133359723672,0.13539842240492453,0.14920133359723672,0.13539842240492453,0.11659318699384338,0.10125273466739985,0.14920133359723672,0.13539842240492453
0.27,0.27,0.2391870766023971,0.27,0.1,0.1,0.0614245489623526,0.1,0.1471233098385429,0.1365349982013698,0.1471233098385429,0.1365349982013698,0.10574404285465613,0.09885818023218854,0.1471233098385429,0.1365349982013698
0.2,0.2,0.1654496140204464,0.2,0.1,0.1,0.0619136960600374,0.1,0.1890864144936028,0.2163734145409304,0.1890864144936028,0.2163734145409304,0.16772148061450406,0.1826281058569566,0.1890864144936028,0.2163734145409304
0.21,0.21,0.1739857800083648,0.2099999999999999,0.12,0.12,0.0830467854537876,0.12,0.15672984839697168,0.2163734145409304,0.15672984839697168,0.2163734145409304,0.12917721932222453,0.1826281058569566,0.15672984839697168,0.2163734145409304
0.27,0.27,0.2383933229003652,0.27,0.18,0.18,0.1436031331592691,0.18,0.21744095729954624,0.2163734145409304,0.21744095729954624,0.2163734145409304,0.1863355557918427,0.1826281058569566,0.21744095729954624,0.2163734145409304
0.33,0.33,0.3016468626224724,0.33,0.25,0.25,0.2183428869202711,0.25,0.23292991720728198,0.21936369265084246,0.23292991720728198,0.21936369265084246,0.19291573669189377,0.1876020059591658,0.23292991720728198,0.21936369265084246
0.31,0.31,0.279749478079332,0.31,0.24,0.24,0.2077556551652246,0.24,0.2400587145446961,0.21936369265084246,0.2400587145446961,0.21936369265084246,0.21264496406796948,0.1876020059591658,0.2400587145446961,0.21936369265084246
0.19,0.19,0.1530740276035133,0.19,0.19,0.19,0.1553701772679874,0.19,0.17064913968917597,0.16688482271774205,0.17064913968917597,0.16688482271774205,0.15546535000690065,0.1322738715728612,0.17064913968917597,0.16688482271774205
0.21,0.21,0.1760534000834376,0.2099999999999999,0.12,0.12,0.0797866778207675,0.12,0.16042263973955032,0.16688482271774205,0.16042263973955032,0.16688482271774205,0.1647384330370703,0.1322738715728612,0.16042263973955032,0.16688482271774205
0.24,0.24,0.207920792079208,0.24,0.08,0.08,0.0407673860911271,0.08,0.1911540227745995,0.16688482271774205,0.1911540227745995,0.16688482271774205,0.1903085976919117,0.1322738715728612,0.1911540227745995,0.16688482271774205
0.32,0.32,0.2896688603363628,0.32,0.14,0.14,0.1031390134529147,0.14,0.2241303431634972,0.2163734145409304,0.2241303431634972,0.2163734145409304,0.19249023413299685,0.1826281058569566,0.2241303431634972,0.2163734145409304
0.35,0.35,0.3204391008886565,0.35,0.19,0.19,0.1553701772679875,0.19,0.20016594702401358,0.21762370225953565,0.20016594702401358,0.21762370225953565,0.1889604734188305,0.18528352316668134,0.20016594702401358,0.21762370225953565
0.22,0.22,0.1867375664685642,0.22,0.2,0.2,0.1638795986622074,0.2,0.14288287876006311,0.21762370225953565,0.14288287876006311,0.21762370225953565,0.127358627646219,0.18528352316668134,0.14288287876006311,0.21762370225953565
0.13,0.13,0.0935611585747029,0.13,0.14,0.14,0.1035129782132803,0.14,0.12279243394974504,0.1706152153518512,0.12279243394974504,0.1706152153518512,0.09264906419322903,0.13484556892797075,0.12279243394974504,0.1706152153518512
0.15,0.15,0.1133827057473663,0.15,0.13,0.13,0.0932777488275145,0.13,0.13082343513594033,0.2163734145409304,0.13082343513594033,0.2163734145409304,0.11076886303392053,0.1826281058569566,0.13082343513594033,0.2163734145409304
0.19,0.19,0.153428093645485,0.19,0.19,0.19,0.1551058725357255,0.19,0.19242628781445467,0.23996841481255343,0.19242628781445467,0.23996841481255343,0.17909614795684684,0.20755677030857536,0.19242628781445467,0.23996841481255343
0.24,0.24,0.2073425114726742,0.24,0.31,0.31,0.2798246529589813,0.31,0.20410405228921794,0.23871812709394818,0.20410405228921794,0.23871812709394818,0.1743789733886128,0.20490135299885062,0.20410405228921794,0.23871812709394818
0.21,0.21,0.1761393263113985,0.2099999999999999,0.36,0.36,0.3325685681510063,0.36,0.21544632499137492,0.22127258071849365,0.21544632499137492,0.22127258071849365,0.17831295647323583,0.18517966246613266,0.21544632499137492,0.22127258071849365
0.18,0.18,0.1438713718939236,0.18,0.27,0.27,0.2391870766023971,0.27,0.15917484661119435,0.21762370225953565,0.15917484661119435,0.21762370225953565,0.1592007843090851,0.18528352316668134,0.15917484661119435,0.21762370225953565
0.23,0.23,0.1945606694560668,0.23,0.2,0.2,0.1654496140204464,0.2,0.1749640881771829,0.24084190529636063,0.1749640881771829,0.24084190529636063,0.1475722287028461,0.20755677030857536,0.1749640881771829,0.24084190529636063
0.23,0.23,0.197080291970803,0.23,0.21,0.21,0.1739857800083648,0.2099999999999999,0.14733953425783425,0.2163734145409304,0.14733953425783425,0.2163734145409304,0.13626456456610253,0.1826281058569566,0.14733953425783425,0.2163734145409304
0.32,0.32,0.2912975508077122,0.32,0.27,0.27,0.2383933229003652,0.27,0.20053747414925668,0.2163734145409304,0.20053747414925668,0.2163734145409304,0.1924330799913456,0.1826281058569566,0.20053747414925668,0.2163734145409304
0.37,0.37,0.3422426393819169,0.37,0.33,0.33,0.3016468626224724,0.33,0.25021288497637406,0.2163734145409304,0.25021288497637406,0.2163734145409304,0.22795201764515102,0.1826281058569566,0.25021288497637406,0.2163734145409304
0.29,0.29,0.257710402509148,0.29,0.31,0.31,0.279749478079332,0.31,0.19221465179712496,0.21762370225953565,0.19221465179712496,0.21762370225953565,0.1972062456438994,0.18528352316668134,0.19221465179712496,0.21762370225953565
0.16,0.16,0.1239048811013766,0.16,0.19,0.19,0.1530740276035133,0.19,0.1271431682405471,0.1542792352238659,0.1271431682405471,0.1542792352238659,0.10846984867973888,0.1214510797917762,0.1271431682405471,0.1542792352238659
0.08,0.08,0.0414669722858929,0.08,0.21,0.21,0.1760534000834376,0.2099999999999999,0.08498733020319736,0.12278750984122502,0.08498733020319736,0.12278750984122502,0.0395064333268412,0.08842984910610756,0.08498733020319736,0.12278750984122502
0.04,0.04,0.0,0.04,0.24,0.24,0.207920792079208,0.24,0.04852073116490002,0.06363652332239216,0.04852073116490002,0.06363652332239216,-0.0005697076043189002,0.026383983250527814,0.04852073116490002,0.06363652332239216
0.04,0.04,0.0,0.04,0.32,0.32,0.2896688603363628,0.32,0.05264422125265472,0.05020917557723978,0.05264422125265472,0.05020917557723978,0.004909829293188124,0.007075341580174624,0.05264422125265472,0.05020917557723978
0.04,0.04,0.0,0.04,0.35,0.35,0.3204391008886565,0.35,0.05767771602254328,0.0414822404095509,0.05767771602254328,0.0414822404095509,0.009855713664099106,-0.0025228073486657796,0.05767771602254328,0.0414822404095509
0.04,0.04,0.0,0.04,0.22,0.22,0.1867375664685642,0.22,0.0468475316100282,0.04659805559253244,0.0468475316100282,0.04659805559253244,0.005267855213012535,0.00572165180125832,0.0468475316100282,0.04659805559253244
0.04,0.04,1.1102230246251563e-16,0.04,0.13,0.13,0.0935611585747029,0.13,0.06598364764126355,0.056286317816269166,0.06598364764126355,0.056286317816269166,0.022270964264876545,0.015605476148421761,0.06598364764126355,0.056286317816269166
0.04,0.04,0.0,0.04,0.15,0.15,0.1133827057473663,0.15,0.06862496170862317,0.05424197436315161,0.06862496170862317,0.05424197436315161,0.030757008018678127,0.01297343794991794,0.06862496170862317,0.05424197436315161
0.04,0.04,0.0,0.04,0.19,0.19,0.153428093645485,0.19,0.13175684459726178,0.17126394652519367,0.13175684459726178,0.17126394652519367,0.09387475995044978,0.13612562986987675,0.13175684459726178,0.17126394652519367
0.09,0.09,0.051490514905149,0.09,0.24,0.24,0.2073425114726742,0.24,0.19668125067147188,0.1933673033183023,0.19668125067147188,0.1933673033183023,0.1657430751062288,0.16068918829994094,0.19668125067147188,0.1933673033183023
0.11,0.11,0.0729166666666666,0.11,0.21,0.21,0.1761393263113985,0.2099999999999999,0.20611250354494606,0.1933673033183023,0.20611250354494606,0.1933673033183023,0.18674044999115202,0.16068918829994094,0.20611250354494606,0.1933673033183023
0.11,0.11,0.0690376569037656,0.11,0.18,0.18,0.1438713718939236,0.18,0.16500150796168134,0.15218458863439324,0.16500150796168134,0.15218458863439324,0.14803751993135045,0.11516872805817457,0.16500150796168134,0.15218458863439324
0.15,0.15,0.1131051752921535,0.15,0.23,0.23,0.1945606694560668,0.23,0.15820804434710845,0.1894359939488961,0.15820804434710845,0.1894359939488961,0.14054659674844447,0.15505798559040046,0.15820804434710845,0.1894359939488961
0.2,0.2,0.1663192997082118,0.2,0.23,0.23,0.197080291970803,0.23,0.14727906469443203,0.2163734145409304,0.14727906469443203,0.2163734145409304,0.13096633023841767,0.1826281058569566,0.14727906469443203,0.2163734145409304
0.29,0.29,0.258408188844788,0.29,0.32,0.32,0.2912975508077122,0.32,0.23076445092822623,0.2163734145409304,0.23076445092822623,0.2163734145409304,0.2074263684927407,0.1826281058569566,0.23076445092822623,0.2163734145409304
0.35,0.35,0.3216447505739929,0.35,0.37,0.37,0.3422426393819169,0.37,0.2351182511108416,0.21936369265084246,0.2351182511108416,0.21936369265084246,0.1807881727117466,0.1876020059591658,0.2351182511108416,0.21936369265084246
0.26,0.26,0.2282019190654984,0.26,0.29,0.29,0.257710402509148,0.29,0.2067025095349895,0.2163734145409304,0.2067025095349895,0.2163734145409304,0.20444663689249717,0.1826281058569566,0.2067025095349895,0.2163734145409304
0.16,0.16,0.1244527829893683,0.16,0.16,0.16,0.1239048811013766,0.16,0.18641430592430808,0.21936369265084246,0.18641430592430808,0.21936369265084246,0.18691582427564735,0.1876020059591658,0.18641430592430808,0.21936369265084246
0.19,0.19,0.1551939924906132,0.19,0.08,0.08,0.0414669722858929,0.08,0.16660383941363333,0.2163734145409304,0.16660383941363333,0.2163734145409304,0.17925920940765783,0.1826281058569566,0.16660383941363333,0.2163734145409304
0.29,0.29,0.2580206918173268,0.29,0.04,0.04,0.0,0.04,0.2329710419323955,0.21762370225953565,0.2329710419323955,0.21762370225953565,0.20425633763930903,0.18528352316668134,0.2329710419323955,0.21762370225953565
0.36,0.36,0.3330554397665695,0.36,0.04,0.04,0.0,0.04,0.2620790636115891,0.21936369265084246,0.2620790636115891,0.21936369265084246,0.2251894729613299,0.1876020059591658,0.2620790636115891,0.21936369265084246
0.36,0.36,0.3329859301719645,0.36,0.04,0.04,0.0,0.04,0.2561418794827494,0.20317890074433206,0.2561418794827494,0.20317890074433206,0.2249387211278174,0.1708971314074515,0.2561418794827494,0.20317890074433206
0.25,0.25,0.2176090131441685,0.25,0.04,0.04,0.0,0.04,0.22940774973937075,0.21762370225953565,0.22940774973937075,0.21762370225953565,0.21175314806879356,0.18528352316668134,0.22940774973937075,0.21762370225953565
0.22,0.22,0.1841004184100417,0.22,0.04,0.04,1.1102230246251563e-16,0.04,0.1735549333462931,0.2188971521517372,0.1735549333462931,0.2188971521517372,0.1740481886458576,0.1867096568493361,0.1735549333462931,0.2188971521517372
0.2,0.2,0.1657107101887579,0.2,0.04,0.04,0.0,0.04,0.1772568286352088,0.2163734145409304,0.1772568286352088,0.2163734145409304,0.17840708748167486,0.1826281058569566,0.1772568286352088,0.2163734145409304
0.25,0.25,0.2180984153461218,0.25,0.04,0.04,0.0,0.04,0.2036898096671421,0.21936369265084246,0.2036898096671421,0.21936369265084246,0.20644290625555328,0.1876020059591658,0.2036898096671421,0.21936369265084246
0.32,0.32,0.2892976588628763,0.32,0.09,0.09,0.051490514905149,0.09,0.24036080637798668,0.20317890074433206,0.24036080637798668,0.20317890074433206,0.1918196048857839,0.1708971314074515,0.24036080637798668,0.20317890074433206
0.27,0.27,0.2370401337792642,0.27,0.11,0.11,0.0729166666666666,0.11,0.22405489348289737,0.2038228654865343,0.22405489348289737,0.2038228654865343,0.19225903440553704,0.17229187214419547,0.22405489348289737,0.2038228654865343
0.18,0.18,0.1451209341117599,0.18,0.11,0.11,0.0690376569037656,0.11,0.1639112751341542,0.15655959457018406,0.1639112751341542,0.15655959457018406,0.15568913420409863,0.12039540641285407,0.1639112751341542,0.15655959457018406
0.17,0.17,0.1350562734472696,0.17,0.15,0.15,0.1131051752921535,0.15,0.1983294659382104,0.1771153406245643,0.1983294659382104,0.1771153406245643,0.17557720984429098,0.1414858387421379,0.1983294659382104,0.1771153406245643
0.22,0.22,0.1862284820031298,0.22,0.2,0.2,0.1663192997082118,0.2,0.21643139301035721,0.15389713758773932,0.21643139301035721,0.15389713758773932,0.19196391697908383,0.11921259160024385,0.21643139301035721,0.15389713758773932
0.34,0.34,0.3108489088441057,0.34,0.29,0.29,0.258408188844788,0.29,0.23819466431138744,0.2163734145409304,0.23819466431138744,0.2163734145409304,0.214261190800517,0.1826281058569566,0.23819466431138744,0.2163734145409304
0.36,0.36,0.3327077468460016,0.36,0.35,0.35,0.3216447505739929,0.35,0.23930745777685725,0.21809024275864092,0.23930745777685725,0.21809024275864092,0.21238747540115363,0.18617587227651103,0.23930745777685725,0.21809024275864092
0.26,0.26,0.228764981761334,0.26,0.26,0.26,0.2282019190654984,0.26,0.21566956539883422,0.15264684986913407,0.21566956539883422,0.15264684986913407,0.19365989850878565,0.11655717429051912,0.21566956539883422,0.15264684986913407
0.21,0.21,0.1758814938451909,0.2099999999999999,0.16,0.16,0.1244527829893683,0.16,0.1698778298916756,0.15389713758773932,0.1698778298916756,0.15389713758773932,0.16351366876783524,0.11921259160024385,0.1698778298916756,0.15389713758773932
0.22,0.22,0.1842710729972809,0.22,0.19,0.19,0.1551939924906132,0.19,0.15735020324622087,0.15389713758773932,0.15735020324622087,0.15389713758773932,0.15574064519314634,0.11921259160024385,0.15735020324622087,0.15389713758773932
0.29,0.29,0.2594910304547351,0.29,0.29,0.29,0.2580206918173268,0.29,0.20299548222373318,0.1543636780868446,0.20299548222373318,0.1543636780868446,0.1867317023440045,0.11882838489727231,0.20299548222373318,0.1543636780868446
0.36,0.36,0.3324293313862523,0.36,0.36,0.36,0.3330554397665695,0.36,0.22642557482347156,0.2188971521517372,0.22642557482347156,0.2188971521517372,0.181308218899078,0.1867096568493361,0.22642557482347156,0.2188971521517372
0.34,0.34,0.3110647181628393,0.34,0.36,0.36,0.3329859301719645,0.36,0.20525824521402325,0.2163734145409304,0.20525824521402325,0.2163734145409304,0.19861915249216602,0.1826281058569566,0.20525824521402325,0.2163734145409304
0.23,0.23,0.1948133430931715,0.23,0.25,0.25,0.2176090131441685,0.25,0.16101232780749963,0.21762370225953565,0.16101232780749963,0.21762370225953565,0.17088638096732614,0.18528352316668134,0.16101232780749963,0.21762370225953565
0.21,0.21,0.1760534000834376,0.2099999999999999,0.22,0.22,0.1841004184100417,0.22,0.17670830529753634,0.21762370225953565,0.17670830529753634,0.21762370225953565,0.17219793926137855,0.18528352316668134,0.17670830529753634,0.21762370225953565
0.21,0.21,0.1768260914869229,0.2099999999999999,0.2,0.2,0.1657107101887579,0.2,0.2008192026065289,0.21809024275864092,0.2008192026065289,0.21809024275864092,0.1958902110754684,0.18617587227651103,0.2008192026065289,0.21809024275864092
0.3,0.3,0.2692347844242614,0.3,0.25,0.25,0.2180984153461218,0.25,0.26445551817702473,0.20317890074433206,0.26445551817702473,0.20317890074433206,0.2362491146634193,0.1708971314074515,0.26445551817702473,0.20317890074433206
0.42,0.42,0.3943823744387595,0.4199999999999999,0.32,0.32,0.2892976588628763,0.32,0.2358110835446805,0.16608551650702544,0.2358110835446805,0.16608551650702544,0.21792161655745954,0.132945029625872,0.2358110835446805,0.16608551650702544
0.29,0.29,0.2596454640250261,0.29,0.27,0.27,0.2370401337792642,0.27,0.1962344263042033,0.2163734145409304,0.1962344263042033,0.2163734145409304,0.1841675858367501,0.1826281058569566,0.1962344263042033,0.2163734145409304
0.21,0.21,0.1766545075560186,0.2099999999999999,0.18,0.18,0.1451209341117599,0.18,0.17698282255739547,0.22298940893620417,0.17698282255739547,0.22298940893620417,0.14987701481418358,0.18872742888568708,0.17698282255739547,0.22298940893620417
0.2,0.2,0.1659716430358632,0.2,0.17,0.17,0.1350562734472696,0.17,0.18296404661742724,0.21762370225953565,0.18296404661742724,0.21762370225953565,0.14164549816806862,0.18528352316668134,0.18296404661742724,0.21762370225953565
0.23,0.23,0.195654444792646,0.23,0.22,0.22,0.1862284820031298,0.22,0.2178581314663387,0.2166300690626777,0.2178581314663387,0.2166300690626777,0.19484658018033613,0.1827339372802799,0.2178581314663387,0.2166300690626777
0.32,0.32,0.2909280500521377,0.32,0.34,0.34,0.3108489088441057,0.34,0.25145452333010143,0.21537978134407246,0.25145452333010143,0.21537978134407246,0.23183572237996627,0.18007851997055516,0.25145452333010143,0.21537978134407246
0.32,0.32,0.2912236814675839,0.32,0.36,0.36,0.3327077468460016,0.36,0.2480012741274059,0.16407482069202808,0.2480012741274059,0.16407482069202808,0.2287182407857392,0.12747961272581165,0.2480012741274059,0.16407482069202808
0.25,0.25,0.2180984153461216,0.25,0.26,0.26,0.228764981761334,0.26,0.17998638582141102,0.2166300690626777,0.17998638582141102,0.2166300690626777,0.17370333238872304,0.1827339372802799,0.17998638582141102,0.2166300690626777
0.22,0.22,0.184185754628177,0.22,0.21,0.21,0.1758814938451909,0.2099999999999999,0.11356388913123026,0.1894359939488961,0.11356388913123026,0.1894359939488961,0.10403919057972119,0.15505798559040046,0.11356388913123026,0.1894359939488961
0.18,0.18,0.144764288694201,0.18,0.22,0.22,0.1842710729972809,0.22,0.14989080830896245,0.21762370225953565,0.14989080830896245,0.21762370225953565,0.10681788310080846,0.18528352316668134,0.14989080830896245,0.21762370225953565
