precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.7021276595744681,0.8,0.0,0.9295774647887324,0.7684210526315789,0.8588235294117647,0.1272727272727273,0.9733333333333334,0.563073226797251,0.5845233966970887,0.710631385112882,0.7970849628365674,-0.01117214120001394,0.008334533490902435,0.9966217543799848,0.9904745872438182
0.5979381443298969,0.7388535031847133,0.0,0.9666666666666668,0.6875,0.8148148148148148,0.1496598639455783,1.0,0.5322342691106173,0.5664471876981365,0.6803766376620983,0.7719420578232781,-9.978981356005849e-05,0.008334533490902435,1.0043345006351423,0.9904745872438182
0.5714285714285714,0.7272727272727273,0.050632911392405,1.0,0.4946236559139785,0.6618705035971223,0.120508982035928,1.0,0.6527760777657643,0.5923067137483682,0.7708109565398144,0.7765546936711079,0.09503493742846132,0.10468663628337747,0.9981351526127497,0.9907815250354709
0.5666666666666667,0.7234042553191489,0.2073170731707317,1.0,0.4787234042553192,0.6428571428571429,0.0657698056801194,0.9782608695652174,0.6659824745897429,0.6414828218863466,0.8048961684525943,0.8046845002497435,0.2498913233530782,0.2676841275730639,0.9981351526127497,0.9894347363000952
0.5681818181818182,0.7142857142857143,0.174917491749175,0.9615384615384616,0.5,0.6573426573426573,0.0369496855345911,0.9591836734693876,0.639848819833241,0.6112255024100904,0.7854836294188459,0.7800412823392414,0.18396145964438693,0.18227533438216134,0.9924165394669123,0.9903741231641537
0.4823529411764706,0.6307692307692309,0.102803738317757,0.9111111111111112,0.5056179775280899,0.6617647058823529,0.1211310661062285,0.9574468085106383,0.6073693507115824,0.591661807330139,0.7655914277526417,0.7751090598310906,0.13996186211582026,0.16401691650126043,0.9655228446139561,0.9903741231641537
0.5053763440860215,0.6527777777777778,0.0,0.9215686274509804,0.4878048780487805,0.6504065040650406,0.2288378766140603,0.975609756097561,0.4831417745870783,0.5597988218566299,0.6281790351317076,0.754436223334675,-0.006214157708712404,0.005621114123447871,0.9724914113867005,0.9906223370740038
0.5604395604395604,0.6986301369863014,0.0413943355119826,0.9272727272727272,0.68,0.8031496062992126,0.4897959183673469,0.9807692307692308,0.6183146802644637,0.595428760969951,0.7462971055907308,0.7653855765077419,0.03579974680992636,0.056881345635248715,0.9898985669739747,0.9909292748656565
0.6063829787234043,0.7450980392156864,0.0731939163498098,0.9661016949152542,0.810126582278481,0.8951048951048951,0.6418338108882522,1.0,0.6456697012308364,0.5937287277867664,0.7845995305870375,0.7904013944241555,0.09833916204901566,0.11469627837725445,0.9907273084038678,0.9909292748656565
0.7216494845360825,0.8333333333333333,0.0746860541969596,0.9859154929577464,0.8255813953488372,0.8930817610062893,0.4916267942583732,0.9726027397260274,0.6419264700194379,0.6479654041522714,0.7741761651902392,0.7904013944241555,0.08781143350857262,0.07246261705456399,0.9975805378673973,1.0045039991552267
0.6428571428571429,0.782608695652174,0.0671641791044774,1.0,0.75,0.830188679245283,0.2068155111633371,0.9295774647887324,0.641333959758971,0.6479654041522714,0.7741761651902392,0.7904013944241555,0.0845957896564164,0.07246261705456399,0.9995281218334628,1.0037083431766451
0.6224489795918368,0.7672955974842767,0.0618661257606489,1.0,0.5421686746987951,0.6617647058823528,0.0420658059142022,0.8490566037735849,0.6197826141421943,0.546716918772921,0.7402271855824272,0.7653855765077419,0.0863738605737802,0.0749653462524475,0.9989256846918544,1.000792171831088
0.4845360824742268,0.6527777777777778,0.0533888678530858,1.0,0.4457831325301205,0.5826771653543307,0.017790956263899,0.8409090909090909,0.5975490891544458,0.5890945401458259,0.7263691438893651,0.7548030422452632,0.08930431488205168,0.09001920907595388,0.9963901407202401,1.0032416832580249
0.5656565656565656,0.7225806451612903,0.0253853127833183,1.0,0.4337349397590361,0.5853658536585366,0.0989399293286218,0.9,0.5668752797692549,0.5243007178229133,0.6690034279442436,0.7135195652131785,0.023116172759181708,0.033144399546917974,1.0110250514974664,0.9898813312602004
0.4639175257731959,0.6338028169014084,0.0493601462522852,1.0,0.5058823529411764,0.6515151515151516,0.1170825335892513,0.9148936170212766,0.5947003048340772,0.5712875143600585,0.7263691438893651,0.7548030422452632,0.0820886564183657,0.09677477199006594,1.0084564096828543,0.990163776099346
0.5595238095238095,0.712121212121212,0.2601246105919003,0.9791666666666666,0.7045454545454546,0.8,0.1639697950377562,0.9253731343283582,0.6877653128628083,0.6447166835572238,0.7960252116874816,0.7949610169263948,0.36302548763476666,0.3848138407619343,0.9818757841868985,0.9856556157549544
0.5135135135135135,0.6608695652173913,0.2820324005891015,0.926829268292683,0.6781609195402298,0.7763157894736842,0.1259640102827763,0.9076923076923076,0.6766052496251023,0.6447166835572238,0.7997380802558817,0.7949610169263948,0.4116556374799312,0.3848138407619343,0.9740321432450827,0.9856556157549544
0.5303030303030303,0.673076923076923,0.3684992570579495,0.9210526315789472,0.7021276595744681,0.8,0.0,0.9295774647887324,0.6902114717373631,0.6687961163113033,0.7959019326519552,0.7952728915711427,0.5091475283202854,0.49032113063165833,0.964255704071158,0.9908241337151033
0.4782608695652174,0.6285714285714286,0.2950108459869847,0.9166666666666666,0.5979381443298969,0.7388535031847133,0.0,0.9666666666666668,0.6753911568746295,0.6593786178640525,0.7961570300265471,0.8048267116711698,0.42602555422923993,0.4023372083986322,0.9537243861669569,0.9858654167226227
0.4931506849315068,0.6486486486486486,0.297550432276657,0.9473684210526316,0.5714285714285714,0.7272727272727273,0.050632911392405,1.0,0.6322499414339116,0.6278932215879605,0.7962430800054255,0.8046845002497435,0.4102620276988623,0.3848138407619343,0.9828751086954682,0.979019472758054
0.6666666666666666,0.7863247863247863,0.5074862096138693,0.9583333333333334,0.5666666666666667,0.7234042553191489,0.2073170731707317,1.0,0.8068882942525104,0.7933468090815077,0.8751975803303017,0.870035998588842,0.6570848586321271,0.6485228317197139,0.9902565342366705,0.9839781897505345
0.6949152542372882,0.7735849056603775,0.5251286110011872,0.8723404255319149,0.5681818181818182,0.7142857142857143,0.174917491749175,0.9615384615384616,0.8722256002516408,0.8203280946933754,0.8788340519986972,0.8563315092572207,0.6570848586321271,0.6485228317197139,0.9924994053411986,0.9839781897505345
0.967741935483871,0.923076923076923,0.7810858143607706,0.8823529411764706,0.4823529411764706,0.6307692307692309,0.102803738317757,0.9111111111111112,0.9051600864544991,0.863627757499805,0.9279239225332699,0.9214254576125083,0.6570848586321271,0.6485228317197139,0.9931339666851992,0.9839781897505345
0.927536231884058,0.882758620689655,0.576271186440678,0.8421052631578947,0.5053763440860215,0.6527777777777778,0.0,0.9215686274509804,0.854193555900888,0.8217501087317737,0.8821992606491221,0.8701782100102684,0.674789753814002,0.6485228317197139,0.9848539062737726,0.9855733598897908
0.8860759493670886,0.8974358974358974,0.5340710541642399,0.9090909090909092,0.5604395604395604,0.6986301369863014,0.0413943355119826,0.9272727272727272,0.8408025073084148,0.8217501087317737,0.8749388834727649,0.8701782100102684,0.674789753814002,0.6485228317197139,0.9972695635250081,0.9875060687450345
0.7058823529411765,0.8000000000000002,0.240506329113924,0.9230769230769232,0.6063829787234043,0.7450980392156864,0.0731939163498098,0.9661016949152542,0.7076832604732335,0.6551611923766714,0.803244760324246,0.8048267116711698,0.24356119277431967,0.2674609462323488,0.996017807375764,0.9895824861302808
0.6438356164383562,0.7580645161290323,0.3944287444489303,0.9215686274509804,0.7216494845360825,0.8333333333333333,0.0746860541969596,0.9859154929577464,0.7284020261813979,0.6973456542843038,0.8234655950124464,0.8018744198253488,0.49477761157097677,0.4679354998863375,0.9846083585495589,0.9907620825776206
0.631578947368421,0.7499999999999999,0.5343422584400466,0.9230769230769232,0.6428571428571429,0.782608695652174,0.0671641791044774,1.0,0.859968189967168,0.8217501087317737,0.8859121292175222,0.8701782100102684,0.678066310344038,0.6485228317197139,0.9737085492581538,0.9907620825776206
0.5344827586206896,0.6739130434782609,0.4292237442922374,0.9117647058823528,0.6224489795918368,0.7672955974842767,0.0618661257606489,1.0,0.8087953443611227,0.789904491295533,0.8548406507027001,0.8625536244289389,0.6924362270933468,0.675367092683031,0.9595606986287071,0.9908241337151033
0.4925373134328358,0.6534653465346534,0.3686868686868686,0.9705882352941176,0.4845360824742268,0.6527777777777778,0.0533888678530858,1.0,0.8625919283639896,0.8217501087317737,0.8826057595926095,0.8701782100102684,0.678066310344038,0.6485228317197139,0.9704548482211215,0.9908241337151033
0.5053763440860215,0.6666666666666667,0.091260634184068,0.9791666666666666,0.5656565656565656,0.7225806451612903,0.0253853127833183,1.0,0.5851748319783422,0.5712875143600585,0.7352271511366935,0.7548030422452632,0.15661638577410353,0.16401691650126043,0.9800770786623284,0.9905839241318221
0.4166666666666667,0.5882352941176471,0.054054054054054,1.0,0.4639175257731959,0.6338028169014084,0.0493601462522852,1.0,0.6621888711038697,0.5937287277867664,0.7845995305870375,0.7904013944241555,0.11602239932520154,0.11469627837725445,0.9886371017542189,0.9901442961125598
0.5,0.6573426573426573,0.0369496855345911,0.9591836734693876,0.5595238095238095,0.712121212121212,0.2601246105919003,0.9791666666666666,0.6577890740644187,0.5937287277867664,0.7741761651902392,0.7904013944241555,0.051016848261440796,0.056881345635248715,0.9851957146045359,0.990163776099346
0.4698795180722891,0.6290322580645161,0.177690382552735,0.951219512195122,0.5135135135135135,0.6608695652173913,0.2820324005891015,0.926829268292683,0.5963610022401151,0.6236757961005793,0.7925302114370255,0.8046845002497435,0.21061993920668456,0.249669386405292,0.9537243861669569,0.9636223539956019
0.5789473684210527,0.721311475409836,0.34715821812596,0.9565217391304348,0.5303030303030303,0.673076923076923,0.3684992570579495,0.9210526315789472,0.6260099243901206,0.6281392759612924,0.7757840597495322,0.7949610169263948,0.39067418576802043,0.3848138407619343,0.9625184527770554,0.9598432334504612
0.7428571428571429,0.8253968253968255,0.5378151260504203,0.9285714285714286,0.4782608695652174,0.6285714285714286,0.2950108459869847,0.9166666666666666,0.8315164215214794,0.8217501087317737,0.8713986617830233,0.8701782100102684,0.678066310344038,0.6485228317197139,0.9653223052389249,0.9648019504429417
0.8208955223880597,0.8799999999999999,0.682741116751269,0.9482758620689656,0.4931506849315068,0.6486486486486486,0.297550432276657,0.9473684210526316,0.8315164215214794,0.8217501087317737,0.8713986617830233,0.8701782100102684,0.6624040141935295,0.6411273167673032,0.9653223052389249,0.9648019504429417
0.7936507936507936,0.8620689655172413,0.6749288906948394,0.9433962264150944,0.6666666666666666,0.7863247863247863,0.5074862096138693,0.9583333333333334,0.8023321791378482,0.7972685567064568,0.8714847117619017,0.870035998588842,0.6667853572098789,0.628206321413478,0.9802145698457536,1.0034851584828532
0.5342465753424658,0.6782608695652174,0.3107302533532042,0.9285714285714286,0.6949152542372882,0.7735849056603775,0.5251286110011872,0.8723404255319149,0.6744278373680358,0.5880029149221527,0.8086090370209943,0.8046845002497435,0.36810913627922687,0.37508775855949716,0.973757126220444,0.9976350298625358
0.4935064935064935,0.6440677966101694,0.2344148742253007,0.926829268292683,0.967741935483871,0.923076923076923,0.7810858143607706,0.8823529411764706,0.6741152129750128,0.6468734632329074,0.8086090370209943,0.8046845002497435,0.39330934178072896,0.37508775855949716,0.9673700758887374,0.9991711602346712
0.4395604395604395,0.5970149253731343,0.0312163616792249,0.9302325581395348,0.927536231884058,0.882758620689655,0.576271186440678,0.8421052631578947,0.6419516903726628,0.6329069101322736,0.7741761651902392,0.7904013944241555,0.038306511888031226,0.04361424310997865,0.9816113366698431,1.0032416832580249
0.4444444444444444,0.5797101449275363,0.0,0.8333333333333334,0.8860759493670886,0.8974358974358974,0.5340710541642399,0.9090909090909092,0.5600531000070934,0.5913532082818627,0.715462906798001,0.7970849628365674,-0.00433754336652914,0.0023655694486334738,0.9800995353061706,1.001845834776652
0.4666666666666667,0.5957446808510638,0.0,0.8235294117647058,0.7058823529411765,0.8000000000000002,0.240506329113924,0.9230769230769232,0.5254925771990334,0.5843233922026385,0.6880814610455253,0.7642851188139335,-0.0060138250554494605,0.008334533490902435,0.974283909649696,0.9876082296794664
0.4712643678160919,0.6029411764705882,0.0,0.8367346938775511,0.6438356164383562,0.7580645161290323,0.3944287444489303,0.9215686274509804,0.43527849891564313,0.5657196442714203,0.6269511931083062,0.7256431435137106,-0.008344327317425673,0.008334533490902435,0.9766379643252275,0.9874834872440457
0.3783783783783784,0.5283018867924528,0.1473396998635743,0.875,0.631578947368421,0.7499999999999999,0.5343422584400466,0.9230769230769232,0.6212733471188909,0.6295966185153697,0.8098443193595791,0.8067243133215214,0.25303748388858766,0.249669386405292,0.9663707422177749,0.9911956023270964
0.4090909090909091,0.5625000000000001,0.2553191489361702,0.9,0.5344827586206896,0.6739130434782609,0.4292237442922374,0.9117647058823528,0.7165031303656384,0.6696152699441215,0.797111019724624,0.8036933467314045,0.3935809507217075,0.3848138407619343,0.9648789012484508,0.9904615291829533
0.5581395348837209,0.6857142857142857,0.529713552800342,0.8888888888888888,0.4925373134328358,0.6534653465346534,0.3686868686868686,0.9705882352941176,0.8796871734800823,0.8418389648587404,0.8532806804673612,0.8645956128203732,0.6416615038241824,0.6536073723441139,0.9641987621007523,1.006414842092117
0.6666666666666666,0.8,0.6987951807228916,1.0,0.5053763440860215,0.6666666666666667,0.091260634184068,0.9791666666666666,0.8828257176705377,0.8835934605948931,0.8989160839319965,0.8982479985853327,0.6778593888710401,0.6931027568180956,0.9830733865444019,1.0065163250169602
0.6744186046511628,0.8055555555555556,0.7025074373140672,1.0,0.4166666666666667,0.5882352941176471,0.054054054054054,1.0,0.6962473834818271,0.7175554496616788,0.7740790320165735,0.7700380731594015,0.6801490817978181,0.645856354629127,0.9498196920105586,0.9478184760153703
0.7222222222222222,0.8253968253968254,0.7474747474747475,0.9629629629629628,0.5,0.6573426573426573,0.0369496855345911,0.9591836734693876,0.6733557154623767,0.6831521381793089,0.7565661874339084,0.7711102168098911,0.6420642093009599,0.6057133683616598,0.9367834654914255,0.919330525743388
0.5135135135135135,0.6551724137931034,0.5289684408855393,0.9047619047619048,0.4698795180722891,0.6290322580645161,0.177690382552735,0.951219512195122,0.6531560814713084,0.6976411266715744,0.7198103998367491,0.7677715830455736,0.6794153563629284,0.645856354629127,0.8935968738780934,0.9215128643003231
0.6909090909090909,0.7835051546391754,0.5866141732283464,0.9047619047619048,0.5789473684210527,0.721311475409836,0.34715821812596,0.9565217391304348,0.6363731540596452,0.7116836354811762,0.7272109479759806,0.7736288701918728,0.636615816520127,0.645856354629127,0.8423323480796366,0.9330429036304075
0.5277777777777778,0.672566371681416,0.3143068939955522,0.926829268292683,0.7428571428571429,0.8253968253968255,0.5378151260504203,0.9285714285714286,0.5208323738812382,0.5639009145367505,0.680932393455627,0.6728404185452737,0.307504999310707,0.31553850308838716,0.8961708296321681,0.9329609851621357
0.4534883720930232,0.609375,0.1032998565279771,0.9285714285714286,0.8208955223880597,0.8799999999999999,0.682741116751269,0.9482758620689656,0.4813606484822152,0.5198805266395766,0.6577254839251523,0.641826756815881,0.10978411691525632,0.10936905614644285,0.9067095680999693,0.9365670098171456
0.3829787234042553,0.5413533834586466,0.0,0.9230769230769232,0.7936507936507936,0.8620689655172413,0.6749288906948394,0.9433962264150944,0.4771048139737362,0.582737129204089,0.6552630272628837,0.6256891608828841,0.03548667690431651,0.024444313905924022,0.9648479244952463,0.9718758380904822
0.4623655913978494,0.6231884057971014,0.0423572744014733,0.9555555555555556,0.5342465753424658,0.6782608695652174,0.3107302533532042,0.9285714285714286,0.5406167415112192,0.5683057193829288,0.6505969972536454,0.6290587394162774,0.007066324901716028,0.010127664074506711,0.9219518969544082,0.9228509060373672
0.574468085106383,0.7248322147651007,0.100877192982456,0.9818181818181818,0.4935064935064935,0.6440677966101694,0.2344148742253007,0.926829268292683,0.5547287408948358,0.5532265690324224,0.710477974725053,0.654636453369557,0.114798585873889,0.11235180379850068,0.9438539233265318,0.9394667965174412
0.7526881720430108,0.8536585365853658,0.2485911083281151,0.9859154929577464,0.4395604395604395,0.5970149253731343,0.0312163616792249,0.9302325581395348,0.6063288585206644,0.5321555325548337,0.7878765950081186,0.7667489232021931,0.19339162265228482,0.2012521824751872,0.9850266693335619,1.000549435036067
0.7272727272727273,0.8421052631578948,0.3902439024390244,1.0,0.4444444444444444,0.5797101449275363,0.0,0.8333333333333334,0.5501634540843982,0.4971784044397932,0.7696235988539082,0.7636461112420379,0.3243547004565239,0.3228396014493292,0.9658753901032592,0.9254811214647247
0.6794871794871795,0.8091603053435115,0.482615894039735,1.0,0.4666666666666667,0.5957446808510638,0.0,0.8235294117647058,0.6678652170492784,0.5897258120847065,0.7958807960630312,0.8048154132977878,0.4891710437341024,0.47186176709966926,0.9533005916631416,0.9243778815039839
0.6716417910447762,0.7200000000000001,0.2597292724196277,0.7758620689655172,0.4712643678160919,0.6029411764705882,0.0,0.8367346938775511,0.6181947504401465,0.56201510855922,0.7309208101724721,0.7962975445788111,0.23287401522828938,0.21759135986632436,0.8827995960090709,0.9408073837557165
0.5254237288135594,0.5740740740740742,0.0833001195695496,0.6326530612244898,0.3783783783783784,0.5283018867924528,0.1473396998635743,0.875,0.5046705188352409,0.5387880404491209,0.6215495179266632,0.7006642224527105,0.09809599077047577,0.08413817567662533,0.8800244827156132,0.9113555325175721
0.44,0.5238095238095238,0.0,0.6470588235294118,0.4090909090909091,0.5625000000000001,0.2553191489361702,0.9,0.5151780948506348,0.5874848263189587,0.6523579671898708,0.6855174063767486,0.05699510000828101,0.08864194932203974,0.8876301722483764,0.9107901538292158
0.379746835443038,0.4878048780487805,0.0,0.6818181818181818,0.5581395348837209,0.6857142857142857,0.529713552800342,0.8888888888888888,0.6175258880158632,0.6736300645276843,0.6953148401936473,0.6824527997028988,0.019426075634954288,0.039330293161153364,0.873596210811159,0.9187588977265165
0.5168539325842697,0.6433566433566433,0.0,0.8518518518518519,0.6666666666666666,0.8,0.6987951807228916,1.0,0.5959607494766669,0.6914596489331216,0.7079272265243474,0.6991825010243914,0.00622039356697682,0.006104595734754709,0.8764587614647738,0.9187588977265165
0.5454545454545454,0.6713286713286714,0.0,0.8727272727272727,0.6744186046511628,0.8055555555555556,0.7025074373140672,1.0,0.5466321542028703,0.6838570720467176,0.6672484972380599,0.6991825010243914,0.02627190819366347,0.045683083905753125,0.8774183725426492,0.9257586533083342
0.6404494382022472,0.7500000000000001,0.0466633216256898,0.9047619047619048,0.7222222222222222,0.8253968253968254,0.7474747474747475,0.9629629629629628,0.5312724021954602,0.6146279121683038,0.6553002175921437,0.654025124418985,0.020535286210587058,0.032643159609183243,0.879844346513588,0.8934985635215935
0.5185185185185185,0.6719999999999999,0.236783320923306,0.9545454545454546,0.5135135135135135,0.6551724137931034,0.5289684408855393,0.9047619047619048,0.5118372586671432,0.5411298309341488,0.645599132672562,0.6380878373043477,0.2303792613683585,0.2294338382585627,0.8779495382696544,0.9104989320792869
0.6338028169014085,0.7627118644067797,0.4537651190011705,0.9574468085106383,0.6909090909090909,0.7835051546391754,0.5866141732283464,0.9047619047619048,0.5637604907130095,0.6347097718186001,0.7345319254395711,0.7034415886227412,0.42346084542549123,0.4211375270653772,0.894339030314744,0.8999461800534563
0.5789473684210527,0.7333333333333334,0.5418098510882016,1.0,0.5277777777777778,0.672566371681416,0.3143068939955522,0.926829268292683,0.7274676463923166,0.6908478009732718,0.8124613636032324,0.7784894330553376,0.6136183764823054,0.5985416097479519,0.9217185187196837,0.8999223553559276
0.6923076923076923,0.8181818181818181,0.6835443037974684,1.0,0.4534883720930232,0.609375,0.1032998565279771,0.9285714285714286,0.7491054201520132,0.6967973504817502,0.7765458004718924,0.7344873828546975,0.627669064993107,0.6259161421912759,0.9417737006553593,0.9170348035860733
0.625,0.7547169811320755,0.5022970903522205,0.9523809523809524,0.3829787234042553,0.5413533834586466,0.0,0.9230769230769232,0.74026198821003,0.7343719249668464,0.770038012998475,0.7760944704976921,0.6209201701270192,0.6032488244929095,0.9061943405803872,0.8827568859960897
0.5217391304347826,0.6545454545454545,0.288655934107076,0.8780487804878049,0.4623655913978494,0.6231884057971014,0.0423572744014733,0.9555555555555556,0.4311972694502807,0.5636470215371473,0.6241144407624996,0.6428753255100587,0.2962804813695453,0.3089967274026134,0.8892862677502579,0.93003722796972
0.3783783783783784,0.5045045045045046,0.0220483641536272,0.7567567567567568,0.574468085106383,0.7248322147651007,0.100877192982456,0.9818181818181818,0.5078437343214588,0.5804333193501597,0.6075690969365334,0.6181855808223621,0.05628379096631765,0.044067094791948584,0.8900779040918426,0.9228509060373672
0.3333333333333333,0.4576271186440677,0.0,0.7297297297297297,0.7526881720430108,0.8536585365853658,0.2485911083281151,0.9859154929577464,0.5230693370584315,0.5683057193829288,0.6347176664814786,0.6319142360996992,0.021136648261901345,0.019477638050503846,0.8827640644826378,0.9228509060373672
0.4,0.5190839694656488,0.0,0.7391304347826086,0.7272727272727273,0.8421052631578948,0.3902439024390244,1.0,0.49168592018455637,0.5587555233557452,0.6299621791619907,0.6546176764815756,0.008970722920956775,0.03221058956652149,0.8846397489351053,0.9228509060373672
0.388235294117647,0.5076923076923077,0.0,0.7333333333333333,0.6794871794871795,0.8091603053435115,0.482615894039735,1.0,0.49279541849879005,0.555820713628738,0.6465818369385675,0.6827678226594038,0.02483841661267599,0.027635846685763618,0.8691810660360705,0.9235896114378572
0.3809523809523809,0.4961240310077519,0.0,0.7111111111111111,0.6716417910447762,0.7200000000000001,0.2597292724196277,0.7758620689655172,0.5433288095144836,0.5989004760168162,0.6664730859433808,0.6989417137970749,0.02483841661267599,0.027635846685763618,0.8703755098006901,0.9290594894469034
0.3376623376623376,0.4684684684684685,0.0,0.7647058823529411,0.5254237288135594,0.5740740740740742,0.0833001195695496,0.6326530612244898,0.573694255260213,0.6439748865314784,0.669965514161066,0.6865100657656852,0.014285457890939938,0.03269928754153236,0.8787220670521447,0.8934985635215935
0.5303030303030303,0.6542056074766355,0.3003025718608169,0.8536585365853658,0.44,0.5238095238095238,0.0,0.6470588235294118,0.5857425777981605,0.6720037749047796,0.7005842848244804,0.6856213887673271,0.2861664999403781,0.3089967274026134,0.8992316872932211,0.8999461800534563
0.671875,0.7962962962962963,0.5743034055727555,0.9772727272727272,0.379746835443038,0.4878048780487805,0.0,0.6818181818181818,0.6886390430421366,0.8033975862512065,0.7960144804713845,0.8118206201203744,0.6125524578330735,0.5923780662629008,0.939433204196882,0.8885027622102568
0.8333333333333334,0.9090909090909092,0.8214285714285714,1.0,0.5168539325842697,0.6433566433566433,0.0,0.8518518518518519,0.6164955096713788,0.7037230209254232,0.7807949478450993,0.7809117749487637,0.6292485919529118,0.6201090571226836,0.939433204196882,0.8850065287907314
0.8035714285714286,0.8910891089108911,0.782608695652174,1.0,0.5454545454545454,0.6713286713286714,0.0,0.8727272727272727,0.6520586202126234,0.6762438486303469,0.7742892531954007,0.7596601065608557,0.6171673406856439,0.6057133683616598,0.9205280953703603,0.8850065287907314
0.6721311475409836,0.7592592592592592,0.4867745756020528,0.8723404255319149,0.6404494382022472,0.7500000000000001,0.0466633216256898,0.9047619047619048,0.5597855351822465,0.6195350400752498,0.7134587693568156,0.7393477616609541,0.487976813122905,0.4848398372026441,0.903229339310606,0.9097046613578171
0.4230769230769231,0.5641025641025641,0.0918803418803417,0.8461538461538461,0.5185185185185185,0.6719999999999999,0.236783320923306,0.9545454545454546,0.4758252214325012,0.5043488688526975,0.6008488304636908,0.5929690002554368,0.10268048265564597,0.11821860856265218,0.8670692772299033,0.9394667965174412
0.2771084337349397,0.4,0.0,0.71875,0.6338028169014085,0.7627118644067797,0.4537651190011705,0.9574468085106383,0.5465237979238154,0.5134881870460302,0.6614641306003028,0.5859217316402296,0.010311778220447227,0.006104595734754709,0.8670991754967518,0.894739642037498
0.2903225806451613,0.432,0.0,0.84375,0.5789473684210527,0.7333333333333334,0.5418098510882016,1.0,0.5650405618668133,0.532213170294302,0.7068904190220534,0.5945773963096362,0.021920773317912385,0.024444313905924022,0.9536480168776725,0.955781970153385
0.4623655913978494,0.6142857142857143,0.0,0.9148936170212766,0.6923076923076923,0.8181818181818181,0.6835443037974684,1.0,0.5350283116817232,0.6185605396993894,0.669524291854135,0.673793622161576,0.03036236453202438,0.027003473625731182,0.9143518454571469,0.896366769475181
0.5913978494623656,0.7333333333333334,0.0904956798544793,0.9649122807017544,0.625,0.7547169811320755,0.5022970903522205,0.9523809523809524,0.5075401985490937,0.5792576092956161,0.677894851971709,0.6426621996857069,0.08293353986796372,0.07589054099546907,0.9464685507778802,0.9066940535615569
0.7142857142857143,0.8148148148148149,0.4527145359019265,0.9482758620689656,0.5217391304347826,0.6545454545454545,0.288655934107076,0.8780487804878049,0.5947267887033115,0.6284222712753622,0.7732355475597021,0.8260390593112237,0.47079888320874663,0.4474721494929989,0.881532237256037,0.8999461800534563
0.734375,0.831858407079646,0.6221161495624503,0.9591836734693876,0.3783783783783784,0.5045045045045046,0.0220483641536272,0.7567567567567568,0.6478476777878307,0.6614037967065235,0.7951918922284533,0.7876997793201133,0.6440268220441965,0.6289357250801004,0.922126161959877,0.8885027622102568
0.7962962962962963,0.8775510204081632,0.7622820919175911,0.9772727272727272,0.3333333333333333,0.4576271186440677,0.0,0.7297297297297297,0.6453812382222588,0.7139272006393392,0.8085029825469829,0.800264606081086,0.667227843322077,0.6453590200644767,0.9315333912823118,0.9143922829200821
0.7358490566037735,0.8478260869565216,0.7236478484011054,1.0,0.4,0.5190839694656488,0.0,0.7391304347826086,0.6978719465308615,0.70054764919017,0.7761938341878115,0.7660178241723773,0.6675845606838449,0.645856354629127,0.9307793656314277,0.9145756120498982
0.8064516129032258,0.8928571428571428,0.76,1.0,0.388235294117647,0.5076923076923077,0.0,0.7333333333333333,0.8394758603847056,0.7175554496616788,0.8240314527455985,0.8055197326219586,0.6794153563629284,0.645856354629127,0.9307793656314277,0.9145756120498982
0.704225352112676,0.8196721311475409,0.5562726906010488,0.9803921568627452,0.3809523809523809,0.4961240310077519,0.0,0.7111111111111111,0.6162851804659176,0.7175554496616788,0.8028581439716891,0.8348579514089205,0.6416751102124976,0.6175257176595699,0.921165794008625,0.9145756120498982
0.5647058823529412,0.7164179104477613,0.2504930966469428,0.979591836734694,0.3376623376623376,0.4684684684684685,0.0,0.7647058823529411,0.44168114632870925,0.48620917193727786,0.650414660724702,0.7405769340304302,0.2531100122836897,0.2412854231520019,0.8820578988282635,0.9062766393504142
0.4698795180722891,0.6190476190476191,0.1212010252654706,0.9069767441860463,0.5303030303030303,0.6542056074766355,0.3003025718608169,0.8536585365853658,0.49574092087001526,0.5177284203018667,0.6342890810747557,0.6944407671209111,0.16128099432688878,0.1817929107928252,0.8803446801524761,0.9143232471935303
0.3043478260869565,0.4552845528455284,0.0,0.9032258064516128,0.671875,0.7962962962962963,0.5743034055727555,0.9772727272727272,0.5068000627461835,0.5655332855868783,0.6793333591750391,0.6042159004006,0.011018908173552791,0.004605869495739607,0.9014523002345619,0.8977208562504662
0.3617021276595745,0.5190839694656488,0.0,0.918918918918919,0.8333333333333334,0.9090909090909092,0.8214285714285714,1.0,0.5145985407627758,0.5616299135889996,0.6690198238192077,0.6166159028970758,0.043928268118428475,0.027003473625731182,0.9664705997363975,0.9567206303555765
0.5,0.6428571428571429,0.0,0.9,0.8035714285714286,0.8910891089108911,0.782608695652174,1.0,0.5285332896875875,0.5343247608317637,0.6805867097858399,0.625421035553825,0.03240890181928714,0.044067094791948584,0.8989592225277049,0.955781970153385
