precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.09,0.09,0.09,0.0495090871109255,0.04,0.04,0.04,0.0,0.05027249487484375,0.05383912053017576,0.05027249487484375,0.05383912053017576,0.05027249487484375,0.05383912053017576,0.014904916198602467,0.023339140217356478
0.06,0.06,0.06,0.0208333333333335,0.05,0.05,0.05,0.0039840637450199,0.05429326465922158,0.036241985609276814,0.05429326465922158,0.036241985609276814,0.05429326465922158,0.036241985609276814,0.01562963886870662,0.023339140217356478
0.05,0.05,0.05,0.0103135743306593,0.04,0.04,0.04,0.0,0.061813152527521724,0.04278574682465527,0.061813152527521724,0.04278574682465527,0.061813152527521724,0.04278574682465527,0.0069157367624361945,0.005909707923433725
0.05,0.05,0.05,0.0065878908292376,0.04,0.04,0.04,0.0,0.06380555794444089,0.05334315787704065,0.06380555794444089,0.05334315787704065,0.06380555794444089,0.05334315787704065,0.010230755270975543,0.02206023830284023
0.06,0.06,0.06,0.0199145031800647,0.04,0.04,0.04,0.0,0.06013831456285328,0.04667098603608859,0.06013831456285328,0.04667098603608859,0.06013831456285328,0.04667098603608859,0.027350358882548217,0.012917333744732109
0.06,0.06,0.06,0.0208333333333333,0.05,0.05,0.05,0.0046102263202011,0.07667539457590912,0.05431082289328631,0.07667539457590912,0.05431082289328631,0.07667539457590912,0.05431082289328631,0.024724195964397965,0.017742160698939892
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.052979495414786644,0.043707487138658546,0.052979495414786644,0.043707487138658546,0.052979495414786644,0.043707487138658546,0.004794516791877229,-0.0002645240137383136
0.05,0.05,0.05,0.006899435500732,0.04,0.04,0.04,1.1102230246251563e-16,0.049033933613237865,0.047467298441228364,0.049033933613237865,0.047467298441228364,0.049033933613237865,0.047467298441228364,0.007963138106892684,0.014746329078485956
0.06,0.06,0.06,0.0181742218508461,0.04,0.04,0.04,0.0,0.04688780139073603,0.04371014834685141,0.04688780139073603,0.04371014834685141,0.04688780139073603,0.04371014834685141,0.015210475591786864,0.0034220269385868865
0.08,0.08,0.08,0.0413670938835053,0.05,0.05,0.05,0.0040884788761924,0.08815174698735954,0.05747100359487064,0.08815174698735954,0.05747100359487064,0.08815174698735954,0.05747100359487064,0.04042214392066852,0.02598400023126493
0.08,0.08,0.08,0.0414669722858928,0.04,0.04,0.04,0.0,0.09623360054720005,0.07991555212150174,0.09623360054720005,0.07991555212150174,0.09623360054720005,0.07991555212150174,0.050527561700467474,0.04085404180669111
0.08,0.08,0.08,0.0379587995398933,0.04,0.04,0.04,0.0,0.08826514103840473,0.07751491804485292,0.08826514103840473,0.07751491804485292,0.08826514103840473,0.07751491804485292,0.045138234676149414,0.039195309116707384
0.06,0.06,0.06,0.0187891440501043,0.04,0.04,0.04,1.1102230246251563e-16,0.05509581055696332,0.08237938422330109,0.05509581055696332,0.08237938422330109,0.05509581055696332,0.08237938422330109,0.010321228592146663,0.04704775046576011
0.03,0.03,0.03,0.0,0.06,0.06,0.06,0.0157068062827226,0.04806540584822551,0.08561759731038002,0.04806540584822551,0.08561759731038002,0.04806540584822551,0.08561759731038002,0.007051142273748945,0.0461614808144218
0.03,0.03,0.03,0.0,0.06,0.06,0.06,0.0208333333333333,0.054881590795643934,0.06533586507692883,0.054881590795643934,0.06533586507692883,0.054881590795643934,0.06533586507692883,0.012728821850286861,0.02688283014128697
0.02,0.02,0.02,0.0,0.07,0.07,0.07,0.03125,0.06018993314806682,0.04820709519068005,0.06018993314806682,0.04820709519068005,0.06018993314806682,0.04820709519068005,0.016873160138899952,0.011099118252060138
0.05,0.05,0.05,0.0095913261050876,0.08,0.08,0.08,0.0363464962815544,0.06679147416782354,0.047409935755429934,0.06679147416782354,0.047409935755429934,0.06679147416782354,0.047409935755429934,0.01957121408983159,0.01422463705942598
0.07,0.07,0.07,0.0311490780289612,0.09,0.09,0.09,0.0495090871109255,0.04295131765910477,0.04453382953639976,0.04295131765910477,0.04453382953639976,0.04295131765910477,0.04453382953639976,0.005745296554085242,0.007264819039157427
0.08,0.08,0.08,0.0416666666666666,0.06,0.06,0.06,0.0208333333333335,0.03889131627654491,0.04320059136556556,0.03889131627654491,0.04320059136556556,0.03889131627654491,0.04320059136556556,-0.008538046830700412,0.004748811041248513
0.07,0.07,0.07,0.0269930947897051,0.05,0.05,0.05,0.0103135743306593,0.04201263482509437,0.06749140837388518,0.04201263482509437,0.06749140837388518,0.04201263482509437,0.06749140837388518,0.007585706257584759,0.0329226669387481
0.06,0.06,0.06,0.0198123044838374,0.05,0.05,0.05,0.0065878908292376,0.04784600986249043,0.054749019300574485,0.04784600986249043,0.054749019300574485,0.04784600986249043,0.054749019300574485,0.010317664741080193,0.020434317813177713
0.05,0.05,0.05,0.0104166666666666,0.06,0.06,0.06,0.0199145031800647,0.07153088578591343,0.060559926126196185,0.07153088578591343,0.060559926126196185,0.07153088578591343,0.060559926126196185,0.02999454022202558,0.015559036730622013
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0208333333333333,0.04482105548619787,0.040970307892913706,0.04482105548619787,0.040970307892913706,0.04482105548619787,0.040970307892913706,0.0007797252427931313,0.007698126817473487
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.05413549811803157,0.07866477446443806,0.05413549811803157,0.07866477446443806,0.05413549811803157,0.07866477446443806,0.01633045375811383,0.039195309116707384
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.006899435500732,0.05335777502880996,0.06387479810347702,0.05335777502880996,0.06387479810347702,0.05335777502880996,0.06387479810347702,0.014568427178020942,0.031135338097769947
0.05,0.05,0.05,0.0103135743306594,0.06,0.06,0.06,0.0181742218508461,0.05266651123492133,0.07123586574755492,0.05266651123492133,0.07123586574755492,0.05266651123492133,0.07123586574755492,0.002887244830180283,0.02914841020992109
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0413670938835053,0.05883756309515305,0.05498260275823619,0.05883756309515305,0.05498260275823619,0.05883756309515305,0.05498260275823619,0.014756370737978993,0.017200246284964256
0.06,0.06,0.06,0.0160159112320736,0.08,0.08,0.08,0.0414669722858928,0.060209619936924835,0.05081136385384356,0.060209619936924835,0.05081136385384356,0.060209619936924835,0.05081136385384356,0.02105359312300936,0.01013968067501758
0.06,0.06,0.06,0.0190963163936136,0.08,0.08,0.08,0.0379587995398933,0.035908177446683634,0.07567560950797485,0.035908177446683634,0.07567560950797485,0.035908177446683634,0.07567560950797485,-0.002106740702217311,0.033788453253155125
0.07,0.07,0.07,0.0311490780289614,0.06,0.06,0.06,0.0187891440501043,0.046941708099598335,0.07896185578337618,0.046941708099598335,0.07896185578337618,0.046941708099598335,0.07896185578337618,0.014685967005747074,0.03341301561920657
0.08,0.08,0.08,0.0414669722858929,0.03,0.03,0.03,0.0,0.05241679299571778,0.08902384785191675,0.05241679299571778,0.08902384785191675,0.05241679299571778,0.08902384785191675,0.027567116356095222,0.04924026928934145
0.08,0.08,0.08,0.0383610327166302,0.03,0.03,0.03,0.0,0.0798848016869391,0.05747100359487064,0.0798848016869391,0.05747100359487064,0.0798848016869391,0.05747100359487064,0.03707428503017645,0.02598400023126493
0.07,0.07,0.07,0.0298351762987688,0.02,0.02,0.02,0.0,0.09481808587045171,0.058679062668587495,0.09481808587045171,0.058679062668587495,0.09481808587045171,0.058679062668587495,0.06587524070697151,0.02598400023126493
0.06,0.06,0.06,0.0208333333333333,0.05,0.05,0.05,0.0095913261050876,0.09921506555954376,0.0633747440110529,0.09921506555954376,0.0633747440110529,0.09921506555954376,0.0633747440110529,0.06316304577597145,0.02561741018582757
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0311490780289612,0.07959207723774918,0.07832762943102822,0.07959207723774918,0.07832762943102822,0.07959207723774918,0.07832762943102822,0.03291088369320726,0.0364590302180908
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0416666666666666,0.06729651749331503,0.0721566568999826,0.06729651749331503,0.0721566568999826,0.06729651749331503,0.0721566568999826,0.042875464345780975,0.018668826676636587
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0269930947897051,0.07874891918820562,0.04618248957838885,0.07874891918820562,0.04618248957838885,0.07874891918820562,0.04618248957838885,0.048971724936150145,-0.010168774064025549
0.05,0.05,0.05,0.0100041684035014,0.06,0.06,0.06,0.0198123044838374,0.09450715650484207,0.0500246341319352,0.09450715650484207,0.0500246341319352,0.09450715650484207,0.0500246341319352,0.05983552276019075,0.013885463497858352
0.09,0.09,0.09,0.0517870167760758,0.05,0.05,0.05,0.0104166666666666,0.08898076469184815,0.05747100359487064,0.08898076469184815,0.05747100359487064,0.08898076469184815,0.05747100359487064,0.05292610661986645,0.02598400023126493
0.1,0.1,0.1,0.0590695243073706,0.04,0.04,0.04,0.0,0.08865150750031645,0.08892328061168873,0.08865150750031645,0.08892328061168873,0.08865150750031645,0.08892328061168873,0.053843161089961816,0.052635882283624785
0.11,0.11,0.11,0.0710781755557875,0.04,0.04,0.04,0.0,0.06556030721373622,0.08822394211177936,0.06556030721373622,0.08822394211177936,0.06556030721373622,0.08822394211177936,0.04111126235997737,0.0492471290389913
0.11,0.11,0.11,0.072433559145388,0.04,0.04,0.04,0.0,0.0544253820893213,0.09059506103421801,0.0544253820893213,0.09059506103421801,0.0544253820893213,0.09059506103421801,0.039549904543076254,0.0492471290389913
0.11,0.11,0.11,0.0725302209253855,0.05,0.05,0.05,0.0103135743306594,0.09008443076690668,0.08987912191007653,0.09008443076690668,0.08987912191007653,0.09008443076690668,0.08987912191007653,0.060061892387092745,0.05292991754154627
0.14,0.14,0.14,0.1027647365675533,0.05,0.05,0.05,0.0104166666666666,0.09462954436324002,0.06804093639604337,0.09462954436324002,0.06804093639604337,0.09462954436324002,0.06804093639604337,0.06169260317436094,0.03756724502213407
0.14,0.14,0.14,0.10285833507198,0.06,0.06,0.06,0.0160159112320736,0.09894715316559127,0.04748855209451677,0.09894715316559127,0.04748855209451677,0.09894715316559127,0.04748855209451677,0.06169260317436094,0.012616718700360328
0.1,0.1,0.1,0.0615224191866526,0.06,0.06,0.06,0.0190963163936136,0.09645546220096964,0.06534978999820644,0.09645546220096964,0.06534978999820644,0.09645546220096964,0.06534978999820644,0.05989993502393664,0.03013788124127501
0.1,0.1,0.1,0.0622069396686464,0.07,0.07,0.07,0.0311490780289614,0.0915266513540666,0.08987912191007653,0.0915266513540666,0.08987912191007653,0.0915266513540666,0.08987912191007653,0.055234998043857966,0.05292991754154627
0.13,0.13,0.13,0.0910040748093199,0.08,0.08,0.08,0.0414669722858929,0.08740637929604776,0.08987912191007653,0.08740637929604776,0.08987912191007653,0.08740637929604776,0.08987912191007653,0.059024041603444474,0.05292991754154627
0.19,0.19,0.19,0.1547532088072628,0.08,0.08,0.08,0.0383610327166302,0.08793622544248693,0.08987912191007653,0.08793622544248693,0.08987912191007653,0.08793622544248693,0.08987912191007653,0.05743286850616541,0.05292991754154627
0.25,0.25,0.25,0.2177722152690863,0.07,0.07,0.07,0.0298351762987688,0.10154412683069526,0.046367410886286146,0.10154412683069526,0.046367410886286146,0.10154412683069526,0.046367410886286146,0.06692215234756815,0.01827063703398641
0.23,0.23,0.23,0.197080291970803,0.06,0.06,0.06,0.0208333333333333,0.10046551627517365,0.060353339629558383,0.10046551627517365,0.060353339629558383,0.10046551627517365,0.060353339629558383,0.06621540378696293,0.027064670795140716
0.15,0.15,0.15,0.1116220735785952,0.04,0.04,0.04,0.0,0.08757121086121339,0.05817450766854793,0.08757121086121339,0.05817450766854793,0.08757121086121339,0.05817450766854793,0.06252689572852355,0.020949349535041968
0.14,0.14,0.14,0.10248382383636,0.04,0.04,0.04,0.0,0.08431906872271458,0.07902028980368198,0.08431906872271458,0.07902028980368198,0.08431906872271458,0.07902028980368198,0.06392737583023872,0.04021754712541082
0.13,0.13,0.13,0.0930887105180862,0.04,0.04,0.04,0.0,0.07789672035450637,0.08987912191007653,0.07789672035450637,0.08987912191007653,0.07789672035450637,0.08987912191007653,0.058216061904928534,0.05292991754154627
0.17,0.17,0.17,0.1330687278044705,0.05,0.05,0.05,0.0100041684035014,0.08608918167189823,0.08047456952864962,0.08608918167189823,0.08047456952864962,0.08608918167189823,0.08047456952864962,0.06685116912327137,0.045036516765780236
0.18,0.18,0.18,0.1442287622625757,0.09,0.09,0.09,0.0517870167760758,0.08880805599252588,0.05817450766854793,0.08880805599252588,0.05817450766854793,0.08880805599252588,0.05817450766854793,0.07082798173563279,0.020949349535041968
0.13,0.13,0.13,0.0928995933687831,0.1,0.1,0.1,0.0590695243073706,0.09535693376208743,0.08047456952864962,0.09535693376208743,0.08047456952864962,0.09535693376208743,0.08047456952864962,0.06767998419570699,0.04722190755974901
0.09,0.09,0.09,0.050698935948258,0.11,0.11,0.11,0.0710781755557875,0.09458611510593307,0.09059506103421801,0.09458611510593307,0.09059506103421801,0.09458611510593307,0.09059506103421801,0.06551040715391665,0.0492471290389913
0.06,0.06,0.06,0.0196078431372551,0.11,0.11,0.11,0.072433559145388,0.09394405213069956,0.09059506103421801,0.09394405213069956,0.09059506103421801,0.09394405213069956,0.09059506103421801,0.06698425455615853,0.0492471290389913
0.09,0.09,0.09,0.0496083550913838,0.11,0.11,0.11,0.0725302209253855,0.09168237585853624,0.08987912191007653,0.09168237585853624,0.08987912191007653,0.09168237585853624,0.08987912191007653,0.06068708738812975,0.05292991754154627
0.15,0.15,0.15,0.113660062565172,0.14,0.14,0.14,0.1027647365675533,0.09337004270504888,0.07874213114699186,0.09337004270504888,0.07874213114699186,0.09337004270504888,0.07874213114699186,0.0670862167620514,0.04021754712541082
0.17,0.17,0.17,0.1342442891415458,0.14,0.14,0.14,0.10285833507198,0.08502224703281909,0.0791248086734434,0.08502224703281909,0.0791248086734434,0.08502224703281909,0.0791248086734434,0.05984590547248554,0.03576565292635966
0.13,0.13,0.13,0.0929941618015012,0.1,0.1,0.1,0.0615224191866526,0.08373689903250331,0.09059506103421801,0.08373689903250331,0.09059506103421801,0.08373689903250331,0.09059506103421801,0.05409725246979371,0.047488301093842625
0.16,0.16,0.16,0.1218900271795945,0.1,0.1,0.1,0.0622069396686464,0.07365611366409638,0.09059506103421801,0.07365611366409638,0.09059506103421801,0.07365611366409638,0.09059506103421801,0.04493708099610528,0.0492471290389913
0.15,0.15,0.15,0.1132902148967244,0.13,0.13,0.13,0.0910040748093199,0.08540457104723329,0.08987912191007653,0.08540457104723329,0.08987912191007653,0.08540457104723329,0.08987912191007653,0.05877726468118001,0.05292991754154627
0.19,0.19,0.19,0.1551058725357255,0.19,0.19,0.19,0.1547532088072628,0.08789722546067207,0.08987912191007653,0.08789722546067207,0.08987912191007653,0.08789722546067207,0.08987912191007653,0.06149675685950223,0.05292991754154627
0.23,0.23,0.23,0.1961582628666875,0.25,0.25,0.25,0.2177722152690863,0.09945957736566925,0.06952810314219966,0.09945957736566925,0.06952810314219966,0.09945957736566925,0.06952810314219966,0.06466431020329444,0.0405880048199405
0.22,0.22,0.22,0.1849529780564264,0.23,0.23,0.23,0.197080291970803,0.09704605259541584,0.08820731254364958,0.09704605259541584,0.08820731254364958,0.09704605259541584,0.08820731254364958,0.062363513084634316,0.051977597664886604
0.18,0.18,0.18,0.1449426485922836,0.15,0.15,0.15,0.1116220735785952,0.12078328942216199,0.17210106877356204,0.12078328942216199,0.17210106877356204,0.12078328942216199,0.17210106877356204,0.10192073311744552,0.14057203949848826
0.18,0.18,0.18,0.1452100489940582,0.14,0.14,0.14,0.10248382383636,0.13786463906626126,0.17210106877356204,0.13786463906626126,0.17210106877356204,0.13786463906626126,0.17210106877356204,0.09972251596297169,0.1493783076780855
0.14,0.14,0.14,0.1026711185308848,0.13,0.13,0.13,0.0930887105180862,0.15132716420945067,0.16460959326331384,0.15132716420945067,0.16460959326331384,0.15132716420945067,0.16460959326331384,0.11107995982634412,0.12760196691765543
0.19,0.19,0.19,0.155017734195702,0.17,0.17,0.17,0.1330687278044705,0.18445213346899023,0.17210106877356204,0.18445213346899023,0.17210106877356204,0.18445213346899023,0.17210106877356204,0.16232666158837133,0.1493783076780855
0.21,0.21,0.2099999999999999,0.1760534000834377,0.18,0.18,0.18,0.1442287622625757,0.1873249263893753,0.16798462566159625,0.1873249263893753,0.16798462566159625,0.1873249263893753,0.16798462566159625,0.15729081662756347,0.13338361703273285
0.17,0.17,0.17,0.1341539745462133,0.13,0.13,0.13,0.0928995933687831,0.16861007189924898,0.17327216967074072,0.16861007189924898,0.17327216967074072,0.16861007189924898,0.17327216967074072,0.1484774198050181,0.1506528046721356
0.18,0.18,0.18,0.144853477943477,0.09,0.09,0.09,0.050698935948258,0.14820805464280393,0.16510071564541043,0.14820805464280393,0.16510071564541043,0.14820805464280393,0.16510071564541043,0.08982733884346715,0.12923904644860765
0.19,0.19,0.19,0.1535165639042741,0.06,0.06,0.06,0.0196078431372551,0.13015929857307237,0.16118382052353952,0.13015929857307237,0.16118382052353952,0.13015929857307237,0.16118382052353952,0.11116470780879395,0.12447494385394657
0.21,0.21,0.2099999999999999,0.1760534000834377,0.09,0.09,0.09,0.0496083550913838,0.16991015012359828,0.16510071564541043,0.16991015012359828,0.16510071564541043,0.16991015012359828,0.16510071564541043,0.14431130168897774,0.12923904644860765
0.23,0.23,0.23,0.1960743370223429,0.15,0.15,0.15,0.113660062565172,0.19113234479931857,0.1779425571452609,0.19113234479931857,0.1779425571452609,0.19113234479931857,0.1779425571452609,0.16066126991192897,0.1436722948016417
0.2,0.2,0.2,0.1654496140204464,0.17,0.17,0.17,0.1342442891415458,0.19374483893706262,0.16510071564541043,0.19374483893706262,0.16510071564541043,0.19374483893706262,0.16510071564541043,0.15914619211770217,0.12923904644860765
0.15,0.15,0.15,0.1117149127390532,0.13,0.13,0.13,0.0929941618015012,0.1275567479920249,0.16460959326331384,0.1275567479920249,0.16460959326331384,0.1275567479920249,0.16460959326331384,0.06722352645482109,0.12760196691765543
0.1,0.1,0.1,0.0607388854101439,0.16,0.16,0.16,0.1218900271795945,0.06580800443895629,0.14034657009137227,0.06580800443895629,0.14034657009137227,0.06580800443895629,0.14034657009137227,0.047127748779675835,0.0998495597121659
0.14,0.14,0.14,0.1034195162635528,0.15,0.15,0.15,0.1132902148967244,0.13918811972837647,0.1662289820386715,0.13918811972837647,0.1662289820386715,0.13918811972837647,0.1662289820386715,0.09571646524980197,0.11731066198735647
0.22,0.22,0.22,0.1858037578288101,0.19,0.19,0.19,0.1551058725357255,0.1620499089607788,0.16460959326331384,0.1620499089607788,0.16460959326331384,0.1620499089607788,0.16460959326331384,0.12592315510314406,0.12728503991285586
0.3,0.3,0.3,0.2695398100803506,0.23,0.23,0.23,0.1961582628666875,0.19226745293419478,0.16510071564541043,0.19226745293419478,0.16510071564541043,0.19226745293419478,0.16510071564541043,0.14350124286031132,0.12923904644860765
0.25,0.25,0.25,0.2178537908019605,0.22,0.22,0.22,0.1849529780564264,0.18452428439977636,0.16510071564541043,0.18452428439977636,0.16510071564541043,0.18452428439977636,0.16510071564541043,0.14508039449371396,0.12887646391170554
0.19,0.19,0.19,0.1552820940661176,0.18,0.18,0.18,0.1449426485922836,0.16438163002567466,0.16510071564541043,0.16438163002567466,0.16510071564541043,0.16438163002567466,0.16510071564541043,0.12489028885612265,0.12887646391170554
0.2,0.2,0.2,0.1657977059436913,0.18,0.18,0.18,0.1452100489940582,0.16818635762923623,0.17505864712907507,0.16818635762923623,0.17505864712907507,0.16818635762923623,0.17505864712907507,0.1305188431893772,0.12855953690690597
0.19,0.19,0.19,0.1542236608541297,0.14,0.14,0.14,0.1026711185308848,0.17836150974378204,0.16510071564541043,0.17836150974378204,0.16510071564541043,0.17836150974378204,0.16510071564541043,0.13532221944684586,0.12855953690690597
0.28,0.28,0.28,0.2489046526184019,0.19,0.19,0.19,0.155017734195702,0.16124040588313127,0.16798462566159625,0.16124040588313127,0.16798462566159625,0.16124040588313127,0.16798462566159625,0.15056345063657178,0.13302103449583075
0.3,0.3,0.3,0.2693110647181629,0.21,0.21,0.2099999999999999,0.1760534000834377,0.1635562031944549,0.17615607968692654,0.1635562031944549,0.17615607968692654,0.1635562031944549,0.17615607968692654,0.1591132850203323,0.14599110707666357
0.25,0.25,0.25,0.2179353493222107,0.17,0.17,0.17,0.1341539745462133,0.17706916207599838,0.13013381973445245,0.17706916207599838,0.13013381973445245,0.17706916207599838,0.13013381973445245,0.16610842098149536,0.09628297954219477
0.26,0.26,0.26,0.2264269287058331,0.18,0.18,0.18,0.144853477943477,0.1466218913418496,0.13013381973445245,0.1466218913418496,0.13013381973445245,0.1466218913418496,0.13013381973445245,0.14643484481244357,0.09628297954219477
0.16,0.16,0.16,0.1239962456981956,0.19,0.19,0.19,0.1535165639042741,0.12371331862046185,0.1373346980524195,0.12371331862046185,0.1373346980524195,0.12371331862046185,0.1373346980524195,0.08112125762246762,0.10100465466883263
0.16,0.16,0.16,0.1241789177353769,0.21,0.21,0.2099999999999999,0.1760534000834377,0.1277410052819236,0.15552926430589442,0.1277410052819236,0.15552926430589442,0.1277410052819236,0.15552926430589442,0.07956870005377521,0.12291938178792858
0.16,0.16,0.16,0.1244527829893684,0.23,0.23,0.23,0.1960743370223429,0.12187667190550576,0.1327382844944663,0.12187667190550576,0.1327382844944663,0.12187667190550576,0.1327382844944663,0.06541896998124602,0.08613931354510579
0.08,0.08,0.08,0.036951742907987,0.2,0.2,0.2,0.1654496140204464,0.06574126256581803,0.053983158431485136,0.06574126256581803,0.053983158431485136,0.06574126256581803,0.053983158431485136,0.023066308047928762,0.01028456238978448
0.1,0.1,0.1,0.0595611285266457,0.15,0.15,0.15,0.1117149127390532,0.05729675504645213,0.04904077388724305,0.05729675504645213,0.04904077388724305,0.05729675504645213,0.04904077388724305,0.02781725799914105,0.011768344624321532
0.08,0.08,0.08,0.0415668298781122,0.1,0.1,0.1,0.0607388854101439,0.054825264867633346,0.07218916074245674,0.054825264867633346,0.07218916074245674,0.054825264867633346,0.07218916074245674,0.019526331307393913,0.03643404077174297
0.06,0.06,0.06,0.0208333333333333,0.14,0.14,0.14,0.1034195162635528,0.061122538487656204,0.06786073108400087,0.061122538487656204,0.06786073108400087,0.061122538487656204,0.06786073108400087,0.0261046472604233,0.013478151549472463
0.07,0.07,0.07,0.0269930947897049,0.22,0.22,0.22,0.1858037578288101,0.05996589904451248,0.07457683873562264,0.05996589904451248,0.07457683873562264,0.05996589904451248,0.07457683873562264,0.009666321529325544,0.020951029766634818
0.06,0.06,0.06,0.0191986644407345,0.3,0.3,0.3,0.2695398100803506,0.055626314833691494,0.06368920745313086,0.055626314833691494,0.06368920745313086,0.055626314833691494,0.06368920745313086,0.012685694939867185,0.025934803288799123
0.06,0.06,0.06,0.0207313261798103,0.25,0.25,0.25,0.2178537908019605,0.056385092268693954,0.0777494324400641,0.056385092268693954,0.0777494324400641,0.056385092268693954,0.0777494324400641,0.022342451258921387,0.02983307035563685
0.04,0.04,0.04,0.0,0.19,0.19,0.19,0.1552820940661176,0.0597002380611071,0.06368920745313086,0.0597002380611071,0.06368920745313086,0.0597002380611071,0.06368920745313086,0.025812595677759287,0.027127621810279265
0.04,0.04,0.04,0.0,0.2,0.2,0.2,0.1657977059436913,0.06790323549937023,0.07049343340898766,0.06790323549937023,0.07049343340898766,0.06790323549937023,0.07049343340898766,0.01951196106393166,0.020869351294064867
0.13,0.13,0.13,0.0923317683881064,0.19,0.19,0.19,0.1542236608541297,0.1312123844259018,0.1394364494189441,0.1312123844259018,0.1394364494189441,0.1312123844259018,0.1394364494189441,0.09154028121707641,0.10112405670621599
0.21,0.21,0.2099999999999999,0.176396997497915,0.28,0.28,0.28,0.2489046526184019,0.15131237307683246,0.16510071564541043,0.15131237307683246,0.16510071564541043,0.15131237307683246,0.16510071564541043,0.14337510611834012,0.12887646391170554
0.29,0.29,0.29,0.2592592592592593,0.3,0.3,0.3,0.2693110647181629,0.1812309370592288,0.16510071564541043,0.1812309370592288,0.16510071564541043,0.1812309370592288,0.16510071564541043,0.15590532507675015,0.12855953690690597
0.25,0.25,0.25,0.2157272822336087,0.25,0.25,0.25,0.2179353493222107,0.14525858074566747,0.16118382052353952,0.14525858074566747,0.16118382052353952,0.14525858074566747,0.16118382052353952,0.12443735047011617,0.12447494385394657
0.18,0.18,0.18,0.1446750808386356,0.26,0.26,0.26,0.2264269287058331,0.14641387601765793,0.18438994311057866,0.14641387601765793,0.18438994311057866,0.14641387601765793,0.18438994311057866,0.12909753399263735,0.12855953690690597
0.12,0.12,0.12,0.0821860659157279,0.16,0.16,0.16,0.1239962456981956,0.1656633721620295,0.18438994311057866,0.1656633721620295,0.18438994311057866,0.1656633721620295,0.18438994311057866,0.1312800359525839,0.12855953690690597
0.19,0.19,0.19,0.1547532088072629,0.16,0.16,0.16,0.1241789177353769,0.1674580800343421,0.17327216967074072,0.1674580800343421,0.17327216967074072,0.1674580800343421,0.17327216967074072,0.14874127660757047,0.14184653649253837
0.26,0.26,0.26,0.2274767721056477,0.16,0.16,0.16,0.1244527829893684,0.1530708956467046,0.17327216967074072,0.1530708956467046,0.17327216967074072,0.1530708956467046,0.17327216967074072,0.15509531730867898,0.14184653649253837
0.24,0.24,0.24,0.2074251746793201,0.08,0.08,0.08,0.036951742907987,0.18264824991049675,0.17327216967074072,0.18264824991049675,0.17327216967074072,0.18264824991049675,0.17327216967074072,0.1591132850203323,0.14184653649253837
0.17,0.17,0.17,0.1345151199165798,0.1,0.1,0.1,0.0595611285266457,0.15535949888416248,0.17327216967074072,0.15535949888416248,0.17327216967074072,0.15535949888416248,0.17327216967074072,0.14162532570769298,0.14184653649253837
0.2,0.2,0.2,0.1655366642328153,0.08,0.08,0.08,0.0415668298781122,0.1582975250116008,0.16510071564541043,0.1582975250116008,0.16510071564541043,0.1582975250116008,0.16510071564541043,0.12664260705322136,0.12887646391170554
0.27,0.27,0.27,0.2370401337792642,0.06,0.06,0.06,0.0208333333333333,0.17390079784251292,0.16510071564541043,0.17390079784251292,0.16510071564541043,0.17390079784251292,0.16510071564541043,0.15201198742579342,0.12887646391170554
0.36,0.36,0.36,0.3329164060871378,0.07,0.07,0.07,0.0269930947897049,0.20473732529515845,0.16798462566159625,0.20473732529515845,0.16798462566159625,0.20473732529515845,0.16798462566159625,0.17495369269753014,0.13338361703273285
0.35,0.35,0.35,0.3224932249322494,0.06,0.06,0.06,0.0191986644407345,0.1894825971813904,0.16510071564541043,0.1894825971813904,0.16510071564541043,0.1894825971813904,0.16510071564541043,0.1576013884932643,0.12923904644860765
0.29,0.29,0.29,0.2593365324431462,0.06,0.06,0.06,0.0207313261798103,0.15561022563041266,0.16118382052353952,0.15561022563041266,0.16118382052353952,0.15561022563041266,0.16118382052353952,0.13159865038619908,0.12479187085874613
0.22,0.22,0.22,0.1846973973032298,0.04,0.04,0.04,0.0,0.10814612646149417,0.16118382052353952,0.10814612646149417,0.16118382052353952,0.10814612646149417,0.16118382052353952,0.10087638202215868,0.12479187085874613
0.17,0.17,0.17,0.134334584897789,0.04,0.04,0.04,0.0,0.11291721571643759,0.16510071564541043,0.11291721571643759,0.16510071564541043,0.11291721571643759,0.16510071564541043,0.1119418170646955,0.12887646391170554
0.23,0.23,0.23,0.197080291970803,0.13,0.13,0.13,0.0923317683881064,0.183428082808742,0.16510071564541043,0.183428082808742,0.16510071564541043,0.183428082808742,0.16510071564541043,0.14803078272335943,0.12923904644860765
