precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.583,0.583,0.583,0.0560485331401665,0.594,0.594,0.594,0.2119718173172105,0.5807719017949738,0.6104386773354491,0.5807719017949738,0.6104386773354491,0.5807719017949738,0.6104386773354491,0.0452271386405245,0.04859142383352556
0.603,0.603,0.603,0.010863065577038,0.61,0.61,0.61,0.2366591506952273,0.6470465665904526,0.6676758317394025,0.6470465665904526,0.6676758317394025,0.6470465665904526,0.6676758317394025,0.024566725730885,0.01970692036630455
0.618,0.618,0.618,0.0049181011128246,0.599,0.599,0.599,0.2095095410818482,0.6743955788139122,0.6853326074727852,0.6743955788139122,0.6853326074727852,0.6743955788139122,0.6853326074727852,0.019392557636794122,0.00941517189843633
0.585,0.585,0.585,0.0046147499304428,0.594,0.594,0.594,0.1988950276243093,0.6725483281840168,0.6760963634723895,0.6725483281840168,0.6760963634723895,0.6725483281840168,0.6760963634723895,0.027769440229378155,0.015039283097984696
0.59,0.59,0.59,0.0124479728688146,0.579,0.579,0.579,0.173861852433281,0.6660861057362413,0.6773740707462812,0.6660861057362413,0.6773740707462812,0.6660861057362413,0.6773740707462812,0.017266333797732326,0.011237237788160324
0.586,0.586,0.586,0.0239532251980384,0.539,0.539,0.539,0.1003895059752869,0.6566926299086391,0.6618309364613395,0.6566926299086391,0.6618309364613395,0.6566926299086391,0.6618309364613395,0.010323999773922442,0.004073477490785971
0.587,0.587,0.587,0.0432550640300969,0.564,0.564,0.564,0.1082568056777042,0.6575873507804663,0.6556608631805564,0.6575873507804663,0.6556608631805564,0.6575873507804663,0.6556608631805564,0.013113717755451476,0.01778307904528166
0.58,0.58,0.58,0.0327038231229849,0.583,0.583,0.583,0.0560485331401665,0.6590427604636662,0.6596148857893787,0.6590427604636662,0.6596148857893787,0.6590427604636662,0.6596148857893787,0.03924100620779971,0.058649232456522635
0.576,0.576,0.576,0.0336622832007657,0.603,0.603,0.603,0.010863065577038,0.6252076286251635,0.6278464394494604,0.6252076286251635,0.6278464394494604,0.6252076286251635,0.6278464394494604,0.014943361043251361,0.022982185369539943
0.551,0.551,0.551,0.0299694083893602,0.618,0.618,0.618,0.0049181011128246,0.6065894375937785,0.6258327706644229,0.6065894375937785,0.6258327706644229,0.6065894375937785,0.6258327706644229,0.01069646263326805,0.01990550398549014
0.554,0.554,0.554,0.0326428803817372,0.585,0.585,0.585,0.0046147499304428,0.601031512982575,0.6012737974828193,0.601031512982575,0.6012737974828193,0.601031512982575,0.6012737974828193,-0.0017323573716662736,0.014344453089823144
0.562,0.562,0.562,0.0763274103004254,0.59,0.59,0.59,0.0124479728688146,0.6038443791326233,0.596138810993374,0.6038443791326233,0.596138810993374,0.6038443791326233,0.596138810993374,0.02170002081886511,0.03796907776288245
0.579,0.579,0.579,0.1244925800226259,0.586,0.586,0.586,0.0239532251980384,0.5750295531648927,0.5738961473423523,0.5750295531648927,0.5738961473423523,0.5750295531648927,0.5738961473423523,0.06667354775515927,0.06115494290865702
0.597,0.597,0.597,0.1827745917928667,0.587,0.587,0.587,0.0432550640300969,0.552849475635695,0.5795103505844407,0.552849475635695,0.5795103505844407,0.552849475635695,0.5795103505844407,0.07082898105502804,0.08105589115928671
0.604,0.604,0.604,0.2048607904005011,0.58,0.58,0.58,0.0327038231229849,0.5696088907560166,0.586951379729959,0.5696088907560166,0.586951379729959,0.5696088907560166,0.586951379729959,0.10620139168887893,0.12003123704806525
0.614,0.614,0.614,0.2312808931480441,0.576,0.576,0.576,0.0336622832007657,0.5498684237868775,0.5580199540097014,0.5498684237868775,0.5580199540097014,0.5498684237868775,0.5580199540097014,0.14727540236484188,0.12857572749031182
0.619,0.619,0.619,0.2433930940257841,0.551,0.551,0.551,0.0299694083893602,0.5754809901283953,0.5741028819227821,0.5754809901283953,0.5741028819227821,0.5754809901283953,0.5741028819227821,0.1775647801387555,0.17432935949285894
0.641,0.641,0.641,0.2853275150897421,0.554,0.554,0.554,0.0326428803817372,0.5749503318735684,0.5845506696845588,0.5749503318735684,0.5845506696845588,0.5749503318735684,0.5845506696845588,0.17555422284395017,0.1717989340380785
0.65,0.65,0.65,0.3119148819049342,0.562,0.562,0.562,0.0763274103004254,0.5628039076358032,0.6048437557231172,0.5628039076358032,0.6048437557231172,0.5628039076358032,0.6048437557231172,0.1767376054734906,0.18606245644747116
0.662,0.662,0.662,0.3353365006449988,0.579,0.579,0.579,0.1244925800226259,0.5726435475114545,0.5871333551847392,0.5726435475114545,0.5871333551847392,0.5726435475114545,0.5871333551847392,0.15875845621134194,0.15720747127351195
0.636,0.636,0.636,0.2851952948569409,0.597,0.597,0.597,0.1827745917928667,0.5582038783093418,0.5759784241288908,0.5582038783093418,0.5759784241288908,0.5582038783093418,0.5759784241288908,0.1254295592189913,0.1418163190323955
0.63,0.63,0.63,0.2712633536066554,0.604,0.604,0.604,0.2048607904005011,0.557328089151691,0.5586075752994936,0.557328089151691,0.5586075752994936,0.557328089151691,0.5586075752994936,0.13537590423895113,0.12968921122038743
0.617,0.617,0.617,0.244730863885909,0.614,0.614,0.614,0.2312808931480441,0.5416792503783039,0.5467903890965404,0.5416792503783039,0.5467903890965404,0.5416792503783039,0.5467903890965404,0.11618373621607572,0.11954618643830241
0.62,0.62,0.62,0.2548347498009623,0.619,0.619,0.619,0.2433930940257841,0.5700363095783684,0.5775356162283244,0.5700363095783684,0.5775356162283244,0.5700363095783684,0.5775356162283244,0.1396529429311219,0.14091705406571575
0.616,0.616,0.616,0.2502430852497043,0.641,0.641,0.641,0.2853275150897421,0.5484573181043008,0.5885016601533455,0.5484573181043008,0.5885016601533455,0.5484573181043008,0.5885016601533455,0.13465572090625172,0.13380120816231642
0.612,0.612,0.612,0.2464175701239527,0.65,0.65,0.65,0.3119148819049342,0.547506825028048,0.5746087549709433,0.547506825028048,0.5746087549709433,0.547506825028048,0.5746087549709433,0.12361802408415916,0.12408095160748614
0.62,0.62,0.62,0.2616886346679929,0.662,0.662,0.662,0.3353365006449988,0.5560957471993321,0.5670795545181747,0.5560957471993321,0.5670795545181747,0.5560957471993321,0.5670795545181747,0.11511884420689464,0.09443013226172375
0.622,0.622,0.622,0.2655744839592141,0.636,0.636,0.636,0.2851952948569409,0.5759302610742801,0.5874733327050933,0.5759302610742801,0.5874733327050933,0.5759302610742801,0.5874733327050933,0.1077270790758587,0.09330909629500074
0.631,0.631,0.631,0.2820173561116084,0.63,0.63,0.63,0.2712633536066554,0.5728011006806031,0.5890323481717598,0.5728011006806031,0.5890323481717598,0.5728011006806031,0.5890323481717598,0.11452268422648033,0.1051862786057168
0.64,0.64,0.64,0.2999513855128828,0.617,0.617,0.617,0.244730863885909,0.552945118000369,0.582999147358382,0.552945118000369,0.582999147358382,0.552945118000369,0.582999147358382,0.10889659687374098,0.11046771509563764
0.65,0.65,0.65,0.3172197186945241,0.62,0.62,0.62,0.2548347498009623,0.550338143753627,0.5974048326083375,0.550338143753627,0.5974048326083375,0.550338143753627,0.5974048326083375,0.11075084810595717,0.1385834797159786
0.643,0.643,0.643,0.3047711781888997,0.616,0.616,0.616,0.2502430852497043,0.5602862387326022,0.6013296024465252,0.5602862387326022,0.6013296024465252,0.5602862387326022,0.6013296024465252,0.1287894608712573,0.15879813956635766
0.635,0.635,0.635,0.2918121847109041,0.612,0.612,0.612,0.2464175701239527,0.55092248345825,0.5732147849310839,0.55092248345825,0.5732147849310839,0.55092248345825,0.5732147849310839,0.11323536388717617,0.11720359393934009
0.63,0.63,0.63,0.283656526857072,0.62,0.62,0.62,0.2616886346679929,0.552416000461947,0.5734077226400499,0.552416000461947,0.5734077226400499,0.552416000461947,0.5734077226400499,0.11909208079636002,0.17073457024487126
0.633,0.633,0.633,0.2897012487323005,0.622,0.622,0.622,0.2655744839592141,0.5371042868673385,0.5757830227008065,0.5371042868673385,0.5757830227008065,0.5371042868673385,0.5757830227008065,0.11513711572022811,0.09557423115945106
0.631,0.631,0.631,0.2859078066338971,0.631,0.631,0.631,0.2820173561116084,0.5402592969196757,0.5746655800944912,0.5402592969196757,0.5746655800944912,0.5402592969196757,0.5746655800944912,0.10591246828878652,0.09781926249366826
0.648,0.648,0.648,0.3166640782730238,0.64,0.64,0.64,0.2999513855128828,0.5412174372921069,0.5528078229140467,0.5412174372921069,0.5528078229140467,0.5412174372921069,0.5528078229140467,0.09245133214399015,0.06759711648014961
0.646,0.646,0.646,0.3120202118355845,0.65,0.65,0.65,0.3172197186945241,0.5503535256123314,0.5347530191238729,0.5503535256123314,0.5347530191238729,0.5503535256123314,0.5347530191238729,0.09902552919094577,0.1072682830930248
0.631,0.631,0.631,0.2889186939228563,0.643,0.643,0.643,0.3047711781888997,0.5515137681228115,0.5579810437273902,0.5515137681228115,0.5579810437273902,0.5515137681228115,0.5579810437273902,0.09007884508071512,0.09123618800387395
0.63,0.63,0.63,0.2893362015980332,0.635,0.635,0.635,0.2918121847109041,0.5525133205391354,0.5655003683541963,0.5525133205391354,0.5655003683541963,0.5525133205391354,0.5655003683541963,0.09379750054401238,0.11203123705269903
0.607,0.607,0.607,0.2542411476716384,0.63,0.63,0.63,0.283656526857072,0.5284279480013337,0.5586797562268904,0.5284279480013337,0.5586797562268904,0.5284279480013337,0.5586797562268904,0.08043344550465206,0.08090674376632541
0.593,0.593,0.593,0.2321102440644197,0.633,0.633,0.633,0.2897012487323005,0.5279855791190328,0.5644146728180442,0.5279855791190328,0.5644146728180442,0.5279855791190328,0.5644146728180442,0.06836651858707479,0.07328641579408549
0.613,0.613,0.613,0.2692487801930542,0.631,0.631,0.631,0.2859078066338971,0.5177367609516074,0.5695108318212927,0.5177367609516074,0.5695108318212927,0.5177367609516074,0.5695108318212927,0.05177490658003839,0.0550283084081741
0.633,0.633,0.633,0.2961528134709063,0.648,0.648,0.648,0.3166640782730238,0.5303932796281038,0.5556880677449352,0.5303932796281038,0.5556880677449352,0.5303932796281038,0.5556880677449352,0.0750070842389751,0.07750495046479702
0.646,0.646,0.646,0.31700578422785,0.646,0.646,0.646,0.3120202118355845,0.531743339423455,0.5641282424648115,0.531743339423455,0.5641282424648115,0.531743339423455,0.5641282424648115,0.06095111641620491,0.0940356212223946
0.656,0.656,0.656,0.333785223201317,0.631,0.631,0.631,0.2889186939228563,0.5392171743131425,0.576348882508087,0.5392171743131425,0.576348882508087,0.5392171743131425,0.576348882508087,0.1078015641705783,0.11550525519939008
0.663,0.663,0.663,0.3476173514425981,0.63,0.63,0.63,0.2893362015980332,0.552273966072422,0.5723045672524322,0.552273966072422,0.5723045672524322,0.552273966072422,0.5723045672524322,0.09726266654332251,0.10518854341778093
0.648,0.648,0.648,0.3192542740001547,0.607,0.607,0.607,0.2542411476716384,0.5446565295487432,0.5762516735690867,0.5446565295487432,0.5762516735690867,0.5446565295487432,0.5762516735690867,0.10965265513682769,0.10462471785952984
0.631,0.631,0.631,0.2905865253735475,0.593,0.593,0.593,0.2321102440644197,0.5418772611115266,0.5770777146588846,0.5418772611115266,0.5770777146588846,0.5418772611115266,0.5770777146588846,0.09707767623388552,0.10451202737153828
0.619,0.619,0.619,0.2733999542299183,0.613,0.613,0.613,0.2692487801930542,0.5388384518688772,0.5874220401349896,0.5388384518688772,0.5874220401349896,0.5388384518688772,0.5874220401349896,0.10956206765885954,0.11127546736700052
0.619,0.619,0.619,0.270791067286271,0.633,0.633,0.633,0.2961528134709063,0.563015812098929,0.5969701336117335,0.563015812098929,0.5969701336117335,0.563015812098929,0.5969701336117335,0.12026286997384691,0.11703596417994717
0.649,0.649,0.649,0.318308940057798,0.646,0.646,0.646,0.31700578422785,0.5439488604791421,0.5839252205041661,0.5439488604791421,0.5839252205041661,0.5439488604791421,0.5839252205041661,0.10048242518950086,0.08748926588774115
0.655,0.655,0.655,0.3287833273669628,0.656,0.656,0.656,0.333785223201317,0.5605657253988672,0.5796044764329785,0.5605657253988672,0.5796044764329785,0.5605657253988672,0.5796044764329785,0.10927510030174234,0.13033411247065854
0.657,0.657,0.657,0.3409422796095612,0.663,0.663,0.663,0.3476173514425981,0.5942058297226491,0.5962223566203982,0.5942058297226491,0.5962223566203982,0.5942058297226491,0.5962223566203982,0.14056880864620042,0.16540884059892835
0.65,0.65,0.65,0.334162776274888,0.648,0.648,0.648,0.3192542740001547,0.579355392800165,0.5830429878093559,0.579355392800165,0.5830429878093559,0.579355392800165,0.5830429878093559,0.1483014039698533,0.18630897201418498
0.641,0.641,0.641,0.3213969770976206,0.631,0.631,0.631,0.2905865253735475,0.5509163985817761,0.5846158525407398,0.5509163985817761,0.5846158525407398,0.5509163985817761,0.5846158525407398,0.10755471698607214,0.1427096463179006
0.65,0.65,0.65,0.3335364460354939,0.619,0.619,0.619,0.2733999542299183,0.5601649267332779,0.5741418558948846,0.5601649267332779,0.5741418558948846,0.5601649267332779,0.5741418558948846,0.12583181544531188,0.14112864752386708
0.629,0.629,0.629,0.2906960737829033,0.619,0.619,0.619,0.270791067286271,0.569289632429976,0.5708166840674173,0.569289632429976,0.5708166840674173,0.569289632429976,0.5708166840674173,0.12525276986529674,0.1305203182832751
0.638,0.638,0.638,0.2999257379788352,0.649,0.649,0.649,0.318308940057798,0.5535043231740038,0.5640399194850838,0.5535043231740038,0.5640399194850838,0.5535043231740038,0.5640399194850838,0.128154740003393,0.10540794085015687
0.611,0.611,0.611,0.2545036412418551,0.655,0.655,0.655,0.3287833273669628,0.599284924167692,0.6213647259536617,0.599284924167692,0.6213647259536617,0.599284924167692,0.6213647259536617,0.2768706952871459,0.2849211096031968
0.578,0.578,0.578,0.1833701655320285,0.657,0.657,0.657,0.3409422796095612,0.5795045181198163,0.5989430921001435,0.5795045181198163,0.5989430921001435,0.5795045181198163,0.5989430921001435,0.15098280608235887,0.14629917822904326
0.578,0.578,0.578,0.1390531216464895,0.65,0.65,0.65,0.334162776274888,0.5863602956262521,0.6160966547523639,0.5863602956262521,0.6160966547523639,0.5863602956262521,0.6160966547523639,0.11251181865570506,0.20128163386497835
0.586,0.586,0.586,0.0756287510717347,0.641,0.641,0.641,0.3213969770976206,0.5854771207767373,0.6000216495093379,0.5854771207767373,0.6000216495093379,0.5854771207767373,0.6000216495093379,0.09718481480015644,0.0936496729710191
0.622,0.622,0.622,0.0653974533316851,0.65,0.65,0.65,0.3335364460354939,0.6020978211956894,0.6101873715336201,0.6020978211956894,0.6101873715336201,0.6020978211956894,0.6101873715336201,0.05967659457101919,0.014145131957020557
0.624,0.624,0.624,0.0167364016736401,0.629,0.629,0.629,0.2906960737829033,0.60480373052819,0.6052176181051877,0.60480373052819,0.6052176181051877,0.60480373052819,0.6052176181051877,0.06213174240753696,0.0549813456989463
0.603,0.603,0.603,0.0289124798199698,0.638,0.638,0.638,0.2999257379788352,0.5974530232687106,0.6066102936751224,0.5974530232687106,0.6066102936751224,0.5974530232687106,0.6066102936751224,0.06552035529334074,0.034035455223970064
0.597,0.597,0.597,0.0445074590062878,0.611,0.611,0.611,0.2545036412418551,0.5874571217498757,0.5936338982504366,0.5874571217498757,0.5936338982504366,0.5874571217498757,0.5936338982504366,0.0783172020676076,0.018835855865771696
0.568,0.568,0.568,0.0419416648924846,0.578,0.578,0.578,0.1833701655320285,0.5873461387463655,0.5916338927752676,0.5873461387463655,0.5916338927752676,0.5873461387463655,0.5916338927752676,0.03354029558289169,0.0322683382455569
0.544,0.544,0.544,0.0375523436444684,0.578,0.578,0.578,0.1390531216464895,0.5862695515947869,0.5886733490533187,0.5862695515947869,0.5886733490533187,0.5862695515947869,0.5886733490533187,0.03455842153459933,0.037313118158203505
0.528,0.528,0.528,0.0326084728740955,0.586,0.586,0.586,0.0756287510717347,0.5809599621925116,0.5973100707836034,0.5809599621925116,0.5973100707836034,0.5809599621925116,0.5973100707836034,0.02521500134607222,0.057239807475905326
0.529,0.529,0.529,0.0211156372100755,0.622,0.622,0.622,0.0653974533316851,0.5666361260907663,0.5755589993837869,0.5666361260907663,0.5755589993837869,0.5666361260907663,0.5755589993837869,0.069155299530436,0.08605661669764757
0.537,0.537,0.537,0.0256651992020134,0.624,0.624,0.624,0.0167364016736401,0.5673838801350665,0.5713354733980631,0.5673838801350665,0.5713354733980631,0.5673838801350665,0.5713354733980631,0.08093081732935309,0.08842877439109978
0.538,0.538,0.538,0.0430542724934027,0.603,0.603,0.603,0.0289124798199698,0.5700917065229077,0.5736311378090148,0.5700917065229077,0.5736311378090148,0.5700917065229077,0.5736311378090148,0.0841906803695358,0.13597553299715326
0.566,0.566,0.566,0.0970673413002229,0.597,0.597,0.597,0.0445074590062878,0.5898721700976611,0.5803847707021997,0.5898721700976611,0.5803847707021997,0.5898721700976611,0.5803847707021997,0.08354220702511364,0.14615261329653928
0.61,0.61,0.61,0.1992444152431011,0.568,0.568,0.568,0.0419416648924846,0.5848982014096572,0.5852073713805268,0.5848982014096572,0.5852073713805268,0.5848982014096572,0.5852073713805268,0.14966577712968104,0.16264703956592538
0.61,0.61,0.61,0.2291027546728232,0.544,0.544,0.544,0.0375523436444684,0.586040014550354,0.5768618963210131,0.586040014550354,0.5768618963210131,0.586040014550354,0.5768618963210131,0.1767781390675548,0.13781339965228814
0.62,0.62,0.62,0.2482303738669051,0.528,0.528,0.528,0.0326084728740955,0.5991367967707738,0.6004297569726518,0.5991367967707738,0.6004297569726518,0.5991367967707738,0.6004297569726518,0.18896087469453907,0.213349771598474
0.615,0.615,0.615,0.241612430464724,0.529,0.529,0.529,0.0211156372100755,0.620363175789968,0.6157290373266445,0.620363175789968,0.6157290373266445,0.620363175789968,0.6157290373266445,0.2501909285921628,0.2429798753988099
0.634,0.634,0.634,0.2729901952994644,0.537,0.537,0.537,0.0256651992020134,0.6124538583245334,0.6165465285317996,0.6124538583245334,0.6165465285317996,0.6124538583245334,0.6165465285317996,0.25283537333618167,0.23752428061883485
0.627,0.627,0.627,0.258696896464004,0.538,0.538,0.538,0.0430542724934027,0.6358076373970466,0.636940121030233,0.6358076373970466,0.636940121030233,0.6358076373970466,0.636940121030233,0.2742136959228838,0.26877596334417053
0.641,0.641,0.641,0.2934906677792384,0.566,0.566,0.566,0.0970673413002229,0.6352847956667231,0.637860589508044,0.6352847956667231,0.637860589508044,0.6352847956667231,0.637860589508044,0.26705824060576505,0.26631753375825734
0.642,0.642,0.642,0.3006173321872314,0.61,0.61,0.61,0.1992444152431011,0.6451091033110545,0.6340395812300446,0.6451091033110545,0.6340395812300446,0.6451091033110545,0.6340395812300446,0.324020857420364,0.2518230714430403
0.649,0.649,0.649,0.314453125,0.61,0.61,0.61,0.2291027546728232,0.6397428968449437,0.6332144921290073,0.6397428968449437,0.6332144921290073,0.6397428968449437,0.6332144921290073,0.29108492190297963,0.276354327710291
0.639,0.639,0.639,0.2962084938471856,0.62,0.62,0.62,0.2482303738669051,0.6396879517209862,0.6234331454888355,0.6396879517209862,0.6234331454888355,0.6396879517209862,0.6234331454888355,0.269366491803404,0.2536959946321933
0.64,0.64,0.64,0.2969985744693316,0.615,0.615,0.615,0.241612430464724,0.6249489427449241,0.6323720550564489,0.6249489427449241,0.6323720550564489,0.6249489427449241,0.6323720550564489,0.24228905553994198,0.28415191951502217
0.619,0.619,0.619,0.2632157056885161,0.634,0.634,0.634,0.2729901952994644,0.6143260650377944,0.6249554436351422,0.6143260650377944,0.6249554436351422,0.6143260650377944,0.6249554436351422,0.24264681283055686,0.24185747955688555
0.635,0.635,0.635,0.2896897987778772,0.627,0.627,0.627,0.258696896464004,0.6229627150927441,0.6263766858561937,0.6229627150927441,0.6263766858561937,0.6229627150927441,0.6263766858561937,0.2450401652687868,0.2704667800305706
0.632,0.632,0.632,0.2857586485311471,0.641,0.641,0.641,0.2934906677792384,0.6140223556462907,0.6170407430009633,0.6140223556462907,0.6170407430009633,0.6140223556462907,0.6170407430009633,0.2673134026968057,0.26268606411524076
0.634,0.634,0.634,0.2913349236345612,0.642,0.642,0.642,0.3006173321872314,0.6092527923911413,0.6178790372002655,0.6092527923911413,0.6178790372002655,0.6092527923911413,0.6178790372002655,0.2235299651397229,0.26156515063400315
0.634,0.634,0.634,0.2932316307811142,0.649,0.649,0.649,0.314453125,0.6337496590454379,0.6276464820645234,0.6337496590454379,0.6276464820645234,0.6337496590454379,0.6276464820645234,0.2648467800610421,0.24679413052487795
0.64,0.64,0.64,0.3045682141311738,0.639,0.639,0.639,0.2962084938471856,0.6375002427814738,0.624707764532455,0.6375002427814738,0.624707764532455,0.6375002427814738,0.624707764532455,0.27745927338342535,0.2580405916610229
0.628,0.628,0.628,0.2835213768716078,0.64,0.64,0.64,0.2969985744693316,0.6383675587844339,0.6302627935147184,0.6383675587844339,0.6302627935147184,0.6383675587844339,0.6302627935147184,0.3046865904509741,0.2761358328579741
0.623,0.623,0.623,0.2747043025233364,0.619,0.619,0.619,0.2632157056885161,0.639840664119218,0.6431451884602644,0.639840664119218,0.6431451884602644,0.639840664119218,0.6431451884602644,0.294498258685884,0.28973778852293847
0.618,0.618,0.618,0.2663440116770377,0.635,0.635,0.635,0.2896897987778772,0.6323456549778691,0.645388056897354,0.6323456549778691,0.645388056897354,0.6323456549778691,0.645388056897354,0.2770775006974017,0.26281804686021665
0.602,0.602,0.602,0.2428479570211583,0.632,0.632,0.632,0.2857586485311471,0.6297543601496616,0.6290984329374383,0.6297543601496616,0.6290984329374383,0.6297543601496616,0.6290984329374383,0.23783110893617604,0.28419812635679237
0.586,0.586,0.586,0.2198894278058542,0.634,0.634,0.634,0.2913349236345612,0.6307827836679631,0.6180573313996431,0.6307827836679631,0.6180573313996431,0.6307827836679631,0.6180573313996431,0.28016560729865325,0.2571140079084588
0.587,0.587,0.587,0.2187559113505497,0.634,0.634,0.634,0.2932316307811142,0.6234887699757033,0.6108467107908707,0.6234887699757033,0.6108467107908707,0.6234887699757033,0.6108467107908707,0.2798816078048754,0.2738153562859615
0.585,0.585,0.585,0.2126133647023108,0.64,0.64,0.64,0.3045682141311738,0.626970847685388,0.6175053788261397,0.626970847685388,0.6175053788261397,0.626970847685388,0.6175053788261397,0.29370489961978097,0.26834473959237987
0.597,0.597,0.597,0.2348004405119051,0.628,0.628,0.628,0.2835213768716078,0.6464512843210602,0.6372894688846259,0.6464512843210602,0.6372894688846259,0.6464512843210602,0.6372894688846259,0.28151933087859204,0.2910088447568257
0.612,0.612,0.612,0.2667624159044522,0.623,0.623,0.623,0.2747043025233364,0.6458086879291544,0.6392901833714565,0.6458086879291544,0.6392901833714565,0.6458086879291544,0.6392901833714565,0.32218418538086313,0.31476466633131334
0.614,0.614,0.614,0.2714341799293328,0.618,0.618,0.618,0.2663440116770377,0.6382428084394832,0.6292659824570337,0.6382428084394832,0.6292659824570337,0.6382428084394832,0.6292659824570337,0.2784241407479175,0.28217669878853396
0.602,0.602,0.602,0.2471731161358417,0.602,0.602,0.602,0.2428479570211583,0.6304783000669314,0.6372059371422675,0.6304783000669314,0.6372059371422675,0.6304783000669314,0.6372059371422675,0.2785796712934197,0.2945449140278493
0.588,0.588,0.588,0.2256308665040242,0.586,0.586,0.586,0.2198894278058542,0.6050017055924074,0.607435291146468,0.6050017055924074,0.607435291146468,0.6050017055924074,0.607435291146468,0.2404076975334055,0.24757364122738273
0.579,0.579,0.579,0.2083906827019261,0.587,0.587,0.587,0.2187559113505497,0.6193284748120387,0.6124675696193342,0.6193284748120387,0.6124675696193342,0.6193284748120387,0.6124675696193342,0.23445091356759862,0.24735079827810286
0.558,0.558,0.558,0.1815027017818057,0.585,0.585,0.585,0.2126133647023108,0.6258031661466076,0.6121708403726019,0.6258031661466076,0.6121708403726019,0.6258031661466076,0.6121708403726019,0.19630182722769804,0.22555202104996597
0.557,0.557,0.557,0.1733655776737798,0.597,0.597,0.597,0.2348004405119051,0.6396945899742605,0.6416130219519816,0.6396945899742605,0.6416130219519816,0.6396945899742605,0.6416130219519816,0.2938890563362152,0.3116112479164358
0.554,0.554,0.554,0.1683945166246513,0.612,0.612,0.612,0.2667624159044522,0.636312873187469,0.6408407905854279,0.636312873187469,0.6408407905854279,0.636312873187469,0.6408407905854279,0.31385415411403633,0.32762046113263876
0.564,0.564,0.564,0.180253895674147,0.614,0.614,0.614,0.2714341799293328,0.6503911196202901,0.6514774626747803,0.6503911196202901,0.6514774626747803,0.6503911196202901,0.6514774626747803,0.3178356509498355,0.2952876306678044
0.579,0.579,0.579,0.1973001830384381,0.602,0.602,0.602,0.2471731161358417,0.6553910545314877,0.6421319526504459,0.6553910545314877,0.6421319526504459,0.6553910545314877,0.6421319526504459,0.28306680359913566,0.2629978870116302
0.573,0.573,0.573,0.1845854180193255,0.588,0.588,0.588,0.2256308665040242,0.6163661241576076,0.6226525459526105,0.6163661241576076,0.6226525459526105,0.6163661241576076,0.6226525459526105,0.23750430884415216,0.298682357409826
0.578,0.578,0.578,0.1916823733124932,0.579,0.579,0.579,0.2083906827019261,0.6449950676826807,0.6408008579831451,0.6449950676826807,0.6408008579831451,0.6449950676826807,0.6408008579831451,0.2717372487435027,0.2847414561588745
0.574,0.574,0.574,0.1972049162718647,0.558,0.558,0.558,0.1815027017818057,0.6353924613067345,0.6207781965554879,0.6353924613067345,0.6207781965554879,0.6353924613067345,0.6207781965554879,0.28119885164055614,0.258102779222771
0.575,0.575,0.575,0.1916156274964812,0.557,0.557,0.557,0.1733655776737798,0.637183841268081,0.6232859507220053,0.637183841268081,0.6232859507220053,0.637183841268081,0.6232859507220053,0.2899715308134244,0.26499803083123824
0.578,0.578,0.578,0.1876867165604114,0.554,0.554,0.554,0.1683945166246513,0.6503482305073913,0.6477392895278254,0.6503482305073913,0.6477392895278254,0.6503482305073913,0.6477392895278254,0.3091497006801336,0.3376231764838875
0.575,0.575,0.575,0.1895932330081536,0.564,0.564,0.564,0.180253895674147,0.6554562384896606,0.6466208332689916,0.6554562384896606,0.6466208332689916,0.6554562384896606,0.6466208332689916,0.31888909531882087,0.3318249721193822
0.588,0.588,0.588,0.2185988643131067,0.579,0.579,0.579,0.1973001830384381,0.650361425939865,0.6519850208360806,0.650361425939865,0.6519850208360806,0.650361425939865,0.6519850208360806,0.3372311891559952,0.3319629811446751
0.556,0.556,0.556,0.1751504793044511,0.573,0.573,0.573,0.1845854180193255,0.64051387553858,0.6513149081349188,0.64051387553858,0.6513149081349188,0.64051387553858,0.6513149081349188,0.29576095343068676,0.36305883606267847
0.553,0.553,0.553,0.1728349370836417,0.578,0.578,0.578,0.1916823733124932,0.6411936648431786,0.648031913899871,0.6411936648431786,0.648031913899871,0.6411936648431786,0.648031913899871,0.3188648062426939,0.35215225206860096
0.547,0.547,0.547,0.1377603849433548,0.574,0.574,0.574,0.1972049162718647,0.6476360344004256,0.6392711702822734,0.6476360344004256,0.6392711702822734,0.6476360344004256,0.6392711702822734,0.303848068205267,0.3222567648861725
0.535,0.535,0.535,0.1165272109619023,0.575,0.575,0.575,0.1916156274964812,0.6330741366063289,0.6463623936353627,0.6330741366063289,0.6463623936353627,0.6330741366063289,0.6463623936353627,0.2704557750978058,0.30506877205413996
0.541,0.541,0.541,0.1298908098271155,0.578,0.578,0.578,0.1876867165604114,0.637797826393367,0.6423207440586515,0.637797826393367,0.6423207440586515,0.637797826393367,0.6423207440586515,0.2554856245782353,0.30064571472415424
0.544,0.544,0.544,0.1516121230162421,0.575,0.575,0.575,0.1895932330081536,0.5843838887744439,0.621843656638415,0.5843838887744439,0.621843656638415,0.5843838887744439,0.621843656638415,0.1715418596370964,0.2597240070226839
