precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.674,0.674,0.0,0.674,0.743,0.743,0.0,0.743,0.7421740882949135,0.7076097746420542,0.7421740882949135,0.7076097746420542,0.001968003025941241,-5.1842808792749824e-05,0.7421740882949135,0.7076097746420542
0.652,0.652,0.0,0.652,0.713,0.713,0.0,0.713,0.728808028214497,0.6879873982844084,0.728808028214497,0.6879873982844084,0.0036159920578220147,7.28041987517465e-05,0.728808028214497,0.6879873982844084
0.626,0.626,0.0,0.626,0.695,0.695,0.0,0.695,0.7234034872443623,0.6813863430419631,0.7234034872443623,0.6813863430419631,0.0005753645139839889,-0.00032617953547038836,0.7234034872443623,0.6813863430419631
0.62,0.62,0.0,0.62,0.693,0.693,0.0,0.693,0.7268125362658038,0.6888560853687319,0.7268125362658038,0.6888560853687319,0.00045542850990994344,-0.0002651361221457799,0.7268125362658038,0.6888560853687319
0.606,0.606,0.0,0.606,0.69,0.69,0.0,0.69,0.7176671533544196,0.6852612547641705,0.7176671533544196,0.6852612547641705,0.00031841353865059546,0.0005389718554233507,0.7176671533544196,0.6852612547641705
0.605,0.605,0.0,0.605,0.676,0.676,0.0,0.676,0.720524801615586,0.6818638961570611,0.720524801615586,0.6818638961570611,-0.00011750000607617919,0.0012760062725249116,0.720524801615586,0.6818638961570611
0.588,0.588,0.0,0.588,0.664,0.664,0.0,0.664,0.7267493668492317,0.6825929804023161,0.7267493668492317,0.6825929804023161,-0.0006326735932345492,-0.00048427368360207655,0.7267493668492317,0.6825929804023161
0.578,0.578,0.0,0.578,0.674,0.674,0.0,0.674,0.7328561655819753,0.6853582309051435,0.7328561655819753,0.6853582309051435,-0.0006130771177854469,0.0008568461083022339,0.7328561655819753,0.6853582309051435
0.577,0.577,0.0,0.577,0.652,0.652,0.0,0.652,0.7258416919624565,0.6765398707081044,0.7258416919624565,0.6765398707081044,0.0018125160234999697,0.0004639947245039932,0.7258416919624565,0.6765398707081044
0.568,0.568,0.0,0.568,0.626,0.626,0.0,0.626,0.7069292513793358,0.6591078384542443,0.7069292513793358,0.6591078384542443,-0.0013342882156752835,-6.366595412136122e-05,0.7069292513793358,0.6591078384542443
0.567,0.567,0.0,0.567,0.62,0.62,0.0,0.62,0.7049678099121139,0.6532435728049191,0.7049678099121139,0.6532435728049191,0.000797443004266463,-0.00035929614991145646,0.7049678099121139,0.6532435728049191
0.564,0.564,0.0,0.564,0.606,0.606,0.0,0.606,0.7052826137167912,0.6529040903645149,0.7052826137167912,0.6529040903645149,0.0013832834458651908,-0.0004151594840439074,0.7052826137167912,0.6529040903645149
0.535,0.535,0.0,0.535,0.605,0.605,0.0,0.605,0.7105602740043552,0.6554954762918086,0.7105602740043552,0.6554954762918086,0.00026033131681157864,0.0006185607126978186,0.7105602740043552,0.6554954762918086
0.549,0.549,0.0,0.549,0.588,0.588,0.0,0.588,0.7139869872277005,0.6593541170361391,0.7139869872277005,0.6593541170361391,0.002449732126448486,0.00022117161252071897,0.7139869872277005,0.6593541170361391
0.55,0.55,0.0,0.55,0.578,0.578,0.0,0.578,0.7014100959049039,0.6518631831010424,0.7014100959049039,0.6518631831010424,0.0009211120366196974,0.002080924880948775,0.7014100959049039,0.6518631831010424
0.56,0.56,0.0,0.56,0.577,0.577,0.0,0.577,0.702731949942262,0.6476567930870866,0.702731949942262,0.6476567930870866,5.099120379823434e-05,0.0006716288639234948,0.702731949942262,0.6476567930870866
0.549,0.549,0.0,0.549,0.568,0.568,0.0,0.568,0.6999078501100098,0.6424659535266112,0.6999078501100098,0.6424659535266112,0.0004662580941047442,0.00048469284684414337,0.6999078501100098,0.6424659535266112
0.549,0.549,0.0,0.549,0.567,0.567,0.0,0.567,0.5755216613430149,0.5993704905402487,0.5755216613430149,0.5993704905402487,0.0,0.0,0.5755216613430149,0.5993704905402487
0.54,0.54,0.0,0.54,0.564,0.564,0.0,0.564,0.5698485283367842,0.6038252987464482,0.5698485283367842,0.6038252987464482,0.0,0.0,0.5698485283367842,0.6038252987464482
0.541,0.541,0.0,0.541,0.535,0.535,0.0,0.535,0.5830779706830718,0.6153235847816471,0.5830779706830718,0.6153235847816471,0.0,0.0,0.5830779706830718,0.6153235847816471
0.53,0.53,0.0,0.53,0.549,0.549,0.0,0.549,0.581124951607926,0.6060333407527642,0.581124951607926,0.6060333407527642,0.0,0.0,0.581124951607926,0.6060333407527642
0.511,0.511,0.0,0.511,0.55,0.55,0.0,0.55,0.578269526712016,0.5945924130680144,0.578269526712016,0.5945924130680144,0.0,0.0,0.578269526712016,0.5945924130680144
0.514,0.514,0.0,0.514,0.56,0.56,0.0,0.56,0.5778127672940973,0.6019603254283458,0.5778127672940973,0.6019603254283458,0.0,0.0,0.5778127672940973,0.6019603254283458
0.504,0.504,0.0,0.504,0.549,0.549,0.0,0.549,0.5970751630718502,0.6216301632138536,0.5970751630718502,0.6216301632138536,0.0,0.0,0.5970751630718502,0.6216301632138536
0.516,0.516,0.0,0.516,0.549,0.549,0.0,0.549,0.5962919132170976,0.6256537563543533,0.5962919132170976,0.6256537563543533,0.0,0.0,0.5962919132170976,0.6256537563543533
0.522,0.522,0.0,0.522,0.54,0.54,0.0,0.54,0.6068661108584315,0.6344164702054125,0.6068661108584315,0.6344164702054125,0.0,0.0,0.6068661108584315,0.6344164702054125
0.546,0.546,0.0,0.546,0.541,0.541,0.0,0.541,0.6053705163280717,0.6254266203133476,0.6053705163280717,0.6254266203133476,0.0,0.0,0.6053705163280717,0.6254266203133476
0.521,0.521,0.0,0.521,0.53,0.53,0.0,0.53,0.594848267905166,0.6150714384758266,0.594848267905166,0.6150714384758266,0.0,0.0,0.594848267905166,0.6150714384758266
0.529,0.529,0.0,0.529,0.511,0.511,0.0,0.511,0.5658192271044703,0.5963256221288941,0.5658192271044703,0.5963256221288941,0.0,0.0,0.5658192271044703,0.5963256221288941
0.521,0.521,0.0,0.521,0.514,0.514,0.0,0.514,0.5737335011367481,0.589549545113594,0.5737335011367481,0.589549545113594,0.0,0.0,0.5737335011367481,0.589549545113594
0.533,0.533,0.0,0.533,0.504,0.504,0.0,0.504,0.5821975833949817,0.6034779701076622,0.5821975833949817,0.6034779701076622,0.0,0.0,0.5821975833949817,0.6034779701076622
0.527,0.527,0.0,0.527,0.516,0.516,0.0,0.516,0.5981857174960012,0.6213506682397082,0.5981857174960012,0.6213506682397082,0.0,0.0,0.5981857174960012,0.6213506682397082
0.518,0.518,0.0,0.518,0.522,0.522,0.0,0.522,0.602047989109817,0.6044176824431066,0.602047989109817,0.6044176824431066,0.0,0.0,0.602047989109817,0.6044176824431066
0.472,0.472,0.0,0.472,0.546,0.546,0.0,0.546,0.5974680337013041,0.6304564783034567,0.5974680337013041,0.6304564783034567,0.0,0.0,0.5974680337013041,0.6304564783034567
0.466,0.466,0.0,0.466,0.521,0.521,0.0,0.521,0.5932851857927207,0.6282088986956645,0.5932851857927207,0.6282088986956645,0.0,0.0,0.5932851857927207,0.6282088986956645
0.497,0.497,0.0,0.497,0.529,0.529,0.0,0.529,0.5961201973075828,0.6348508064689221,0.5961201973075828,0.6348508064689221,0.0,0.0,0.5961201973075828,0.6348508064689221
0.55,0.55,0.0,0.55,0.521,0.521,0.0,0.521,0.6146661401161984,0.6321468858373861,0.6146661401161984,0.6321468858373861,0.0,0.0,0.6146661401161984,0.6321468858373861
0.492,0.492,0.0,0.492,0.533,0.533,0.0,0.533,0.7849352187727888,0.7764916301950304,0.7849352187727888,0.7764916301950304,0.0,0.0,0.7849352187727888,0.7764916301950304
0.385,0.385,0.0,0.3849999999999999,0.527,0.527,0.0,0.527,0.7978463699245804,0.8047863266177772,0.7978463699245804,0.8047863266177772,0.0,0.0,0.7978463699245804,0.8047863266177772
0.262,0.262,0.0,0.262,0.518,0.518,0.0,0.518,0.811288382390327,0.8202323336314145,0.811288382390327,0.8202323336314145,0.0,0.0,0.811288382390327,0.8202323336314145
0.195,0.195,0.0,0.195,0.472,0.472,0.0,0.472,0.8210799098554911,0.8257064982403272,0.8210799098554911,0.8257064982403272,0.0,0.0,0.8210799098554911,0.8257064982403272
0.21,0.21,0.0,0.2099999999999999,0.466,0.466,0.0,0.466,0.807230794430785,0.8109119663444855,0.807230794430785,0.8109119663444855,0.0,0.0,0.807230794430785,0.8109119663444855
0.228,0.228,0.0,0.228,0.497,0.497,0.0,0.497,0.7996589999620157,0.821251685316511,0.7996589999620157,0.821251685316511,0.0,0.0,0.7996589999620157,0.821251685316511
0.251,0.251,0.0,0.251,0.55,0.55,0.0,0.55,0.8095638018231851,0.8218401506947184,0.8095638018231851,0.8218401506947184,0.0,0.0,0.8095638018231851,0.8218401506947184
0.269,0.269,0.0,0.269,0.492,0.492,0.0,0.492,0.8063745723604723,0.8091049026068107,0.8063745723604723,0.8091049026068107,0.0,0.0,0.8063745723604723,0.8091049026068107
0.295,0.295,0.0,0.295,0.385,0.385,0.0,0.3849999999999999,0.7982493290298068,0.803629429892128,0.7982493290298068,0.803629429892128,0.0,0.0,0.7982493290298068,0.803629429892128
0.325,0.325,0.0,0.325,0.262,0.262,0.0,0.262,0.7901234587078876,0.8022444036045951,0.7901234587078876,0.8022444036045951,0.0,0.0,0.7901234587078876,0.8022444036045951
0.34,0.34,0.0,0.34,0.195,0.195,0.0,0.195,0.7772217922991294,0.7870891267534121,0.7772217922991294,0.7870891267534121,0.0,0.0,0.7772217922991294,0.7870891267534121
0.332,0.332,0.0,0.332,0.21,0.21,0.0,0.2099999999999999,0.7709472200694784,0.775795646249699,0.7709472200694784,0.775795646249699,0.0,0.0,0.7709472200694784,0.775795646249699
0.34,0.34,0.0,0.34,0.228,0.228,0.0,0.228,0.7671123365803302,0.7779192571751263,0.7671123365803302,0.7779192571751263,0.0,0.0,0.7671123365803302,0.7779192571751263
0.346,0.346,0.0,0.346,0.251,0.251,0.0,0.251,0.769309696709599,0.7879501094238226,0.769309696709599,0.7879501094238226,0.0,0.0,0.769309696709599,0.7879501094238226
0.379,0.379,0.0,0.3789999999999999,0.269,0.269,0.0,0.269,0.7671827067662061,0.7761963048336932,0.7671827067662061,0.7761963048336932,0.0,0.0,0.7671827067662061,0.7761963048336932
0.386,0.386,0.0,0.386,0.295,0.295,0.0,0.295,0.727939736479406,0.7447016998424775,0.727939736479406,0.7447016998424775,0.0,0.0,0.727939736479406,0.7447016998424775
0.417,0.417,0.0,0.417,0.325,0.325,0.0,0.325,0.7115901000706182,0.732753066174784,0.7115901000706182,0.732753066174784,0.0,0.0,0.7115901000706182,0.732753066174784
0.435,0.435,0.0,0.435,0.34,0.34,0.0,0.34,0.7012500066941803,0.7099394412424235,0.7012500066941803,0.7099394412424235,0.0,0.0,0.7012500066941803,0.7099394412424235
0.421,0.421,0.0,0.421,0.332,0.332,0.0,0.332,0.6891371647405544,0.6969424077008518,0.6891371647405544,0.6969424077008518,0.0,0.0,0.6891371647405544,0.6969424077008518
0.419,0.419,0.0,0.419,0.34,0.34,0.0,0.34,0.675499437820862,0.6932278916262945,0.675499437820862,0.6932278916262945,0.0,0.0,0.675499437820862,0.6932278916262945
0.447,0.447,0.0,0.447,0.346,0.346,0.0,0.346,0.6687251033856814,0.6833558364253479,0.6687251033856814,0.6833558364253479,0.0,0.0,0.6687251033856814,0.6833558364253479
0.45,0.45,0.0,0.45,0.379,0.379,0.0,0.3789999999999999,0.670649910933112,0.6754252090726391,0.670649910933112,0.6754252090726391,0.0,0.0,0.670649910933112,0.6754252090726391
0.438,0.438,0.0,0.4379999999999999,0.386,0.386,0.0,0.386,0.6653711005801444,0.6714709777252581,0.6653711005801444,0.6714709777252581,0.0,0.0,0.6653711005801444,0.6714709777252581
0.407,0.407,0.0,0.407,0.417,0.417,0.0,0.417,0.6753154985222187,0.6759645555217011,0.6753154985222187,0.6759645555217011,0.0,0.0,0.6753154985222187,0.6759645555217011
0.411,0.411,0.0,0.411,0.435,0.435,0.0,0.435,0.6578399912959764,0.6603868799429573,0.6578399912959764,0.6603868799429573,0.0,0.0,0.6578399912959764,0.6603868799429573
0.432,0.432,0.0,0.432,0.421,0.421,0.0,0.421,0.6457465590683346,0.6470436668751467,0.6457465590683346,0.6470436668751467,0.0,0.0,0.6457465590683346,0.6470436668751467
0.421,0.421,0.0,0.421,0.419,0.419,0.0,0.419,0.6499562097476491,0.6459875027345139,0.6499562097476491,0.6459875027345139,0.0,0.0,0.6499562097476491,0.6459875027345139
0.429,0.429,0.0,0.429,0.447,0.447,0.0,0.447,0.6393658861870607,0.6160695247489797,0.6393658861870607,0.6160695247489797,0.0,0.0,0.6393658861870607,0.6160695247489797
0.414,0.414,0.0,0.414,0.45,0.45,0.0,0.45,0.6641594476713357,0.6137003412612368,0.6641594476713357,0.6137003412612368,0.0,0.0,0.6641594476713357,0.6137003412612368
0.402,0.402,0.0,0.402,0.438,0.438,0.0,0.4379999999999999,0.6514944439606711,0.6112058634424432,0.6514944439606711,0.6112058634424432,0.0,0.0,0.6514944439606711,0.6112058634424432
0.403,0.403,0.0,0.403,0.407,0.407,0.0,0.407,0.6526464330888188,0.6156089753558688,0.6526464330888188,0.6156089753558688,0.0,0.0,0.6526464330888188,0.6156089753558688
0.398,0.398,0.0,0.398,0.411,0.411,0.0,0.411,0.625569707767833,0.5912319179512212,0.625569707767833,0.5912319179512212,0.0,0.0,0.625569707767833,0.5912319179512212
0.421,0.421,0.0,0.421,0.432,0.432,0.0,0.432,0.6259009531623506,0.5867224149527325,0.6259009531623506,0.5867224149527325,0.0,0.0,0.6259009531623506,0.5867224149527325
0.415,0.415,0.0,0.415,0.421,0.421,0.0,0.421,0.6345494852711291,0.5976669941645378,0.6345494852711291,0.5976669941645378,0.0,0.0,0.6345494852711291,0.5976669941645378
0.433,0.433,0.0,0.433,0.429,0.429,0.0,0.429,0.6167831186321316,0.5745224009751367,0.6167831186321316,0.5745224009751367,0.0,0.0,0.6167831186321316,0.5745224009751367
0.425,0.425,0.0,0.425,0.414,0.414,0.0,0.414,0.6168351002156979,0.5854058314382637,0.6168351002156979,0.5854058314382637,0.0,0.0,0.6168351002156979,0.5854058314382637
0.425,0.425,0.0,0.425,0.402,0.402,0.0,0.402,0.6126883368940795,0.5762303822652198,0.6126883368940795,0.5762303822652198,0.0,0.0,0.6126883368940795,0.5762303822652198
0.433,0.433,0.0,0.433,0.403,0.403,0.0,0.403,0.6114740013049795,0.579126755027202,0.6114740013049795,0.579126755027202,0.0,0.0,0.6114740013049795,0.579126755027202
0.443,0.443,0.0,0.443,0.398,0.398,0.0,0.398,0.6165483964153359,0.5850824484085725,0.6165483964153359,0.5850824484085725,0.0,0.0,0.6165483964153359,0.5850824484085725
0.433,0.433,0.0,0.433,0.421,0.421,0.0,0.421,0.620931636852618,0.5807851059240617,0.620931636852618,0.5807851059240617,0.0,0.0,0.620931636852618,0.5807851059240617
0.438,0.438,0.0,0.4379999999999999,0.415,0.415,0.0,0.415,0.6323862507382935,0.6025848291479496,0.6323862507382935,0.6025848291479496,0.0,0.0,0.6323862507382935,0.6025848291479496
0.444,0.444,0.0,0.444,0.433,0.433,0.0,0.433,0.6303862844689291,0.5999148805491406,0.6303862844689291,0.5999148805491406,0.0,0.0,0.6303862844689291,0.5999148805491406
0.449,0.449,0.0,0.449,0.425,0.425,0.0,0.425,0.6317129032826556,0.611045878283117,0.6317129032826556,0.611045878283117,0.0,0.0,0.6317129032826556,0.611045878283117
0.473,0.473,0.0,0.473,0.425,0.425,0.0,0.425,0.6414512923720597,0.6155950621408953,0.6414512923720597,0.6155950621408953,0.0,0.0,0.6414512923720597,0.6155950621408953
0.467,0.467,0.0,0.467,0.433,0.433,0.0,0.433,0.6437742064993394,0.6366538270474819,0.6437742064993394,0.6366538270474819,0.0,0.0,0.6437742064993394,0.6366538270474819
0.465,0.465,0.0,0.465,0.443,0.443,0.0,0.443,0.6386363801075639,0.6307542363683769,0.6386363801075639,0.6307542363683769,0.0,0.0,0.6386363801075639,0.6307542363683769
0.469,0.469,0.0,0.469,0.433,0.433,0.0,0.433,0.6382201628132499,0.6231484718295889,0.6382201628132499,0.6231484718295889,0.0,0.0,0.6382201628132499,0.6231484718295889
0.453,0.453,0.0,0.453,0.438,0.438,0.0,0.4379999999999999,0.642448100785217,0.6292165311503628,0.642448100785217,0.6292165311503628,0.0,0.0,0.642448100785217,0.6292165311503628
0.433,0.433,0.0,0.433,0.444,0.444,0.0,0.444,0.6515176564990315,0.6415639155617155,0.6515176564990315,0.6415639155617155,0.0,0.0,0.6515176564990315,0.6415639155617155
0.454,0.454,0.0,0.454,0.449,0.449,0.0,0.449,0.6394131922240615,0.6405322747614348,0.6394131922240615,0.6405322747614348,0.0,0.0,0.6394131922240615,0.6405322747614348
0.445,0.445,0.0,0.445,0.473,0.473,0.0,0.473,0.6409400664271695,0.6370457189112236,0.6409400664271695,0.6370457189112236,0.0,0.0,0.6409400664271695,0.6370457189112236
0.458,0.458,0.0,0.458,0.467,0.467,0.0,0.467,0.607260766973808,0.6049224253938742,0.607260766973808,0.6049224253938742,0.0,0.0,0.607260766973808,0.6049224253938742
0.45,0.45,0.0,0.45,0.465,0.465,0.0,0.465,0.6188913111061147,0.6058856757259887,0.6188913111061147,0.6058856757259887,0.0,0.0,0.6188913111061147,0.6058856757259887
0.436,0.436,0.0,0.436,0.469,0.469,0.0,0.469,0.6294204569412514,0.6145898421940627,0.6294204569412514,0.6145898421940627,0.0,0.0,0.6294204569412514,0.6145898421940627
0.411,0.411,0.0,0.411,0.453,0.453,0.0,0.453,0.6284163499265597,0.633799289984783,0.6284163499265597,0.633799289984783,0.0,0.0,0.6284163499265597,0.633799289984783
0.433,0.433,0.0,0.433,0.433,0.433,0.0,0.433,0.6435164942097833,0.6196558254655727,0.6435164942097833,0.6196558254655727,0.0,0.0,0.6435164942097833,0.6196558254655727
0.456,0.456,0.0,0.456,0.454,0.454,0.0,0.454,0.6337789540780592,0.6306955957028729,0.6337789540780592,0.6306955957028729,0.0,0.0,0.6337789540780592,0.6306955957028729
0.472,0.472,0.0,0.472,0.445,0.445,0.0,0.445,0.6360431689650397,0.6373763897045478,0.6360431689650397,0.6373763897045478,0.0,0.0,0.6360431689650397,0.6373763897045478
0.432,0.432,0.0,0.432,0.458,0.458,0.0,0.458,0.6456860252884329,0.638852866993679,0.6456860252884329,0.638852866993679,0.0,0.0,0.6456860252884329,0.638852866993679
0.351,0.351,0.0,0.351,0.45,0.45,0.0,0.45,0.6622223064776449,0.6433477324622962,0.6622223064776449,0.6433477324622962,0.0,0.0,0.6622223064776449,0.6433477324622962
0.399,0.399,0.0698495044356262,0.399,0.436,0.436,0.0,0.436,0.7882516511618987,0.7764916301950304,0.7882516511618987,0.7764916301950304,0.0,0.0,0.7882516511618987,0.7764916301950304
0.412,0.412,0.0286611051457832,0.412,0.411,0.411,0.0,0.411,0.8069963739754679,0.8005000936341409,0.8069963739754679,0.8005000936341409,0.0,0.0,0.8069963739754679,0.8005000936341409
0.438,0.438,0.0,0.4379999999999999,0.433,0.433,0.0,0.433,0.820109837526741,0.8202323336314145,0.820109837526741,0.8202323336314145,0.0,0.0,0.820109837526741,0.8202323336314145
0.419,0.419,0.0,0.419,0.456,0.456,0.0,0.456,0.8187830397128437,0.8268148948771493,0.8187830397128437,0.8268148948771493,0.0,0.0,0.8187830397128437,0.8268148948771493
0.361,0.361,0.0,0.361,0.472,0.472,0.0,0.472,0.7988475416839184,0.8151774396651318,0.7988475416839184,0.8151774396651318,0.0,0.0,0.7988475416839184,0.8151774396651318
0.368,0.368,0.0,0.368,0.432,0.432,0.0,0.432,0.8067195987415879,0.821251685316511,0.8067195987415879,0.821251685316511,0.0,0.0,0.8067195987415879,0.821251685316511
0.331,0.331,0.0,0.331,0.351,0.351,0.0,0.351,0.8038334021572183,0.8134535995606319,0.8038334021572183,0.8134535995606319,0.0,0.0,0.8038334021572183,0.8134535995606319
0.333,0.333,0.0,0.333,0.399,0.399,0.0698495044356262,0.399,0.806488424833288,0.8143199745129388,0.806488424833288,0.8143199745129388,0.0,0.0,0.806488424833288,0.8143199745129388
0.309,0.309,0.0,0.309,0.412,0.412,0.0286611051457832,0.412,0.8009382686850137,0.7997258509147519,0.8009382686850137,0.7997258509147519,0.0,0.0,0.8009382686850137,0.7997258509147519
0.303,0.303,0.0,0.303,0.438,0.438,0.0,0.4379999999999999,0.7928711880118141,0.7971673045977681,0.7928711880118141,0.7971673045977681,0.0,0.0,0.7928711880118141,0.7971673045977681
0.298,0.298,0.0,0.298,0.419,0.419,0.0,0.419,0.7662323593954641,0.7702127101644677,0.7662323593954641,0.7702127101644677,0.0,0.0,0.7662323593954641,0.7702127101644677
0.31,0.31,0.0,0.31,0.361,0.361,0.0,0.361,0.7589990230656317,0.7765662374224525,0.7589990230656317,0.7765662374224525,0.0,0.0,0.7589990230656317,0.7765662374224525
0.333,0.333,0.0182860776186887,0.333,0.368,0.368,0.0,0.368,0.7658541692957966,0.7869088467997716,0.7658541692957966,0.7869088467997716,0.0,0.0,0.7658541692957966,0.7869088467997716
0.329,0.329,0.0133571735256233,0.329,0.331,0.331,0.0,0.331,0.7747630967119469,0.7755135580584467,0.7747630967119469,0.7755135580584467,0.0,0.0,0.7747630967119469,0.7755135580584467
0.348,0.348,0.0288369876072448,0.348,0.333,0.333,0.0,0.333,0.754519802597252,0.7700521256870185,0.754519802597252,0.7700521256870185,0.0,0.0,0.754519802597252,0.7700521256870185
0.329,0.329,0.0080362369832474,0.329,0.309,0.309,0.0,0.309,0.7117733416339085,0.7334258163008993,0.7117733416339085,0.7334258163008993,0.0,0.0,0.7117733416339085,0.7334258163008993
0.312,0.312,0.0,0.312,0.303,0.303,0.0,0.303,0.7018788388211522,0.7163671832936702,0.7018788388211522,0.7163671832936702,0.0,0.0,0.7018788388211522,0.7163671832936702
0.273,0.273,0.0,0.273,0.298,0.298,0.0,0.298,0.3842344405494055,0.4286796520791641,0.3842344405494055,0.4286796520791641,0.006496559013140387,0.003651936223110446,0.3842344405494055,0.4286796520791641
0.262,0.262,0.0,0.262,0.31,0.31,0.0,0.31,0.383098543653395,0.43705582929642334,0.383098543653395,0.43705582929642334,0.0064380247602596795,0.0027082200010418085,0.383098543653395,0.43705582929642334
0.277,0.277,0.0,0.277,0.333,0.333,0.0182860776186887,0.333,0.39579596772508113,0.47953188015626136,0.39579596772508113,0.47953188015626136,0.004258189431588226,-0.0007450251841761854,0.39579596772508113,0.47953188015626136
0.284,0.284,0.0,0.284,0.329,0.329,0.0133571735256233,0.329,0.41038541679067103,0.48082723155226625,0.41038541679067103,0.48082723155226625,0.005642788835128647,1.5639297176391125e-05,0.41038541679067103,0.48082723155226625
0.291,0.291,0.0100530578050824,0.291,0.348,0.348,0.0288369876072448,0.348,0.39222896726358886,0.4586254041191997,0.39222896726358886,0.4586254041191997,0.007006804754347474,-0.0006450606370313717,0.39222896726358886,0.4586254041191997
0.28,0.28,0.007641163044557,0.28,0.329,0.329,0.0080362369832474,0.329,0.3913528114684317,0.4494100522829826,0.3913528114684317,0.4494100522829826,0.006921468558612656,-0.0003159626105530747,0.3913528114684317,0.4494100522829826
0.274,0.274,0.0,0.274,0.312,0.312,0.0,0.312,0.3849669439860106,0.4594035920154126,0.3849669439860106,0.4594035920154126,0.007135879946860225,-0.002790138598892811,0.3849669439860106,0.4594035920154126
0.266,0.266,0.0,0.266,0.273,0.273,0.0,0.273,0.40310537960613385,0.4542657360294812,0.40310537960613385,0.4542657360294812,0.006248154260601783,0.00211010367564119,0.40310537960613385,0.4542657360294812
0.262,0.262,0.0,0.262,0.262,0.262,0.0,0.262,0.40231563958037736,0.4538054018007707,0.40231563958037736,0.4538054018007707,0.007464033748766424,0.0006204541471947597,0.40231563958037736,0.4538054018007707
0.27,0.27,0.0,0.27,0.277,0.277,0.0,0.277,0.39011696257557044,0.43360726349625756,0.39011696257557044,0.43360726349625756,0.006624071036507322,0.0002603990227754842,0.39011696257557044,0.43360726349625756
0.279,0.279,0.0,0.279,0.284,0.284,0.0,0.284,0.391490943661266,0.43789807417985493,0.391490943661266,0.43789807417985493,0.004959255511026709,0.00105106770608396,0.391490943661266,0.43789807417985493
0.292,0.292,0.0008213587136,0.292,0.291,0.291,0.0100530578050824,0.291,0.374211381453359,0.4221133573970134,0.374211381453359,0.4221133573970134,0.003953949832488832,0.001718629153437367,0.374211381453359,0.4221133573970134
0.306,0.306,0.0,0.306,0.28,0.28,0.007641163044557,0.28,0.38540453050785606,0.4295644160199596,0.38540453050785606,0.4295644160199596,0.004035844952911076,0.004618796151600182,0.38540453050785606,0.4295644160199596
0.302,0.302,0.0,0.302,0.274,0.274,0.0,0.274,0.4007966406124605,0.446704210653841,0.4007966406124605,0.446704210653841,0.007729465967707603,0.0044568992442475435,0.4007966406124605,0.446704210653841
