precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.12,0.12,0.0826644428228917,0.12,0.09,0.09,0.0504017531044558,0.09,0.10598495455208176,0.09567336825635137,0.10598495455208176,0.09567336825635137,0.07096856628858574,0.05524749574094746,0.10598495455208176,0.09567336825635137
0.09,0.09,0.0487141961112275,0.09,0.08,0.08,0.040967372042114,0.08,0.10919619612817934,0.0935380991709457,0.10919619612817934,0.0935380991709457,0.07042328804586698,0.055717763950398416,0.10919619612817934,0.0935380991709457
0.09,0.09,0.05000521975154,0.09,0.1,0.1,0.0595611285266459,0.1,0.09692268693907218,0.09455140506428987,0.09692268693907218,0.09455140506428987,0.05368013916993527,0.055717763950398416,0.09692268693907218,0.09455140506428987
0.08,0.08,0.0414669722858929,0.08,0.08,0.08,0.0398664161970362,0.08,0.08799592333342773,0.10223613400886827,0.08799592333342773,0.10223613400886827,0.04826182977339439,0.0605007013323668,0.08799592333342773,0.10223613400886827
0.08,0.08,0.0405673167170718,0.08,0.1,0.1,0.0610328638497653,0.1,0.08448711948699189,0.0935380991709457,0.08448711948699189,0.0935380991709457,0.04604790839768272,0.0579134315311474,0.08448711948699189,0.0935380991709457
0.15,0.15,0.1115292150099299,0.15,0.11,0.11,0.0722401751276973,0.11,0.08398717286034002,0.10120418579276431,0.08398717286034002,0.10120418579276431,0.04654092614387188,0.06781337809185248,0.08398717286034002,0.10120418579276431
0.15,0.15,0.1124569280568027,0.15,0.09,0.09,0.0474196587459436,0.09,0.0758121625256468,0.07613736966990468,0.0758121625256468,0.07613736966990468,0.03753459374425116,0.03842261547439351,0.0758121625256468,0.07613736966990468
0.15,0.15,0.1140296018344798,0.15,0.08,0.08,0.0388633514417049,0.08,0.07673365001776015,0.07358633695299122,0.07673365001776015,0.07358633695299122,0.03964928832912322,0.03634325735832807,0.07673365001776015,0.07358633695299122
0.13,0.13,0.0928050052137644,0.13,0.09,0.09,0.0517870167760758,0.09,0.07687541361734997,0.09052670828549476,0.07687541361734997,0.09052670828549476,0.04071229574816945,0.05918710756693592,0.07687541361734997,0.09052670828549476
0.14,0.14,0.1008886565603763,0.14,0.1,0.1,0.0623046468014168,0.1,0.08223825289235819,0.06955849601169177,0.08223825289235819,0.06955849601169177,0.04406451754358338,0.035646083513990214,0.08223825289235819,0.06955849601169177
0.17,0.17,0.1319807571637733,0.17,0.12,0.12,0.0796904413302657,0.12,0.1051794073199064,0.09308447468106884,0.1051794073199064,0.09308447468106884,0.06583522030805228,0.055933333630946505,0.1051794073199064,0.09308447468106884
0.15,0.15,0.1140296018344799,0.15,0.08,0.08,0.0384615384615385,0.08,0.08408679606652389,0.09308447468106884,0.08408679606652389,0.09308447468106884,0.0457549865578907,0.055933333630946505,0.08408679606652389,0.09308447468106884
0.15,0.15,0.1136600625651721,0.15,0.07,0.07,0.0304420350291911,0.07,0.06481891625926518,0.0904454599286881,0.06481891625926518,0.0904454599286881,0.02474287332485008,0.05570318416542966,0.06481891625926518,0.0904454599286881
0.09,0.09,0.0480175750601528,0.09,0.05,0.05,0.0097977902855951,0.05,0.07954789149052849,0.0904454599286881,0.07954789149052849,0.0904454599286881,0.04260280090999701,0.05570318416542966,0.07954789149052849,0.0904454599286881
0.1,0.1,0.0604447228311931,0.1,0.09,0.09,0.0478183530396567,0.09,0.08905548384766479,0.07613736966990468,0.08905548384766479,0.07613736966990468,0.05309045899491823,0.03842261547439351,0.08905548384766479,0.07613736966990468
0.09,0.09,0.0512927439532945,0.09,0.11,0.11,0.0693297082505491,0.11,0.07533323742448238,0.07970606700729757,0.07533323742448238,0.07970606700729757,0.03731112177280013,0.041616125950842,0.07533323742448238,0.07970606700729757
0.13,0.13,0.0916684067655042,0.13,0.13,0.13,0.0930887105180859,0.13,0.08399932671031309,0.08102399937172365,0.08399932671031309,0.08102399937172365,0.044395423630560885,0.04369236489758148,0.08399932671031309,0.08102399937172365
0.12,0.12,0.0790162218733648,0.12,0.12,0.12,0.0826644428228917,0.12,0.0685452169881742,0.09580589677538019,0.0685452169881742,0.09580589677538019,0.029307155533011997,0.06095635195357769,0.0685452169881742,0.09580589677538019
0.1,0.1,0.0599540421976184,0.1,0.09,0.09,0.0487141961112275,0.09,0.0756452292521502,0.0935380991709457,0.0756452292521502,0.0935380991709457,0.03830528053213356,0.0579134315311474,0.0756452292521502,0.0935380991709457
0.1,0.1,0.0618159074325029,0.1,0.09,0.09,0.05000521975154,0.09,0.08251160445106619,0.0966888955448002,0.08251160445106619,0.0966888955448002,0.042537594388847834,0.061437516550212096,0.08251160445106619,0.0966888955448002
0.12,0.12,0.0815154994259471,0.12,0.08,0.08,0.0414669722858929,0.08,0.07179628530848846,0.10120418579276431,0.07179628530848846,0.10120418579276431,0.031090014724982913,0.06781337809185248,0.07179628530848846,0.10120418579276431
0.15,0.15,0.1122715404699739,0.15,0.08,0.08,0.0405673167170718,0.08,0.07077793595216267,0.08813981015356158,0.07077793595216267,0.08813981015356158,0.028338605129075052,0.04976798036380805,0.07077793595216267,0.08813981015356158
0.15,0.15,0.1113434396236277,0.15,0.15,0.15,0.1115292150099299,0.15,0.06089249508141663,0.09308447468106884,0.06089249508141663,0.09308447468106884,0.01976194794547515,0.055933333630946505,0.06089249508141663,0.09308447468106884
0.12,0.12,0.082951229679033,0.12,0.15,0.15,0.1124569280568027,0.15,0.0812667204043459,0.09580589677538019,0.0812667204043459,0.09580589677538019,0.04171571959755829,0.06095635195357769,0.0812667204043459,0.09580589677538019
0.11,0.11,0.0713689482470785,0.11,0.15,0.15,0.1140296018344798,0.15,0.1351813954241208,0.13203251425952114,0.1351813954241208,0.13203251425952114,0.09770582957095908,0.0920237910203674,0.1351813954241208,0.13203251425952114
0.09,0.09,0.0470206304325061,0.09,0.13,0.13,0.0928050052137644,0.13,0.115296920607325,0.13085393044956767,0.115296920607325,0.13085393044956767,0.07463556230785126,0.09081255350633065,0.115296920607325,0.13085393044956767
0.09,0.09,0.0500052197515399,0.09,0.14,0.14,0.1008886565603763,0.14,0.14163192410743694,0.12284427282914538,0.14163192410743694,0.12284427282914538,0.10660676442836806,0.08561429956700319,0.14163192410743694,0.12284427282914538
0.09,0.09,0.0514905149051492,0.09,0.17,0.17,0.1319807571637733,0.17,0.13720321302341326,0.13345577411005066,0.13720321302341326,0.13345577411005066,0.10524555933799262,0.0976123336159971,0.13720321302341326,0.13345577411005066
0.08,0.08,0.038863351441705,0.08,0.15,0.15,0.1140296018344799,0.15,0.13937502542714322,0.12949720991872082,0.13937502542714322,0.12949720991872082,0.10482068010264471,0.09595738567825042,0.13937502542714322,0.12949720991872082
0.08,0.08,0.0365483296680281,0.08,0.15,0.15,0.1136600625651721,0.15,0.13569364224869265,0.12187907704253649,0.13569364224869265,0.12187907704253649,0.09828678484842839,0.08281944566152855,0.13569364224869265,0.12187907704253649
0.1,0.1,0.0589711417816815,0.1,0.09,0.09,0.0480175750601528,0.09,0.10570759106698163,0.10445515870711733,0.10570759106698163,0.10445515870711733,0.0662969590842752,0.06783971447936785,0.10570759106698163,0.10445515870711733
0.12,0.12,0.0833333333333333,0.12,0.1,0.1,0.0604447228311931,0.1,0.09793051839449207,0.11862076863932841,0.09793051839449207,0.11862076863932841,0.053380331678598396,0.08152771839110509,0.09793051839449207,0.11862076863932841
0.13,0.13,0.0920475892298058,0.13,0.09,0.09,0.0512927439532945,0.09,0.1183292051279138,0.12284427282914538,0.1183292051279138,0.12284427282914538,0.07220982445458907,0.08532861573610254,0.1183292051279138,0.12284427282914538
0.11,0.11,0.0686479698618669,0.11,0.13,0.13,0.0916684067655042,0.13,0.13086607229307887,0.12366831672497446,0.13086607229307887,0.12366831672497446,0.08894949582372712,0.08561429956700319,0.13086607229307887,0.12366831672497446
0.07,0.07,0.0280100334448161,0.07,0.12,0.12,0.0790162218733648,0.12,0.13435604103116283,0.13085393044956767,0.13435604103116283,0.13085393044956767,0.09557307214391024,0.09081255350633065,0.13435604103116283,0.13085393044956767
0.05,0.05,0.0104166666666666,0.05,0.1,0.1,0.0599540421976184,0.1,0.10198586173580508,0.12610562309936058,0.10198586173580508,0.12610562309936058,0.06672825739618107,0.08844719970200626,0.10198586173580508,0.12610562309936058
0.05,0.05,0.009797790285595,0.05,0.1,0.1,0.0618159074325029,0.1,0.11555973375545182,0.12610562309936058,0.11555973375545182,0.12610562309936058,0.07558462295716352,0.08698356367384921,0.11555973375545182,0.12610562309936058
0.06,0.06,0.0160159112320738,0.06,0.12,0.12,0.0815154994259471,0.12,0.1190670009332664,0.12610562309936058,0.1190670009332664,0.12610562309936058,0.07833868882447977,0.08698356367384921,0.1190670009332664,0.12610562309936058
0.09,0.09,0.0478183530396567,0.09,0.15,0.15,0.1122715404699739,0.15,0.1222204710276089,0.12775702821716725,0.1222204710276089,0.12775702821716725,0.07396786000205978,0.09025847194600552,0.1222204710276089,0.12775702821716725
0.1,0.1,0.0623046468014168,0.1,0.15,0.15,0.1113434396236277,0.15,0.12008476531498143,0.12366831672497446,0.12008476531498143,0.12366831672497446,0.07432186033750894,0.08561429956700319,0.12008476531498143,0.12366831672497446
0.11,0.11,0.071659538959007,0.11,0.12,0.12,0.082951229679033,0.12,0.11686501857425655,0.12366831672497446,0.11686501857425655,0.12366831672497446,0.07196858417066242,0.08561429956700319,0.11686501857425655,0.12366831672497446
0.12,0.12,0.0781479153572177,0.12,0.11,0.11,0.0713689482470785,0.11,0.11893683988322303,0.12366831672497446,0.11893683988322303,0.12366831672497446,0.08002604767879866,0.08561429956700319,0.11893683988322303,0.12366831672497446
0.1,0.1,0.0595611285266457,0.1,0.09,0.09,0.0470206304325061,0.09,0.11893012439959204,0.12284427282914538,0.11893012439959204,0.12284427282914538,0.08045726949342143,0.08532861573610254,0.11893012439959204,0.12284427282914538
0.1,0.1,0.0622069396686464,0.1,0.09,0.09,0.0500052197515399,0.09,0.13235413099005322,0.12366831672497446,0.13235413099005322,0.12366831672497446,0.09422857093684948,0.08561429956700319,0.13235413099005322,0.12366831672497446
0.11,0.11,0.071175120016698,0.11,0.09,0.09,0.0514905149051492,0.09,0.12234180686488083,0.12284427282914538,0.12234180686488083,0.12284427282914538,0.0797279941449729,0.08532861573610254,0.12234180686488083,0.12284427282914538
0.1,0.1,0.0572954854928249,0.1,0.08,0.08,0.038863351441705,0.08,0.12194174771514342,0.12366831672497446,0.12194174771514342,0.12366831672497446,0.07900671456791608,0.08561429956700319,0.12194174771514342,0.12366831672497446
0.11,0.11,0.0701076167589593,0.11,0.08,0.08,0.0365483296680281,0.08,0.10375676479999792,0.12354448993720782,0.10375676479999792,0.12354448993720782,0.05978537452846418,0.08031500679812599,0.10375676479999792,0.12354448993720782
0.06,0.06,0.0208333333333333,0.06,0.1,0.1,0.0589711417816815,0.1,0.08440566326201387,0.10226313123840716,0.08440566326201387,0.10226313123840716,0.04292001134403309,0.06881985940629466,0.08440566326201387,0.10226313123840716
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0833333333333333,0.12,0.07508516353809043,0.08405119618624872,0.07508516353809043,0.08405119618624872,0.034422334567107894,0.048418508927226135,0.07508516353809043,0.08405119618624872
0.09,0.09,0.0474196587459437,0.09,0.13,0.13,0.0920475892298058,0.13,0.08557953997967795,0.09140476649886617,0.08557953997967795,0.09140476649886617,0.04399342335666089,0.06115952639394305,0.08557953997967795,0.09140476649886617
0.08,0.08,0.0380593893768299,0.08,0.11,0.11,0.0686479698618669,0.11,0.08454381894711016,0.10059585918776323,0.08454381894711016,0.10059585918776323,0.036709079567337426,0.04948717932026213,0.08454381894711016,0.10059585918776323
0.08,0.08,0.040967372042114,0.08,0.07,0.07,0.0280100334448161,0.07,0.07406182290859784,0.09161984620812648,0.07406182290859784,0.09161984620812648,0.035847981454218004,0.045785637937153637,0.07406182290859784,0.09161984620812648
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.08126433304967626,0.087647604802563,0.08126433304967626,0.087647604802563,0.03909380699392377,0.05044104297618143,0.08126433304967626,0.087647604802563
0.09,0.09,0.0472201863679196,0.09,0.05,0.05,0.009797790285595,0.05,0.09017918404829134,0.09382579696720339,0.09017918404829134,0.09382579696720339,0.051021205864761575,0.052686768178157296,0.09017918404829134,0.09382579696720339
0.09,0.09,0.0486147412441192,0.09,0.06,0.06,0.0160159112320738,0.06,0.11038331646763692,0.11111544359339774,0.11038331646763692,0.11111544359339774,0.07119237365649168,0.07554662607688127,0.11038331646763692,0.11111544359339774
0.09,0.09,0.0515893694632619,0.09,0.09,0.09,0.0478183530396567,0.09,0.11251978993680915,0.13543646004293752,0.11251978993680915,0.13543646004293752,0.06526604881512058,0.09982187746431405,0.11251978993680915,0.13543646004293752
0.1,0.1,0.0614245489623526,0.1,0.1,0.1,0.0623046468014168,0.1,0.12517454009798373,0.13425787623298402,0.12517454009798373,0.13425787623298402,0.08649182675003708,0.09615871459353073,0.12517454009798373,0.13425787623298402
0.11,0.11,0.0690376569037656,0.11,0.11,0.11,0.071659538959007,0.11,0.13088886659463453,0.13552522490682964,0.13088886659463453,0.13552522490682964,0.09123960440679998,0.09308271021991202,0.13088886659463453,0.13552522490682964
0.12,0.12,0.0805558457841396,0.12,0.12,0.12,0.0781479153572177,0.12,0.1348303306825401,0.12610562309936058,0.1348303306825401,0.12610562309936058,0.09538319783293729,0.08603031553804946,0.1348303306825401,0.12610562309936058
0.12,0.12,0.0833333333333333,0.12,0.1,0.1,0.0595611285266457,0.1,0.14746482690306395,0.12610562309936058,0.14746482690306395,0.12610562309936058,0.09530762462551935,0.08698356367384921,0.14746482690306395,0.12610562309936058
0.16,0.16,0.1221653255303584,0.16,0.1,0.1,0.0622069396686464,0.1,0.1363047701098948,0.13203251425952114,0.1363047701098948,0.13203251425952114,0.08991255189623194,0.0920237910203674,0.1363047701098948,0.13203251425952114
0.18,0.18,0.1431556948798328,0.18,0.11,0.11,0.071175120016698,0.11,0.13342260203804848,0.13230761765069607,0.13342260203804848,0.13230761765069607,0.09026794577953187,0.09586524450921424,0.13342260203804848,0.13230761765069607
0.17,0.17,0.1324344099508729,0.17,0.1,0.1,0.0572954854928249,0.1,0.12389689959450062,0.13203251425952114,0.12389689959450062,0.13203251425952114,0.08133009453613826,0.0920237910203674,0.12389689959450062,0.13203251425952114
0.13,0.13,0.0937500000000001,0.13,0.11,0.11,0.0701076167589593,0.11,0.11490599120419498,0.13540451988309646,0.11490599120419498,0.13540451988309646,0.08281315083600824,0.0956769441014974,0.11490599120419498,0.13540451988309646
0.14,0.14,0.1036064206795913,0.14,0.06,0.06,0.0208333333333333,0.06,0.11636969621472894,0.13085393044956767,0.11636969621472894,0.13085393044956767,0.08355181875966287,0.09081255350633065,0.11636969621472894,0.13085393044956767
0.11,0.11,0.068160402052141,0.11,0.06,0.06,0.0208333333333333,0.06,0.11274790829829173,0.13203251425952114,0.11274790829829173,0.13203251425952114,0.08214461355104664,0.0918356832318811,0.11274790829829173,0.13203251425952114
0.15,0.15,0.1108786610878661,0.15,0.09,0.09,0.0474196587459437,0.09,0.11697595340101576,0.1301598180329245,0.11697595340101576,0.1301598180329245,0.07121225484948036,0.09720349340469901,0.11697595340101576,0.1301598180329245
0.13,0.13,0.0931832395247028,0.13,0.08,0.08,0.0380593893768299,0.08,0.1255956331476329,0.13543646004293752,0.1255956331476329,0.13543646004293752,0.07884757741416434,0.09688818161553414,0.1255956331476329,0.13543646004293752
0.12,0.12,0.0818988002086593,0.12,0.08,0.08,0.040967372042114,0.08,0.14681953437463835,0.12775702821716725,0.14681953437463835,0.12775702821716725,0.10299201028364288,0.09007036415751922,0.14681953437463835,0.12775702821716725
0.11,0.11,0.0684530039773917,0.11,0.07,0.07,0.03125,0.07,0.14234085267442437,0.13230761765069607,0.14234085267442437,0.13230761765069607,0.09747849609806479,0.09586524450921424,0.14234085267442437,0.13230761765069607
0.1,0.1,0.0599540421976186,0.1,0.09,0.09,0.0472201863679196,0.09,0.1378187738008401,0.13085393044956767,0.1378187738008401,0.13085393044956767,0.09122031310655038,0.09062444571784435,0.1378187738008401,0.13085393044956767
0.11,0.11,0.0728200854255652,0.11,0.09,0.09,0.0486147412441192,0.09,0.13557315191515715,0.13056875953752556,0.13557315191515715,0.13056875953752556,0.09048586081166592,0.09764973305645899,0.13557315191515715,0.13056875953752556
0.12,0.12,0.0805558457841396,0.12,0.09,0.09,0.0515893694632619,0.09,0.12320600650757248,0.12497500583259213,0.12320600650757248,0.12497500583259213,0.07606710860440241,0.09100999866844343,0.12320600650757248,0.12497500583259213
0.14,0.14,0.1000418585182084,0.14,0.1,0.1,0.0614245489623526,0.1,0.11772969932298581,0.13171780832779117,0.11772969932298581,0.13171780832779117,0.07240124053104148,0.09372596092040543,0.11772969932298581,0.13171780832779117
0.09,0.09,0.0493104889260342,0.09,0.11,0.11,0.0690376569037656,0.11,0.12040734342250602,0.1126552432368241,0.12040734342250602,0.1126552432368241,0.08220268031974261,0.07073992291177458,0.12040734342250602,0.1126552432368241
0.07,0.07,0.0309471709909348,0.07,0.12,0.12,0.0805558457841396,0.12,0.10947391173166954,0.12476130967372001,0.10947391173166954,0.12476130967372001,0.06816184773463398,0.08553087815871656,0.10947391173166954,0.12476130967372001
0.05,0.05,0.0097977902855951,0.05,0.12,0.12,0.0833333333333333,0.12,0.11173233546085262,0.12233095171797631,0.11173233546085262,0.12233095171797631,0.06475821110597571,0.08306072381576539,0.11173233546085262,0.12233095171797631
0.09,0.09,0.0492111587085989,0.09,0.16,0.16,0.1221653255303584,0.16,0.10449554884345233,0.13083077327765102,0.10449554884345233,0.13083077327765102,0.0638252391502449,0.08852882594290022,0.10449554884345233,0.13083077327765102
0.12,0.12,0.0791125994139807,0.12,0.18,0.18,0.1431556948798328,0.18,0.10609482315592035,0.13652961996944074,0.10609482315592035,0.13652961996944074,0.060537044359703224,0.0985729462257287,0.10609482315592035,0.13652961996944074
0.1,0.1,0.0624023335764141,0.1,0.17,0.17,0.1324344099508729,0.17,0.1201797733575963,0.10939525901099698,0.1201797733575963,0.10939525901099698,0.07533235198333689,0.07234166480111438,0.1201797733575963,0.10939525901099698
0.09,0.09,0.0507979555648274,0.09,0.13,0.13,0.0937500000000001,0.13,0.11150156153316652,0.1068697200923324,0.11150156153316652,0.1068697200923324,0.059663935740511834,0.06783971447936785,0.11150156153316652,0.1068697200923324
0.11,0.11,0.0674769488683989,0.11,0.14,0.14,0.1036064206795913,0.14,0.12431630197502212,0.1068697200923324,0.12431630197502212,0.1068697200923324,0.08038790947876918,0.06765160669088155,0.12431630197502212,0.1068697200923324
0.17,0.17,0.1325250836120401,0.17,0.11,0.11,0.068160402052141,0.11,0.12192805180161803,0.1294009984269137,0.12192805180161803,0.1294009984269137,0.0758175833876111,0.09576310623003133,0.12192805180161803,0.1294009984269137
0.19,0.19,0.1559862457017817,0.19,0.15,0.15,0.1108786610878661,0.15,0.1300857733111141,0.13056875953752556,0.1300857733111141,0.13056875953752556,0.08279728069862044,0.09764973305645899,0.1300857733111141,0.13056875953752556
0.16,0.16,0.1231732776617955,0.16,0.13,0.13,0.0931832395247028,0.13,0.13120741812196252,0.12610562309936058,0.13120741812196252,0.12610562309936058,0.08867850848646044,0.08698356367384921,0.13120741812196252,0.12610562309936058
0.14,0.14,0.0999476713762428,0.14,0.12,0.12,0.0818988002086593,0.12,0.11968639648956242,0.13085393044956767,0.11968639648956242,0.13085393044956767,0.07257986272152007,0.09110621620987769,0.11968639648956242,0.13085393044956767
0.12,0.12,0.0796904413302657,0.12,0.11,0.11,0.0684530039773917,0.11,0.117022758620052,0.12775702821716725,0.117022758620052,0.12775702821716725,0.06414703761306265,0.09025847194600552,0.117022758620052,0.12775702821716725
0.13,0.13,0.0935611585747029,0.13,0.1,0.1,0.0599540421976186,0.1,0.10036326052887119,0.13180446979115035,0.10036326052887119,0.13180446979115035,0.047473562714731535,0.09702768395667768,0.10036326052887119,0.13180446979115035
0.13,0.13,0.0921423353855785,0.13,0.11,0.11,0.0728200854255652,0.11,0.11869269221237816,0.13116097400058363,0.11869269221237816,0.13116097400058363,0.06818318689249514,0.09512286254117226,0.11869269221237816,0.13116097400058363
0.11,0.11,0.0692323781635642,0.11,0.12,0.12,0.0805558457841396,0.12,0.12046493656978258,0.12649626364953584,0.12046493656978258,0.12649626364953584,0.0775226292746852,0.09005592114816367,0.12046493656978258,0.12649626364953584
0.08,0.08,0.0382605059586033,0.08,0.14,0.14,0.1000418585182084,0.14,0.11689494738896969,0.12366831672497446,0.11689494738896969,0.12366831672497446,0.07810486925346424,0.08542619177851689,0.11689494738896969,0.12366831672497446
0.07,0.07,0.0311490780289612,0.07,0.09,0.09,0.0493104889260342,0.09,0.10737143637801674,0.13203251425952114,0.10737143637801674,0.13203251425952114,0.07392861967037712,0.09558618170164292,0.10737143637801674,0.13203251425952114
0.08,0.08,0.040767386091127,0.08,0.07,0.07,0.0309471709909348,0.07,0.09446511597517736,0.13085393044956767,0.09446511597517736,0.13085393044956767,0.05887631339638197,0.09081255350633065,0.09446511597517736,0.13085393044956767
0.09,0.09,0.0480175750601528,0.09,0.05,0.05,0.0097977902855951,0.05,0.11339729442403522,0.12610562309936058,0.11339729442403522,0.12610562309936058,0.06616094687039661,0.08698356367384921,0.11339729442403522,0.12610562309936058
0.1,0.1,0.0589711417816815,0.1,0.09,0.09,0.0492111587085989,0.09,0.11966901535825501,0.12610562309936058,0.11966901535825501,0.12610562309936058,0.07790154913241817,0.08698356367384921,0.11966901535825501,0.12610562309936058
0.1,0.1,0.0621092121717381,0.1,0.12,0.12,0.0791125994139807,0.12,0.11630354473122778,0.12775702821716725,0.11630354473122778,0.12775702821716725,0.07204768616684526,0.08210989376243549,0.11630354473122778,0.12775702821716725
0.08,0.08,0.0408673894912429,0.08,0.1,0.1,0.0624023335764141,0.1,0.10205840154595347,0.12610562309936058,0.10205840154595347,0.12610562309936058,0.06741721579964818,0.08698356367384921,0.10205840154595347,0.12610562309936058
