recall,f1-score,kappa,precision,last_recall,last_f1-score,last_kappa,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.9473684210526316,0.7826086956521738,0.9,0.9736842105263158,0.9192546583850932,0.5911949685534591,0.8705882352941177,0.9935025558226193,0.990270407893012,0.8211420190488934,0.8268366394074177,0.26938997843784385,0.3123180049723057,0.7171363488329519,0.7023727576663614
1.0,0.9185185185185184,0.7526978417266187,0.8493150684931506,0.9761904761904762,0.9479768786127168,0.616695059625213,0.9213483146067416,0.994325828561584,0.9945598838771997,0.8614162932702523,0.8489942124587355,0.28129855518985825,0.2068250242462363,0.7613167934679311,0.7505580981234165
0.9864864864864864,0.9240506329113924,0.6437054631828978,0.8690476190476191,0.9775280898876404,0.956043956043956,0.5139732685297691,0.935483870967742,0.9979595205147781,0.9993836724655075,0.8110773380413848,0.798636279202322,0.2568175032504811,0.157333937019717,0.7096171242903654,0.6971056388858766
0.9420289855072465,0.8965517241379309,0.6261216350947159,0.8552631578947368,1.0,0.9028571428571428,0.2710120068610635,0.8229166666666666,0.9943982183677725,0.9986441224678815,0.8457495657310391,0.8451749025614457,0.25713742308022586,0.16083902906330372,0.7323597009262923,0.7277281698633326
0.9295774647887324,0.9361702127659576,0.7836538461538461,0.9428571428571428,1.0,0.8735632183908045,0.121405750798722,0.7755102040816326,0.9969963141631326,0.9988928643828208,0.8196090291119417,0.8309263143877654,0.23928917313498507,0.17687191823481008,0.7097644516362805,0.7368685908471764
0.9428571428571428,0.9103448275862068,0.675,0.88,1.0,0.8284023668639052,0.0460526315789473,0.7070707070707071,0.9950155487670606,0.9979220019736452,0.843099010990869,0.8437077002565927,0.24503791308738054,0.1958798986133976,0.7422391792035689,0.743067378492288
0.9859154929577464,0.9032258064516128,0.58006718924972,0.8333333333333334,1.0,0.8622754491017963,0.2384105960264901,0.7578947368421053,0.9951301624849451,0.9981135895161092,0.8282146289205958,0.8023436308280807,0.26920147303706554,0.19740483533357894,0.7160220297234067,0.6895508317316961
0.967741935483871,0.8450704225352113,0.4859813084112149,0.75,1.0,0.8714285714285713,0.5873452544704264,0.7721518987341772,0.9966623304389296,0.9976236608493557,0.7976659075545718,0.807286721632563,0.27692617873161757,0.19903302701540604,0.6867054335344701,0.689995418293958
0.9375,0.8333333333333334,0.4230769230769231,0.75,0.9830508474576272,0.8992248062015504,0.7198275862068966,0.8285714285714286,0.9969646153105023,0.9971443059642578,0.8134575074667546,0.8188439029141611,0.2187752708338485,0.19048822078316552,0.6776112772184922,0.6978131555914653
0.9384615384615383,0.8299319727891157,0.3811881188118812,0.7439024390243902,0.9661016949152542,0.9421487603305784,0.8536789297658863,0.9193548387096774,0.9959377934930648,0.9972094795412798,0.8414118004496226,0.826011817766443,0.22332407071972232,0.19193386858941489,0.7471383056034354,0.7135898961955842
0.9743589743589745,0.9325153374233128,0.638157894736842,0.8941176470588236,0.974025974025974,0.9615384615384616,0.8252766453115901,0.9493670886075948,0.9929268468289805,0.9945953888110717,0.8234977921095444,0.8163879989811671,0.2859533994031239,0.2063057422471142,0.71201049863912,0.6980687079312042
1.0,0.9714285714285714,0.7727272727272727,0.9444444444444444,0.9736842105263158,0.925,0.6287128712871287,0.8809523809523809,0.9946133931819056,0.9967376134155287,0.8825887906014894,0.8728674518627951,0.27390780988445057,0.19953293805821126,0.7726399451959746,0.7720331510177819
1.0,0.9079754601226994,0.520460358056266,0.8314606741573034,1.0,0.912087912087912,0.0939977349943372,0.8383838383838383,0.9927713085431544,0.9958696202733794,0.8879035688542909,0.885812723351231,0.28210485640398225,0.1803801299727182,0.7893132494283545,0.7756160103567347
1.0,0.8375,0.2651215375918598,0.7204301075268817,1.0,0.8470588235294119,0.0997229916897507,0.7346938775510204,0.9981149747778096,1.000331940396441,0.8521954596137287,0.8753387481699297,0.16833834040155554,0.1441377873728413,0.7676710903889418,0.7786779140238956
1.0,0.8,0.2187500000000001,0.6666666666666666,1.0,0.8148148148148148,0.1496598639455783,0.6875,0.9968661964740911,0.998863057501517,0.827355319461066,0.8415522434612355,0.25051813810224205,0.19003154359261407,0.6775895719543673,0.744216544539535
1.0,0.8674698795180723,0.2819843342036553,0.7659574468085106,1.0,0.8051948051948052,0.2484969939879759,0.6739130434782609,1.0005467323801576,1.0015710378507112,0.7808728953642329,0.7692331549401541,0.1597431181968099,0.11850785054460966,0.6779770467337943,0.6992457149545658
1.0,0.9060773480662984,0.0879828326180257,0.8282828282828283,1.0,0.8450704225352113,0.4954128440366971,0.7317073170731707,1.0011074654644556,1.0033003762230153,0.8083103809296699,0.7809603582213064,0.05831262547397986,0.028361902799018318,0.7175583203722133,0.6784600955577603
1.0,0.8095238095238095,0.0,0.68,1.0,0.9473684210526316,0.7826086956521738,0.9,0.9976553512326355,0.998284365278895,0.688973974132696,0.6522906409462882,0.04500731190261196,0.020435978039688652,0.541524795267436,0.4890893815109566
1.0,0.717948717948718,0.0,0.56,1.0,0.9185185185185184,0.7526978417266187,0.8493150684931506,0.9996790699869343,1.0013557774636874,0.668334904619379,0.677998799533991,0.026664951703571225,-0.061959664653558455,0.5200348098502089,0.5043466954837345
1.0,0.6754966887417219,0.0,0.51,0.9864864864864864,0.9240506329113924,0.6437054631828978,0.8690476190476191,0.9977062537059694,0.9993586876296978,0.7382255662590849,0.7195909504325654,0.021323506482956136,-0.028065275790180852,0.5927042020318938,0.5465758090342542
1.0,0.787878787878788,0.0,0.65,0.9420289855072465,0.8965517241379309,0.6261216350947159,0.8552631578947368,1.0000084500107242,1.001573528930263,0.7466002037966336,0.748010199078537,0.004456378697444052,-0.05176435793995309,0.6036047261214403,0.5946509283451863
1.0,0.7341772151898733,0.0,0.58,0.9295774647887324,0.9361702127659576,0.7836538461538461,0.9428571428571428,0.997135099430582,0.9999060686003433,0.736583610002427,0.7344612967764134,0.034647967633288736,-0.03792941137376156,0.6096148246265927,0.5894661884951431
1.0,0.7951807228915663,0.0,0.66,0.9428571428571428,0.9103448275862068,0.675,0.88,0.9971200339887643,1.0006014771362952,0.7382241560485946,0.7684757907004333,0.029570673609764415,-0.021021349121204312,0.6185572563842747,0.6205929686504247
1.0,0.7012987012987013,0.0,0.54,0.9859154929577464,0.9032258064516128,0.58006718924972,0.8333333333333334,0.9985922828123966,0.9983753870041109,0.6886435072209839,0.7110936234272511,0.04659981719815452,0.02273275587508966,0.5398883891701539,0.5513877207191071
1.0,0.8095238095238095,0.0,0.68,0.967741935483871,0.8450704225352113,0.4859813084112149,0.75,0.9998279115470461,1.0000931721200474,0.6840130256957602,0.6635209336761261,0.03528887397232706,0.019041286146776117,0.5523600916688285,0.5107341552129373
1.0,0.6842105263157895,0.0,0.52,0.9375,0.8333333333333334,0.4230769230769231,0.75,0.996448665924952,0.9977449967355646,0.6459194856560723,0.6083587717928488,0.07400740660057799,0.014514019978978502,0.520844591555544,0.4814392750412477
1.0,0.782608695652174,0.0671641791044774,0.6428571428571429,0.9384615384615383,0.8299319727891157,0.3811881188118812,0.7439024390243902,0.9953177403690907,0.9972154138799101,0.693966214361071,0.7164340932744875,0.19372722074076568,0.14791755544676435,0.5526769973493518,0.584742457794629
1.0,0.707482993197279,0.1078838174273859,0.5473684210526316,0.9743589743589745,0.9325153374233128,0.638157894736842,0.8941176470588236,0.9979803588220271,0.9976278117590563,0.806754107243784,0.8024514982026915,0.2346895373477048,0.18487922315747496,0.7028664422748714,0.6428469523560988
1.0,0.8050314465408805,0.1711229946524065,0.6736842105263158,1.0,0.9714285714285714,0.7727272727272727,0.9444444444444444,0.9960388435808769,0.9982787298399582,0.7346983920150397,0.7108868429768597,0.23131916545601008,0.1839352123315241,0.6433822941866171,0.6016765204193468
1.0,0.7333333333333334,0.1208791208791209,0.5789473684210527,1.0,0.9079754601226994,0.520460358056266,0.8314606741573034,0.9961494229822146,0.9979432561823117,0.781850948584929,0.8098499602336505,0.16302320840468656,0.1393081477850282,0.6855766033608174,0.6996796094281513
1.0,0.8143712574850299,0.042027194066749,0.6868686868686869,1.0,0.8375,0.2651215375918598,0.7204301075268817,1.000779436338601,1.0016649109291293,0.775444966218219,0.7877650215361975,0.008337920398680334,-0.053732627689217494,0.6250037732394608,0.6289594944062339
1.0,0.7468354430379746,0.0286546867411365,0.5959595959595959,1.0,0.8,0.2187500000000001,0.6666666666666666,1.0002095138939546,0.9991717476509686,0.7501655024466937,0.7644852222379245,0.010546662564074721,-0.011084880935544758,0.6078519644767043,0.6276587178930538
1.0,0.8143712574850299,0.042027194066749,0.6868686868686869,1.0,0.8674698795180723,0.2819843342036553,0.7659574468085106,0.9968323491459669,0.9962577213365446,0.8106770715807424,0.8098467099156021,0.03033282345330565,-0.0060461973589813625,0.6763492438273946,0.664705927310358
1.0,0.8421052631578948,0.050632911392405,0.7272727272727273,1.0,0.9060773480662984,0.0879828326180257,0.8282828282828283,0.9991331887438625,1.0009067662161335,0.8336704426474818,0.8329223000044467,0.0822848638974832,0.04343954429349926,0.7308878616717877,0.7155726910116876
1.0,0.8301886792452831,0.2549668874172186,0.7096774193548387,1.0,0.8095238095238095,0.0,0.68,0.9991635058731703,0.9970701273225804,0.790910275224307,0.7885672418680778,0.131820009893055,0.14379364723716337,0.6735620462723375,0.6400660335065299
1.0,0.8057553956834532,0.4135534317984362,0.6746987951807228,1.0,0.717948717948718,0.0,0.56,0.9995400301574596,0.9987297842917406,0.8252867652086943,0.7992729963858627,0.14729863729449777,0.16996846300148474,0.7119224811951518,0.6732748258870958
0.984126984126984,0.8671328671328671,0.5497630331753555,0.775,1.0,0.6754966887417219,0.0,0.51,1.00002703308734,0.9996853217994871,0.8098837294488979,0.7924306387765088,0.2034814316028443,0.14967456230100273,0.6916771887510301,0.7069406798452151
0.9838709677419356,0.8970588235294118,0.6835443037974684,0.8243243243243243,1.0,0.787878787878788,0.0,0.65,0.9998449391496147,0.9998536469107412,0.8243441367102845,0.8410610622649991,0.1927192881707321,0.16681047052434472,0.7089278732605124,0.7338386414190745
0.9875,0.9294117647058824,0.5384615384615384,0.8777777777777778,1.0,0.7341772151898733,0.0,0.58,0.9960659045623064,0.9945819808767448,0.7060103985821385,0.7401234159628973,0.15737175845322904,0.2246911595433205,0.5969351522395063,0.6488180070772085
1.0,0.8902439024390244,0.4219653179190751,0.8021978021978022,1.0,0.7951807228915663,0.0,0.66,0.989650143260656,0.9844925599508166,0.8089443598855316,0.8252344146091642,0.3487406866557534,0.3310705161815582,0.7093967069286925,0.7247776836863501
1.0,0.8121212121212121,0.0795724465558196,0.6836734693877551,1.0,0.7012987012987013,0.0,0.54,0.9917395392880692,0.9738146360500668,0.7987561226525606,0.8145753054008223,0.10449960258823088,0.09652428778501858,0.6796392628112851,0.6888885849725048
1.0,0.7172413793103448,0.1507870753935377,0.5591397849462365,1.0,0.8095238095238095,0.0,0.68,0.9908765165525816,0.9633802315273571,0.7864793283618164,0.7637334435928462,0.22903261369361003,0.2056782592074483,0.659848263179349,0.6403424107075056
0.9230769230769232,0.7164179104477613,0.2200328407224958,0.5853658536585366,1.0,0.6842105263157895,0.0,0.52,0.9581652101538335,0.9615687999092432,0.777342998656064,0.7638192225292807,0.2638842207117447,0.24748351800952484,0.6627168685250693,0.6498796336530851
0.9215686274509804,0.734375,0.3125758188435098,0.6103896103896104,1.0,0.782608695652174,0.0671641791044774,0.6428571428571429,0.9531139303532461,0.9617748837382887,0.8180683335070101,0.7974373437106528,0.399898364145513,0.3796209683755859,0.743418426311976,0.6999135766078344
0.9333333333333332,0.8421052631578947,0.5374449339207048,0.7671232876712328,1.0,0.707482993197279,0.1078838174273859,0.5473684210526316,0.952909367005263,0.9655176090736651,0.8357234126739377,0.8373143029963349,0.6122917610155191,0.6032739234193383,0.7940469498233501,0.7694047706342648
0.935483870967742,0.8721804511278196,0.6218861209964412,0.8169014084507042,1.0,0.8050314465408805,0.1711229946524065,0.6736842105263158,0.9545954636415577,0.9643475638339237,0.8837253251243561,0.8850848587506693,0.6853828665195268,0.6739868790078009,0.8479899542602299,0.8218305544133878
0.8181818181818182,0.8571428571428572,0.7,0.9,1.0,0.7333333333333334,0.1208791208791209,0.5789473684210527,0.9700515557210191,0.9623962832073415,0.8653161372217512,0.8707164052231376,0.6744695631599117,0.663885584971335,0.8068897709868631,0.7790872306510191
0.8428571428571429,0.9147286821705426,0.7629310344827587,1.0,1.0,0.8143712574850299,0.042027194066749,0.6868686868686869,0.9557269308762717,0.9705628218414225,0.915372417914327,0.9122938734916723,0.6619933150486567,0.6635582487374037,0.8342005545968598,0.851992358920328
0.8918918918918919,0.9428571428571428,0.8109640831758034,1.0,1.0,0.7468354430379746,0.0286546867411365,0.5959595959595959,0.9766399482446552,0.9706558014100735,0.8963139869870996,0.8830456614770756,0.6787785386277315,0.6768128411499595,0.8009806622271545,0.8185232399056723
0.9222222222222224,0.907103825136612,0.0,0.8924731182795699,1.0,0.8143712574850299,0.042027194066749,0.6868686868686869,0.9956735460813911,0.9986206838013033,0.8447026122247697,0.788671789187801,0.09507688790811841,0.060081328138372754,0.656080934095017,0.6187557698134061
1.0,0.8757396449704142,0.2605633802816901,0.7789473684210526,1.0,0.8421052631578948,0.050632911392405,0.7272727272727273,1.0049520523627782,0.997457041126496,0.7417429451705705,0.7472186653843769,0.21312896358558572,0.19049707121130005,0.6066352628414035,0.6239349889236863
0.9838709677419356,0.8472222222222222,0.4801512287334594,0.7439024390243902,1.0,0.8301886792452831,0.2549668874172186,0.7096774193548387,0.9800388331425067,0.9703380768345109,0.8016365248359829,0.8238308795265185,0.5409490332728203,0.5403730056678554,0.7429427743365167,0.7589333086793495
0.9384615384615383,0.8776978417266187,0.6028037383177569,0.8243243243243243,1.0,0.8057553956834532,0.4135534317984362,0.6746987951807228,0.9582227432546503,0.9626528797717798,0.8373527624729806,0.8700096300621367,0.623993561357742,0.6097544696903071,0.7800889945295965,0.7986713366505254
0.927536231884058,0.9142857142857144,0.7144217039504999,0.9014084507042254,0.984126984126984,0.8671328671328671,0.5497630331753555,0.775,0.9704679227566587,0.9649339090599433,0.8455385641757506,0.8647209222194949,0.6215900004187452,0.6244750033298573,0.7877352639091121,0.8033978500841004
0.9523809523809524,0.9302325581395348,0.5033112582781457,0.9090909090909092,0.9838709677419356,0.8970588235294118,0.6835443037974684,0.8243243243243243,0.9666016905342001,0.967624118363497,0.8388037908403593,0.8306413984812393,0.5938917668554301,0.5817836510235198,0.8012395769059399,0.7939433561068933
0.9753086419753086,0.9239766081871346,0.4841269841269842,0.8777777777777778,0.9875,0.9294117647058824,0.5384615384615384,0.8777777777777778,0.9942727471679281,0.9673514713630296,0.8288100320542049,0.8106335248131805,0.4727981929488072,0.468856251521102,0.726028901107886,0.6969840979053769
0.9873417721518988,0.8813559322033897,0.0523465703971117,0.7959183673469388,1.0,0.8902439024390244,0.4219653179190751,0.8021978021978022,0.9951633462622116,0.9911305916031227,0.8791029521886468,0.8387312679952785,0.18238804433240774,0.1454034819270757,0.7841551697243917,0.7670049544971438
0.9047619047619048,0.8507462686567164,0.550965424337674,0.8028169014084507,1.0,0.8121212121212121,0.0795724465558196,0.6836734693877551,0.9882759365211478,0.9789206358033498,0.8452695500314744,0.8546659557736793,0.6828919288161017,0.6843176203072706,0.7501642691963878,0.738300300441052
0.7761194029850746,0.8124999999999999,0.4811932555123216,0.8524590163934426,1.0,0.7172413793103448,0.1507870753935377,0.5591397849462365,0.9651528690192065,0.9757711958710524,0.8605034425850413,0.86910846295293,0.6769469992721334,0.6721406387093269,0.7715992827025389,0.7807603031906973
0.746031746031746,0.831858407079646,0.62,0.94,0.9230769230769232,0.7164179104477613,0.2200328407224958,0.5853658536585366,0.9756889484843779,0.9692689161755976,0.8110002053645654,0.8497613632457451,0.6721215869874432,0.6684414793303577,0.7359055941151268,0.792341728336986
0.8313253012048193,0.9019607843137254,0.592391304347826,0.9857142857142858,0.9215686274509804,0.734375,0.3125758188435098,0.6103896103896104,0.9760578121983171,0.9702745268321096,0.9492286933155234,0.9657120907769638,0.7045030163940543,0.6992213491190551,0.8600848646405025,0.8713770425470059
0.8904109589041096,0.8496732026143791,0.3646408839779006,0.8125,0.9333333333333332,0.8421052631578947,0.5374449339207048,0.7671232876712328,0.9790896109717296,0.966443792571061,0.8400630481320226,0.858435948036423,0.42207946799671714,0.4237219047462916,0.7115616537800521,0.7550359267269164
1.0,0.8484848484848484,0.21875,0.7368421052631579,0.935483870967742,0.8721804511278196,0.6218861209964412,0.8169014084507042,0.9931351241648516,0.9852537580531243,0.8126444024703623,0.8031841162260479,0.19890877610697663,0.19783708146509665,0.680715295489146,0.6732428124222385
0.9423076923076924,0.6901408450704225,0.090909090909091,0.5444444444444444,0.8181818181818182,0.8571428571428572,0.7,0.9,0.9895665790416339,0.9669210395890109,0.7689015917330647,0.7886092109543016,0.18988673288644192,0.17241472101465233,0.6346570068312251,0.6558413477214188
0.9183673469387756,0.7086614173228346,0.2681962025316455,0.5769230769230769,0.8428571428571429,0.9147286821705426,0.7629310344827587,1.0,0.9677478370015743,0.9686695192919966,0.8410326669184187,0.8266331743549754,0.43449957497584274,0.43294609477474066,0.7657392248233542,0.7146535927355571
0.9074074074074074,0.7538461538461537,0.332220367278798,0.6447368421052632,0.8918918918918919,0.9428571428571428,0.8109640831758034,1.0,0.9825362144113391,0.9668179558393155,0.8563243164905742,0.8480302691317619,0.41911860035108367,0.40580416411457254,0.7637111868686663,0.759617867385972
0.8983050847457628,0.828125,0.52769428939459,0.7681159420289855,0.9222222222222224,0.907103825136612,0.0,0.8924731182795699,0.9830073183793313,0.9724085659671403,0.9400580055211907,0.9189210611820212,0.6400989443812923,0.6344978990979683,0.8789619623843351,0.865974337350912
0.9428571428571428,0.904109589041096,0.6464646464646464,0.868421052631579,1.0,0.8757396449704142,0.2605633802816901,0.7789473684210526,0.9919174624109752,0.981132957163757,0.8926243001691867,0.8877768584622653,0.6833404018975794,0.6908367987180715,0.8420553055072882,0.817698195916657
0.9655172413793104,0.8549618320610687,0.5898100172711571,0.7671232876712328,0.9838709677419356,0.8472222222222222,0.4801512287334594,0.7439024390243902,0.9834921597655947,0.9804953039329414,0.904486854416878,0.8749774457266686,0.6789367233508524,0.6782046911582846,0.8441105119117124,0.7921491328132211
0.9452054794520548,0.8846153846153847,0.4830557151062608,0.8313253012048193,0.9384615384615383,0.8776978417266187,0.6028037383177569,0.8243243243243243,0.9749709020567361,0.9873022571258507,0.8030388835399532,0.797246278805227,0.5476890324243215,0.5346967311872952,0.7109545323789843,0.6987878105353831
0.9558823529411764,0.8441558441558441,0.3520518358531317,0.7558139534883721,0.927536231884058,0.9142857142857144,0.7144217039504999,0.9014084507042254,0.9973781972067303,0.9804742545813865,0.7382117374440152,0.7373638070532634,0.41228100805826584,0.3875859770054999,0.5858561098474695,0.5961706395335156
0.9733333333333334,0.8588235294117647,0.1272727272727273,0.7684210526315789,0.9523809523809524,0.9302325581395348,0.5033112582781457,0.9090909090909092,0.9929834373160474,0.9868910971860836,0.7739372776075083,0.7256259038632147,0.15535140019578236,0.12798661306355902,0.5915996171828148,0.5427038987150417
1.0,0.8148148148148148,0.1496598639455783,0.6875,0.9753086419753086,0.9239766081871346,0.4841269841269842,0.8777777777777778,0.9922078573432566,0.9938294128339445,0.8386314093293681,0.8033331010467298,0.15536973413928937,0.17658794404417047,0.6951365290700591,0.643832027755822
1.0,0.6618705035971223,0.120508982035928,0.4946236559139785,0.9873417721518988,0.8813559322033897,0.0523465703971117,0.7959183673469388,0.9944198013191777,0.9903769492534448,0.7811242380073466,0.7621440802686562,0.1980737259584588,0.19944496176199197,0.6355573686012003,0.6247483094638473
0.9782608695652174,0.6428571428571429,0.0657698056801194,0.4787234042553192,0.9047619047619048,0.8507462686567164,0.550965424337674,0.8028169014084507,0.9989635399370073,0.9744887293695352,0.7669852767820459,0.778045929591396,0.17100689319660725,0.15694532394679525,0.595928364849793,0.6467628772139566
0.9591836734693876,0.6573426573426573,0.0369496855345911,0.5,0.7761194029850746,0.8124999999999999,0.4811932555123216,0.8524590163934426,0.9921855288499454,0.9760595934252714,0.7757579110846172,0.7766749981558183,0.12784960404618434,0.09416291087203449,0.6671016709210227,0.7043083475621604
0.9574468085106383,0.6617647058823529,0.1211310661062285,0.5056179775280899,0.746031746031746,0.831858407079646,0.62,0.94,0.9927132145659766,0.9755907181781929,0.7462574974794799,0.7460779688935244,0.2026212386177722,0.19612397697978395,0.5843102905106519,0.593506401168213
0.975609756097561,0.6504065040650406,0.2288378766140603,0.4878048780487805,0.8313253012048193,0.9019607843137254,0.592391304347826,0.9857142857142858,0.9719562692501144,0.9809290264800159,0.7787296648881202,0.7601915342518457,0.3780166590562431,0.3634171469692194,0.6531221113171753,0.6289066027279172
0.9807692307692308,0.8031496062992126,0.4897959183673469,0.68,0.8904109589041096,0.8496732026143791,0.3646408839779006,0.8125,0.9745632356445857,0.9855534804068574,0.8007188541347052,0.8209042380554874,0.6546097205761056,0.6269398618963656,0.7122974933784025,0.7303621682016536
1.0,0.8951048951048951,0.6418338108882522,0.810126582278481,1.0,0.8484848484848484,0.21875,0.7368421052631579,0.9748694380189483,0.9876773735089565,0.8154856186836402,0.8124765000288582,0.6707326676961349,0.6697617399447077,0.7708815360353029,0.7514639862165275
0.9726027397260274,0.8930817610062893,0.4916267942583732,0.8255813953488372,0.9423076923076924,0.6901408450704225,0.090909090909091,0.5444444444444444,0.9846718242871598,0.9858142268586934,0.7644636101599469,0.7799728219583587,0.4977814673974178,0.48971623464260333,0.6366455325708504,0.6453383648358356
0.9295774647887324,0.830188679245283,0.2068155111633371,0.75,0.9183673469387756,0.7086614173228346,0.2681962025316455,0.5769230769230769,0.9929903473486289,0.986419306385442,0.7452560107798164,0.7233988092180683,0.24523260960669144,0.21753466217004505,0.6134418835703929,0.6076322742422101
0.8490566037735849,0.6617647058823528,0.0420658059142022,0.5421686746987951,0.9074074074074074,0.7538461538461537,0.332220367278798,0.6447368421052632,0.9629719082702914,0.9819915501870524,0.7444797351252758,0.7067052272046275,0.19767551028588545,0.1530641902513297,0.5859326552993537,0.6038228441091577
0.8409090909090909,0.5826771653543307,0.017790956263899,0.4457831325301205,0.8983050847457628,0.828125,0.52769428939459,0.7681159420289855,0.9764458720087266,0.9839519906423518,0.7387997327944618,0.6987500322824085,0.11538243602617841,0.08523356820230413,0.5719247105933423,0.5485389166384883
0.9,0.5853658536585366,0.0989399293286218,0.4337349397590361,0.9428571428571428,0.904109589041096,0.6464646464646464,0.868421052631579,0.9868799118346497,0.9731571887769476,0.7827648088158348,0.7841902631181173,0.21049989178723283,0.2019872437985748,0.6484733446785048,0.6472952842517579
0.9148936170212766,0.6515151515151516,0.1170825335892513,0.5058823529411764,0.9655172413793104,0.8549618320610687,0.5898100172711571,0.7671232876712328,0.9863567434664482,0.9761236544068268,0.8040608529083328,0.8063127894135952,0.22005614167063986,0.20716768971337873,0.6744317048112741,0.6943062604466496
0.9253731343283582,0.8,0.1639697950377562,0.7045454545454546,0.9452054794520548,0.8846153846153847,0.4830557151062608,0.8313253012048193,0.9909965835414359,0.9777549948962806,0.8166923069410571,0.8097481553775868,0.2206496360898762,0.18290722137779014,0.6774747341043679,0.6982102392504111
0.9076923076923076,0.7763157894736842,0.1259640102827763,0.6781609195402298,0.9558823529411764,0.8441558441558441,0.3520518358531317,0.7558139534883721,0.987285346622533,0.9788117604377559,0.8100701887078415,0.814825382020226,0.20755155401095057,0.17610161286396553,0.6725569386707435,0.6990869588234094
0.9295774647887324,0.8,0.0,0.7021276595744681,0.9733333333333334,0.8588235294117647,0.1272727272727273,0.7684210526315789,0.9974956665768212,0.9801646179207957,0.8028797603026803,0.7710974023485475,0.1101852588310374,0.089143326852998,0.6531054051263646,0.6321466157196026
0.9666666666666668,0.7388535031847133,0.0,0.5979381443298969,1.0,0.8148148148148148,0.1496598639455783,0.6875,0.9985474618230448,0.9781469590555923,0.743088010954913,0.7343623439785274,0.08505545491992803,0.060639319123365114,0.5968545446971016,0.5649722293049877
1.0,0.7272727272727273,0.050632911392405,0.5714285714285714,1.0,0.6618705035971223,0.120508982035928,0.4946236559139785,1.0035593095230908,0.9855642157291283,0.7633193366137079,0.7620282113874732,0.2063562620790689,0.1920279385783342,0.6465515628363397,0.6510368527780948
1.0,0.7234042553191489,0.2073170731707317,0.5666666666666667,0.9782608695652174,0.6428571428571429,0.0657698056801194,0.4787234042553192,1.0066171585133221,0.9936993038628062,0.7665636978838474,0.7586040906258241,0.2755241642548161,0.268895978874718,0.6360888348807275,0.620912330127843
0.9615384615384616,0.7142857142857143,0.174917491749175,0.5681818181818182,0.9591836734693876,0.6573426573426573,0.0369496855345911,0.5,0.998525584980741,0.9930115884209496,0.7663993757571632,0.7278457252958228,0.24003686145888645,0.23422215137836383,0.6226331944009257,0.60836045181796
0.9111111111111112,0.6307692307692309,0.102803738317757,0.4823529411764706,0.9574468085106383,0.6617647058823529,0.1211310661062285,0.5056179775280899,0.9748072575763933,0.9819915501870524,0.7772266974805732,0.7334440417767389,0.28435056646678275,0.25074616829262947,0.6437718991552095,0.6215998228789441
0.9215686274509804,0.6527777777777778,0.0,0.5053763440860215,0.975609756097561,0.6504065040650406,0.2288378766140603,0.4878048780487805,0.9983501286304162,0.9811526568909845,0.7652222816000348,0.7496754480712088,0.17004500529092492,0.10750700933842912,0.58792718206596,0.5976440381564828
0.9272727272727272,0.6986301369863014,0.0413943355119826,0.5604395604395604,0.9807692307692308,0.8031496062992126,0.4897959183673469,0.68,0.9876988321817195,0.9855948687038512,0.7524298146615189,0.7340268547375587,0.1437375417953963,0.11611037349984293,0.5957216878254993,0.6186692928245237
0.9661016949152542,0.7450980392156864,0.0731939163498098,0.6063829787234043,1.0,0.8951048951048951,0.6418338108882522,0.810126582278481,0.9968949908532208,0.9805933345193815,0.7748944005532798,0.7844377905440879,0.1877676582350639,0.1790105496542202,0.6382485286350654,0.6682899033501732
0.9859154929577464,0.8333333333333333,0.0746860541969596,0.7216494845360825,0.9726027397260274,0.8930817610062893,0.4916267942583732,0.8255813953488372,0.9978732900156401,0.9844483117930846,0.7496188187980218,0.7286343411167722,0.1422486034007751,0.1355064691459377,0.5977197127228028,0.5979944298137391
1.0,0.782608695652174,0.0671641791044774,0.6428571428571429,0.9295774647887324,0.830188679245283,0.2068155111633371,0.75,1.0006075486895196,0.986361183601346,0.7622305572425524,0.7633051388818445,0.16080011007475,0.15352685526779197,0.6112223582308459,0.6196609490753979
1.0,0.7672955974842767,0.0618661257606489,0.6224489795918368,0.8490566037735849,0.6617647058823528,0.0420658059142022,0.5421686746987951,1.0004141207630295,0.9882051760377771,0.730314381018204,0.7243336314101804,0.14947774648700876,0.14509655316723352,0.5905763142911601,0.5975717088244867
1.0,0.6527777777777778,0.0533888678530858,0.4845360824742268,0.8409090909090909,0.5826771653543307,0.017790956263899,0.4457831325301205,1.0026967097588704,0.9897856139940265,0.730199220581748,0.7211211630989953,0.1421342613057755,0.1253354415184858,0.5857596057306415,0.5760531871685891
1.0,0.7225806451612903,0.0253853127833183,0.5656565656565656,0.9,0.5853658536585366,0.0989399293286218,0.4337349397590361,1.004182489472818,0.9824600234353473,0.7774085163294168,0.769934364933439,0.13556157963199447,0.1384063202072541,0.6547643341940551,0.6006741551730783
1.0,0.6338028169014084,0.0493601462522852,0.4639175257731959,0.9148936170212766,0.6515151515151516,0.1170825335892513,0.5058823529411764,0.998769524971525,0.9807349124430788,0.7661357781369333,0.740942363842598,0.16821087375909893,0.16345673206405203,0.5870815224827906,0.5953838652937373
