precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.17,0.17,0.134334584897789,0.17,0.04,0.04,0.0,0.04,0.13863749207509224,0.15238327150472408,0.13863749207509224,0.15238327150472408,0.09971311650582171,0.1124818390631919,0.13863749207509224,0.15238327150472408
0.23,0.23,0.197080291970803,0.23,0.13,0.13,0.0923317683881064,0.13,0.19095189086456982,0.18098569769812123,0.19095189086456982,0.18098569769812123,0.1544612762582327,0.1417681771116523,0.19095189086456982,0.18098569769812123
0.32,0.32,0.2897430541048674,0.32,0.21,0.21,0.176396997497915,0.2099999999999999,0.19676573278186904,0.18098569769812123,0.19676573278186904,0.18098569769812123,0.16232827767538363,0.1417681771116523,0.19676573278186904,0.18098569769812123
0.3,0.3,0.2683181770670011,0.3,0.29,0.29,0.2592592592592593,0.29,0.16883511797814255,0.18098569769812123,0.16883511797814255,0.18098569769812123,0.12690751429662714,0.1417681771116523,0.16883511797814255,0.18098569769812123
0.23,0.23,0.197080291970803,0.23,0.25,0.25,0.2157272822336087,0.25,0.15252459592846718,0.15238327150472408,0.15252459592846718,0.15238327150472408,0.11451096861104525,0.1124818390631919,0.15252459592846718,0.15238327150472408
0.19,0.19,0.1554582421019706,0.19,0.18,0.18,0.1446750808386356,0.18,0.15653282542081268,0.1577653313358351,0.15653282542081268,0.1577653313358351,0.1169633053462103,0.11941144823652225,0.15653282542081268,0.1577653313358351
0.21,0.21,0.1751070272527932,0.2099999999999999,0.12,0.12,0.0821860659157279,0.12,0.1853947867705963,0.17924930999779126,0.1853947867705963,0.17924930999779126,0.15074758664965113,0.1423214167383971,0.1853947867705963,0.17924930999779126
0.36,0.36,0.332220367278798,0.36,0.19,0.19,0.1547532088072629,0.19,0.1903742800270976,0.19251950348994723,0.1903742800270976,0.19251950348994723,0.15417419852581538,0.1546701907580529,0.1903742800270976,0.19251950348994723
0.38,0.38,0.3533583646224447,0.38,0.26,0.26,0.2274767721056477,0.26,0.19034503170446604,0.17620463743799575,0.19034503170446604,0.17620463743799575,0.1509152192641999,0.14089463098380856,0.19034503170446604,0.17620463743799575
0.3,0.3,0.2703012613363912,0.3,0.24,0.24,0.2074251746793201,0.24,0.1608293258810929,0.17620463743799575,0.1608293258810929,0.17620463743799575,0.11775082456558361,0.14089463098380856,0.1608293258810929,0.17620463743799575
0.22,0.22,0.1865679424340391,0.22,0.17,0.17,0.1345151199165798,0.17,0.1458447772933774,0.14950704310177673,0.1458447772933774,0.14950704310177673,0.10048621754303542,0.11046365583812881,0.1458447772933774,0.14950704310177673
0.2,0.2,0.1637047877900899,0.2,0.2,0.2,0.1655366642328153,0.2,0.10966138508027083,0.14999938308474878,0.10966138508027083,0.14999938308474878,0.06619476720161295,0.10899739919944706,0.10966138508027083,0.14999938308474878
0.23,0.23,0.1967452534946798,0.23,0.27,0.27,0.2370401337792642,0.27,0.13667135939027703,0.17924930999779126,0.13667135939027703,0.17924930999779126,0.08991159573728609,0.1423214167383971,0.13667135939027703,0.17924930999779126
0.3,0.3,0.2693110647181628,0.3,0.36,0.36,0.3329164060871378,0.36,0.17488309164400792,0.19251950348994723,0.17488309164400792,0.19251950348994723,0.14138481374719417,0.1546701907580529,0.17488309164400792,0.19251950348994723
0.29,0.29,0.2597998331943286,0.29,0.35,0.35,0.3224932249322494,0.35,0.15993410546855144,0.15748976028616954,0.15993410546855144,0.15748976028616954,0.11386731049643393,0.11714083598552809,0.15993410546855144,0.15748976028616954
0.22,0.22,0.1846973973032298,0.22,0.29,0.29,0.2593365324431462,0.29,0.12204764087087153,0.11780631462849858,0.12204764087087153,0.11780631462849858,0.08586625430082823,0.07947516909669936,0.12204764087087153,0.11780631462849858
0.14,0.14,0.1024838238363599,0.14,0.22,0.22,0.1846973973032298,0.22,0.0769854659643807,0.1009308358367732,0.0769854659643807,0.1009308358367732,0.04068667542553943,0.06273874813957322,0.0769854659643807,0.1009308358367732
0.11,0.11,0.0721434528773979,0.11,0.17,0.17,0.134334584897789,0.17,0.13170814875133874,0.1256573809447594,0.13170814875133874,0.1256573809447594,0.08917594613497265,0.0827677476761583,0.13170814875133874,0.1256573809447594
0.17,0.17,0.1340636411058945,0.17,0.23,0.23,0.197080291970803,0.23,0.15186346084804048,0.18882733021050638,0.15186346084804048,0.18882733021050638,0.12065552940001578,0.14504990543154037,0.15186346084804048,0.18882733021050638
0.22,0.22,0.1863133736699354,0.22,0.32,0.32,0.2897430541048674,0.32,0.1533410691729921,0.16552546146932906,0.1533410691729921,0.16552546146932906,0.11957051845365706,0.1258907443211654,0.1533410691729921,0.16552546146932906
0.19,0.19,0.1549295774647888,0.19,0.3,0.3,0.2683181770670011,0.3,0.14842896836096678,0.15514812359602637,0.14842896836096678,0.15514812359602637,0.10917513660149267,0.117853392595917,0.14842896836096678,0.15514812359602637
0.16,0.16,0.1242702251876564,0.16,0.23,0.23,0.197080291970803,0.23,0.09323042369834685,0.1382470288649221,0.09323042369834685,0.1382470288649221,0.05331593201266537,0.09688617687336874,0.09323042369834685,0.1382470288649221
0.17,0.17,0.1347857812988638,0.17,0.19,0.19,0.1554582421019706,0.19,0.100401846240935,0.10298883472400955,0.100401846240935,0.10298883472400955,0.059263033651235135,0.05906129737375321,0.100401846240935,0.10298883472400955
0.19,0.19,0.1541353383458646,0.19,0.21,0.21,0.1751070272527932,0.2099999999999999,0.13601556017510916,0.1104215325258175,0.13601556017510916,0.1104215325258175,0.09717914192988926,0.07302422859565673,0.13601556017510916,0.1104215325258175
0.21,0.21,0.1763969974979149,0.2099999999999999,0.36,0.36,0.332220367278798,0.36,0.15445750490185955,0.14160226239164772,0.15445750490185955,0.14160226239164772,0.12934793525712912,0.1039830723761488,0.15445750490185955,0.14160226239164772
0.21,0.21,0.1762252346193952,0.2099999999999999,0.38,0.38,0.3533583646224447,0.38,0.15284865631821634,0.10990320834001992,0.15284865631821634,0.10990320834001992,0.12735754011111514,0.06872157820765525,0.15284865631821634,0.10990320834001992
0.15,0.15,0.1143065541314992,0.15,0.3,0.3,0.2703012613363912,0.3,0.0743408164047791,0.06662389242634724,0.0743408164047791,0.06662389242634724,0.03183427803651554,0.02849873768941094,0.0743408164047791,0.06662389242634724
0.14,0.14,0.1010766175394587,0.14,0.22,0.22,0.1865679424340391,0.22,0.07241561954645327,0.055117303951142955,0.07241561954645327,0.055117303951142955,0.03305782337219446,0.01669875236686413,0.07241561954645327,0.055117303951142955
0.1,0.1,0.0608368986747366,0.1,0.2,0.2,0.1637047877900899,0.2,0.07234063537995078,0.06812746057474994,0.07234063537995078,0.06812746057474994,0.03548047504167068,0.028958457094595505,0.07234063537995078,0.06812746057474994
0.12,0.12,0.0817071898152979,0.12,0.23,0.23,0.1967452534946798,0.23,0.12173774029331064,0.14421806650652597,0.12173774029331064,0.14421806650652597,0.08908607218680192,0.10620973629645973,0.12173774029331064,0.14421806650652597
0.13,0.13,0.0930887105180862,0.13,0.3,0.3,0.2693110647181628,0.3,0.14124908565586744,0.13927255281413253,0.14124908565586744,0.13927255281413253,0.10720582949432673,0.10280382363993239,0.14124908565586744,0.13927255281413253
0.12,0.12,0.0805558457841396,0.12,0.29,0.29,0.2597998331943286,0.29,0.12703124375677838,0.12803246471150617,0.12703124375677838,0.12803246471150617,0.08335965559180711,0.08674294620099965,0.12703124375677838,0.12803246471150617
0.08,0.08,0.0390641320242324,0.08,0.22,0.22,0.1846973973032298,0.22,0.09765518481690103,0.09476897715802327,0.09765518481690103,0.09476897715802327,0.05919044465980988,0.05497323633584714,0.09765518481690103,0.09476897715802327
0.07,0.07,0.0307451797811358,0.07,0.14,0.14,0.1024838238363599,0.14,0.07638066070718744,0.09599773822462054,0.07638066070718744,0.09599773822462054,0.03683012286382777,0.05563000866336872,0.07638066070718744,0.09599773822462054
0.15,0.15,0.1139372459084749,0.15,0.11,0.11,0.0721434528773979,0.11,0.11250480708988166,0.11375161941277957,0.11250480708988166,0.11375161941277957,0.07257271001692694,0.07188673867105143,0.11250480708988166,0.11375161941277957
0.23,0.23,0.1962421711899792,0.23,0.17,0.17,0.1340636411058945,0.17,0.14112838151720772,0.1412526864025167,0.14112838151720772,0.1412526864025167,0.10508321609213167,0.1002910703786907,0.14112838151720772,0.1412526864025167
0.25,0.25,0.2180168908351579,0.25,0.22,0.22,0.1863133736699354,0.22,0.15331001965964078,0.14415235163034903,0.15331001965964078,0.14415235163034903,0.12077833968608917,0.1014764128473959,0.15331001965964078,0.14415235163034903
0.19,0.19,0.1556343166892525,0.19,0.19,0.19,0.1549295774647888,0.19,0.1209203536913772,0.0854270543146321,0.1209203536913772,0.0854270543146321,0.08358571208955719,0.035809718722207284,0.1209203536913772,0.0854270543146321
0.13,0.13,0.0932777488275145,0.13,0.16,0.16,0.1242702251876564,0.16,0.08265066920477371,0.07017097019644104,0.08265066920477371,0.07017097019644104,0.03569622888891977,0.031250535692391335,0.08265066920477371,0.07017097019644104
0.1,0.1,0.0587743149968624,0.1,0.17,0.17,0.1347857812988638,0.17,0.07513233641168579,0.07455992485337563,0.07513233641168579,0.07455992485337563,0.030633273133206063,0.026243361590498886,0.07513233641168579,0.07455992485337563
0.13,0.13,0.0920475892298058,0.13,0.19,0.19,0.1541353383458646,0.19,0.09645135943579754,0.08383764459570096,0.09645135943579754,0.08383764459570096,0.05125338334539914,0.038346145551733476,0.09645135943579754,0.08383764459570096
0.11,0.11,0.0723368772149259,0.11,0.21,0.21,0.1763969974979149,0.2099999999999999,0.10336824484350063,0.11944246742117773,0.10336824484350063,0.11944246742117773,0.057756570860730376,0.08322674655422292,0.10336824484350063,0.11944246742117773
0.09,0.09,0.0516882034180909,0.09,0.21,0.21,0.1762252346193952,0.2099999999999999,0.08885539316124973,0.11793907726643449,0.08885539316124973,0.11793907726643449,0.05048457183143705,0.07132680374782005,0.08885539316124973,0.11793907726643449
0.08,0.08,0.0384615384615384,0.08,0.15,0.15,0.1143065541314992,0.15,0.07651909547945296,0.09796197594429701,0.07651909547945296,0.09796197594429701,0.04300215370695906,0.05185674302035552,0.07651909547945296,0.09796197594429701
0.12,0.12,0.0810359231411864,0.12,0.14,0.14,0.1010766175394587,0.14,0.09025752647747669,0.10695172936441194,0.09025752647747669,0.10695172936441194,0.05153834045570548,0.06256736717939172,0.09025752647747669,0.10695172936441194
0.13,0.13,0.0928050052137644,0.13,0.1,0.1,0.0608368986747366,0.1,0.15815952595993674,0.17654820100126503,0.15815952595993674,0.17654820100126503,0.11895774627364128,0.14564849913428052,0.15815952595993674,0.17654820100126503
0.19,0.19,0.1558103178738926,0.19,0.12,0.12,0.0817071898152979,0.12,0.20199122299634087,0.17480776033872994,0.20199122299634087,0.17480776033872994,0.17393400010259039,0.12747286583431525,0.20199122299634087,0.17480776033872994
0.19,0.19,0.1545767665170651,0.19,0.13,0.13,0.0930887105180862,0.13,0.19303937124893703,0.20772834612283134,0.19303937124893703,0.20772834612283134,0.15120636832429732,0.17272124790078106,0.19303937124893703,0.20772834612283134
0.18,0.18,0.1446750808386355,0.18,0.12,0.12,0.0805558457841396,0.12,0.13363429945073646,0.11066221701414075,0.13363429945073646,0.11066221701414075,0.09482498886056819,0.060886413473420525,0.13363429945073646,0.11066221701414075
0.14,0.14,0.1037932471863277,0.14,0.08,0.08,0.0390641320242324,0.08,0.09744814087300839,0.09962711906940946,0.09744814087300839,0.09962711906940946,0.058819934319826045,0.06111373083943705,0.09744814087300839,0.09962711906940946
0.1,0.1,0.0620114643043252,0.1,0.07,0.07,0.0307451797811358,0.07,0.08209426178573438,0.06876001805367729,0.08209426178573438,0.06876001805367729,0.04833034684053383,0.03117168219293635,0.08209426178573438,0.06876001805367729
0.14,0.14,0.1013584117032394,0.14,0.15,0.15,0.1139372459084749,0.15,0.09843889876647186,0.08853425045788253,0.09843889876647186,0.08853425045788253,0.06613461307193112,0.049654213371661454,0.09843889876647186,0.08853425045788253
0.16,0.16,0.1233562930494678,0.16,0.23,0.23,0.1962421711899792,0.23,0.11195248561346047,0.1130236449321189,0.11195248561346047,0.1130236449321189,0.07133419101941886,0.0633899002402557,0.11195248561346047,0.1130236449321189
0.14,0.14,0.1036998436685773,0.14,0.25,0.25,0.2180168908351579,0.25,0.11185365938393778,0.130722074840258,0.11185365938393778,0.130722074840258,0.06943419667373943,0.08165607484822392,0.11185365938393778,0.130722074840258
0.1,0.1,0.0623046468014168,0.1,0.19,0.19,0.1556343166892525,0.19,0.08712218033334053,0.1067245470441532,0.08712218033334053,0.1067245470441532,0.044569962523856164,0.07010586390709705,0.08712218033334053,0.1067245470441532
0.08,0.08,0.0376569037656903,0.08,0.13,0.13,0.0932777488275145,0.13,0.09994873152132899,0.09003763291591435,0.09994873152132899,0.09003763291591435,0.07152249957349265,0.053943514959634786,0.09994873152132899,0.09003763291591435
0.08,0.08,0.0401669274908711,0.08,0.1,0.1,0.0587743149968624,0.1,0.09069914905777872,0.08722889465175361,0.09069914905777872,0.08722889465175361,0.05301957560169736,0.05033486571902218,0.09069914905777872,0.08722889465175361
0.09,0.09,0.0518858095436549,0.09,0.13,0.13,0.0920475892298058,0.13,0.10558801157162262,0.14854608597637525,0.10558801157162262,0.14854608597637525,0.0664514551577563,0.10329881762238788,0.10558801157162262,0.14854608597637525
0.11,0.11,0.0721434528773979,0.11,0.11,0.11,0.0723368772149259,0.11,0.1020643640226455,0.11647741083407019,0.1020643640226455,0.11647741083407019,0.06087299818740692,0.0635519657321519,0.1020643640226455,0.11647741083407019
0.1,0.1,0.0574929311969839,0.1,0.09,0.09,0.0516882034180909,0.09,0.08861264796518196,0.06776409716754539,0.08861264796518196,0.06776409716754539,0.04714499718956111,0.031103951301995194,0.08861264796518196,0.06776409716754539
0.08,0.08,0.0393651456614806,0.08,0.08,0.08,0.0384615384615384,0.08,0.08998947687449738,0.09524743309881152,0.08998947687449738,0.09524743309881152,0.04776264511362906,0.054739367341120206,0.08998947687449738,0.09524743309881152
0.05,0.05,0.0102104605126068,0.05,0.12,0.12,0.0810359231411864,0.12,0.08799244978434684,0.10754414261149532,0.08799244978434684,0.10754414261149532,0.04698085550941948,0.06169914181225231,0.08799244978434684,0.10754414261149532
0.08,0.08,0.0416666666666666,0.08,0.13,0.13,0.0928050052137644,0.13,0.10897202943496094,0.11070638816407945,0.10897202943496094,0.11070638816407945,0.07925500834200604,0.07661465079128771,0.10897202943496094,0.11070638816407945
0.11,0.11,0.0706901952594759,0.11,0.19,0.19,0.1558103178738926,0.19,0.10041789972769793,0.11653231159216708,0.10041789972769793,0.11653231159216708,0.06766716666876844,0.0835678467621546,0.10041789972769793,0.11653231159216708
0.12,0.12,0.0822817812076338,0.12,0.19,0.19,0.1545767665170651,0.19,0.11579609944763078,0.1166727493696937,0.11579609944763078,0.1166727493696937,0.08547345367504419,0.08343092366789866,0.11579609944763078,0.1166727493696937
0.12,0.12,0.0826644428228917,0.12,0.18,0.18,0.1446750808386355,0.18,0.13633590450033503,0.1183142663583649,0.13633590450033503,0.1183142663583649,0.09791918082674048,0.07954986738406832,0.13633590450033503,0.1183142663583649
0.07,0.07,0.029024848611401,0.07,0.14,0.14,0.1037932471863277,0.14,0.07799571428796319,0.08816754100405405,0.07799571428796319,0.08816754100405405,0.035833744839901344,0.04840544548495491,0.07799571428796319,0.08816754100405405
0.05,0.05,0.0077292667641528,0.05,0.1,0.1,0.0620114643043252,0.1,0.07065720822554211,0.08622069079188696,0.07065720822554211,0.08622069079188696,0.03509192241087717,0.04583356834651327,0.07065720822554211,0.08622069079188696
0.03,0.03,0.0,0.03,0.14,0.14,0.1013584117032394,0.14,0.08090151621570311,0.08376422900265781,0.08090151621570311,0.08376422900265781,0.04038126526998337,0.044466593043740114,0.08090151621570311,0.08376422900265781
0.0,0.0,0.0,0.0,0.16,0.16,0.1233562930494678,0.16,0.09480023603624432,0.07962873011561332,0.09480023603624432,0.07962873011561332,0.051144351627280024,0.03909968485013965,0.09480023603624432,0.07962873011561332
0.0,0.0,0.0,0.0,0.14,0.14,0.1036998436685773,0.14,0.08049073689392233,0.058233497775628765,0.08049073689392233,0.058233497775628765,0.04107754862042959,0.02200120063932783,0.08049073689392233,0.058233497775628765
0.02,0.02,0.0,0.02,0.1,0.1,0.0623046468014168,0.1,0.07561870275298067,0.08409611366449524,0.07561870275298067,0.08409611366449524,0.035751106569014014,0.04404653061592189,0.07561870275298067,0.08409611366449524
0.03,0.03,0.0,0.03,0.08,0.08,0.0376569037656903,0.08,0.10111126961109969,0.08350841180988215,0.10111126961109969,0.08350841180988215,0.06091376246506679,0.046030663786537064,0.10111126961109969,0.08350841180988215
0.03,0.03,0.0,0.03,0.08,0.08,0.0401669274908711,0.08,0.121137353032471,0.11913964726263061,0.121137353032471,0.11913964726263061,0.08115932460414176,0.08409079077139874,0.121137353032471,0.11913964726263061
0.02,0.02,0.0,0.02,0.09,0.09,0.0518858095436549,0.09,0.14131870366973645,0.1409598675739667,0.14131870366973645,0.1409598675739667,0.09800643603808845,0.0980298709535463,0.14131870366973645,0.1409598675739667
0.01,0.01,0.0,0.01,0.11,0.11,0.0721434528773979,0.11,0.13102870692432272,0.11908513681704049,0.13102870692432272,0.11908513681704049,0.09549906544012787,0.08782764773265678,0.13102870692432272,0.11908513681704049
0.02,0.02,0.0,0.02,0.1,0.1,0.0574929311969839,0.1,0.1478496224245707,0.13872974244787448,0.1478496224245707,0.13872974244787448,0.11013372911457943,0.11114327558606144,0.1478496224245707,0.13872974244787448
0.04,0.04,0.0,0.04,0.08,0.08,0.0393651456614806,0.08,0.15329058337587778,0.07853042282111039,0.15329058337587778,0.07853042282111039,0.10954326387257955,0.039962741749497196,0.15329058337587778,0.07853042282111039
